103年10月29日 個股日本益比、殖利率及股價淨值比,103年10月29日 個股日本益比、殖利率及股價淨值比,103年10月29日 個股日本益比、殖利率及股價淨值比,103年10月29日 個股日本益比、殖利率及股價淨值比,103年10月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.64,4.92,1.6
1102,亞泥,15.64,5.1,0.99
1103,嘉泥,7.54,7.02,0.54
1104,環泥,12.49,4.14,1.1
1108,幸福,14.01,4.52,0.91
1109,信大,15.34,8.99,0.97
1110,東泥,50.33,1.32,0.97
1201,味全,16.58,2.43,1.49
1203,味王,20.75,4.5,1.28
1210,大成,6.59,14.6,1.1
1213,大飲,59.06,0.0,1.49
1215,卜蜂,7.59,5.31,1.2
1216,統一,19.77,4.05,3.16
1217,愛之味,-,0.0,0.72
1218,泰山,-,0.0,1.17
1219,福壽,37.63,1.0,1.27
1220,台榮,25.90,3.47,0.85
1225,福懋油,67.88,1.36,1.49
1227,佳格,26.96,3.61,4.33
1229,聯華,8.74,5.1,0.78
1231,聯華食,18.79,6.89,1.75
1232,大統益,15.28,5.31,3.84
1233,天仁,17.26,4.94,3.17
1234,黑松,16.85,5.63,0.84
1235,興泰,17.76,0.0,1.01
1236,宏亞,12.77,5.42,1.34
1262,綠悅-KY,16.77,2.49,2.45
1301,台塑,19.23,2.72,1.59
1303,南亞,14.50,3.07,1.61
1304,台聚,21.31,4.33,0.85
1305,華夏,11.61,11.48,0.81
1307,三芳,11.28,5.86,1.52
1308,亞聚,18.41,4.94,1.07
1309,台達化,-,0.0,0.71
1310,台苯,5.35,8.1,1.04
1312,國喬,9.22,7.09,0.85
1313,聯成,36.43,3.82,0.65
1314,中石化,-,0.0,0.68
1316,上曜,-,0.0,1.57
1319,東陽,13.36,3.79,1.05
1321,大洋,-,0.0,1.53
1323,永裕,11.12,4.96,1.72
1324,地球,23.48,9.89,1.05
1325,恆大,42.86,3.1,1.2
1326,台化,18.82,3.56,1.47
1337,再生-KY,5.48,9.14,0.79
1338,廣華-KY,11.99,2.66,1.53
1339,昭輝,24.11,1.63,3.52
1340,勝悅-KY,9.51,5.1,1.84
1402,遠東新,16.95,4.1,0.86
1409,新纖,12.38,3.29,0.69
1410,南染,25.35,3.55,1.78
1413,宏洲,-,0.0,0.66
1414,東和,22.08,6.29,0.55
1416,廣豐,25.15,14.07,0.97
1417,嘉裕,18.59,2.62,0.66
1418,東華,-,0.0,1.04
1419,新紡,104.08,1.14,1.61
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.48
1434,福懋,22.78,3.3,1.02
1435,中福,-,0.0,0.75
1436,華友聯,13.53,0.0,1.3
1437,勤益控,-,0.0,0.93
1438,三地開發,51.36,0.0,1.09
1439,雋揚,-,3.72,0.61
1440,南紡,36.41,3.58,1.07
1441,大東,-,0.0,0.8
1442,名軒,9.58,16.84,1.27
1443,立益物流,-,0.0,0.62
1444,力麗,19.55,2.33,0.68
1445,大宇,27.78,5.62,0.66
1446,宏和,-,1.04,2.11
1447,力鵬,12.12,9.71,0.73
1449,佳和,-,0.0,0.48
1451,年興,12.50,8.0,1.0
1452,宏益,9.52,6.72,0.76
1453,大將,-,5.59,0.75
1454,台富,27.00,3.31,0.61
1455,集盛,33.24,2.41,0.69
1456,怡華,-,0.0,1.57
1457,宜進,8.27,6.31,0.55
1459,聯發,12.91,3.66,0.78
1460,宏遠,24.74,1.42,1.36
1463,強盛新,31.15,2.01,1.29
1464,得力,-,0.0,1.03
1465,偉全,11.53,16.18,0.76
1466,聚隆,21.80,2.42,1.18
1467,南緯,27.29,1.53,1.16
1468,昶和,-,0.0,1.43
1469,理隆,622.50,0.0,0.91
1470,大統新創,27.39,1.63,1.72
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,6.3
1473,台南,39.53,9.84,0.94
1474,弘裕,14.85,3.74,0.61
1475,業旺,-,0.0,2.55
1476,儒鴻,24.93,2.73,8.99
1477,聚陽,18.05,4.83,5.52
1503,士電,16.15,3.5,1.03
1504,東元,16.00,3.21,1.5
1506,正道,-,0.0,2.06
1507,永大,14.11,3.71,2.73
1512,瑞利,-,0.0,0.57
1513,中興電,15.08,4.21,1.19
1514,亞力,47.59,3.71,0.62
1515,力山,22.60,4.26,0.98
1516,川飛,48.06,0.0,2.11
1517,利奇,9.82,3.75,0.91
1519,華城,27.92,2.16,1.31
1521,大億,13.98,5.24,3.57
1522,堤維西,55.17,0.0,1.01
1524,耿鼎,-,0.0,0.59
1525,江申,11.31,2.95,1.35
1526,日馳,14.17,0.0,1.17
1527,鑽全,12.03,12.86,2.27
