105年11月29日 個股日本益比、殖利率及股價淨值比,105年11月29日 個股日本益比、殖利率及股價淨值比,105年11月29日 個股日本益比、殖利率及股價淨值比,105年11月29日 個股日本益比、殖利率及股價淨值比,105年11月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.40,3.63,1.28
1102,亞泥,32.53,4.07,0.75
1103,嘉泥,10.91,1.18,0.39
1104,環泥,9.06,4.56,0.95
1108,幸福,11.13,9.2,0.79
1109,信大,27.53,2.02,0.7
1110,東泥,58.08,1.32,1.0
1201,味全,-,0.0,1.78
1203,味王,21.33,4.46,1.25
1210,大成,12.93,2.33,1.42
1213,大飲,150.91,6.02,1.35
1215,卜蜂,11.65,4.31,2.03
1216,統一,21.15,3.64,3.33
1217,愛之味,-,0.0,0.69
1218,泰山,16.86,0.0,1.47
1219,福壽,28.27,1.61,1.29
1220,台榮,12.03,4.57,0.88
1225,福懋油,13.18,2.25,3.1
1227,佳格,26.36,3.58,4.84
1229,聯華,11.52,6.59,0.91
1231,聯華食,10.85,5.47,1.59
1232,大統益,15.74,5.96,3.84
1233,天仁,16.94,5.46,2.47
1234,黑松,12.33,4.64,0.73
1235,興泰,6.01,0.0,0.6
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.14,3.31,3.59
1262,綠悅-KY,12.89,3.39,2.21
1301,台塑,17.26,4.0,2.0
1303,南亞,19.33,4.95,1.69
1304,台聚,13.40,3.13,0.94
1305,華夏,11.55,4.36,1.92
1307,三芳,11.59,5.71,1.65
1308,亞聚,16.40,4.28,1.04
1309,台達化,-,0.0,0.87
1310,台苯,10.09,4.69,1.7
1312,國喬,12.12,3.69,1.16
1313,聯成,137.78,1.61,0.78
1314,中石化,-,0.0,0.43
1315,達新,18.80,4.4,0.69
1316,上曜,-,0.0,1.5
1319,東陽,16.71,2.11,2.12
1321,大洋,310.63,0.0,1.1
1323,永裕,10.76,4.38,1.87
1324,地球,15.23,3.05,0.99
1326,台化,14.01,3.55,1.96
1337,再生-KY,8.05,2.85,0.46
1338,廣華-KY,11.67,4.73,1.31
1339,昭輝,11.78,5.49,0.94
1340,勝悅-KY,7.19,1.74,1.13
1402,遠東新,26.11,4.26,0.66
1409,新纖,28.41,2.75,0.59
1410,南染,15.82,5.37,1.48
1413,宏洲,-,0.0,0.97
1414,東和,152.25,3.28,0.44
1416,廣豐,4.28,5.16,1.01
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.76
1419,新紡,96.34,0.89,1.63
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.24
1434,福懋,13.19,4.12,0.84
1435,中福,-,0.0,0.56
1436,華友聯,75.28,2.51,1.33
1437,勤益控,8.12,0.0,0.6
1438,三地開發,-,0.0,0.7
1439,雋揚,-,3.06,0.78
1440,南紡,30.25,3.72,0.81
1441,大東,-,0.0,0.92
1442,名軒,6.98,11.59,0.88
1443,立益物流,-,0.0,0.6
1444,力麗,-,6.27,0.72
1445,大宇,17.96,5.35,0.68
1446,宏和,180.50,1.66,1.4
1447,力鵬,-,0.0,0.65
1449,佳和,-,0.0,0.74
1451,年興,11.25,6.17,1.0
1452,宏益,16.94,7.93,1.28
1453,大將,-,2.53,0.71
1454,台富,17.25,6.04,0.66
1455,集盛,48.42,2.17,0.76
1456,怡華,5.67,0.0,0.76
1457,宜進,33.23,5.83,0.7
1459,聯發,-,2.39,0.83
1460,宏遠,15.40,4.64,1.61
1463,強盛新,23.11,3.69,1.6
1464,得力,20.86,8.16,1.78
1465,偉全,24.90,7.09,0.77
1466,聚隆,-,0.0,0.78
