102年10月28日 個股日本益比、殖利率及股價淨值比,102年10月28日 個股日本益比、殖利率及股價淨值比,102年10月28日 個股日本益比、殖利率及股價淨值比,102年10月28日 個股日本益比、殖利率及股價淨值比,102年10月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.21,4.45,1.55
1102,亞泥,21.57,4.87,1.52
1103,嘉泥,-,0.0,0.72
1104,環泥,20.11,2.76,1.22
1108,幸福,21.86,0.0,0.76
1109,信大,27.75,3.42,0.78
1110,東泥,187.22,0.59,1.13
1201,味全,32.59,1.06,3.56
1203,味王,25.64,1.24,1.45
1210,大成,21.81,4.33,1.28
1213,大飲,82.08,0.0,1.59
1215,卜蜂,10.23,5.21,0.86
1216,統一,21.26,3.6,3.37
1217,愛之味,124.75,0.0,0.94
1218,泰山,-,0.0,1.52
1219,福壽,-,1.82,1.38
1220,台榮,15.87,4.0,0.86
1225,福懋油,35.77,2.72,1.18
1227,佳格,23.07,3.81,5.31
1229,聯華,12.50,5.21,0.88
1231,聯華食,13.82,5.01,2.10
1232,大統益,18.27,4.48,3.49
1233,天仁,18.55,5.12,3.04
1234,黑松,2.35,7.55,0.96
1235,興泰,637.50,0.0,1.50
1236,宏亞,13.01,2.49,2.11
1301,台塑,24.66,2.03,1.93
1303,南亞,30.69,0.6,2.00
1304,台聚,28.40,4.69,1.33
1305,華夏,9.10,5.63,1.30
1307,三芳,13.68,5.94,1.54
1308,亞聚,25.00,3.92,1.34
1309,台達化,21.81,0.0,0.99
1310,台苯,56.79,0.0,2.37
1312,國喬,18.01,4.51,1.39
1313,聯成,17.59,7.02,0.89
1314,中石化,-,3.42,1.05
1315,達新,30.37,3.47,0.85
1316,上曜,-,0.0,1.36
1319,東陽,24.33,1.28,1.71
1321,大洋,-,0.0,1.57
1323,永裕,17.49,2.65,2.68
1324,地球,19.49,2.63,1.14
1325,恆大,24.09,2.28,1.12
1326,台化,21.75,1.12,1.90
1337,再生-KY,10.99,5.85,1.85
1338,廣華-KY,24.12,3.05,1.31
1339,昭輝,11.41,4.03,1.56
1402,遠東新,26.76,4.48,1.55
1409,新纖,16.29,3.17,0.72
1410,南染,19.40,5.33,1.59
1413,宏洲,-,0.0,0.73
1414,東和,16.11,3.74,0.70
1417,嘉裕,-,5.58,0.78
1418,東華,-,0.0,0.85
1419,新紡,44.00,1.26,1.68
1423,利華,-,0.0,0.55
1432,大魯閣,3.36,18.52,1.28
1434,福懋,23.99,2.8,1.24
1435,中福,-,0.0,0.85
1436,華友聯,80.00,0.0,1.55
1437,勤益控,-,0.0,0.66
1438,三地開發,23.82,0.0,1.03
1439,雋揚,-,3.27,0.68
1440,南紡,29.22,1.33,1.43
1441,大東,51.75,1.93,0.83
1442,名軒,6.81,3.38,1.75
1443,立益物流,-,0.0,0.79
1444,力麗,8.07,5.5,0.90
1445,大宇,25.81,3.63,0.61
1446,宏和,-,0.9,2.36
1447,力鵬,9.12,0.0,1.09
1449,佳和,-,0.0,4.51
1451,年興,22.57,4.23,1.36
1452,宏益,13.40,5.11,0.65
1453,大將,5.78,8.46,0.79
1454,台富,129.00,2.58,0.65
1455,集盛,21.20,0.0,0.87
1456,怡華,-,0.0,11.20
1457,宜進,-,0.0,0.60
1459,聯發,-,1.06,0.82
1460,宏遠,32.59,0.0,0.88
1463,強盛新,-,0.0,1.34
1464,得力,41.67,1.78,1.01
1465,偉全,16.73,6.1,0.85
1466,聚隆,23.12,4.65,1.36
1467,南緯,15.76,2.56,1.43
