100年03月02日 個股日本益比、殖利率及股價淨值比,100年03月02日 個股日本益比、殖利率及股價淨值比,100年03月02日 個股日本益比、殖利率及股價淨值比,100年03月02日 個股日本益比、殖利率及股價淨值比,100年03月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.79,6.07,1.34
1102,亞泥,14.15,7.0,1.22
1103,嘉泥,67.50,2.47,0.75
1104,環泥,7.27,2.84,0.83
1108,幸福,-,2.36,0.70
1109,信大,-,3.57,0.69
1110,東泥,-,1.74,0.80
1201,味全,22.17,1.89,2.82
1203,味王,334.29,6.41,1.34
1210,大成,17.04,5.9,1.45
1213,大飲,-,0.0,2.15
1215,卜蜂,11.29,5.57,1.00
1216,統一,15.02,4.87,2.21
1217,愛之味,82.50,0.0,1.24
1218,泰山,28.16,3.74,1.41
1219,福壽,22.08,4.67,1.11
1220,台榮,29.32,0.0,1.43
1225,福懋油,16.95,2.24,1.17
1227,佳格,14.17,4.83,3.97
1229,聯華,8.62,4.0,0.84
1231,聯華食,12.29,2.86,1.51
1232,大統益,12.05,5.93,2.86
1233,天仁,21.47,3.72,3.47
1234,黑松,38.31,1.89,1.32
1235,興泰,38.84,0.94,1.93
1236,宏亞,12.43,7.74,1.68
1301,台塑,14.19,4.22,2.39
1303,南亞,15.85,2.36,2.34
1304,台聚,15.47,5.32,2.36
1305,華夏,-,2.36,1.13
1307,三芳,11.68,5.75,2.06
1308,亞聚,12.16,5.84,1.84
1309,台達化,9.74,0.0,0.98
1310,台苯,-,4.36,1.29
1312,國喬,10.06,1.1,1.39
1313,聯成,8.94,4.52,1.26
1314,中石化,14.16,0.0,2.39
1315,達新,37.43,3.82,0.95
1316,上曜,-,0.0,1.72
1319,東陽,12.80,3.71,1.45
1321,大洋,-,0.0,1.70
1323,永裕,10.76,5.81,1.66
1324,地球,16.64,3.28,1.39
1325,恆大,12.34,3.19,1.49
1326,台化,13.30,4.55,2.29
1402,遠東新,20.48,3.18,2.35
1409,新纖,14.89,1.53,1.11
1410,南染,34.44,0.0,1.41
1413,宏洲,111.11,0.0,1.22
1414,東和,14.48,0.0,2.10
1416,廣豐,21.86,0.0,0.97
1417,嘉裕,44.57,0.0,0.91
1418,東華,13.43,0.0,1.27
1419,新紡,42.60,0.59,2.08
1423,利華,-,0.0,0.62
1432,大魯閣,1.55,0.0,1.09
1434,福懋,11.51,2.91,0.91
1435,中福,2.65,0.0,0.96
1436,華友聯,-,0.0,0.93
1437,勤益控,22.93,0.0,1.21
1438,三地開發,20.31,0.0,14.67
1439,雋揚,1.62,0.0,1.02
1440,南紡,12.50,3.33,1.18
1441,大東,-,0.0,1.04
1442,名軒,7.83,5.86,1.83
1443,立益物流,-,0.0,0.64
1444,力麗,8.57,6.17,1.37
1445,大宇,10.47,2.2,0.66
1446,宏和,-,0.0,1.30
1447,力鵬,13.36,0.0,1.31
1449,佳和,-,0.0,0.98
1451,年興,7.68,4.31,1.07
1452,宏益,9.97,7.21,1.08
1453,大將,16.72,0.0,1.36
1454,台富,226.00,0.0,0.79
1455,集盛,12.17,1.28,1.50
1456,怡華,-,0.0,0.86
1457,宜進,18.62,0.0,1.20
1459,聯發,15.48,8.43,1.66
1460,宏遠,-,0.0,1.16
1463,強盛新,17.43,0.0,1.26
1464,得力,63.44,1.97,0.89
1465,偉全,5.25,2.99,0.82
1466,聚隆,16.57,0.0,4.19
1467,南緯,7.89,0.0,0.95
1468,昶和,-,0.0,1.68
1469,理隆,25.10,0.0,1.00
1470,大統新創,20.53,0.0,1.16
1471,首利,56.53,1.28,1.33
1472,三洋實業,-,0.0,0.89
1473,台南,10.96,4.04,1.34
1474,弘裕,16.57,1.8,0.86
1475,業旺,-,0.0,1.65
1476,儒鴻,9.73,3.94,1.85
1477,聚陽,10.13,7.51,2.87
1503,士電,33.33,3.33,1.12
1504,東元,11.55,3.22,0.87
1506,正道,-,0.0,1.81
1507,永大,12.26,3.79,1.63
1512,瑞利,15.45,0.0,0.77
1513,中興電,14.70,5.92,1.11
1514,亞力,77.50,1.38,0.93
1515,力山,9.98,0.0,0.81
1516,川飛,-,0.0,1.91
1517,利奇,8.49,4.11,1.13
1519,華城,49.09,6.94,1.85
1521,大億,14.08,4.18,3.73
1522,堤維西,17.27,8.77,1.00
1524,耿鼎,111.67,0.0,0.77
1525,江申,10.27,2.95,1.68
1526,日馳,26.85,0.0,0.90
1527,鑽全,16.46,5.21,1.67
1528,恩德,11.30,1.41,1.10
1529,樂事綠能,-,0.0,0.85
1530,亞崴,20.97,1.32,1.71
1531,高林股,9.74,2.46,1.29
1532,勤美,29.80,14.77,1.18
1533,車王電,182.50,2.28,1.17
1535,中宇,11.58,5.19,2.77
1536,和大,24.92,0.0,1.34
1537,廣隆,9.37,5.58,2.50
1538,正峰,-,0.0,3.33
1539,巨庭,-,0.0,0.76
1540,喬福,12.26,10.73,1.53
1541,錩泰,13.12,11.89,1.28
1560,中砂,40.06,0.73,2.86
1582,信錦,11.90,8.36,2.00
1583,程泰,19.23,1.33,1.69
1590,亞德客-KY,5266.67,2.2,7.51
1603,華電,13.10,0.0,0.89
1604,聲寶,90.82,0.0,0.76
