101年01月16日 個股日本益比、殖利率及股價淨值比,101年01月16日 個股日本益比、殖利率及股價淨值比,101年01月16日 個股日本益比、殖利率及股價淨值比,101年01月16日 個股日本益比、殖利率及股價淨值比,101年01月16日 個股日本益比、殖利率及股價淨值比
1442,名軒,7.93,8.85,1.73
1443,立益物流,13.28,0.0,0.37
1444,力麗,6.25,16.36,0.89
1445,大宇,12.47,6.92,0.52
1446,宏和,6.05,0.0,0.81
1447,力鵬,8.58,4.85,0.82
1449,佳和,-,0.0,1.78
1451,年興,9.00,6.01,0.87
1452,宏益,7.86,13.16,0.60
1453,大將,213.25,5.86,0.78
1454,台富,5.33,0.0,0.58
1455,集盛,6.13,9.6,0.91
1456,怡華,-,0.0,1.70
1457,宜進,-,5.73,0.71
1459,聯發,6.34,14.78,0.93
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.76
1464,得力,100.00,1.67,1.14
1465,偉全,10.40,16.79,0.67
1466,聚隆,4.99,3.81,1.09
1467,南緯,11.34,0.0,0.71
1468,昶和,-,0.0,1.43
1469,理隆,98.89,0.0,0.72
1470,大統新創,18.71,1.53,1.26
1471,首利,-,0.0,0.70
1472,三洋實業,11.80,0.0,0.81
1473,台南,10.04,6.54,1.28
1474,弘裕,8.29,6.91,0.55
1475,業旺,-,0.0,0.52
1476,儒鴻,10.02,5.59,2.38
1477,聚陽,12.54,6.45,2.77
1503,士電,13.55,3.83,1.02
1504,東元,12.21,4.4,0.94
1506,正道,-,0.0,1.81
1507,永大,13.20,4.23,1.80
1512,瑞利,52.62,7.31,0.60
1513,中興電,12.07,6.73,0.96
1514,亞力,15.00,4.35,0.59
1515,力山,-,0.0,0.53
1516,川飛,-,0.0,0.98
1517,利奇,8.85,6.48,0.81
1519,華城,13.07,7.97,1.09
1521,大億,12.59,7.41,2.73
1522,堤維西,48.70,2.68,0.68
1524,耿鼎,-,0.0,0.53
1525,江申,9.93,4.94,1.22
1526,日馳,10.66,0.0,0.82
1527,鑽全,21.30,0.0,1.15
1528,恩德,8.83,5.78,0.87
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.33,5.34,1.28
1531,高林股,7.15,8.93,0.87
1532,勤美,8.15,10.58,0.75
1533,車王電,101.56,0.0,0.87
1535,中宇,11.07,5.97,2.67
1536,和大,12.30,0.0,1.00
1537,廣隆,8.45,10.27,1.59
1538,正峰,-,0.0,1.80
1539,巨庭,-,0.0,0.58
1540,喬福,16.21,7.49,1.15
1541,錩泰,-,0.0,0.71
1560,中砂,11.18,4.41,1.35
1582,信錦,10.09,10.61,1.18
1583,程泰,9.59,3.81,1.65
1590,亞德客-KY,15.08,3.45,3.62
1603,華電,16.43,0.0,0.57
1604,聲寶,8.11,0.98,0.60
1605,華新,15.10,4.57,0.49
1608,華榮,50.36,4.96,0.61
1609,大亞,7.21,6.0,0.59
1611,中電,12.62,7.19,1.18
1612,宏泰,13.13,6.82,0.56
1613,台一,2.20,0.0,0.53
1614,三洋電,21.27,3.4,1.56
1615,大山,7.34,15.25,0.88
1616,億泰,-,0.0,0.39
1617,榮星,133.33,3.33,0.98
1618,合機,9.07,6.75,0.43
1701,中化,14.74,4.06,1.11
1702,南僑,19.02,6.03,1.88
1704,榮化,11.22,7.56,1.71
1707,葡萄王,10.03,6.63,2.34
1708,東鹼,11.21,4.82,1.45
1709,和益,11.07,6.09,1.36
1710,東聯,10.56,6.08,2.11
1711,永光,13.74,10.13,1.13
1712,興農,11.85,6.75,0.88
1713,國化,26.64,3.75,0.66
1714,和桐,9.25,7.82,1.20
1715,萬洲,17.17,12.66,0.70
1717,長興,18.84,8.49,1.31
1718,中纖,19.65,0.0,0.73
1720,生達,19.91,5.33,1.37
1721,三晃,-,0.0,0.66
1722,台肥,19.80,3.21,1.33
1723,中碳,12.32,6.1,4.81
1724,台硝,7.71,1.07,1.65
1725,元禎,10.55,9.23,1.43
1726,永記,11.16,5.85,1.09
1727,中華化,12.11,8.55,1.29
1729,必翔,1782.50,0.0,2.08
1730,花仙子,10.52,6.13,1.19
1731,美吾華,22.30,4.04,0.87
1732,毛寶,30.00,3.62,1.22
1733,五鼎,12.23,6.95,3.60
1734,杏輝,41.98,2.88,1.62
1735,日勝化,47.60,4.2,0.90
1736,喬山,15.73,1.24,2.27
1737,臺鹽,27.60,2.98,0.85
1762,中化生,20.04,4.12,2.48
1773,勝一,7.74,12.21,1.41
1789,神隆,24.73,0.25,3.11
1802,台玻,16.30,5.22,1.46
1805,寶徠,20.62,0.0,1.29
1806,冠軍,2.67,9.18,0.68
1808,潤隆,6.94,5.28,1.76
1809,中釉,11.15,3.68,0.79
1810,和成,36.89,0.0,0.48
1902,台紙,9.03,13.42,0.58
1903,士紙,-,0.0,2.56
1904,正隆,9.86,9.39,0.65
1905,華紙,28.56,14.22,0.68
1906,寶隆,17.53,0.0,0.56
1907,永豐餘,7.79,5.83,0.78
1909,榮成,10.77,8.45,0.57
2002,中鋼,17.55,8.71,1.52
2006,東和鋼鐵,9.17,4.51,1.20
2007,燁興,38.00,9.57,0.41
2008,高興昌,-,0.0,1.50
2009,第一銅,12.84,13.38,0.75
2010,春源,11.48,11.56,0.68
2012,春雨,13.01,0.0,0.72
2013,中鋼構,8.63,5.61,1.03
2014,中鴻,-,11.36,0.86
2015,豐興,9.44,5.79,1.70
2017,官田鋼,10.69,0.0,0.50
2020,美亞,27.31,11.27,1.05
2022,聚亨,13.20,0.0,0.46
2023,燁輝,41.17,8.1,0.60
2024,志聯,4.65,0.0,0.57
2025,千興,-,0.0,0.52
2027,大成鋼,12.63,0.0,0.94
2028,威致,17.50,0.0,0.58
2029,盛餘,17.71,1.88,0.76
2030,彰源,33.39,0.0,0.74
2031,新光鋼,11.97,10.99,0.86
2032,新鋼,23.60,6.05,0.77
2033,佳大,10.08,9.02,0.74
2034,允強,14.51,7.45,0.92
2038,海光,8.91,2.29,0.72
2049,上銀,16.15,1.43,6.57
2059,川湖,16.85,3.97,3.44
2062,橋椿,12.03,12.43,1.08
2101,南港,21.38,2.54,2.95
2102,泰豐,10.53,3.62,0.64
2103,台橡,8.94,6.15,3.27
2104,國際中橡,11.66,6.07,0.90
2105,正新,19.05,6.05,3.24
2106,建大,7.20,7.09,1.63
2107,厚生,5.72,14.29,1.03
2108,南帝,8.75,6.33,1.51
2109,華豐,-,0.0,0.51
2114,鑫永銓,7.61,5.62,2.13
2201,裕隆,21.60,1.85,1.32
2204,中華,11.73,3.42,0.95
2206,三陽工業,10.21,4.11,1.03
2207,和泰車,12.40,4.21,2.98
2208,台船,8.77,7.86,1.24
2227,裕日車,13.13,3.86,2.30
2231,為升,12.74,11.8,1.97
2301,光寶科,10.60,8.03,1.25
2302,麗正,-,5.63,0.35
2303,聯電,10.93,8.25,0.84
2305,全友,21.24,0.0,0.62
2308,台達電,15.67,6.69,2.46
2311,日月光,11.55,6.61,1.86
2312,金寶,79.00,1.58,0.49
2313,華通,11.15,0.0,0.73
2314,台揚,-,0.0,1.38
2315,神達,-,1.67,0.46
2316,楠梓電,9.04,0.0,0.66
2317,鴻海,13.13,2.4,1.64
2321,東訊,-,0.0,0.94
2323,中環,-,0.0,0.42
2324,仁寶,10.33,8.6,1.32
2325,矽品,18.73,5.65,1.53
2327,國巨*,6.92,1.36,0.47
2328,廣宇,-,1.72,1.26
2329,華泰,-,0.0,0.68
2330,台積電,13.62,3.97,3.26
2331,精英,-,0.0,0.34
2332,友訊,11.89,6.35,0.95
2337,旺宏,13.28,14.23,0.99
2338,光罩,16.08,6.99,0.76
2340,台亞,10.14,9.22,0.82
2342,茂矽,-,0.0,0.58
2344,華邦電,40.30,0.0,0.40
2345,智邦,11.08,12.29,1.12
2347,聯強,17.01,3.0,2.88
2348,海悅,9.45,0.0,4.97
2349,錸德,-,0.0,0.42
2351,順德,10.60,9.76,0.86
2352,佳世達,-,10.85,0.54
2353,宏碁,-,9.97,1.34
2354,鴻準,13.46,1.54,2.19
2355,敬鵬,8.98,6.3,0.73
2356,英業達,20.55,8.85,0.98
2357,華碩,10.66,7.28,1.52
2358,廷鑫,-,0.0,0.81
2359,所羅門,47.00,3.04,0.49
2360,致茂,12.69,7.61,2.75
2361,鴻友,-,0.0,0.70
2362,藍天,23.85,2.1,3.85
2363,矽統,-,1.54,0.82
2364,倫飛,-,0.0,0.68
2365,昆盈,22.66,2.25,0.77
2367,燿華,9.88,1.24,0.64
2368,金像電,-,2.12,0.44
2369,菱生,9.85,9.17,0.81
2371,大同,-,0.0,0.63
2373,震旦行,13.51,4.68,2.33
2374,佳能,10.44,11.45,1.24
2375,凱美,-,0.0,0.42
2376,技嘉,8.19,11.01,0.70
2377,微星,-,4.16,0.51
2379,瑞昱,18.28,5.31,1.42
2380,虹光,39.29,3.64,0.58
2382,廣達,13.38,5.48,2.30
2383,台光電,5.93,10.1,1.07
2384,勝華,19.63,4.81,0.93
2385,群光,7.13,8.75,1.86
2387,精元,13.29,8.78,0.84
2388,威盛,-,0.0,1.89
2390,云辰,-,0.0,0.63
2392,正崴,12.73,4.13,1.39
2393,億光,15.09,7.02,1.41
2395,研華,13.24,4.12,3.16
2397,友通,13.68,4.9,0.88
2399,映泰,7.29,8.98,0.90
2401,凌陽,-,8.14,0.56
2402,毅嘉,-,0.0,1.12
2404,漢唐,6.10,15.27,1.33
2405,輔信,-,0.0,0.43
2406,國碩,12.67,14.62,0.96
2408,南亞科,-,0.0,2.34
2409,友達,-,2.81,0.56
2412,中華電,16.08,5.58,2.14
2413,環科,-,6.61,0.46
2414,精技,8.13,9.78,0.90
2415,錩新,49.74,0.0,0.70
2417,圓剛,7.11,12.74,1.19
2419,仲琦,9.27,10.26,0.94
2420,新巨,8.77,9.05,1.32
2421,建準,14.53,8.0,1.65
2423,固緯,7.61,6.44,1.23
2424,隴華,7.17,0.0,1.25
2425,承啟,-,0.0,1.58
2426,鼎元,-,5.05,0.81
2427,三商電,37.88,0.0,0.88
2428,興勤,7.93,8.91,1.11
2429,銘旺科,-,0.0,0.41
2430,燦坤,10.09,7.05,2.40
2431,聯昌,-,11.03,0.47
2433,互盛電,7.00,6.67,1.34
2434,統懋,-,0.0,0.40
2436,偉詮電,32.68,5.6,1.29
2437,旺詮,6.68,17.37,0.85
2438,翔耀,-,0.0,0.53
2439,美律,22.60,11.06,1.28
2440,太空梭,-,0.0,0.55
2441,超豐,14.04,8.33,1.25
2442,新美齊,-,21.52,0.55
2443,昶虹,-,0.0,0.33
2444,兆勁,-,0.0,0.80
2448,晶電,24.13,7.03,1.21
2449,京元電子,16.78,11.11,0.60
2450,神腦,21.12,3.69,5.74
2451,創見,13.37,3.92,1.81
2453,凌群,19.66,0.0,0.61
2454,聯發科,20.52,7.69,2.97
2455,全新,17.41,5.13,2.59
2456,奇力新,10.54,9.49,0.73
2457,飛宏,6.75,10.46,1.56
2458,義隆,31.56,5.42,2.18
2459,敦吉,7.42,9.65,0.87
2460,建通,10.46,8.76,0.80
2461,光群雷,-,2.1,0.52
2462,良得電,8.92,7.81,1.41
2464,盟立,8.46,12.27,1.26
2465,麗臺,-,0.0,0.61
2466,冠西電,232.73,0.0,2.18
2467,志聖,6.36,11.66,1.03
2468,華經,15.34,7.02,0.65
2471,資通,14.16,8.39,0.94
2472,立隆電,8.49,4.36,0.79
2473,思源,13.60,4.1,1.44
2474,可成,11.95,2.32,2.24
2475,華映,-,0.0,0.23
2476,鉅祥,10.64,8.0,0.82
2477,美隆電,-,7.24,0.83
2478,大毅,13.52,10.08,0.90
2480,敦陽科,11.51,8.17,1.14
2481,強茂,12.03,7.79,0.67
2482,連宇,20.20,0.0,0.73
2483,百容,-,7.13,0.58
2484,希華,-,2.52,0.55
2485,兆赫,11.54,7.68,1.56
2486,一詮,-,9.26,0.70
2488,漢平,22.72,12.28,0.54
2489,瑞軒,10.06,12.72,0.93
2491,吉祥全,-,0.0,0.26
2492,華新科,-,6.73,0.33
2493,揚博,5.99,7.3,1.12
2495,普安,16.67,8.98,1.68
2496,卓越,-,0.0,2.09
2497,怡利電,13.72,0.0,1.93
2498,宏達電,6.36,7.72,4.61
2499,東貝,-,5.35,1.38
2501,國建,53.95,4.88,0.89
2504,國產,17.75,3.76,0.72
2505,國揚,-,0.0,0.85
2506,太設,3.41,0.0,0.68
2509,全坤建,4.48,11.56,0.78
2511,太子,8.78,10.4,1.29
2514,龍邦,6.43,5.45,1.27
2515,中工,27.14,1.71,0.59
2516,新建,5.18,9.52,0.62
2520,冠德,7.87,6.45,0.80
2524,京城,6.53,5.52,0.95
2527,宏璟,5.77,3.43,0.59
2528,皇普,-,0.0,1.06
2530,華建,6.92,14.45,0.75
2534,宏盛,255.00,11.76,0.75
2535,達欣工,6.43,9.64,1.11
2536,宏普,11.20,9.3,0.73
2537,聯上發,3.34,0.0,0.46
2538,基泰,6.19,7.69,0.86
2539,櫻花建,7.66,7.22,1.43
2540,愛山林,-,0.0,1.01
2542,興富發,4.44,13.86,1.72
2543,皇昌,7.51,0.0,0.68
2545,皇翔,11.46,3.18,2.04
2546,根基,7.74,19.46,0.83
2547,日勝生,4.06,13.86,0.88
2548,華固,5.31,9.41,1.58
2597,潤弘,-,7.14,1.28
2601,益航,11.83,2.87,1.32
2603,長榮,15.00,12.35,0.86
2605,新興,8.17,9.65,1.09
2606,裕民,12.20,11.33,1.47
2607,榮運,21.38,4.75,0.77
2608,嘉里大榮,22.10,2.18,2.24
2609,陽明,-,17.93,1.07
2610,華航,95.33,2.8,1.52
2611,志信,-,0.78,0.97
2612,中航,9.03,7.98,1.07
2613,中櫃,13.46,0.0,0.52
2614,東森,-,0.0,0.44
2615,萬海,23.93,10.68,1.09
2616,山隆,8.74,8.51,0.90
2617,台航,11.71,7.48,1.32
2618,長榮航,25.06,10.1,1.60
2637,慧洋-KY,7.78,3.98,2.13
2701,萬企,25.10,4.69,0.79
2702,華園,21.68,3.93,1.71
2704,國賓,31.12,1.2,1.50
2705,六福,8.40,0.0,1.27
2706,第一店,27.65,4.79,1.04
2707,晶華,33.43,2.36,11.91
2723,美食-KY,26.72,2.02,4.81
2801,彰銀,9.57,7.52,1.12
2809,京城銀,7.42,0.0,1.18
2812,台中銀,19.21,2.06,0.89
2816,旺旺保,-,0.0,1.64
2820,華票,9.90,7.79,0.76
2823,中壽,11.74,6.89,1.59
2832,台產,6.20,10.03,1.23
2833,台壽保,6.77,9.12,1.92
2834,臺企銀,14.52,5.0,0.92
2836,高雄銀,-,2.03,0.65
2837,萬泰銀,-,0.0,0.78
2838,聯邦銀,8.46,0.0,0.71
2841,台開,8.71,7.74,1.18
2845,遠東銀,8.83,7.17,0.92
2847,大眾銀,8.69,0.0,0.60
2849,安泰銀,5.92,4.56,0.93
2850,新產,10.31,9.97,0.88
2851,中再保,20.69,8.33,0.96
2852,第一保,11.26,16.0,0.99
2855,統一證,18.00,7.93,0.84
2856,元富證,16.22,7.76,0.70
2880,華南金,17.72,5.64,1.28
2881,富邦金,8.92,4.78,1.22
2882,國泰金,27.84,2.48,1.91
2883,凱基金,18.63,8.61,0.76
2884,玉山金,11.52,6.98,0.89
2885,元大金,9.50,6.01,1.19
2886,兆豐金,12.53,5.63,1.10
2887,台新新光金,3.88,9.21,0.39
2888,新光金,9.24,0.0,0.87
2889,國票金,7.77,9.47,0.73
2890,永豐金,11.94,6.74,0.70
2891,中信金,11.06,7.95,1.15
2892,第一金,15.04,5.25,1.03
2901,欣欣,82.83,1.05,2.19
2903,遠百,18.65,4.38,1.86
2904,匯僑,4.43,6.04,1.23
2905,三商,10.16,4.1,2.47
2906,高林,7.90,5.0,0.95
2908,特力,16.94,3.14,1.56
2910,統領,38.39,3.36,2.54
2911,麗嬰房,21.73,4.13,1.96
2912,統一超,27.08,3.01,8.53
2913,農林,30.83,1.47,0.73
2915,潤泰全,34.46,2.55,4.65
3002,歐格,66.57,6.44,0.77
3003,健和興,13.05,4.67,1.11
3004,豐達科,6.35,0.0,1.35
3005,神基,16.06,2.93,0.66
3006,晶豪科,-,4.07,1.18
3008,大立光,15.26,2.3,4.22
3010,華立,7.35,9.7,1.10
3011,今皓,155.00,0.0,0.54
3013,晟銘電,-,4.1,1.76
3014,聯陽,26.22,6.36,0.78
3015,全漢,9.51,11.55,0.99
3016,嘉晶,21.83,4.58,1.08
3017,奇鋐,8.87,11.9,0.88
3018,隆銘綠能,11.87,3.15,1.12
3019,亞光,-,0.0,0.51
3021,鴻名,5.12,0.0,0.39
3022,威強電,6.92,7.64,1.56
3023,信邦,8.70,9.09,1.05
3024,憶聲,-,1.25,0.65
3025,星通,-,8.87,0.67
3026,禾伸堂,10.42,8.83,0.92
3027,盛達,-,1.0,0.66
3028,增你強,7.33,8.47,0.93
3029,零壹,25.26,4.86,1.04
3030,德律,7.01,9.62,1.55
3031,佰鴻,25.12,4.68,1.33
3032,偉訓,22.79,14.63,0.49
3033,威健,7.30,10.75,1.26
3034,聯詠,13.36,6.91,2.36
3035,智原,84.88,4.31,2.23
3036,文曄,7.42,10.18,1.34
3037,欣興,10.61,6.92,1.30
3038,全台,-,0.0,0.52
3040,遠見,44.64,3.2,0.82
3041,揚智,14.93,7.71,1.92
3042,晶技,9.68,7.84,1.51
3043,科風,39.57,13.0,0.79
3044,健鼎,8.76,5.64,1.80
3045,台灣大,24.23,4.4,7.08
3046,建碁,12.81,0.0,0.62
3047,訊舟,-,3.1,1.03
3048,益登,13.46,8.53,0.63
3049,精金,-,0.0,1.30
3050,鈺德,8.41,3.83,0.41
3051,力特,-,0.0,1.91
3052,夆典,15.25,11.71,0.78
3054,立萬利,58.00,11.72,1.16
3055,蔚華科,16.20,15.63,0.63
3056,富華新,7.47,0.0,1.66
3057,喬鼎,-,0.0,1.44
3058,立德,26.73,12.34,0.63
3059,華晶科,8.75,8.69,0.84
3060,銘異,10.09,7.66,2.03
3061,璨圓,857.50,8.28,0.57
3062,建漢,13.37,2.63,1.64
3080,威力盟,14.29,14.29,0.49
3090,日電貿,10.06,10.3,1.48
3094,聯傑,30.60,7.04,1.17
3130,一零四,11.10,7.32,2.32
3149,正達,18.03,0.28,2.75
3164,景岳,24.24,5.93,2.70
3189,景碩,12.88,3.76,1.68
3209,全科,8.68,14.71,1.41
3229,晟鈦,30.96,5.62,0.58
3231,緯創,8.87,8.87,1.45
3257,虹冠電,8.49,10.03,1.11
3296,勝德,-,5.41,1.15
3305,昇貿,8.77,6.44,1.18
3308,聯德,-,0.0,0.52
3311,閎暉,10.37,8.29,2.23
3312,弘憶股,12.64,4.62,0.69
3315,宣昶,11.34,12.32,0.85
3356,奇偶,15.52,5.53,4.51
3376,新日興,18.35,5.19,1.19
3380,明泰,15.22,6.24,1.25
3383,新世紀,14.93,6.55,1.49
3406,玉晶光,14.80,0.77,2.75
3419,譁裕,-,0.0,0.68
3432,台端,-,4.85,0.41
3443,創意,23.31,3.05,4.09
3450,聯鈞,7.71,10.0,1.87
3454,晶睿,13.36,3.46,3.44
3474,華亞科,-,0.0,0.59
3481,群創,-,0.0,0.38
3494,誠研,60.00,2.67,1.26
3501,維熹,8.06,12.01,0.85
3504,揚明光,13.39,5.73,1.91
3514,昱晶,16.76,17.96,0.80
3515,華擎,8.73,9.4,1.78
3518,柏騰,51.23,8.56,0.61
3519,綠能,30.00,8.71,0.65
3532,台勝科,75.79,1.39,1.19
3533,嘉澤,8.61,9.68,1.23
3535,晶彩科,13.74,16.88,0.57
3536,誠創,-,0.0,0.71
3545,敦泰,22.28,9.79,1.54
3550,聯穎,87.08,23.92,0.40
3557,嘉威,-,0.0,0.39
3559,全智科,6.99,11.68,0.92
3561,昇陽光電,-,12.03,0.80
3573,穎台,10.54,15.83,0.79
3576,聯合再生,-,26.19,0.52
3579,尚志,13.30,9.69,0.51
3584,介面,82.07,2.23,1.14
3588,通嘉,10.80,10.48,1.68
3591,艾笛森,22.30,8.44,1.58
3593,力銘,31.32,9.39,0.60
3596,智易,7.53,6.14,0.95
3598,奕力,15.54,4.53,2.15
3605,宏致,9.46,6.72,1.74
3607,谷崧,10.66,11.74,0.70
3617,碩天,11.39,7.55,1.23
3622,洋華,11.30,9.15,0.88
3638,F-IML,13.21,0.0,1.99
3645,達邁,14.78,2.98,1.96
3653,健策,15.65,7.46,1.86
3665,貿聯-KY,3.73,15.12,0.63
3669,圓展,6.42,13.67,0.91
3673,TPK-KY,7.29,0.14,3.14
3679,新至陞,8.38,4.42,1.19
3686,達能,21.57,7.42,0.60
3694,海華,75.65,6.4,1.29
3697,F-晨星,14.03,6.82,2.78
3698,隆達,48.21,7.41,0.98
3701,大眾控,-,0.0,0.38
3702,大聯大,11.00,5.89,1.55
3703,欣陸,9.95,5.69,0.54
3704,合勤控,4.66,4.13,0.75
3705,永信,17.12,4.51,1.87
4104,佳醫,18.26,3.98,1.25
4106,雃博,12.75,6.98,1.77
4108,懷特,-,0.0,2.25
4119,旭富,14.52,6.86,2.07
4133,亞諾法,24.62,4.37,2.20
4144,康聯-KY,16.96,13.66,6.20
4306,炎洲,10.70,4.89,1.18
4414,如興,6.50,0.0,0.93
4426,利勤,10.31,9.9,0.71
4526,東台,10.42,7.62,1.22
4532,瑞智,13.11,3.99,1.54
4725,信昌化,5.70,11.7,2.34
4733,上緯,12.79,3.91,1.35
4737,華廣,24.11,3.46,3.72
4746,台耀,19.32,5.34,2.41
4904,遠傳,21.05,4.45,2.63
4906,正文,360.00,4.03,0.82
4919,新唐,9.26,14.15,1.60
4930,燦星網,28.39,6.82,0.69
4934,太極,-,13.57,0.45
4935,茂林-KY,18.78,0.0,0.97
4938,和碩,184.21,4.14,0.86
4942,嘉彰,9.49,6.31,0.92
4952,凌通,7.47,15.82,1.21
4956,光鋐,9.57,2.97,1.65
4958,臻鼎-KY,59.62,0.0,2.70
4960,誠美材,5.74,7.71,1.33
4984,科納-KY,13.92,2.45,1.58
5007,三星,11.60,10.41,2.55
5203,訊連,9.63,10.25,1.39
5215,科嘉-KY,6.04,7.79,1.27
5305,敦南,13.06,5.76,0.73
5388,中磊,11.70,4.45,1.94
5434,崇越,6.89,7.04,1.42
5469,瀚宇博,13.87,3.26,0.51
5471,松翰,10.08,11.44,1.91
5484,慧友,46.90,0.0,0.81
5515,建國,7.84,11.19,0.96
5522,遠雄,7.82,11.81,1.30
5525,順天,15.83,9.02,0.96
5531,鄉林,11.62,6.52,1.53
5533,皇鼎,5.98,8.65,0.84
5534,長虹,7.25,11.41,1.61
5607,遠雄港,417.50,0.0,1.08
5608,四維航,10.42,12.0,1.20
5706,鳳凰,16.35,7.86,3.34
5871,中租-KY,10.54,3.83,1.53
5880,合庫金,15.39,4.56,-
5906,台南-KY,11.09,3.62,0.91
6005,群益證,21.84,4.21,0.89
6108,競國,7.06,10.53,0.97
6112,邁達特,9.24,7.06,0.95
6115,鎰勝,8.74,9.92,1.39
6116,彩晶,-,0.0,0.32
6117,迎廣,14.94,2.28,0.57
6119,大傳,13.84,0.0,1.24
6120,達運,16.98,10.06,0.50
6128,上福,9.22,11.92,1.48
6131,鈞泰,61.50,3.33,0.86
6133,金橋,-,0.0,0.56
6136,富爾特,11.39,12.98,0.86
6139,亞翔,8.21,11.39,0.79
6141,柏承,10.43,6.94,0.75
6142,友勁,12.16,8.59,0.59
6145,勁永,-,0.0,0.92
6152,百一,7.88,8.12,1.23
6153,嘉聯益,12.26,4.56,2.03
6155,鈞寶,19.15,7.56,1.06
6164,華興,33.17,6.47,1.11
6165,浪凡,-,0.0,0.38
6166,凌華,9.39,12.94,1.77
6168,宏齊,107.86,6.62,0.83
6172,互億,-,0.0,0.60
6176,瑞儀,9.54,4.48,2.24
6183,關貿,16.27,5.86,1.40
6184,大豐電,12.73,7.48,2.40
6189,豐藝,9.86,11.02,1.10
6191,精成科,7.35,7.0,0.59
6192,巨路,8.20,6.63,1.93
6196,帆宣,6.09,5.65,0.69
6197,佳必琪,-,0.0,1.23
6201,亞弘電,11.33,7.95,0.91
6202,盛群,10.98,11.95,1.68
6205,詮欣,21.49,3.63,1.03
6206,飛捷,10.11,7.85,2.21
6209,今國光,16.17,3.0,1.34
6213,聯茂,7.79,8.65,1.45
6214,精誠,18.79,6.78,0.62
6215,和椿,15.46,15.32,1.06
6216,居易,11.82,7.74,1.03
6224,聚鼎,9.74,7.65,2.25
6225,天瀚,-,0.0,0.67
6226,光鼎,-,2.47,0.71
6230,尼得科超眾,9.89,9.26,1.06
6235,華孚,-,0.0,0.78
6239,力成,7.59,7.67,1.46
6243,迅杰,215.71,10.93,0.89
6251,定穎,24.11,9.22,0.58
6257,矽格,8.84,11.68,1.02
6269,台郡,16.40,2.06,3.53
6271,同欣電,14.15,5.22,1.60
6277,宏正,10.52,8.17,2.13
6278,台表科,9.72,6.44,1.60
6281,全國電,12.21,6.55,2.39
6282,康舒,18.79,7.6,1.22
6283,淳安,-,0.0,0.53
6285,啟碁,8.21,7.58,1.69
6286,立錡,13.07,7.02,3.87
6289,華上,-,0.0,0.52
6505,台塑化,22.12,4.34,3.74
6605,帝寶,-,6.72,1.36
6702,興航,9.78,2.81,1.49
