103年12月22日 個股日本益比、殖利率及股價淨值比,103年12月22日 個股日本益比、殖利率及股價淨值比,103年12月22日 個股日本益比、殖利率及股價淨值比,103年12月22日 個股日本益比、殖利率及股價淨值比,103年12月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.69,5.42,1.41
1102,亞泥,13.76,5.28,0.95
1103,嘉泥,7.58,7.17,0.52
1104,環泥,11.27,4.28,1.05
1108,幸福,13.08,4.41,0.92
1109,信大,14.94,8.92,0.96
1110,東泥,75.23,1.21,1.06
1201,味全,29.70,2.46,1.47
1203,味王,27.56,4.32,1.31
1210,大成,7.79,14.93,1.35
1213,大飲,104.50,0.0,1.61
1215,卜蜂,7.97,5.26,1.18
1216,統一,24.18,4.32,3.02
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.2
1219,福壽,39.34,1.0,1.26
1220,台榮,34.33,3.4,0.87
1225,福懋油,2110.00,1.14,1.82
1227,佳格,24.60,3.65,4.34
1229,聯華,9.04,4.89,0.83
1231,聯華食,20.41,7.33,1.79
1232,大統益,14.11,5.43,3.58
1233,天仁,18.68,4.85,3.12
1234,黑松,19.00,5.26,0.88
1235,興泰,11.59,0.0,0.94
1236,宏亞,12.35,5.37,1.39
1262,綠悅-KY,16.07,2.38,2.66
1301,台塑,17.94,2.79,1.58
1303,南亞,13.91,3.08,1.59
1304,台聚,22.64,3.79,0.96
1305,華夏,18.68,9.45,1.01
1307,三芳,11.67,5.65,1.55
1308,亞聚,18.52,4.69,1.15
1309,台達化,-,0.0,0.84
1310,台苯,13.55,7.38,1.27
1312,國喬,16.67,5.88,1.01
1313,聯成,65.59,3.5,0.7
1314,中石化,-,0.0,0.75
1315,達新,29.84,3.53,0.75
1316,上曜,-,0.0,1.79
1319,東陽,18.18,3.03,1.28
1321,大洋,-,0.0,1.6
1323,永裕,11.94,4.5,1.87
1324,地球,22.67,9.56,1.07
1325,恆大,40.40,3.22,1.15
1326,台化,19.03,3.88,1.38
1337,再生-KY,7.44,9.66,0.89
1338,廣華-KY,12.60,2.66,1.37
1339,昭輝,24.42,1.43,3.87
1340,勝悅-KY,10.64,4.78,1.99
1402,遠東新,14.45,4.33,0.81
1409,新纖,12.80,3.26,0.69
1410,南染,18.58,3.54,1.61
1413,宏洲,-,0.0,0.77
1414,東和,41.53,6.34,0.55
1416,廣豐,11.84,13.49,0.97
1417,嘉裕,25.16,2.56,0.62
1418,東華,-,0.0,1.11
1419,新紡,90.00,1.14,1.6
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.41
1434,福懋,14.97,3.36,1.01
1435,中福,-,0.0,0.8
1436,華友聯,9.88,0.0,1.24
1437,勤益控,-,0.0,0.9
1438,三地開發,164.50,0.0,1.27
1439,雋揚,-,3.55,0.64
