100年08月01日 個股日本益比、殖利率及股價淨值比,100年08月01日 個股日本益比、殖利率及股價淨值比,100年08月01日 個股日本益比、殖利率及股價淨值比,100年08月01日 個股日本益比、殖利率及股價淨值比,100年08月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.18,4.35,1.7
1102,亞泥,16.48,4.72,1.67
1103,嘉泥,18.27,3.16,0.78
1104,環泥,7.56,5.56,0.84
1108,幸福,-,0.0,0.73
1109,信大,-,2.4,0.84
1110,東泥,127.50,0.78,0.88
1201,味全,12.01,1.52,2.92
1203,味王,57.09,2.04,1.43
1210,大成,16.21,4.31,1.87
1213,大飲,-,0.0,2.72
1215,卜蜂,14.29,5.56,1.0
1216,統一,20.34,4.17,2.9
1217,愛之味,38.51,0.0,1.46
1218,泰山,39.31,2.85,1.98
1219,福壽,23.58,4.3,1.32
1220,台榮,16.09,0.0,1.29
1225,福懋油,14.90,5.11,1.19
1227,佳格,22.10,3.55,6.47
1229,聯華,9.88,6.12,0.93
1231,聯華食,16.48,2.93,2.68
1232,大統益,12.50,6.54,2.75
1233,天仁,25.64,3.47,3.64
1234,黑松,59.11,1.36,2.0
1235,興泰,106.48,1.04,1.75
1236,宏亞,27.14,5.01,2.02
1301,台塑,11.79,6.73,2.12
1303,南亞,12.84,6.33,1.93
1304,台聚,10.46,5.92,2.32
1305,華夏,-,0.0,1.24
1307,三芳,12.59,6.8,2.04
1308,亞聚,10.95,6.45,2.11
1309,台達化,9.34,8.31,1.33
1310,台苯,-,0.0,1.35
1312,國喬,8.43,4.73,1.42
1313,聯成,10.28,8.41,1.29
1314,中石化,10.17,4.18,2.74
1315,達新,35.82,3.03,1.1
1316,上曜,-,0.0,2.66
1319,東陽,18.83,2.84,1.41
1321,大洋,-,0.0,2.09
1323,永裕,11.46,5.62,1.75
1324,地球,21.33,2.37,1.26
1325,恆大,11.67,4.61,1.25
1326,台化,10.20,7.72,1.85
1402,遠東新,14.63,4.79,2.21
1409,新纖,9.85,6.92,0.92
1410,南染,17.07,0.84,1.38
1413,宏洲,6.20,0.0,0.83
1414,東和,3.23,0.0,1.31
1416,廣豐,23.98,3.86,0.97
1417,嘉裕,28.42,0.0,0.95
1418,東華,-,0.0,1.07
1419,新紡,62.00,1.51,2.3
1423,利華,183.80,0.0,0.68
1432,大魯閣,0.93,0.0,0.78
1434,福懋,11.63,6.59,0.89
1435,中福,2.12,0.0,0.74
1436,華友聯,14.49,1.8,0.92
1437,勤益控,35.98,0.68,1.21
1438,三地開發,0.51,0.0,0.64
1439,雋揚,1.43,32.26,0.9
1440,南紡,8.76,5.56,1.24
1441,大東,4.11,0.0,1.48
1442,名軒,10.23,6.31,1.98
1443,立益物流,10.89,0.0,0.55
1444,力麗,6.41,10.68,1.19
1445,大宇,8.56,5.96,0.6
1446,宏和,-,0.0,1.85
1447,力鵬,9.66,3.24,1.04
1449,佳和,-,0.0,1.44
1451,年興,8.21,5.29,1.05
1452,宏益,7.84,8.96,0.88
1453,大將,17.82,5.1,0.81
1454,台富,7.28,0.0,0.78
1455,集盛,7.37,6.43,1.26
1456,怡華,-,0.0,1.38
1457,宜進,9.85,5.17,0.96
1459,聯發,7.58,10.2,1.35
1460,宏遠,-,0.0,0.91
1463,強盛新,99.55,0.0,1.15
1464,得力,53.28,1.56,0.86
1465,偉全,6.48,12.54,0.86
1466,聚隆,8.91,1.91,2.4
1467,南緯,9.75,0.0,1.03
1468,昶和,-,0.0,1.4
1469,理隆,39.29,0.0,0.91
1470,大統新創,16.75,1.55,1.24
1471,首利,-,0.0,0.98
1472,三洋實業,-,0.0,1.26
1473,台南,11.11,6.01,1.39
1474,弘裕,10.37,4.46,0.83
1475,業旺,-,0.0,1.24
1476,儒鴻,11.42,4.97,2.68
1477,聚陽,12.65,6.38,2.77
1503,士電,22.24,3.27,1.17
1504,東元,15.60,3.64,1.11
1506,正道,-,0.0,1.76
1507,永大,16.78,3.51,2.25
1512,瑞利,11.36,4.27,1.01
1513,中興電,17.08,5.52,1.19
1514,亞力,20.18,2.7,0.93
1515,力山,-,0.0,0.61
1516,川飛,-,0.0,2.24
1517,利奇,11.90,5.45,0.97
1519,華城,24.83,4.47,1.79
1521,大億,14.40,5.66,3.22
1522,堤維西,36.41,2.11,0.85
1524,耿鼎,-,0.0,0.67
1525,江申,13.22,3.38,1.9
1526,日馳,83.89,0.0,0.93
1527,鑽全,57.78,0.0,1.45
1528,恩德,14.53,4.37,1.23
1529,樂事綠能,-,0.0,1.02
1530,亞崴,14.66,4.34,1.57
1531,高林股,9.51,5.97,1.33
1532,勤美,11.40,6.8,1.16
1533,車王電,47.50,0.0,1.58
1535,中宇,13.99,5.1,3.0
1536,和大,17.76,0.0,1.17
1537,廣隆,9.66,7.3,2.14
