104年11月10日 個股日本益比、殖利率及股價淨值比,104年11月10日 個股日本益比、殖利率及股價淨值比,104年11月10日 個股日本益比、殖利率及股價淨值比,104年11月10日 個股日本益比、殖利率及股價淨值比,104年11月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.75,7.03,1.19
1102,亞泥,12.97,6.68,0.79
1103,嘉泥,-,2.84,0.44
1104,環泥,10.84,5.17,0.91
1108,幸福,8.75,5.91,0.88
1109,信大,50.75,1.97,0.73
1110,東泥,89.71,1.31,0.99
1201,味全,-,0.0,1.4
1203,味王,16.47,4.57,1.24
1210,大成,17.94,5.12,1.01
1213,大飲,36.14,0.0,1.18
1215,卜蜂,7.82,9.2,1.06
1216,統一,21.10,3.35,3.15
1217,愛之味,-,0.0,0.64
1218,泰山,80.77,0.0,1.07
1219,福壽,44.70,2.44,1.23
1220,台榮,41.67,3.0,0.86
1225,福懋油,108.70,1.0,2.1
1227,佳格,21.89,3.4,4.57
1229,聯華,11.59,9.3,0.86
1231,聯華食,13.22,3.27,1.58
1232,大統益,10.82,6.75,3.45
1233,天仁,18.87,5.45,2.53
1234,黑松,23.55,3.69,0.76
1235,興泰,-,4.37,0.76
1236,宏亞,24.27,6.02,1.41
1262,綠悅-KY,11.82,1.96,2.04
1301,台塑,19.25,2.29,1.73
1303,南亞,14.94,3.71,1.61
1304,台聚,16.81,2.97,0.82
1305,華夏,17.97,1.29,1.18
1307,三芳,15.42,4.74,1.99
1308,亞聚,16.23,4.32,1.0
1309,台達化,-,0.0,0.8
1310,台苯,44.06,0.0,1.26
1312,國喬,11.40,1.89,0.87
1313,聯成,461.00,2.17,0.57
1314,中石化,12.45,0.0,0.36
1315,達新,18.50,4.57,0.64
1316,上曜,-,0.0,1.29
1319,東陽,26.46,2.09,1.24
1321,大洋,-,0.0,1.27
1323,永裕,9.76,6.73,1.5
1324,地球,20.75,2.73,0.87
1325,恆大,26.78,2.21,1.14
1326,台化,26.97,1.69,1.56
1337,再生-KY,13.64,1.9,0.56
1338,廣華-KY,14.32,2.91,1.66
1339,昭輝,18.81,2.95,1.85
1340,勝悅-KY,9.31,6.77,1.51
1402,遠東新,13.81,4.14,0.76
1409,新纖,20.14,4.85,0.58
1410,南染,14.15,4.96,1.53
1413,宏洲,-,0.0,1.34
1414,東和,85.25,4.4,0.49
1416,廣豐,9.60,1.67,0.97
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.05
1419,新紡,-,0.8,1.65
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.55
1434,福懋,16.18,4.24,1.09
1435,中福,-,0.0,0.66
1436,華友聯,33.63,7.19,1.11
1437,勤益控,33.38,0.0,0.53
1438,三地開發,21.82,0.0,0.89
1439,雋揚,212.50,3.92,0.59
1440,南紡,23.18,1.76,1.0
1441,大東,-,0.0,0.83
1442,名軒,7.96,9.76,0.99
1443,立益物流,-,0.0,0.55
1444,力麗,23.97,5.49,0.77
1445,大宇,17.07,3.14,0.68
1446,宏和,-,1.44,1.57
1447,力鵬,36.12,5.54,0.7
1449,佳和,-,0.0,0.89
1451,年興,15.40,8.41,0.88
1452,宏益,9.01,3.85,1.42
1453,大將,16.04,0.0,0.73
1454,台富,12.28,4.02,0.78
1455,集盛,21.95,2.17,0.75
1456,怡華,-,0.0,0.96
1457,宜進,8.06,2.19,0.91
1459,聯發,13.18,4.74,1.1
1460,宏遠,18.01,4.18,1.59
