104年07月08日 個股日本益比、殖利率及股價淨值比,104年07月08日 個股日本益比、殖利率及股價淨值比,104年07月08日 個股日本益比、殖利率及股價淨值比,104年07月08日 個股日本益比、殖利率及股價淨值比,104年07月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.27,6.56,1.18
1102,亞泥,12.78,6.17,0.81
1103,嘉泥,-,2.5,0.46
1104,環泥,11.50,4.54,1.02
1108,幸福,9.12,5.77,0.89
1109,信大,25.10,1.63,0.87
1110,東泥,78.42,1.34,0.95
1201,味全,-,0.0,1.3
1203,味王,17.78,4.46,1.21
1210,大成,15.39,4.61,1.05
1213,大飲,54.73,0.0,1.55
1215,卜蜂,8.21,7.86,1.21
1216,統一,26.21,3.33,3.08
1217,愛之味,-,0.0,0.68
1218,泰山,119.00,0.0,1.21
1219,福壽,41.11,2.43,1.22
1220,台榮,61.18,2.88,0.88
1225,福懋油,117.37,1.12,1.84
1227,佳格,25.73,2.95,4.92
1229,聯華,13.72,8.41,0.85
1231,聯華食,15.73,2.88,1.72
1232,大統益,12.93,6.58,3.22
1233,天仁,19.39,4.75,2.68
1234,黑松,31.11,3.41,0.81
1235,興泰,43.00,4.13,0.82
1236,宏亞,12.24,5.28,1.41
1262,綠悅-KY,12.56,1.92,2.07
1301,台塑,30.84,2.43,1.53
1303,南亞,17.73,3.39,1.67
1304,台聚,19.03,3.14,0.76
1305,華夏,38.70,1.91,0.82
1307,三芳,15.23,4.73,1.88
1308,亞聚,16.27,4.47,0.93
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.34
1312,國喬,36.02,1.7,1.02
1313,聯成,-,2.02,0.61
1314,中石化,29.53,0.0,0.39
1315,達新,18.54,4.67,0.62
1316,上曜,-,0.0,1.38
1319,東陽,19.30,2.44,1.04
1321,大洋,-,0.0,1.31
1323,永裕,10.46,5.91,1.57
1324,地球,23.26,2.8,0.83
1325,恆大,35.09,2.29,1.08
1326,台化,64.44,1.72,1.45
1337,再生-KY,5.13,2.34,0.45
1338,廣華-KY,12.79,3.52,1.42
1339,昭輝,20.88,2.49,2.12
1340,勝悅-KY,8.50,5.79,1.48
1402,遠東新,14.20,3.76,0.83
1409,新纖,17.21,4.21,0.63
1410,南染,15.75,4.95,1.47
1413,宏洲,-,0.0,1.26
1414,東和,183.00,4.1,0.51
1416,廣豐,7.17,1.78,0.88
1417,嘉裕,-,0.0,0.55
1418,東華,-,0.0,1.27
1419,新紡,127.83,0.81,1.57
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.32
1434,福懋,15.31,4.4,1.09
1435,中福,-,0.0,0.72
1436,華友聯,9.12,6.33,1.2
1437,勤益控,17.43,0.0,0.57
1438,三地開發,31.76,0.0,1.0
1439,雋揚,348.75,3.58,0.63
1440,南紡,43.97,1.81,0.98
1441,大東,-,0.0,0.92
1442,名軒,15.88,8.57,1.18
1443,立益物流,-,0.0,0.6
1444,力麗,39.57,5.49,0.75
1445,大宇,38.28,3.13,0.7
1446,宏和,1167.50,1.28,1.72
1447,力鵬,915.00,5.46,0.73
1449,佳和,10.29,0.0,0.79
1451,年興,18.90,7.74,0.93
1452,宏益,17.11,3.48,1.64
1453,大將,-,0.0,1.06
1454,台富,16.94,3.52,0.9
1455,集盛,-,1.6,1.03
1456,怡華,-,0.0,1.54
1457,宜進,17.29,2.48,0.85
1459,聯發,14.38,4.78,0.93
1460,宏遠,16.88,4.46,1.41
1463,強盛新,23.33,3.15,1.39
1464,得力,5.95,5.69,1.7
1465,偉全,16.84,5.94,0.9
1466,聚隆,54.50,3.06,0.96
1467,南緯,25.42,4.1,1.05
