105年05月17日 個股日本益比、殖利率及股價淨值比,105年05月17日 個股日本益比、殖利率及股價淨值比,105年05月17日 個股日本益比、殖利率及股價淨值比,105年05月17日 個股日本益比、殖利率及股價淨值比,105年05月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.57,4.59,0.99
1102,亞泥,23.08,4.45,0.65
1103,嘉泥,24.94,3.54,0.44
1104,環泥,8.55,5.47,0.78
1108,幸福,9.81,8.42,0.83
1109,信大,-,2.0,0.7
1110,東泥,36.38,1.37,0.94
1201,味全,-,0.0,1.66
1203,味王,21.60,4.63,1.19
1210,大成,17.57,2.93,1.16
1213,大飲,87.00,5.75,1.31
1215,卜蜂,9.88,7.05,1.34
1216,統一,24.18,3.32,3.41
1217,愛之味,48.00,0.0,0.71
1218,泰山,22.45,0.0,1.21
1219,福壽,41.81,1.66,1.25
1220,台榮,12.01,4.78,0.85
1225,福懋油,11.46,3.07,2.22
1227,佳格,22.51,3.51,4.31
1229,聯華,12.08,7.23,0.86
1231,聯華食,11.54,5.52,1.52
1232,大統益,14.77,6.41,3.25
1233,天仁,17.11,5.31,2.32
1234,黑松,21.58,4.76,0.72
1235,興泰,10.72,3.36,0.79
1236,宏亞,34.47,3.56,1.1
1256,鮮活果汁-KY,15.01,3.57,3.35
1262,綠悅-KY,13.80,3.36,2.14
1301,台塑,14.88,4.67,1.66
1303,南亞,14.21,5.56,1.43
1304,台聚,13.24,4.02,0.74
1305,華夏,9.01,7.97,1.06
1307,三芳,12.12,5.31,1.67
1308,亞聚,16.60,4.68,0.95
1309,台達化,66.09,0.0,0.7
1310,台苯,7.43,6.6,1.21
1312,國喬,7.97,5.23,0.82
1313,聯成,-,2.35,0.54
1314,中石化,-,0.0,0.33
1315,達新,16.09,4.65,0.63
1316,上曜,-,0.0,1.46
1319,東陽,15.61,2.79,1.59
1321,大洋,149.12,0.0,1.13
1323,永裕,11.85,4.79,1.65
1324,地球,11.98,3.67,0.82
1325,恆大,16.55,3.65,1.02
1326,台化,14.70,4.24,1.65
1337,再生-KY,10.83,2.75,0.46
1338,廣華-KY,13.39,3.69,1.56
1339,昭輝,9.99,4.6,1.08
1340,勝悅-KY,8.19,1.59,1.25
1402,遠東新,19.14,4.5,0.61
1409,新纖,18.77,3.03,0.54
1410,南染,13.85,5.39,1.42
1413,宏洲,25.12,0.0,0.99
1414,東和,63.67,3.49,0.41
1416,廣豐,26.03,5.26,0.93
1417,嘉裕,-,0.0,0.41
1418,東華,-,0.0,1.16
1419,新紡,88.84,0.92,1.6
1423,利華,-,0.0,0.43
1432,大魯閣,58.82,0.0,1.42
1434,福懋,16.31,4.18,0.83
1435,中福,-,0.0,0.59
1436,華友聯,-,2.53,1.23
1437,勤益控,32.38,0.0,0.55
1438,三地開發,-,0.0,0.75
1439,雋揚,-,3.8,0.61
1440,南紡,19.53,3.6,0.81
1441,大東,-,0.0,0.82
1442,名軒,9.01,10.18,0.96
1443,立益物流,-,0.0,0.61
1444,力麗,26.76,5.66,0.74
1445,大宇,15.11,5.34,0.67
1446,宏和,-,1.55,1.49
1447,力鵬,-,6.78,0.63
1449,佳和,-,0.0,0.59
1451,年興,10.98,6.36,0.93
1452,宏益,7.45,9.94,0.96
1453,大將,9.46,2.43,0.72
1454,台富,12.53,6.05,0.64
1455,集盛,22.94,2.49,0.66
1456,怡華,11.97,0.0,1.26
1457,宜進,7.04,6.0,0.65
1459,聯發,22.92,2.36,0.79
1460,宏遠,14.33,5.32,1.34
1463,強盛新,29.47,4.17,1.38
1464,得力,20.34,7.41,1.88
1465,偉全,15.37,6.23,0.82
1466,聚隆,-,3.83,0.8
