103年10月22日 個股日本益比、殖利率及股價淨值比,103年10月22日 個股日本益比、殖利率及股價淨值比,103年10月22日 個股日本益比、殖利率及股價淨值比,103年10月22日 個股日本益比、殖利率及股價淨值比,103年10月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.23,5.05,1.56
1102,亞泥,15.56,5.12,0.98
1103,嘉泥,7.57,6.99,0.55
1104,環泥,12.56,4.11,1.11
1108,幸福,13.49,4.7,0.87
1109,信大,15.52,8.89,0.98
1110,東泥,48.83,1.37,0.95
1201,味全,16.44,2.45,1.48
1203,味王,20.89,4.47,1.29
1210,大成,6.63,14.49,1.1
1213,大飲,58.44,0.0,1.47
1215,卜蜂,7.38,5.45,1.17
1216,統一,19.27,4.16,3.08
1217,愛之味,-,0.0,0.72
1218,泰山,-,0.0,1.19
1219,福壽,37.75,0.99,1.27
1220,台榮,25.64,3.5,0.85
1225,福懋油,65.19,1.42,1.43
1227,佳格,26.96,3.61,4.33
1229,聯華,8.81,5.06,0.78
1231,聯華食,18.62,6.95,1.73
1232,大統益,15.21,5.34,3.82
1233,天仁,17.13,4.97,3.14
1234,黑松,16.71,5.67,0.83
1235,興泰,17.20,0.0,0.97
1236,宏亞,12.79,5.41,1.34
1262,綠悅-KY,17.30,2.41,2.53
1301,台塑,18.71,2.8,1.55
1303,南亞,14.15,3.15,1.57
1304,台聚,21.69,4.26,0.87
1305,華夏,11.56,11.54,0.8
1307,三芳,11.25,5.88,1.51
1308,亞聚,18.36,4.95,1.07
1309,台達化,-,0.0,0.72
1310,台苯,5.35,8.1,1.04
1312,國喬,8.56,7.63,0.79
1313,聯成,36.07,3.86,0.64
1314,中石化,-,0.0,0.68
1316,上曜,-,0.0,1.55
1319,東陽,13.82,3.67,1.08
1321,大洋,-,0.0,1.54
1323,永裕,10.88,5.07,1.68
1324,地球,23.39,9.92,1.05
1325,恆大,43.06,3.08,1.21
1326,台化,18.23,3.68,1.42
1337,再生-KY,5.25,9.54,0.76
1338,廣華-KY,11.80,2.7,1.51
1339,昭輝,24.35,1.61,3.55
1340,勝悅-KY,9.40,5.17,1.82
1402,遠東新,16.60,4.19,0.84
1409,新纖,12.50,3.26,0.7
1410,南染,25.75,3.5,1.81
1413,宏洲,-,0.0,0.75
1414,東和,22.31,6.23,0.56
1416,廣豐,25.15,14.07,0.97
1417,嘉裕,18.88,2.58,0.67
1418,東華,-,0.0,1.03
1419,新紡,102.89,1.15,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.35
1434,福懋,21.80,3.45,0.98
1435,中福,-,0.0,0.74
1436,華友聯,13.44,0.0,1.29
1437,勤益控,-,0.0,0.94
1438,三地開發,55.00,0.0,1.16
1439,雋揚,-,3.72,0.61
1440,南紡,35.87,3.64,1.05
1441,大東,-,0.0,0.8
1442,名軒,10.08,16.0,1.34
1443,立益物流,-,0.0,0.63
1444,力麗,19.77,2.3,0.69
1445,大宇,27.97,5.59,0.66
1446,宏和,-,1.02,2.17
1447,力鵬,12.00,9.8,0.72
1449,佳和,-,0.0,0.51
1451,年興,12.65,7.91,1.02
1452,宏益,9.40,6.81,0.75
1453,大將,-,5.37,0.78
1454,台富,27.14,3.29,0.62
1455,集盛,32.96,2.43,0.68
1456,怡華,-,0.0,1.57
1457,宜進,8.21,6.35,0.54
1459,聯發,12.86,3.68,0.78
1460,宏遠,25.00,1.4,1.37
1463,強盛新,31.98,1.95,1.33
1464,得力,-,0.0,1.02
1465,偉全,11.75,15.87,0.78
1466,聚隆,21.85,2.42,1.19
1467,南緯,27.40,1.52,1.17
1468,昶和,-,0.0,1.49
1469,理隆,612.50,0.0,0.89
1470,大統新創,28.36,1.58,1.78
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,7.23
1473,台南,38.83,10.02,0.93
1474,弘裕,15.15,3.67,0.62
1475,業旺,-,0.0,2.57
1476,儒鴻,24.56,2.77,8.86
1477,聚陽,18.33,4.76,5.6
1503,士電,16.13,3.5,1.03
1504,東元,15.42,3.33,1.44
1506,正道,-,0.0,2.06
1507,永大,14.17,3.7,2.74
1512,瑞利,-,0.0,0.59
1513,中興電,15.32,4.15,1.21
1514,亞力,48.65,3.63,0.64
1515,力山,21.63,4.44,0.94
1516,川飛,48.06,0.0,2.11
1517,利奇,9.71,3.79,0.9
1519,華城,28.21,2.14,1.33
1521,大億,14.16,5.17,3.61
1522,堤維西,54.50,0.0,1.0
1524,耿鼎,-,0.0,0.63
1525,江申,11.17,2.99,1.33
1526,日馳,14.17,0.0,1.17
1527,鑽全,12.03,12.86,2.27
1528,恩德,24.24,5.38,0.81
1529,樂事綠能,-,0.0,2.74
1530,亞崴,17.36,4.76,1.65
1531,高林股,17.90,4.99,0.94
1532,勤美,3.56,12.26,0.9
1533,車王電,23.31,2.39,2.91
1535,中宇,13.05,5.89,2.35
1536,和大,22.83,2.29,4.48
1537,廣隆,15.02,5.47,3.2
1538,正峰,-,0.0,1.23
1539,巨庭,10.66,0.0,1.26
1540,喬福,13.39,5.68,1.4
1541,錩泰,122.50,0.0,1.46
1560,中砂,14.25,5.24,2.51
1568,倉佑,21.50,2.17,1.77
1582,信錦,12.64,5.72,1.94
1583,程泰,15.82,4.15,2.4
1589,永冠-KY,14.77,2.85,1.92
1590,亞德客-KY,20.43,2.76,4.48
1592,英瑞-KY,8.07,5.56,1.35
