103年12月10日 個股日本益比、殖利率及股價淨值比,103年12月10日 個股日本益比、殖利率及股價淨值比,103年12月10日 個股日本益比、殖利率及股價淨值比,103年12月10日 個股日本益比、殖利率及股價淨值比,103年12月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.52,5.13,1.49
1102,亞泥,14.02,5.19,0.97
1103,嘉泥,7.58,7.17,0.52
1104,環泥,11.49,4.2,1.08
1108,幸福,13.01,4.43,0.91
1109,信大,15.00,8.89,0.97
1110,東泥,75.91,1.2,1.07
1201,味全,31.10,2.35,1.54
1203,味王,27.44,4.34,1.3
1210,大成,7.82,14.87,1.36
1213,大飲,101.75,0.0,1.56
1215,卜蜂,8.02,5.23,1.18
1216,統一,24.55,4.26,3.07
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.23
1219,福壽,39.34,1.0,1.26
1220,台榮,34.67,3.37,0.88
1225,福懋油,2190.00,1.1,1.88
1227,佳格,24.89,3.61,4.39
1229,聯華,9.02,4.9,0.83
1231,聯華食,20.54,7.28,1.81
1232,大統益,14.33,5.34,3.63
1233,天仁,18.56,4.88,3.1
1234,黑松,19.58,5.11,0.91
1235,興泰,11.82,0.0,0.96
1236,宏亞,12.24,5.42,1.38
1262,綠悅-KY,15.96,2.4,2.64
1301,台塑,18.15,2.76,1.6
1303,南亞,14.31,3.0,1.64
1304,台聚,19.64,4.36,0.84
1305,華夏,16.69,10.57,0.91
1307,三芳,11.43,5.76,1.52
1308,亞聚,16.91,5.14,1.05
1309,台達化,-,0.0,0.76
1310,台苯,11.95,8.37,1.12
1312,國喬,14.95,6.56,0.91
1313,聯成,62.35,3.68,0.67
1314,中石化,-,0.0,0.69
1315,達新,30.05,3.5,0.76
1316,上曜,-,0.0,1.69
1319,東陽,16.65,3.3,1.18
1321,大洋,-,0.0,1.59
1323,永裕,12.06,4.46,1.89
1324,地球,21.92,9.89,1.03
1325,恆大,40.20,3.23,1.14
1326,台化,19.59,3.77,1.42
1337,再生-KY,7.84,9.17,0.94
1338,廣華-KY,13.39,2.5,1.46
1339,昭輝,25.70,1.36,4.07
1340,勝悅-KY,10.69,4.76,2.0
1402,遠東新,14.50,4.31,0.81
1409,新纖,12.56,3.32,0.67
1410,南染,18.76,3.5,1.63
1413,宏洲,-,0.0,0.77
1414,東和,41.74,6.31,0.56
1416,廣豐,11.63,13.73,0.95
1417,嘉裕,24.61,2.62,0.61
1418,東華,-,0.0,1.1
1419,新紡,88.18,1.16,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.45
1434,福懋,14.70,3.42,0.99
1435,中福,-,0.0,0.8
1436,華友聯,9.83,0.0,1.23
1437,勤益控,-,0.0,0.92
1438,三地開發,141.75,0.0,1.09
1439,雋揚,-,3.57,0.64
1440,南紡,53.82,3.28,1.2
1441,大東,-,0.0,0.87
1442,名軒,16.30,16.81,1.25
1443,立益物流,-,0.0,0.65
1444,力麗,40.33,2.36,0.71
1445,大宇,41.90,5.68,0.65
1446,宏和,2940.00,1.02,2.16
1447,力鵬,14.72,9.43,0.83
1449,佳和,-,0.0,0.53
1451,年興,14.04,7.83,1.04
1452,宏益,8.92,6.45,0.78
1453,大將,-,5.27,0.85
1454,台富,19.68,3.18,0.63
1455,集盛,39.71,2.4,0.69
1456,怡華,-,0.0,1.56
1457,宜進,11.29,6.2,0.57
1459,聯發,10.44,3.68,0.8
1460,宏遠,20.79,1.37,1.38
1463,強盛新,26.32,2.0,1.28
1464,得力,127.00,0.0,1.14
1465,偉全,14.58,16.18,0.9
1466,聚隆,34.33,2.63,1.07
1467,南緯,26.94,1.52,1.14
1468,昶和,-,0.0,1.35
1469,理隆,306.25,0.0,0.87
1470,大統新創,26.79,1.67,1.67
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,5.32
1473,台南,34.44,10.04,0.91
1474,弘裕,15.15,3.81,0.59
1475,業旺,-,0.0,2.66
1476,儒鴻,29.27,2.3,9.91
1477,聚陽,18.30,5.02,3.81
1503,士電,15.90,3.52,1.0
1504,東元,14.88,3.47,1.36
1506,正道,-,0.0,2.07
1507,永大,13.82,3.42,2.73
1512,瑞利,-,0.0,0.61
1513,中興電,13.13,3.93,1.18
1514,亞力,26.59,3.32,0.69
1515,力山,13.58,4.98,0.83
1516,川飛,21.06,0.0,1.52
1517,利奇,10.86,3.6,0.92
1519,華城,27.86,2.05,1.36
1521,大億,13.43,5.23,3.36
1522,堤維西,26.46,0.0,1.13
1524,耿鼎,-,0.0,0.63
1525,江申,14.37,2.42,1.56
1526,日馳,12.34,0.0,1.14
1527,鑽全,9.22,10.56,2.44
1528,恩德,53.57,5.33,0.83
1529,樂事綠能,-,0.0,2.46
1530,亞崴,14.11,5.06,1.5
1531,高林股,23.23,4.35,1.05
1532,勤美,3.55,13.11,0.84
1533,車王電,25.98,2.4,2.85
1535,中宇,13.76,5.11,2.53
1536,和大,20.89,2.3,4.31
1537,廣隆,13.62,5.47,2.96
1538,正峰,-,0.0,0.91
1539,巨庭,10.55,0.0,1.49
1540,喬福,11.38,5.83,1.32
1541,錩泰,17.05,0.0,1.31
1560,中砂,15.29,4.8,2.63
1568,倉佑,18.93,2.36,1.59
1582,信錦,12.36,5.62,1.84
1583,程泰,13.92,4.12,2.34
1589,永冠-KY,15.97,2.61,1.92
1590,亞德客-KY,26.21,2.29,5.08
1592,英瑞-KY,6.36,7.07,1.04
1603,華電,15.93,0.0,0.64
1604,聲寶,12.55,5.66,0.84
1605,華新,-,0.0,0.55
1608,華榮,9.34,7.01,0.52
1609,大亞,20.90,3.19,0.5
1611,中電,-,0.0,0.77
1612,宏泰,14.48,7.51,0.67
1613,台一,-,0.0,0.51
1614,三洋電,30.30,2.97,1.59
1615,大山,13.56,2.76,0.83
1616,億泰,-,0.0,0.61
1617,榮星,36.67,0.0,0.68
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,7.36,1.43
1701,中化,23.41,2.51,1.13
1702,南僑,14.24,3.66,2.88
1704,榮化,-,3.42,0.88
1707,葡萄王,18.39,3.91,6.02
1708,東鹼,10.83,2.65,1.49
1709,和益,23.21,4.88,0.86
1710,東聯,32.64,5.11,1.24
1711,永光,16.89,4.0,1.68
1712,興農,10.32,4.97,1.05
1713,國化,28.39,2.87,1.13
1714,和桐,71.29,5.01,0.84
1715,萬洲,9.81,6.54,1.03
1717,長興,13.86,5.57,1.54
1718,中纖,20.80,0.0,0.55
1720,生達,20.24,6.61,2.13
