99年08月17日 個股日本益比、殖利率及股價淨值比,99年08月17日 個股日本益比、殖利率及股價淨值比,99年08月17日 個股日本益比、殖利率及股價淨值比,99年08月17日 個股日本益比、殖利率及股價淨值比,99年08月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.65,6.23,1.18
1102,亞泥,12.19,6.5,1.30
1103,嘉泥,31.56,2.64,0.70
1104,環泥,15.33,3.08,0.81
1108,幸福,56.64,2.14,0.74
1109,信大,52.89,3.48,0.70
1110,東泥,96.92,1.59,0.87
1201,味全,27.45,1.57,3.40
1203,味王,27.71,5.64,1.37
1210,大成,16.72,5.38,1.60
1213,大飲,130.43,0.0,2.57
1215,卜蜂,20.77,4.96,1.35
1216,統一,18.41,4.72,2.44
1217,愛之味,61.82,0.0,1.31
1218,泰山,26.80,2.99,1.82
1219,福壽,18.46,4.65,1.12
1220,台榮,-,0.0,1.58
1225,福懋油,17.39,2.14,1.34
1227,佳格,19.76,4.18,4.84
1229,聯華,12.02,3.68,1.08
1231,聯華食,19.37,2.39,1.87
1232,大統益,11.13,7.44,2.20
1233,天仁,23.50,3.33,4.07
1234,黑松,41.48,1.78,1.41
1235,興泰,137.23,0.47,3.94
1236,宏亞,13.23,6.1,2.01
1301,台塑,13.06,5.71,1.79
1303,南亞,16.30,3.17,1.81
1304,台聚,7.95,9.9,1.33
1305,華夏,15.72,2.51,1.01
1307,三芳,12.62,5.46,2.14
1308,亞聚,7.77,10.14,1.19
1309,台達化,6.97,0.0,1.05
1310,台苯,24.48,4.23,1.09
1312,國喬,6.25,1.31,1.19
1313,聯成,9.66,4.93,1.14
1314,中石化,11.12,0.0,1.52
1315,達新,54.17,4.4,0.83
1316,上曜,-,0.0,0.91
1319,東陽,14.12,2.82,2.25
1321,大洋,53.49,0.0,1.95
1323,永裕,12.26,6.07,1.55
1324,地球,20.48,2.57,1.76
1325,恆大,14.01,3.16,1.58
1326,台化,9.25,6.38,1.63
1402,遠東新,21.71,3.75,1.99
1409,新纖,26.96,1.77,0.99
1410,南染,425.00,0.0,1.34
1413,宏洲,-,0.0,1.06
1414,東和,-,0.0,0.97
1416,廣豐,143.33,0.0,0.95
1417,嘉裕,34.86,0.0,1.11
1418,東華,4.14,0.0,1.21
1419,新紡,95.60,0.62,2.01
1423,利華,29.20,0.0,0.65
1432,大魯閣,-,0.0,1.57
1434,福懋,85.52,3.23,0.80
1435,中福,-,0.0,2.23
1436,華友聯,-,0.0,0.85
1437,勤益控,23.21,0.0,1.27
1438,三地開發,-,0.0,201.00
1439,雋揚,307.06,0.0,3.55
1440,南紡,18.80,3.85,1.05
1441,大東,-,0.0,1.09
1442,名軒,6.96,7.35,1.42
1443,立益物流,-,0.0,0.77
1444,力麗,13.04,6.67,1.35
1445,大宇,41.88,1.99,0.76
1446,宏和,80.00,0.0,1.32
1447,力鵬,8.19,0.0,1.29
1449,佳和,-,0.0,1.20
1451,年興,10.43,4.63,1.05
1452,宏益,11.12,3.6,0.96
1453,大將,26.42,0.0,1.12
1454,台富,-,0.0,0.80
1455,集盛,7.12,1.63,1.22
1456,怡華,-,0.0,0.71
1457,宜進,32.48,0.0,0.80
1459,聯發,21.50,0.0,1.27
1460,宏遠,-,0.0,1.01
1463,強盛新,13.31,0.0,1.05
1464,得力,172.50,1.16,1.55
1465,偉全,30.55,2.98,0.92
1466,聚隆,14.04,0.0,2.61
1467,南緯,22.08,0.0,1.24
1468,昶和,-,0.0,2.47
1469,理隆,29.23,0.0,1.27
1470,大統新創,17.69,0.0,1.17
1471,首利,27.09,5.5,2.02
1472,三洋實業,-,0.0,0.97
1473,台南,20.55,3.09,1.74
1474,弘裕,49.52,1.92,0.81
1475,業旺,-,0.0,2.72
1476,儒鴻,20.35,3.4,2.36
1477,聚陽,11.75,6.94,2.93
1503,士電,6.35,3.14,1.27
1504,東元,13.01,3.3,0.85
1506,正道,-,0.0,2.24
1507,永大,13.73,4.08,1.53
1512,瑞利,-,0.0,0.79
1513,中興電,17.59,5.36,1.20
1514,亞力,-,1.13,1.14
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.46
1517,利奇,12.89,3.5,1.34
1519,華城,17.52,5.6,2.01
1521,大億,12.32,5.6,2.68
1522,堤維西,14.13,7.13,1.12
1523,開億,27.50,2.88,1.41
1524,耿鼎,-,0.0,0.96
1525,江申,12.87,2.81,1.81
1526,日馳,-,0.0,1.16
1527,鑽全,64.00,4.06,2.01
1528,恩德,53.00,1.38,1.20
1529,樂事綠能,-,0.0,1.72
1530,亞崴,47.03,1.44,1.63
1531,高林股,37.75,2.32,1.45
1532,勤美,4.35,12.87,1.32
1533,車王電,-,1.91,1.40
1535,中宇,11.53,5.65,2.47
1536,和大,-,0.0,1.44
1537,廣隆,8.78,6.09,2.27
1538,正峰,-,0.0,3.40
1539,巨庭,-,0.0,0.89
1540,喬福,10.75,9.42,1.55
1541,錩泰,9.69,8.9,1.53
1560,中砂,31.82,1.19,1.81
1582,信錦,11.98,6.63,2.31
1583,程泰,47.32,1.49,1.59
1603,華電,8.43,0.0,0.98
1604,聲寶,-,0.0,0.57
1605,華新,18.92,0.0,0.85
1608,華榮,7.48,4.26,0.97
1609,大亞,16.71,1.41,0.76
1611,中電,26.55,4.39,1.87
1612,宏泰,17.32,3.52,0.90
1613,台一,16.00,0.0,1.04
1614,三洋電,42.94,3.35,1.99
1615,大山,7.49,11.36,1.22
1616,億泰,-,0.0,0.77
1617,榮星,90.00,0.0,0.92
1618,合機,10.45,0.0,0.59
1701,中化,16.80,2.94,1.61
1702,南僑,23.27,0.0,3.86
1704,榮化,12.36,5.46,2.21
1707,葡萄王,14.97,4.27,3.04
1708,東鹼,20.00,3.95,1.78
1709,和益,13.63,5.43,1.27
1710,東聯,11.77,6.72,1.48
1711,永光,23.31,2.16,2.24
1712,興農,15.80,5.39,1.10
1713,國化,53.54,1.01,0.88
1714,和桐,9.88,7.1,1.35
1715,萬洲,20.00,1.65,1.26
1716,永信,16.01,4.32,1.65
1717,長興,11.78,8.59,1.61
1718,中纖,16.69,0.0,1.11
1720,生達,15.75,5.61,1.63
1721,三晃,-,0.0,1.52
1722,台肥,59.02,1.46,1.86
1723,中碳,16.14,5.49,4.35
1724,台硝,42.06,1.33,1.23
1725,元禎,24.36,6.17,2.36
1726,永記,8.98,5.48,1.21
1727,中華化,25.83,2.53,2.30
1729,必翔,518.00,0.0,3.02
1730,花仙子,12.67,4.9,1.51
1731,美吾華,38.59,1.41,1.41
1732,毛寶,25.00,3.43,1.47
1733,五鼎,19.51,4.32,4.34
1734,杏輝,37.43,2.26,2.46
1735,日勝化,13.93,5.64,1.37
1736,喬山,272.06,0.65,1.94
1737,臺鹽,27.73,2.81,0.90
1773,勝一,10.09,6.11,1.78
1802,台玻,25.04,1.55,1.60
1805,寶徠,-,0.0,1.54
1806,冠軍,12.77,3.56,1.79
1808,潤隆,11.63,7.58,1.98
1809,中釉,19.81,1.59,2.01
1810,和成,-,0.0,0.83
1902,台紙,23.85,0.0,0.93
1903,士紙,-,0.0,4.10
1904,正隆,11.64,5.47,0.78
1905,華紙,45.44,0.0,1.14
1906,寶隆,30.58,0.0,0.67
1907,永豐餘,8.76,6.13,0.89
1909,榮成,183.33,4.64,0.78
2002,中鋼,10.97,4.38,1.64
2006,東和鋼鐵,33.15,3.46,1.41
2007,燁興,15.55,0.0,0.77
2008,高興昌,-,0.0,1.91
2009,第一銅,5.45,4.3,1.09
2010,春源,8.82,3.97,0.83
2012,春雨,-,0.0,0.99
2013,中鋼構,16.18,4.42,1.11
