100年03月15日 個股日本益比、殖利率及股價淨值比,100年03月15日 個股日本益比、殖利率及股價淨值比,100年03月15日 個股日本益比、殖利率及股價淨值比,100年03月15日 個股日本益比、殖利率及股價淨值比,100年03月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.37,5.83,1.40
1102,亞泥,14.62,6.77,1.26
1103,嘉泥,64.58,2.58,0.72
1104,環泥,7.23,2.86,0.83
1108,幸福,-,2.44,0.68
1109,信大,-,3.61,0.69
1110,東泥,-,1.78,0.78
1201,味全,21.26,1.97,2.71
1203,味王,305.71,7.01,1.22
1210,大成,16.39,6.14,1.40
1213,大飲,-,0.0,2.29
1215,卜蜂,10.88,5.78,0.96
1216,統一,15.49,4.72,2.28
1217,愛之味,73.44,0.0,1.11
1218,泰山,26.32,4.0,1.32
1219,福壽,22.00,4.69,1.11
1220,台榮,28.86,0.0,1.41
1225,福懋油,15.98,2.37,1.10
1227,佳格,14.48,4.73,4.06
1229,聯華,8.02,4.3,0.78
1231,聯華食,11.36,3.1,1.40
1232,大統益,11.90,6.0,2.83
1233,天仁,21.01,3.8,3.39
1234,黑松,35.81,2.03,1.23
1235,興泰,33.60,1.09,1.67
1236,宏亞,11.74,8.2,1.59
1301,台塑,14.67,4.08,2.47
1303,南亞,15.98,2.34,2.36
1304,台聚,15.23,5.41,2.32
1305,華夏,-,2.52,1.06
1307,三芳,10.97,6.12,1.94
1308,亞聚,12.30,5.78,1.86
1309,台達化,9.06,0.0,0.91
1310,台苯,-,4.62,1.22
1312,國喬,10.11,1.09,1.39
1313,聯成,8.41,4.81,1.18
1314,中石化,13.29,0.0,2.25
1315,達新,35.07,4.07,0.89
1316,上曜,-,0.0,1.67
1319,東陽,13.08,3.63,1.48
1321,大洋,-,0.0,1.63
1323,永裕,9.98,6.26,1.54
1324,地球,14.55,3.75,1.21
1325,恆大,13.40,2.94,1.62
1326,台化,13.93,4.35,2.40
1402,遠東新,18.00,3.62,2.06
1409,新纖,12.61,1.81,0.94
1410,南染,30.28,0.0,1.24
1413,宏洲,99.00,0.0,1.09
1414,東和,13.23,0.0,1.92
1416,廣豐,19.58,0.0,0.87
1417,嘉裕,38.26,0.0,0.78
1418,東華,12.15,0.0,1.15
1419,新紡,37.85,0.66,1.85
1423,利華,-,0.0,0.58
1432,大魯閣,1.41,0.0,1.00
1434,福懋,11.09,3.02,0.87
1435,中福,2.33,0.0,0.84
1436,華友聯,-,0.0,0.89
1437,勤益控,20.76,0.0,1.09
1438,三地開發,19.46,0.0,14.06
1439,雋揚,1.44,0.0,0.91
1440,南紡,12.47,3.34,1.18
1441,大東,-,0.0,0.98
1442,名軒,7.03,6.52,1.64
1443,立益物流,-,0.0,0.58
1444,力麗,7.43,7.12,1.19
1445,大宇,9.44,2.44,0.59
1446,宏和,-,0.0,1.23
1447,力鵬,11.13,0.0,1.09
1449,佳和,-,0.0,0.97
1451,年興,7.24,4.58,1.01
1452,宏益,8.80,8.16,0.95
1453,大將,16.16,0.0,1.32
1454,台富,223.50,0.0,0.78
1455,集盛,11.61,1.34,1.43
1456,怡華,-,0.0,0.97
1457,宜進,17.15,0.0,1.10
1459,聯發,13.96,9.35,1.49
1460,宏遠,-,0.0,1.01
1463,強盛新,14.64,0.0,1.06
1464,得力,60.25,2.07,0.84
1465,偉全,4.84,3.25,0.76
1466,聚隆,17.00,0.0,4.29
1467,南緯,7.09,0.0,0.86
1468,昶和,-,0.0,1.45
1469,理隆,22.45,0.0,0.90
1470,大統新創,20.70,0.0,1.17
1471,首利,46.81,1.54,1.10
1472,三洋實業,-,0.0,0.86
1473,台南,11.00,4.02,1.35
1474,弘裕,15.22,1.96,0.79
1475,業旺,-,0.0,1.46
1476,儒鴻,9.44,4.06,1.79
1477,聚陽,9.91,7.73,2.81
1503,士電,32.31,3.44,1.08
1504,東元,11.76,3.16,0.88
1506,正道,-,0.0,1.77
