100年06月23日 個股日本益比、殖利率及股價淨值比,100年06月23日 個股日本益比、殖利率及股價淨值比,100年06月23日 個股日本益比、殖利率及股價淨值比,100年06月23日 個股日本益比、殖利率及股價淨值比,100年06月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.50,5.01,1.47
1102,亞泥,14.74,5.28,1.49
1103,嘉泥,16.59,3.38,0.71
1104,環泥,7.50,5.6,0.84
1108,幸福,-,0.0,0.72
1109,信大,-,2.59,0.78
1110,東泥,117.00,1.71,0.81
1201,味全,9.50,1.93,2.31
1203,味王,53.37,2.18,1.33
1210,大成,13.13,5.33,1.52
1213,大飲,-,0.0,2.4
1215,卜蜂,14.29,5.56,1.0
1216,統一,16.95,5.0,2.42
1217,愛之味,34.73,0.0,1.32
1218,泰山,28.71,3.9,1.45
1219,福壽,21.08,4.81,1.18
1220,台榮,14.89,0.0,1.19
1225,福懋油,13.76,5.54,1.1
1227,佳格,16.14,4.85,4.73
1229,聯華,8.47,7.14,0.8
1231,聯華食,12.40,3.89,2.02
1232,大統益,12.38,6.6,2.72
1233,天仁,26.22,3.39,3.72
1234,黑松,43.31,1.68,1.47
1235,興泰,112.41,0.99,1.85
1236,宏亞,21.45,5.93,1.6
1301,台塑,11.48,6.91,2.07
1303,南亞,13.08,6.22,1.97
1304,台聚,7.90,7.84,1.75
1305,華夏,-,0.0,1.04
1307,三芳,12.00,6.48,1.95
1308,亞聚,7.95,8.89,1.53
1309,台達化,7.56,10.27,1.07
1310,台苯,-,0.0,1.07
1312,國喬,7.09,5.62,1.19
1313,聯成,9.83,8.89,1.23
1314,中石化,6.79,6.25,1.83
1315,達新,27.72,3.92,0.85
1316,上曜,-,0.0,2.04
1319,東陽,16.84,3.17,1.26
1321,大洋,-,0.0,1.82
1323,永裕,10.56,6.1,1.61
1324,地球,21.39,2.37,1.26
1325,恆大,11.99,4.48,1.28
1326,台化,10.91,7.21,1.98
1402,遠東新,13.17,5.32,1.99
1409,新纖,8.79,7.76,0.82
1410,南染,15.23,0.95,1.23
1413,宏洲,6.49,0.0,0.87
1414,東和,2.83,0.0,1.14
1416,廣豐,21.57,4.29,0.87
1417,嘉裕,23.82,0.0,0.8
1418,東華,-,0.0,1.05
1419,新紡,46.87,0.71,1.74
1423,利華,175.60,0.0,0.65
1432,大魯閣,0.80,0.0,0.67
1434,福懋,11.84,6.47,0.9
1435,中福,2.38,0.0,0.83
1436,華友聯,13.10,1.99,0.83
1437,勤益控,29.84,0.82,1.0
1438,三地開發,0.49,0.0,0.61
1439,雋揚,2.26,20.39,1.42
1440,南紡,7.85,6.2,1.11
1441,大東,3.87,0.0,1.39
1442,名軒,8.42,7.66,1.63
1443,立益物流,10.94,0.0,0.55
1444,力麗,5.74,11.92,1.07
1445,大宇,8.88,5.75,0.62
1446,宏和,-,0.0,1.82
1447,力鵬,8.44,3.7,0.91
1449,佳和,-,0.0,1.23
1451,年興,8.40,5.17,1.07
1452,宏益,6.35,8.63,0.83
1453,大將,17.42,5.22,0.79
1454,台富,7.06,0.0,0.76
