102年02月04日 個股日本益比、殖利率及股價淨值比,102年02月04日 個股日本益比、殖利率及股價淨值比,102年02月04日 個股日本益比、殖利率及股價淨值比,102年02月04日 個股日本益比、殖利率及股價淨值比,102年02月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.64,4.7,1.55
1102,亞泥,17.98,6.95,1.46
1103,嘉泥,-,3.57,0.81
1104,環泥,13.88,3.6,0.77
1108,幸福,15.25,0.0,0.64
1109,信大,50.00,3.33,0.77
1110,東泥,65.71,0.72,0.94
1201,味全,27.56,1.4,2.72
1203,味王,520.00,2.4,1.27
1210,大成,15.81,6.18,1.34
1213,大飲,65.61,0.0,1.73
1215,卜蜂,13.77,1.98,0.76
1216,統一,21.93,3.26,3.24
1217,愛之味,104.00,0.0,0.98
1218,泰山,65.63,3.17,1.44
1219,福壽,-,6.54,1.21
1220,台榮,12.87,0.0,0.88
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.70,5.7,5.22
1229,聯華,11.40,5.1,0.78
1231,聯華食,12.21,4.14,1.91
1232,大統益,15.55,5.69,2.91
1233,天仁,18.84,5.13,2.58
1234,黑松,52.33,1.57,1.59
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.57,6.82,1.72
1301,台塑,39.32,4.94,2.22
1303,南亞,666.67,3.5,1.91
1304,台聚,12.66,10.62,1.53
1305,華夏,13.35,0.0,1.22
1307,三芳,11.71,6.25,1.32
1308,亞聚,15.20,11.21,1.28
1309,台達化,-,7.16,0.79
1310,台苯,-,0.0,0.8
1312,國喬,8.92,4.56,0.99
1313,聯成,17.82,5.97,1.04
1314,中石化,15.63,18.82,1.2
1315,達新,12.23,5.58,1.12
1316,上曜,-,0.0,1.05
1319,東陽,16.84,2.63,1.01
1321,大洋,-,0.0,1.08
1323,永裕,9.82,5.43,1.42
1324,地球,32.94,5.36,0.83
1325,恆大,21.34,3.71,1.01
1326,台化,321.60,4.98,2.03
1337,再生-KY,10.02,5.73,2.54
1338,廣華-KY,11.16,1.8,1.65
1339,昭輝,10.97,5.3,1.24
1402,遠東新,21.45,5.76,1.62
1409,新纖,21.33,3.23,0.74
1410,南染,18.88,3.81,1.63
1413,宏洲,-,0.0,0.63
1414,東和,48.53,3.25,0.63
1416,廣豐,7.28,0.0,1.06
1417,嘉裕,15.52,0.0,0.8
1418,東華,-,0.0,0.71
1419,新紡,62.42,1.55,2.02
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.7
1434,福懋,17.59,4.21,0.92
1435,中福,-,0.0,0.97
1436,華友聯,2.78,0.0,1.58
1437,勤益控,-,0.0,0.9
1438,三地開發,22.80,0.0,0.69
1439,雋揚,-,3.45,0.63
1440,南紡,30.11,1.41,0.93
1441,大東,-,7.39,0.79
1442,名軒,12.88,8.4,1.83
1443,立益物流,-,0.0,0.47
1444,力麗,29.47,7.14,0.94
1445,大宇,26.30,7.04,0.51
1446,宏和,-,1.57,1.33
1447,力鵬,-,0.0,0.95
1449,佳和,-,0.0,1.18
1451,年興,19.68,4.66,0.91
1452,宏益,15.32,5.18,0.63
1453,大將,14.58,3.86,0.92
1454,台富,-,7.08,0.62
1455,集盛,-,2.02,0.84
1456,怡華,-,0.0,9.13
1457,宜進,-,0.0,0.71
1459,聯發,-,5.49,0.84
1460,宏遠,4.96,0.0,0.79
1463,強盛新,239.00,0.0,1.22
1464,得力,34.81,2.21,0.83
1465,偉全,21.55,8.8,0.66
1466,聚隆,49.21,5.35,1.15
1467,南緯,11.57,3.88,0.91
1468,昶和,20.71,0.0,1.38
1469,理隆,36.56,0.0,0.73
1470,大統新創,101.15,1.52,1.28
1471,首利,-,0.0,0.69
1472,三洋實業,-,0.0,2.35
1473,台南,26.36,7.4,1.17
1474,弘裕,-,4.33,0.54
1475,業旺,-,0.0,1.11
1476,儒鴻,20.10,2.94,5.2
1477,聚陽,12.68,6.33,3.54
1503,士電,20.84,3.35,0.95
1504,東元,16.05,3.69,1.19
1506,正道,-,0.0,2.64
1507,永大,16.08,3.8,2.15
1512,瑞利,15.22,6.44,0.7
1513,中興電,14.37,6.27,1.04
1514,亞力,12.41,4.03,0.73
1515,力山,-,0.0,0.87
1516,川飛,-,0.0,1.66
1517,利奇,13.43,5.86,0.89
1519,華城,-,4.24,1.08
1521,大億,12.16,8.25,2.35
1522,堤維西,-,1.88,0.67
1524,耿鼎,-,0.0,0.53
1525,江申,9.26,3.71,1.29
1526,日馳,-,0.0,0.78
1527,鑽全,48.72,9.58,1.23
1528,恩德,33.48,9.32,0.78
1529,樂事綠能,-,0.0,0.67
1530,亞崴,9.43,4.78,1.32
1531,高林股,18.57,10.99,0.84
1532,勤美,22.20,2.69,1.18
1533,車王電,9.23,2.22,0.92
1535,中宇,13.61,4.69,3.3
1536,和大,12.88,0.0,1.55
1537,廣隆,11.02,3.69,2.41
1538,正峰,-,0.0,1.27
1539,巨庭,-,0.0,0.71
1540,喬福,9.67,7.87,1.22
1541,錩泰,-,0.0,0.88
1560,中砂,16.83,5.59,1.91
1582,信錦,9.79,5.86,1.77
1583,程泰,8.83,5.81,1.62
1589,永冠-KY,12.46,4.08,0.66
1590,亞德客-KY,24.13,2.93,4.99
1603,華電,11.10,0.0,0.8
1604,聲寶,67.67,2.96,0.76
1605,華新,-,0.0,0.63
1608,華榮,16.97,0.0,0.97
1609,大亞,58.92,3.54,0.58
1611,中電,41.05,6.8,1.19
1612,宏泰,14.17,2.94,0.65
1613,台一,-,0.0,0.63
1614,三洋電,38.50,3.86,1.83
1615,大山,34.39,4.41,0.9
1616,億泰,-,0.0,0.69
1617,榮星,-,0.0,0.89
1618,合機,11.99,4.48,0.55
1701,中化,19.32,2.51,1.22
1702,南僑,20.00,1.95,2.11
1704,榮化,56.67,6.65,1.59
1707,葡萄王,16.69,3.99,4.3
1708,東鹼,11.36,4.62,1.45
1709,和益,11.24,11.36,1.14
1710,東聯,24.54,8.73,1.97
1711,永光,20.15,4.87,1.41
1712,興農,13.19,5.61,0.96
1713,國化,27.13,2.43,0.87
1714,和桐,14.68,8.7,1.14
1715,萬洲,15.83,9.19,0.9
1717,長興,19.96,3.88,1.4
1718,中纖,55.79,0.0,0.84
1720,生達,16.11,3.74,1.53
1721,三晃,-,0.0,0.78
1722,台肥,30.75,3.12,1.41
1723,中碳,16.80,5.57,5.75
1724,台硝,8.85,9.26,1.47
1725,元禎,-,0.0,1.33
1726,永記,10.51,4.16,1.45
1727,中華化,14.79,7.26,1.38
1729,必翔,-,0.0,2.21
1730,花仙子,9.92,5.57,1.25
1731,美吾華,62.50,2.33,1.19
1732,毛寶,-,2.78,1.28
1733,五鼎,14.11,6.43,4.06
1734,杏輝,38.16,1.05,1.92
1735,日勝化,16.13,2.17,1.08
1736,喬山,22.73,2.58,2.93
1737,臺鹽,89.35,3.31,0.88
1762,中化生,18.90,2.92,2.39
1773,勝一,11.21,6.1,1.75
1789,神隆,42.80,1.85,5.27
1802,台玻,-,3.03,1.6
1805,寶徠,16.74,0.0,1.6
1806,冠軍,-,4.61,0.63
1808,潤隆,5.41,13.85,1.77
1809,中釉,17.27,3.37,0.87
1810,和成,60.73,4.94,0.62
1902,台紙,-,5.35,0.64
1903,士紙,-,0.0,3.11
1904,正隆,13.14,2.43,0.74
1905,華紙,-,0.0,1.61
1906,寶隆,-,0.0,0.67
1907,永豐餘,25.00,5.61,0.87
1909,榮成,14.80,0.0,0.55
2002,中鋼,132.86,4.16,1.54
2006,東和鋼鐵,17.74,5.37,1.35
2007,燁興,-,0.0,0.81
2008,高興昌,-,0.0,5.04
2009,第一銅,-,0.0,0.89
2010,春源,21.09,6.9,0.72
2012,春雨,-,0.0,0.96
2013,中鋼構,9.07,6.25,1.2
2014,中鴻,-,0.0,1.59
2015,豐興,18.93,5.66,1.98
2017,官田鋼,-,3.17,0.7
2020,美亞,-,0.0,0.94
2022,聚亨,-,0.0,0.61
2023,燁輝,-,5.29,0.63
2024,志聯,-,2.19,0.7
2025,千興,-,0.0,0.78
2027,大成鋼,-,8.03,1.08
2028,威致,-,0.0,0.69
2029,盛餘,45.61,5.88,0.78
2030,彰源,-,0.0,0.92
2031,新光鋼,-,4.49,1.16
2032,新鋼,293.75,1.7,0.93
2033,佳大,21.96,5.69,1.01
2034,允強,20.47,6.82,1.02
2038,海光,-,10.28,0.63
2049,上銀,21.19,2.58,5.97
2059,川湖,18.03,2.32,4.16
2062,橋椿,13.04,7.33,1.19
2101,南港,56.37,7.32,2.84
2102,泰豐,18.91,3.22,1.03
2103,台橡,16.13,10.0,3.09
2104,國際中橡,11.03,4.98,1.06
2105,正新,16.96,3.61,3.76
2106,建大,14.46,4.82,2.24
2107,厚生,8.65,7.34,1.16
2108,南帝,19.71,9.95,1.42
2109,華豐,-,0.0,0.73
2114,鑫永銓,12.49,4.75,3.06
2201,裕隆,26.63,1.83,1.32
2204,中華,13.20,4.37,0.88
2206,三陽工業,51.11,0.0,1.38
2207,和泰車,18.38,3.36,4.5
2208,台船,16.89,7.26,0.95
2227,裕日車,15.71,3.89,3.97
2231,為升,21.01,2.8,3.79
2301,光寶科,14.69,5.39,1.47
2302,麗正,-,0.0,0.4
2303,聯電,19.42,4.29,0.73
2305,全友,-,0.0,0.54
2308,台達電,17.29,3.29,3.18
2311,日月光,16.31,8.44,1.74
2312,金寶,-,1.49,0.54
2313,華通,15.48,4.42,0.89
2314,台揚,-,0.0,1.52
2315,神達,19.82,1.38,0.56
2316,楠梓電,9.29,0.0,0.7
2317,鴻海,10.71,2.98,1.64
2321,東訊,-,0.0,3.61
2323,中環,58.25,0.0,0.38
2324,仁寶,13.25,6.48,0.91
2325,矽品,18.93,4.47,1.68
2327,國巨*,17.29,0.0,0.57
2328,廣宇,46.81,0.0,1.48
2329,華泰,-,0.0,0.7
2330,台積電,17.11,2.91,3.96
2331,精英,21.65,26.53,0.58
2332,友訊,16.37,5.95,0.88
2337,旺宏,-,8.98,0.8
2338,光罩,30.00,9.8,0.74
2340,台亞,18.81,5.06,0.88
2342,茂矽,-,0.0,0.62
2344,華邦電,-,0.0,0.64
2345,智邦,8.77,8.96,1.23
2347,聯強,16.40,6.45,2.43
2348,海悅,-,0.0,57.39
2349,錸德,-,0.0,0.37
2351,順德,18.52,1.33,1.04
2352,佳世達,-,0.0,0.7
2353,宏碁,132.63,0.0,0.91
2354,鴻準,14.90,1.74,1.89
2355,敬鵬,7.76,4.99,1.08
2356,英業達,12.19,5.44,0.87
2357,華碩,12.09,4.22,2.18
2358,廷鑫,-,0.0,0.83
2359,所羅門,14.44,0.0,0.57
2360,致茂,27.18,3.71,3.33
2361,鴻友,-,0.0,0.72
2362,藍天,25.37,3.67,3.49
2363,矽統,-,0.0,0.79
2364,倫飛,-,0.0,0.43
2365,昆盈,26.26,0.0,0.62
2367,燿華,-,7.18,0.59
2368,金像電,-,0.0,0.44
2369,菱生,16.79,4.21,0.93
2371,大同,20.67,0.0,0.59
2373,震旦行,14.41,6.35,2.46
2374,佳能,9.03,6.45,1.25
2375,凱美,-,0.0,0.51
2376,技嘉,11.03,7.75,0.79
2377,微星,11.79,7.54,0.54
2379,瑞昱,16.41,3.55,1.9
2380,虹光,-,2.88,0.5
2382,廣達,11.04,5.79,2.26
2383,台光電,8.81,5.94,1.54
2384,勝華,-,0.0,0.69
2385,群光,16.39,5.51,3.28
2387,精元,-,2.44,0.69
2388,威盛,-,0.0,2.13
