104年05月26日 個股日本益比、殖利率及股價淨值比,104年05月26日 個股日本益比、殖利率及股價淨值比,104年05月26日 個股日本益比、殖利率及股價淨值比,104年05月26日 個股日本益比、殖利率及股價淨值比,104年05月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.79,5.93,1.31
1102,亞泥,13.80,5.71,0.88
1103,嘉泥,-,2.19,0.53
1104,環泥,12.37,4.22,1.1
1108,幸福,9.87,5.33,0.96
1109,信大,27.45,1.49,0.95
1110,東泥,85.79,1.23,1.04
1201,味全,-,2.76,1.46
1203,味王,18.57,4.27,1.26
1210,大成,16.81,4.22,1.15
1213,大飲,58.65,0.0,1.66
1215,卜蜂,8.79,7.34,1.3
1216,統一,26.12,3.35,3.07
1217,愛之味,-,0.0,0.72
1218,泰山,121.50,0.0,1.24
1219,福壽,41.94,2.38,1.24
1220,台榮,61.76,2.86,0.88
1225,福懋油,111.05,1.18,1.74
1227,佳格,22.81,3.33,4.36
1229,聯華,13.94,8.28,0.87
1231,聯華食,16.68,2.71,1.83
1232,大統益,13.30,6.39,3.31
1233,天仁,19.56,4.71,2.71
1234,黑松,32.52,3.27,0.84
1235,興泰,44.44,4.0,0.84
1236,宏亞,12.64,5.12,1.46
1262,綠悅-KY,13.77,1.75,2.27
1301,台塑,33.48,2.24,1.66
1303,南亞,19.09,3.15,1.8
1304,台聚,21.42,2.79,0.85
1305,華夏,45.00,1.65,0.95
1307,三芳,17.35,4.15,2.14
1308,亞聚,18.73,3.88,1.07
1309,台達化,-,0.0,0.89
1310,台苯,-,6.37,1.51
1312,國喬,40.61,1.51,1.15
1313,聯成,-,1.8,0.69
1314,中石化,35.33,0.0,0.46
1315,達新,21.61,4.01,0.72
1316,上曜,-,0.0,1.45
1319,東陽,21.78,2.16,1.17
1321,大洋,-,0.0,1.53
1323,永裕,10.77,5.74,1.62
1324,地球,25.54,2.55,0.92
1325,恆大,36.25,2.22,1.12
1326,台化,71.67,1.55,1.61
1337,再生-KY,5.63,2.13,0.5
1338,廣華-KY,14.19,3.18,1.58
1339,昭輝,22.94,2.27,2.33
1340,勝悅-KY,9.26,5.31,1.61
1402,遠東新,14.91,3.58,0.87
1409,新纖,18.10,4.0,0.67
1410,南染,16.62,4.69,1.55
1413,宏洲,-,0.0,1.09
1414,東和,202.75,3.7,0.57
1416,廣豐,6.98,1.83,0.86
1417,嘉裕,-,2.67,0.6
1418,東華,-,0.0,1.27
1419,新紡,128.67,0.8,1.58
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.28
1434,福懋,16.35,4.12,1.16
1435,中福,-,0.0,0.8
1436,華友聯,8.85,6.52,1.17
1437,勤益控,21.18,0.0,0.69
1438,三地開發,35.59,0.0,1.12
1439,雋揚,370.00,3.38,0.67
1440,南紡,49.12,1.62,1.09
1441,大東,-,0.0,0.97
1442,名軒,16.97,8.02,1.26
1443,立益物流,-,0.0,0.65
1444,力麗,45.87,1.9,0.87
1445,大宇,39.92,3.01,0.73
1446,宏和,1322.50,1.13,1.94
1447,力鵬,1030.00,4.85,0.82
1449,佳和,8.77,0.0,0.67
1451,年興,21.06,6.95,1.04
1452,宏益,20.06,2.97,1.92
1453,大將,-,5.38,0.86
1454,台富,17.61,3.39,0.94
1455,集盛,-,1.63,1.01
1456,怡華,-,0.0,1.57
1457,宜進,15.93,2.69,0.78
1459,聯發,17.81,3.86,1.15
1460,宏遠,20.48,3.67,1.71
1463,強盛新,25.56,2.88,1.53
1464,得力,5.36,6.32,1.54
1465,偉全,17.63,5.67,0.94
1466,聚隆,61.17,2.72,1.07
1467,南緯,27.40,3.8,1.13
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.9
1470,大統新創,25.28,3.3,1.61
1471,首利,-,0.0,0.63
1472,三洋實業,-,0.0,2.76
1473,台南,33.75,5.39,1.04
1474,弘裕,17.84,3.06,0.71
1475,業旺,-,0.0,1.77
1476,儒鴻,37.26,1.84,11.18
1477,聚陽,25.67,3.09,5.42
1503,士電,15.98,3.77,0.97
1504,東元,14.30,3.87,1.16
1506,正道,90.91,0.0,1.94
1507,永大,12.91,4.57,2.23
1512,瑞利,-,0.0,0.6
1513,中興電,12.50,5.58,1.17
1514,亞力,17.26,4.83,0.69
1515,力山,10.88,5.41,0.71
1516,川飛,6.00,0.0,2.01
1517,利奇,17.86,3.64,0.88
1519,華城,19.39,3.77,1.32
1521,大億,15.87,4.68,3.79
1522,堤維西,12.12,5.29,1.05
1524,耿鼎,-,0.0,0.56
1525,江申,15.89,1.81,1.69
1526,日馳,14.89,0.0,1.26
1527,鑽全,8.95,6.86,2.05
1528,恩德,-,1.18,0.74
1529,樂事綠能,-,0.0,2.07
1530,亞崴,13.07,5.68,1.38
1531,高林股,26.52,3.82,0.93
1532,勤美,16.66,4.19,0.92
1533,車王電,25.58,1.14,1.88
1535,中宇,13.28,6.21,2.38
1536,和大,24.78,2.62,5.47
1537,廣隆,17.75,4.48,3.73
1538,正峰,-,0.0,0.79
1539,巨庭,13.20,2.89,2.3
1540,喬福,9.34,6.67,1.22
1541,錩泰,10.65,8.07,1.56
1558,伸興,12.58,5.44,2.41
1560,中砂,13.96,6.36,2.28
1568,倉佑,21.25,2.67,1.34
1582,信錦,10.46,7.26,1.64
1583,程泰,11.19,4.49,2.18
1589,永冠-KY,21.78,3.01,2.73
1590,亞德客-KY,25.63,2.15,4.17
1592,英瑞-KY,20.48,2.92,1.13
1603,華電,10.56,0.0,0.62
1604,聲寶,11.02,7.43,0.87
1605,華新,13.16,0.0,0.47
