103年02月07日 個股日本益比、殖利率及股價淨值比,103年02月07日 個股日本益比、殖利率及股價淨值比,103年02月07日 個股日本益比、殖利率及股價淨值比,103年02月07日 個股日本益比、殖利率及股價淨值比,103年02月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.23,4.36,1.51
1102,亞泥,19.84,5.21,1.42
1103,嘉泥,51.50,0.0,0.66
1104,環泥,19.72,2.62,1.27
1108,幸福,17.57,0.0,0.75
1109,信大,24.06,3.29,0.81
1110,東泥,105.94,0.59,1.12
1201,味全,26.86,1.22,3.0
1203,味王,20.29,1.21,1.46
1210,大成,21.68,4.65,1.17
1213,大飲,72.42,0.0,1.75
1215,卜蜂,10.72,5.11,0.87
1216,統一,18.33,4.15,2.99
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.26
1219,福壽,-,2.07,1.24
1220,台榮,20.77,4.01,0.84
1225,福懋油,-,3.35,0.96
1227,佳格,27.45,4.01,5.59
1229,聯華,11.51,5.18,0.83
1231,聯華食,16.67,5.33,2.07
1232,大統益,18.82,4.61,3.28
1233,天仁,19.85,4.93,3.01
1234,黑松,1.67,7.96,0.73
1235,興泰,-,0.0,1.44
1236,宏亞,15.41,2.66,1.93
1262,綠悅-KY,22.01,0.0,4.06
1301,台塑,26.74,2.12,1.91
1303,南亞,24.92,0.63,1.87
1304,台聚,37.32,4.78,1.3
1305,華夏,9.21,6.58,1.15
1307,三芳,14.29,5.8,1.59
1308,亞聚,30.60,3.89,1.34
1309,台達化,36.25,0.0,0.91
1310,台苯,14.82,0.0,1.88
1312,國喬,12.68,4.81,1.25
1313,聯成,29.17,7.14,0.88
1314,中石化,-,3.82,0.95
1315,達新,45.56,3.48,0.83
1316,上曜,-,0.0,1.61
1319,東陽,20.69,1.42,1.55
1321,大洋,-,0.0,1.59
1323,永裕,14.61,3.09,2.33
1324,地球,21.91,2.68,1.12
1325,恆大,28.77,2.14,1.19
1326,台化,17.55,1.25,1.72
1337,再生-KY,12.69,5.63,2.11
1338,廣華-KY,33.90,2.1,2.06
1339,昭輝,16.39,2.95,2.09
1340,勝悅-KY,19.21,0.0,3.43
1402,遠東新,23.38,4.82,1.45
1409,新纖,14.82,3.22,0.68
1410,南染,20.68,5.27,1.57
1413,宏洲,-,0.0,0.83
1414,東和,15.19,3.97,0.65
1416,廣豐,76.40,5.24,1.04
1417,嘉裕,-,5.85,0.76
1418,東華,-,0.0,0.82
1419,新紡,64.26,1.28,1.65
1423,利華,-,0.0,0.54
1432,大魯閣,5.10,17.2,1.96
1434,福懋,29.72,3.12,1.1
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.93
1438,三地開發,26.53,0.0,0.98
1439,雋揚,-,3.41,0.65
1440,南紡,24.40,1.46,1.29
1441,大東,41.67,2.0,0.84
1442,名軒,5.77,3.27,1.7
1443,立益物流,-,0.0,0.63
1444,力麗,12.36,5.58,0.86
1445,大宇,25.83,2.76,0.79
1446,宏和,-,0.98,2.19
1447,力鵬,9.16,0.0,1.04
1449,佳和,-,0.0,3.52
1451,年興,18.13,4.32,1.26
1452,宏益,17.50,4.76,0.69
1453,大將,10.15,8.46,0.8
1454,台富,48.00,2.45,0.67
1455,集盛,19.23,0.0,0.82
1456,怡華,-,0.0,41.82
1457,宜進,30.31,0.0,0.58
1459,聯發,77.50,1.08,0.8
1460,宏遠,32.66,0.0,1.04
1463,強盛新,1705.00,0.0,1.49
1464,得力,82.19,1.52,1.2
1465,偉全,14.82,6.08,0.83
1466,聚隆,18.36,5.09,1.21
1467,南緯,13.18,2.84,1.27
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.88
1470,大統新創,55.17,0.0,1.53
1471,首利,-,0.0,1.0
1472,三洋實業,-,0.0,6.53
1473,台南,16.01,3.24,1.09
1474,弘裕,-,1.13,0.67
1475,業旺,-,0.0,2.42
1476,儒鴻,36.07,1.42,12.54
1477,聚陽,20.42,4.05,5.17
1503,士電,20.05,2.67,1.0
1504,東元,17.25,3.1,1.54
1506,正道,-,0.0,1.95
1507,永大,22.74,2.69,3.65
1512,瑞利,-,0.0,1.06
1513,中興電,21.68,4.85,1.32
1514,亞力,27.94,5.11,0.74
1515,力山,13.31,0.0,0.95
1516,川飛,-,0.0,1.73
1517,利奇,12.74,4.01,1.23
1519,華城,20.88,1.41,1.58
1521,大億,18.17,5.6,3.16
1522,堤維西,64.80,0.0,1.02
1524,耿鼎,-,0.0,0.65
1525,江申,21.20,1.88,2.2
1526,日馳,18.52,0.0,1.2
1527,鑽全,12.44,1.58,1.9
1528,恩德,21.69,3.57,1.1
1529,樂事綠能,-,0.0,1.59
1530,亞崴,21.74,3.38,1.75
1531,高林股,12.27,5.23,1.04
1532,勤美,16.95,3.17,1.47
1533,車王電,40.75,0.69,2.12
1535,中宇,15.62,5.3,2.91
1536,和大,28.34,1.54,3.86
1537,廣隆,10.48,5.59,2.57
1538,正峰,-,0.0,1.58
1539,巨庭,16.05,0.0,1.82
1540,喬福,31.38,4.9,1.26
1541,錩泰,-,0.0,1.2
1560,中砂,20.44,3.61,2.98
1582,信錦,12.29,7.35,1.7
1583,程泰,20.51,2.96,2.33
1589,永冠-KY,19.03,2.75,1.58
1590,亞德客-KY,28.70,1.63,6.9
1603,華電,14.30,0.0,0.76
1604,聲寶,11.96,5.17,0.82
1605,華新,29.09,0.0,0.52
1608,華榮,86.92,6.19,0.62
1609,大亞,-,2.83,0.57
1611,中電,92.86,1.54,0.86
1612,宏泰,-,2.25,0.65
1613,台一,-,0.0,0.49
1614,三洋電,44.84,2.08,2.15
1615,大山,45.91,3.96,0.8
1616,億泰,-,0.0,0.66
1617,榮星,102.44,0.0,0.85
1618,合機,159.50,5.22,0.53
1626,艾美特-KY,16.04,3.13,2.98
1701,中化,24.89,2.18,1.41
1702,南僑,13.81,2.37,2.45
1704,榮化,56.36,2.02,1.38
1707,葡萄王,23.04,2.79,6.88
1708,東鹼,11.42,3.14,1.37
1709,和益,25.00,2.07,1.02
1710,東聯,21.11,3.95,1.6
1711,永光,22.02,3.98,1.75
1712,興農,12.01,4.86,1.15
1713,國化,33.87,2.51,1.23
1714,和桐,30.76,4.95,1.18
1715,萬洲,18.15,4.4,1.29
1717,長興,18.24,3.79,1.52
1718,中纖,11.20,0.0,0.72
1720,生達,22.24,2.75,2.27
1721,三晃,106.25,0.0,0.93
1722,台肥,15.76,4.27,1.22
1723,中碳,18.01,4.4,6.03
1724,台硝,-,5.87,1.33
1725,元禎,-,0.0,1.18
1726,永記,13.38,4.7,1.72
1727,中華化,15.78,6.34,1.34
1729,必翔,-,0.0,2.24
1730,花仙子,14.51,4.17,1.73
1731,美吾華,39.10,2.3,1.23
1732,毛寶,-,0.0,1.19
1733,五鼎,14.40,6.61,3.56
1734,杏輝,26.14,1.25,2.43
1735,日勝化,18.04,4.82,0.93
1736,喬山,28.91,1.95,2.74
1737,臺鹽,77.64,0.93,1.2
1762,中化生,38.32,2.99,2.36
1773,勝一,12.44,5.95,2.0
1783,和康生,-,0.0,5.31
1786,科妍,48.72,0.8,6.74
1789,神隆,38.92,1.94,5.97
1802,台玻,-,0.34,1.56
1805,寶徠,-,0.0,2.24
1806,冠軍,42.41,0.0,0.69
1808,潤隆,-,9.71,1.76
1809,中釉,26.77,1.81,0.94
1810,和成,40.40,0.0,0.69
1817,凱撒衛,15.84,3.09,2.44
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.16
1904,正隆,12.48,4.26,0.84
1905,華紙,-,0.0,0.68
1906,寶隆,522.50,0.0,0.81
1907,永豐餘,44.24,2.74,0.76
1909,榮成,11.99,2.51,0.96
2002,中鋼,27.00,1.95,1.37
2006,東和鋼鐵,13.48,4.93,1.16
2007,燁興,-,0.0,0.88
2008,高興昌,1.13,0.0,1.01
2009,第一銅,34.33,0.0,0.88
2010,春源,18.92,4.41,0.71
2012,春雨,-,0.0,0.84
2013,中鋼構,12.26,6.25,1.47
2014,中鴻,-,0.0,1.42
2015,豐興,21.31,4.95,1.9
2017,官田鋼,-,0.0,0.67
2020,美亞,18.08,1.52,0.96
2022,聚亨,-,0.0,0.58
2023,燁輝,40.38,0.0,0.62
2024,志聯,117.33,0.0,0.7
2025,千興,-,0.0,0.67
2027,大成鋼,46.33,1.44,1.08
2028,威致,-,0.0,0.63
2029,盛餘,15.63,1.47,0.96
2030,彰源,-,0.0,0.81
2031,新光鋼,60.00,2.55,1.01
2032,新鋼,45.60,0.0,0.91
2033,佳大,256.25,6.83,0.9
2034,允強,14.19,3.2,1.21
2038,海光,-,2.97,0.57
2049,上銀,43.49,1.09,6.65
2059,川湖,23.90,1.76,5.88
2062,橋椿,17.21,2.53,2.78
2101,南港,201.94,0.0,2.71
2102,泰豐,15.53,2.58,1.05
2103,台橡,17.29,6.27,2.15
2104,國際中橡,17.61,7.96,0.87
2105,正新,13.53,3.87,3.42
2106,建大,15.56,3.09,3.26
2107,厚生,7.36,6.41,1.37
2108,南帝,21.48,5.12,1.39
2109,華豐,61.09,0.0,2.36
2114,鑫永銓,11.07,6.2,2.71
2115,六暉-KY,25.68,2.63,1.82
2201,裕隆,26.88,1.55,1.19
2204,中華,20.04,3.3,0.83
2206,三陽工業,-,0.96,2.87
2207,和泰車,26.92,2.5,6.33
2208,台船,27.97,4.15,1.06
2227,裕日車,18.77,3.5,5.09
2228,劍麟,20.67,2.22,3.83
2231,為升,28.43,2.72,7.28
2301,光寶科,11.73,5.48,1.44
2302,麗正,-,0.0,0.6
2303,聯電,11.63,3.31,0.73
2305,全友,-,0.0,0.7
2308,台達電,22.58,3.39,4.43
2311,日月光,14.56,3.66,1.86
2312,金寶,-,0.88,1.14
2313,華通,12.96,2.97,1.24
2314,台揚,-,0.0,2.28
2316,楠梓電,15.36,1.29,0.79
2317,鴻海,10.57,3.07,1.49
2321,東訊,-,0.0,6.08
2323,中環,-,0.0,0.43
2324,仁寶,66.56,4.69,0.9
2325,矽品,21.74,4.52,1.88
2327,國巨*,19.93,0.0,0.75
2328,廣宇,35.15,1.75,1.17
2329,華泰,-,0.0,1.21
2330,台積電,14.59,2.88,3.35
2331,精英,11.48,2.81,0.85
2332,友訊,20.15,4.96,0.95
2337,旺宏,-,0.0,0.76
2338,光罩,162.67,3.79,0.61
2340,台亞,22.57,2.85,1.2
2342,茂矽,-,0.0,0.84
2344,華邦電,-,0.0,0.85
2345,智邦,14.56,8.98,1.28
2347,聯強,15.70,3.8,2.02
2348,海悅,29.19,0.0,8.57
2349,錸德,-,0.0,0.62
2351,順德,20.12,2.33,1.92
2352,佳世達,-,0.0,0.93
2353,宏碁,-,0.0,0.77
2354,鴻準,11.54,2.23,1.33
2355,敬鵬,12.55,4.3,1.6
2356,英業達,17.36,2.79,1.95
2357,華碩,9.61,6.85,1.63
2358,廷鑫,-,0.0,1.16
2359,所羅門,-,0.0,0.7
2360,致茂,22.98,2.95,3.11
2361,鴻友,-,0.0,1.06
2362,藍天,12.76,3.43,3.1
2363,矽統,-,0.0,0.75
2364,倫飛,-,0.0,0.86
2365,昆盈,61.25,1.55,0.81
2367,燿華,-,0.0,0.72
2368,金像電,-,0.0,0.69
2369,菱生,20.11,3.88,1.1
2371,大同,-,0.0,0.61
2373,震旦行,15.10,5.04,2.87
2374,佳能,13.84,11.52,0.9
