100年06月20日 個股日本益比、殖利率及股價淨值比,100年06月20日 個股日本益比、殖利率及股價淨值比,100年06月20日 個股日本益比、殖利率及股價淨值比,100年06月20日 個股日本益比、殖利率及股價淨值比,100年06月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.65,4.97,1.49
1102,亞泥,14.35,5.42,1.46
1103,嘉泥,16.45,3.41,0.7
1104,環泥,7.35,5.71,0.82
1108,幸福,-,0.0,0.72
1109,信大,-,2.63,0.76
1110,東泥,115.00,1.74,0.79
1201,味全,9.30,1.97,2.26
1203,味王,52.79,2.2,1.32
1210,大成,12.76,5.48,1.47
1213,大飲,-,0.0,2.36
1215,卜蜂,14.13,5.62,0.99
1216,統一,17.06,4.97,2.43
1217,愛之味,33.65,0.0,1.28
1218,泰山,27.67,4.05,1.4
1219,福壽,21.08,4.81,1.18
1220,台榮,14.83,0.0,1.19
1225,福懋油,13.67,5.57,1.09
1227,佳格,15.19,5.16,4.45
1229,聯華,8.47,7.14,0.8
1231,聯華食,12.24,3.94,1.99
1232,大統益,12.31,6.64,2.71
1233,天仁,25.29,3.51,3.59
1234,黑松,43.47,1.67,1.47
1235,興泰,105.56,1.05,1.74
1236,宏亞,21.36,5.96,1.59
1301,台塑,12.37,6.42,2.23
1303,南亞,13.53,6.01,2.04
1304,台聚,7.92,7.81,1.76
1305,華夏,-,0.0,1.06
1307,三芳,12.14,6.4,1.97
1308,亞聚,8.29,8.53,1.59
1309,台達化,7.47,10.4,1.06
1310,台苯,-,0.0,1.08
1312,國喬,7.17,5.56,1.21
1313,聯成,10.00,8.73,1.25
1314,中石化,6.41,6.62,1.73
1315,達新,27.55,3.94,0.84
1316,上曜,-,0.0,1.85
1319,東陽,16.87,3.17,1.26
1321,大洋,-,0.0,1.8
1323,永裕,10.67,6.04,1.63
1324,地球,21.65,2.34,1.28
1325,恆大,11.85,4.54,1.27
1326,台化,11.33,6.94,2.06
1402,遠東新,13.17,5.32,1.99
1409,新纖,8.75,7.79,0.82
1410,南染,15.14,0.95,1.22
1413,宏洲,6.46,0.0,0.86
1414,東和,2.77,0.0,1.12
1416,廣豐,21.76,4.26,0.88
1417,嘉裕,23.74,0.0,0.8
1418,東華,-,0.0,1.02
1419,新紡,46.13,0.72,1.71
1423,利華,175.00,0.0,0.65
1432,大魯閣,0.81,0.0,0.68
1434,福懋,11.69,6.56,0.89
1435,中福,2.40,0.0,0.83
1436,華友聯,13.04,2.0,0.83
1437,勤益控,29.84,0.82,1.0
1438,三地開發,0.55,0.0,0.68
1439,雋揚,2.22,20.75,1.4
1440,南紡,7.85,6.2,1.11
1441,大東,3.76,0.0,1.35
1442,名軒,8.26,7.81,1.6
1443,立益物流,10.74,0.0,0.54
1444,力麗,5.74,11.92,1.07
1445,大宇,8.93,5.71,0.63
1446,宏和,-,0.0,1.92
1447,力鵬,8.47,3.69,0.92
1449,佳和,-,0.0,1.21
1451,年興,8.26,5.25,1.05
1452,宏益,6.30,8.7,0.83
1453,大將,17.18,5.29,0.78
1454,台富,6.96,0.0,0.75
1455,集盛,6.72,7.06,1.15
1456,怡華,-,0.0,1.32
1457,宜進,8.25,5.25,0.8
1459,聯發,6.07,9.77,1.23
1460,宏遠,-,0.0,0.93
1463,強盛新,85.91,0.0,0.99
1464,得力,55.00,1.52,0.89
1465,偉全,7.44,10.92,0.99
1466,聚隆,6.64,0.0,1.79
1467,南緯,9.62,0.0,1.02
1468,昶和,-,0.0,1.47
1469,理隆,38.21,0.0,0.88
1470,大統新創,15.32,0.0,1.13
1471,首利,-,0.0,0.96
1472,三洋實業,-,0.0,1.16
1473,台南,10.94,6.08,1.37
1474,弘裕,9.49,1.95,0.76
1475,業旺,-,0.0,1.65
1476,儒鴻,9.00,6.31,2.11
1477,聚陽,13.42,6.07,2.94
1503,士電,21.76,3.34,1.15
1504,東元,14.26,3.98,1.02
1506,正道,-,0.0,1.69
1507,永大,14.90,3.96,2.0
1512,瑞利,8.85,5.48,0.78
1513,中興電,15.99,5.9,1.11
1514,亞力,20.00,2.73,0.92
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.89
1517,利奇,11.81,5.49,0.96
1519,華城,23.56,4.72,1.69
1521,大億,14.50,5.62,3.25
1522,堤維西,34.87,2.21,0.81
1524,耿鼎,-,0.0,0.69
1525,江申,12.28,3.47,1.77
1526,日馳,80.33,0.0,0.89
1527,鑽全,60.00,0.0,1.5
1528,恩德,13.95,4.56,1.18
1529,樂事綠能,-,0.0,1.16
1530,亞崴,14.49,4.39,1.55
1531,高林股,10.73,5.29,1.5
1532,勤美,10.81,6.63,1.1
1533,車王電,41.58,0.0,1.38
1535,中宇,12.92,5.52,2.77
1536,和大,18.88,0.0,1.24
1537,廣隆,8.36,8.38,1.85
1538,正峰,-,0.0,4.1
1539,巨庭,-,0.0,0.77
1540,喬福,26.67,6.02,1.39
1541,錩泰,37.58,0.0,1.0
1560,中砂,26.96,2.45,2.45
1582,信錦,13.70,7.22,1.76
1583,程泰,14.14,4.26,1.6
1590,亞德客-KY,30.93,2.01,6.58
1603,華電,19.43,0.0,0.79
1604,聲寶,9.01,0.8,0.74
1605,華新,12.96,2.86,0.77
1608,華榮,22.55,3.3,0.86
1609,大亞,10.20,1.43,0.72
1611,中電,17.66,5.3,1.58
1612,宏泰,13.72,4.65,0.79
1613,台一,4.15,0.0,0.95
1614,三洋電,24.42,2.89,1.77
1615,大山,10.58,11.64,1.04
1616,億泰,-,0.0,0.68
1617,榮星,14.40,3.02,1.07
1618,合機,6.66,3.69,0.58
1701,中化,18.51,3.13,1.44
1702,南僑,19.59,4.23,2.61
1704,榮化,14.03,5.01,2.4
1707,葡萄王,12.34,5.32,2.77
1708,東鹼,13.33,4.09,1.67
1709,和益,11.60,6.35,1.28
1710,東聯,12.90,5.74,2.16
1711,永光,14.56,6.39,1.61
1712,興農,13.56,5.84,1.0
1713,國化,36.76,2.65,0.92
1714,和桐,10.79,6.5,1.48
1715,萬洲,8.13,9.09,0.91
1717,長興,13.41,6.24,1.67
1718,中纖,9.56,0.0,0.96
1720,生達,21.53,4.26,1.61
1721,三晃,-,0.0,1.0
1722,台肥,47.54,1.61,1.68
1723,中碳,16.55,4.9,5.41
1724,台硝,27.11,0.95,2.15
1725,元禎,13.16,6.99,1.49
1726,永記,13.46,5.59,1.18
1727,中華化,14.43,6.45,1.61
1729,必翔,730.00,0.0,2.67
1730,花仙子,11.46,5.32,1.37
1731,美吾華,25.24,2.88,1.17
1732,毛寶,35.92,2.84,1.53
1733,五鼎,14.48,6.25,3.72
1734,杏輝,37.08,3.12,1.77
1735,日勝化,23.97,3.6,1.04
1736,喬山,22.99,1.25,2.35
1737,臺鹽,25.99,2.54,0.98
1762,中化生,29.54,2.11,3.4
1773,勝一,10.06,8.28,1.91
