105年04月08日 個股日本益比、殖利率及股價淨值比,105年04月08日 個股日本益比、殖利率及股價淨值比,105年04月08日 個股日本益比、殖利率及股價淨值比,105年04月08日 個股日本益比、殖利率及股價淨值比,105年04月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.36,4.4,1.03
1102,亞泥,19.00,3.99,0.68
1103,嘉泥,27.68,3.19,0.49
1104,環泥,9.84,5.03,0.87
1108,幸福,8.88,8.25,0.87
1109,信大,199.00,2.01,0.7
1110,東泥,58.80,1.36,0.97
1201,味全,-,0.0,1.69
1203,味王,19.38,4.61,1.22
1210,大成,24.37,4.72,1.06
1213,大飲,62.34,5.01,1.51
1215,卜蜂,10.08,7.72,1.37
1216,統一,22.42,3.6,3.28
1217,愛之味,81.60,0.0,0.74
1218,泰山,33.61,0.0,1.21
1219,福壽,49.52,2.35,1.29
1220,台榮,15.75,4.74,0.87
1225,福懋油,12.27,3.19,2.18
1227,佳格,23.00,3.26,4.72
1229,聯華,12.80,7.13,0.9
1231,聯華食,12.26,5.58,1.57
1232,大統益,14.00,6.27,3.48
1233,天仁,16.56,5.23,2.39
1234,黑松,22.79,4.27,0.81
1235,興泰,28.50,3.51,0.93
1236,宏亞,21.86,3.41,1.15
1256,鮮活果汁-KY,15.59,3.31,3.76
1262,綠悅-KY,11.42,2.08,1.76
1301,台塑,16.27,4.56,1.75
1303,南亞,14.58,5.03,1.6
1304,台聚,15.12,3.89,0.78
1305,華夏,10.00,7.32,1.19
1307,三芳,13.65,5.14,1.77
1308,亞聚,17.04,4.35,1.04
1309,台達化,37.24,0.0,0.76
1310,台苯,13.97,5.46,1.56
1312,國喬,11.25,4.44,1.0
1313,聯成,-,2.23,0.57
1314,中石化,201.00,0.0,0.35
1315,達新,18.17,4.52,0.67
1316,上曜,-,0.0,1.39
1319,東陽,18.54,2.63,1.74
1321,大洋,156.76,0.0,1.18
1323,永裕,12.68,4.75,1.7
1324,地球,14.81,3.51,0.87
1325,恆大,19.60,3.57,1.06
1326,台化,16.97,4.37,1.65
1337,再生-KY,13.13,2.54,0.5
