101年02月17日 個股日本益比、殖利率及股價淨值比,101年02月17日 個股日本益比、殖利率及股價淨值比,101年02月17日 個股日本益比、殖利率及股價淨值比,101年02月17日 個股日本益比、殖利率及股價淨值比,101年02月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.80,5.38,1.46
1102,亞泥,10.78,5.71,1.44
1103,嘉泥,34.39,4.26,0.67
1104,環泥,19.29,6.64,0.73
1108,幸福,-,0.0,0.59
1109,信大,-,2.58,0.78
1110,東泥,555.00,0.9,0.77
1201,味全,10.49,1.76,2.44
1203,味王,33.79,2.39,1.24
1210,大成,13.73,5.56,1.48
1213,大飲,169.29,0.0,2.07
1215,卜蜂,21.55,6.54,0.87
1216,統一,22.49,4.61,2.75
1217,愛之味,106.00,0.0,0.97
1218,泰山,18.63,4.15,1.38
1219,福壽,6.61,4.62,1.17
1220,台榮,12.41,0.0,0.92
1225,福懋油,17.77,6.08,1.05
1227,佳格,18.63,4.95,5.61
1229,聯華,8.28,7.98,0.77
1231,聯華食,11.22,3.91,2.00
1232,大統益,13.03,7.14,2.77
1233,天仁,17.60,4.26,3.05
1234,黑松,41.47,1.77,1.54
1235,興泰,141.84,1.11,1.67
1236,宏亞,19.22,5.69,1.80
1301,台塑,11.61,7.59,2.21
1303,南亞,15.89,6.86,2.01
1304,台聚,7.46,8.49,1.83
1305,華夏,47.50,0.0,1.06
1307,三芳,11.75,8.96,1.54
1308,亞聚,7.80,10.34,1.66
1309,台達化,7.51,12.23,1.00
1310,台苯,-,0.0,1.07
1312,國喬,8.08,6.25,1.09
1313,聯成,11.00,10.91,1.08
1314,中石化,5.58,5.6,1.84
1315,達新,21.43,3.33,1.09
1316,上曜,-,0.0,1.97
1319,東陽,19.92,3.07,1.35
1321,大洋,-,0.0,2.07
1323,永裕,9.80,7.77,1.27
1324,地球,13.56,2.92,0.99
1325,恆大,13.02,5.33,1.13
1326,台化,10.51,8.43,1.99
