107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比,107年10月24日 個股日本益比、殖利率及股價淨值比
1417,嘉裕,4.53,0.0,106,-,0.49,107/2
1418,東華,0.0,0.0,106,-,2.72,107/2
1419,新紡,40.25,9.27,106,9.23,1.41,107/2
1432,大魯閣,7.91,0.0,106,-,0.74,107/2
1434,福懋,33.25,5.71,106,20.52,0.78,107/2
1435,中福,5.34,0.0,106,133.50,0.74,107/2
1436,華友聯,38.15,7.86,106,9.17,1.19,107/2
1437,勤益控,17.55,5.7,106,12.36,0.63,107/2
1438,三地開發,6.61,0.0,106,-,1.27,107/2
1439,雋揚,33.4,0.0,106,-,1.62,107/2
1440,南紡,12.4,2.9,106,18.79,0.82,107/2
1441,大東,12.15,0.0,106,1.00,0.58,107/2
1442,名軒,15.65,11.5,106,16.83,0.90,107/2
1443,立益物流,6.94,0.0,106,-,1.04,107/2
1444,力麗,9.79,5.11,106,20.40,0.86,107/2
1445,大宇,7.28,2.75,106,-,0.56,107/2
1446,宏和,24.4,1.23,106,-,2.07,107/2
1447,力鵬,8.0,0.0,106,12.70,0.65,107/2
1449,佳和,4.73,0.0,106,-,0.88,107/2
1451,年興,23.3,6.44,106,14.21,0.63,107/2
1452,宏益,16.15,8.67,106,11.22,0.90,107/2
1453,大將,8.59,0.0,106,2.26,0.58,107/2
1454,台富,7.78,2.57,106,32.42,0.65,107/2
1455,集盛,9.25,4.32,106,9.34,0.73,107/2
1456,怡華,7.35,0.0,106,38.68,0.61,107/2
1457,宜進,12.3,5.69,106,2.89,0.67,107/2
1459,聯發,8.2,1.22,106,9.01,0.73,107/2
1460,宏遠,12.3,1.63,106,22.78,1.11,107/2
1463,強盛新,12.7,23.62,106,5.77,0.95,107/2
1464,得力,20.2,10.89,106,22.44,1.53,107/2
1465,偉全,14.05,2.85,106,200.71,0.88,107/2
1466,聚隆,10.0,0.0,106,-,0.65,107/2
1467,南緯,9.55,0.0,106,-,0.92,107/2
1468,昶和,9.99,0.0,106,-,1.58,107/2
1470,大統新創,0.0,2.86,106,41.67,1.65,107/2
1471,首利,4.74,0.0,106,-,0.61,107/2
1472,三洋實業,24.7,0.0,106,-,3.25,107/2
1473,台南,17.05,2.93,106,-,0.68,107/2
1474,弘裕,10.65,5.63,106,10.65,0.74,107/2
1475,業旺,10.55,0.0,106,-,2.13,107/2
1476,儒鴻,350.0,2.71,106,23.47,6.55,107/2
1477,聚陽,170.0,3.53,106,26.98,4.58,107/2
1503,士電,40.05,3.25,106,15.46,0.92,107/2
1504,東元,17.9,4.8,106,11.40,0.68,107/2
1506,正道,22.25,0.0,106,-,2.23,107/2
1507,永大,49.4,4.05,106,23.86,1.79,107/2
1512,瑞利,9.2,0.0,106,-,2.13,107/2
1513,中興電,20.4,4.9,106,14.47,1.17,107/2
1514,亞力,12.35,4.05,106,13.42,0.90,107/2
1515,力山,52.5,2.29,106,31.63,4.04,107/2
1516,川飛,17.15,2.86,106,33.63,1.44,107/2
1517,利奇,9.23,2.17,106,20.07,0.63,107/2
1519,華城,18.15,2.2,106,-,1.65,107/2
1521,大億,55.6,9.35,106,9.65,2.43,107/2
1522,堤維西,22.5,7.11,106,10.71,1.11,107/2
1524,耿鼎,9.8,4.59,106,8.75,0.81,107/2
1525,江申,51.5,4.66,106,8.02,0.95,107/2
1526,日馳,19.85,5.04,106,6.13,1.29,107/2
1527,鑽全,43.6,3.21,106,7.99,1.80,107/2
1528,恩德,10.3,4.85,106,13.92,0.80,107/2
1529,樂事綠能,2.7,0.0,106,24.55,2.37,107/2
1530,亞崴,29.55,4.23,106,8.87,1.01,107/2
1531,高林股,16.2,4.94,106,17.42,0.79,107/2
1532,勤美,31.5,4.76,106,12.45,1.03,107/2
1533,車王電,30.9,0.97,106,13.92,1.27,107/2
1535,中宇,31.0,4.03,106,21.23,1.29,107/2
1536,和大,125.5,2.99,106,25.72,5.09,107/2
1537,廣隆,141.0,6.74,106,12.09,3.37,107/2
1538,正峰,5.35,0.0,106,-,0.82,107/2
1539,巨庭,22.2,4.5,106,10.42,1.30,107/2
1540,喬福,15.2,3.95,106,11.26,0.93,107/2
1541,錩泰,27.2,5.51,106,13.01,1.95,107/2
1558,伸興,144.5,5.88,106,12.03,2.04,107/2
1560,中砂,55.0,6.36,106,10.98,2.00,107/2
1568,倉佑,18.0,4.44,106,9.47,1.15,107/2
1582,信錦,51.3,9.75,106,10.91,1.52,107/2
1583,程泰,51.4,4.86,106,9.68,1.33,107/2
1587,吉茂,19.2,2.29,106,-,1.07,107/2
1589,永冠-KY,44.95,3.4,106,-,0.58,107/2
1590,亞德客-KY,259.5,2.87,106,14.46,3.00,107/2
1592,英瑞-KY,21.3,4.69,106,96.82,0.72,107/2
1598,岱宇,28.3,1.77,106,-,1.56,107/2
1603,華電,24.35,4.11,106,22.14,0.80,107/2
1604,聲寶,11.95,1.67,106,14.23,0.80,107/2
1605,華新,15.5,6.45,106,4.07,0.65,107/2
1608,華榮,8.79,8.3,106,29.30,0.56,107/2
1609,大亞,11.4,3.07,106,8.98,0.96,107/2
1611,中電,8.88,11.26,106,5.58,0.79,107/2
1612,宏泰,9.23,5.42,106,20.07,0.63,107/2
1614,三洋電,22.0,3.18,106,25.29,1.12,107/2
1615,大山,14.55,6.19,106,9.15,1.03,107/2
1616,億泰,4.29,0.0,106,-,0.50,107/2
1617,榮星,12.25,4.9,106,9.72,1.05,107/2
1618,合機,7.94,3.78,106,24.06,0.47,107/2
1626,艾美特-KY,14.15,0.71,106,-,0.67,107/2
1701,中化,19.75,3.04,106,15.80,1.04,107/2
1702,南僑,43.1,6.26,106,10.86,1.91,107/2
1704,榮化,51.7,5.61,106,13.22,1.46,107/2
1707,葡萄王,199.0,3.36,106,20.37,5.47,107/2
1708,東鹼,23.4,4.27,106,10.54,0.84,107/2
1709,和益,17.2,8.72,106,14.58,1.20,107/2
1710,東聯,29.75,5.88,106,10.90,1.81,107/2
1711,永光,16.0,3.13,106,21.05,1.14,107/2
1712,興農,16.95,5.9,106,9.97,1.05,107/2
1713,國化,17.1,2.57,106,26.72,1.14,107/2
1714,和桐,7.03,4.27,106,20.09,0.63,107/2
1717,長興,23.8,5.04,106,13.52,1.30,107/2
1718,中纖,10.05,7.46,106,6.28,0.52,107/2
1720,生達,30.15,5.31,106,14.71,1.52,107/2
1721,三晃,9.2,2.17,106,28.75,0.89,107/2
1722,台肥,42.55,4.94,106,24.31,0.85,107/2
1723,中碳,126.5,3.64,106,22.08,4.77,107/2
1724,台硝,12.95,4.63,106,16.19,0.85,107/2
1725,元禎,13.95,5.95,106,10.49,0.84,107/2
1726,永記,75.6,4.63,106,15.43,1.49,107/2
1727,中華化,14.15,4.24,106,13.10,1.07,107/2
1730,花仙子,49.15,4.62,106,14.50,2.37,107/2
1731,美吾華,12.7,4.72,106,17.16,0.98,107/2
1732,毛寶,9.87,0.0,106,37.96,0.99,107/2
1733,五鼎,27.95,5.37,106,21.67,1.73,107/2
1734,杏輝,18.85,1.06,106,60.81,1.04,107/2
1735,日勝化,14.85,3.37,106,26.05,1.07,107/2
1736,喬山,32.35,0.93,106,147.05,1.25,107/2
1737,臺鹽,29.7,5.05,106,12.48,0.99,107/2
1760,寶齡富錦,69.6,2.16,106,62.14,4.29,107/2
1762,中化生,22.8,2.19,106,13.73,0.98,107/2
1773,勝一,76.7,6.0,106,12.35,2.52,107/3
1776,展宇,16.75,8.96,106,33.50,1.11,107/2
1783,和康生,23.25,0.65,106,37.50,1.98,107/2
1786,科妍,66.8,0.3,106,59.64,3.66,107/2
1789,神隆,24.0,2.0,106,43.64,1.80,107/2
1802,台玻,13.35,3.75,106,13.62,0.84,107/2
1805,寶徠,9.34,0.0,106,311.33,1.14,107/2
1806,冠軍,7.08,0.0,106,-,0.45,107/2
1808,潤隆,54.3,6.52,106,6.39,2.44,107/2
1809,中釉,10.7,1.87,106,-,0.57,107/2
1810,和成,7.97,3.76,106,29.52,0.52,107/2
1817,凱撒衛,36.65,6.28,106,10.12,1.69,107/2
1902,台紙,17.8,1.85,106,15.48,1.19,107/2
1903,士紙,30.15,0.0,106,-,2.88,107/2
1904,正隆,20.45,3.42,106,6.66,1.04,107/2
1905,華紙,8.95,5.59,106,19.89,0.63,107/2
1906,寶隆,15.15,6.6,106,4.08,0.33,107/2
1907,永豐餘,11.4,5.26,106,11.18,0.52,107/2
1909,榮成,16.7,10.48,106,6.30,0.79,107/2
2002,中鋼,23.7,3.71,106,17.43,1.21,107/2
2006,東和鋼鐵,21.1,6.64,106,15.40,0.91,107/2
2007,燁興,4.78,0.0,106,-,0.76,107/2
2008,高興昌,12.4,0.0,106,-,0.98,107/2
2009,第一銅,9.03,0.0,106,15.31,0.80,107/2
2010,春源,10.1,4.95,106,19.06,0.64,107/2
2012,春雨,19.6,3.83,106,14.85,1.46,107/2
2013,中鋼構,26.85,0.89,106,62.44,1.24,107/2
2014,中鴻,11.85,0.0,106,5.36,1.27,107/2
2015,豐興,57.9,6.04,106,12.04,1.97,107/2
2017,官田鋼,8.38,10.38,106,11.64,0.69,107/2
2020,美亞,13.25,10.72,106,8.49,1.01,107/2
2022,聚亨,6.97,0.0,106,43.56,0.63,107/2
2023,燁輝,9.6,5.21,106,35.56,0.62,107/2
2024,志聯,9.43,8.48,106,8.73,0.79,107/2
2027,大成鋼,46.95,2.56,106,12.52,2.82,107/2
2028,威致,8.26,0.0,106,4.11,1.26,107/2
2029,盛餘,18.85,9.28,106,21.67,0.70,107/2
2030,彰源,12.1,8.26,106,6.02,0.88,107/2
2031,新光鋼,33.9,5.84,106,7.14,1.59,107/2
2032,新鋼,9.1,1.1,106,18.20,0.72,107/2
2033,佳大,9.96,2.01,106,34.34,0.84,107/2
2034,允強,24.3,7.41,106,10.21,1.33,107/2
2038,海光,8.72,0.0,106,13.42,0.42,107/2
2049,上銀,203.5,1.87,106,12.60,3.12,107/2
2059,川湖,350.5,1.43,106,21.64,3.63,107/2
2062,橋椿,29.85,1.01,106,71.07,0.90,107/2
2069,運錩,23.4,6.58,106,15.19,1.21,107/2
2101,南港,25.5,2.78,106,53.13,1.94,107/2
2102,泰豐,11.95,0.0,106,-,0.60,107/2
2103,台橡,28.9,3.32,106,19.27,1.59,107/2
2104,國際中橡,35.15,7.97,106,8.39,0.99,107/2
2105,正新,42.5,4.24,106,30.80,1.73,107/2
2106,建大,29.6,4.05,106,59.20,1.36,107/2
2107,厚生,14.4,4.51,106,27.69,0.50,107/2
2108,南帝,28.6,5.24,106,10.96,1.87,107/2
2109,華豐,12.8,0.0,106,-,1.54,107/2
2114,鑫永銓,79.5,6.29,106,12.31,2.56,107/2
2115,六暉-KY,28.75,5.22,106,12.39,1.09,107/2
2201,裕隆,18.6,3.12,106,11.34,0.40,107/2
2204,中華,23.35,7.71,106,8.31,0.63,107/2
2206,三陽工業,19.95,5.11,106,31.17,1.32,107/2
2207,和泰車,206.5,5.81,106,11.27,2.48,107/2
2208,台船,31.85,0.0,106,-,1.55,107/2
2227,裕日車,219.5,9.57,106,10.42,3.66,107/2
2228,劍麟,61.6,8.51,106,8.13,1.31,107/2
2231,為升,184.5,4.75,106,16.41,6.21,107/2
2236,百達-KY,27.0,5.67,106,6.75,0.90,107/2
2239,英利-KY,114.5,3.41,106,10.10,1.26,107/2
2243,宏旭-KY,19.2,2.6,106,-,0.80,107/2
2301,光寶科,35.65,8.19,106,49.51,1.24,107/2
2302,麗正,6.44,0.0,106,-,0.66,107/2
2303,聯電,12.65,5.61,106,12.40,0.72,107/2
2305,全友,6.59,0.0,106,2.58,0.60,107/2
2308,台達電,123.0,4.07,106,19.62,2.70,107/2
2312,金寶,9.45,3.28,106,67.50,0.81,107/2
2313,華通,19.75,6.08,106,6.50,1.05,107/2
2314,台揚,16.75,1.19,106,76.14,1.39,107/2
2316,楠梓電,15.45,0.0,106,24.52,0.49,107/2
2321,東訊,2.3,0.0,106,-,5.35,107/2
2323,中環,5.7,0.0,106,-,0.56,107/2
2324,仁寶,17.0,7.06,106,9.39,0.74,107/2
2327,國巨*,349.0,4.83,106,6.22,2.64,107/2
2328,廣宇,17.95,4.46,106,9.92,0.88,107/2
2329,華泰,7.6,0.0,106,-,1.11,107/2
2330,台積電,229.5,3.49,106,16.94,3.99,107/2
2331,精英,12.45,8.03,106,-,0.63,107/2
2332,友訊,10.0,0.0,106,100.00,0.71,107/2
2337,旺宏,18.9,6.35,106,3.83,1.26,107/2
2338,光罩,21.4,0.0,106,18.45,1.56,107/2
2340,台亞,15.6,8.65,106,10.99,0.96,107/2
2342,茂矽,24.1,0.0,106,22.11,2.00,107/2
2344,華邦電,12.85,7.78,106,6.73,0.80,107/2
2345,智邦,88.7,4.66,106,18.95,5.61,107/2
2347,聯強,34.05,6.46,106,7.65,1.24,107/2
2348,海悅,48.95,7.35,106,13.09,3.49,107/2
2349,錸德,10.2,0.0,106,-,1.80,107/2
2351,順德,56.8,4.4,106,13.27,1.95,107/2
2352,佳世達,17.75,7.61,106,7.75,1.15,107/2
2353,宏碁,22.35,3.13,106,16.56,1.18,107/2
2354,鴻準,65.0,5.54,106,9.22,0.77,107/2
2355,敬鵬,35.85,6.28,106,57.82,0.96,107/2
2356,英業達,24.8,6.65,106,11.64,1.67,107/2
2357,華碩,229.0,6.55,106,12.51,1.03,107/2
2358,廷鑫,17.0,0.0,106,36.17,1.31,107/2
2359,所羅門,17.05,5.87,106,17.95,0.68,107/2
2360,致茂,122.0,3.67,106,15.68,3.77,107/2
2362,藍天,25.25,3.33,106,9.79,0.36,107/2
2363,矽統,7.89,0.0,106,-,0.52,107/2
2364,倫飛,3.36,0.0,106,-,1.95,107/2
2365,昆盈,8.9,3.37,106,13.69,0.61,107/2
2367,燿華,13.35,3.75,106,7.90,0.85,107/2
2368,金像電,10.05,0.0,106,-,0.80,107/2
2369,菱生,8.76,5.71,106,-,0.56,107/2
2371,大同,36.0,0.0,106,-,2.96,107/2
2373,震旦行,90.9,6.6,106,11.22,2.97,107/2
2374,佳能,12.4,6.45,106,-,0.44,107/2
2375,凱美,31.05,9.66,106,1.54,0.82,107/2
2376,技嘉,38.45,10.4,106,5.78,0.94,107/2
2377,微星,68.7,6.55,106,8.58,2.08,107/2
2379,瑞昱,112.0,4.91,106,14.99,2.57,107/2
2380,虹光,4.55,0.0,106,-,0.49,107/2
2382,廣達,48.4,7.02,106,13.44,1.47,107/2
2383,台光電,65.7,7.31,106,10.45,1.90,107/2
2385,群光,60.0,7.5,106,10.49,1.78,107/2
2387,精元,15.1,2.65,106,-,0.46,107/2
2388,威盛,21.15,0.0,106,162.69,2.88,107/2
2390,云辰,11.25,0.0,106,-,1.00,107/2
2392,正崴,20.85,9.59,106,-,0.50,107/2
2393,億光,28.6,10.45,106,14.67,0.75,107/2
2395,研華,207.5,3.18,106,23.45,5.51,107/2
2397,友通,58.1,7.23,106,12.52,2.26,107/2
2399,映泰,10.0,8.0,106,12.05,0.76,107/2
2401,凌陽,10.8,6.48,106,108.00,0.75,107/2
2402,毅嘉,13.7,0.0,106,-,0.71,107/2
2404,漢唐,55.6,10.79,106,10.41,2.17,107/2
2405,輔信,11.05,0.0,106,-,1.09,107/2
2406,國碩,7.46,0.0,106,-,0.83,107/2
2408,南亞科,49.3,7.12,106,3.12,1.04,107/2
2409,友達,11.75,12.77,106,6.09,0.57,107/2
2412,中華電,107.0,4.49,106,22.20,2.31,107/2
2413,環科,22.0,0.0,106,-,1.58,107/2
2414,精技,18.5,7.57,106,11.14,1.20,107/2
2415,錩新,20.1,4.98,106,9.48,1.04,107/2
2417,圓剛,9.82,1.02,106,-,0.68,107/2
2419,仲琦,18.7,6.58,106,17.64,1.33,107/2
2420,新巨,29.15,9.26,106,9.28,1.62,107/2
2421,建準,34.3,6.71,106,15.04,2.24,107/2
2423,固緯,21.85,6.86,106,11.62,1.46,107/2
2424,隴華,0.0,0.0,106,-,2.25,107/2
2425,承啟,32.65,0.0,106,19.55,1.90,107/2
2426,鼎元,16.05,4.36,106,7.95,1.28,107/2
2427,三商電,10.8,2.31,106,27.00,0.94,107/2
2428,興勤,63.6,6.29,106,9.06,1.50,107/2
2429,銘旺科,10.7,0.0,106,-,1.45,107/2
2430,燦坤,20.5,6.63,106,10.68,0.73,107/2
2431,聯昌,8.64,0.0,106,-,0.66,107/2
2433,互盛電,39.8,8.79,106,12.10,1.51,107/2
2434,統懋,10.35,0.0,106,-,1.50,107/2
2436,偉詮電,23.6,2.54,106,14.57,1.57,107/2
2438,翔耀,6.59,0.0,106,-,1.03,107/2
2439,美律,162.0,9.77,106,11.63,3.19,107/2
2440,太空梭,7.38,0.0,106,12.95,0.85,107/2
2441,超豐,40.7,7.37,106,8.95,1.53,107/2
2442,新美齊,14.3,0.0,106,-,1.33,107/2
2443,昶虹,5.78,0.0,106,-,0.68,107/2
2444,兆勁,14.9,0.67,106,-,1.46,107/2
2448,晶電,30.45,2.63,106,19.15,0.65,107/2
2449,京元電子,18.75,9.6,106,12.67,0.96,107/2
2450,神腦,36.05,8.79,106,14.60,1.65,107/2
2451,創見,66.5,9.02,106,11.43,1.50,107/2
2453,凌群,11.2,6.25,106,13.18,0.66,107/2
2454,聯發科,214.0,4.67,106,13.27,1.30,107/2
2455,全新,54.1,4.62,106,22.08,3.80,107/2
2456,奇力新,83.2,2.34,106,14.34,1.18,107/2
2457,飛宏,8.54,0.0,106,-,0.55,107/2
2458,義隆,54.5,4.73,106,17.69,3.28,107/2
2459,敦吉,33.6,8.93,106,8.84,0.83,107/2
2460,建通,9.76,0.0,106,-,0.61,107/2
2461,光群雷,11.8,4.75,106,13.72,0.68,107/2
2462,良得電,25.75,0.0,106,-,1.47,107/2
2464,盟立,39.4,3.81,106,9.92,2.07,107/2
2465,麗臺,11.1,0.0,106,-,1.59,107/2
2466,冠西電,30.15,0.0,106,753.75,2.77,107/2
2467,志聖,24.75,6.06,106,7.93,1.49,107/2
2468,華經,12.75,3.14,106,22.37,0.80,107/2
2471,資通,14.35,6.97,106,12.70,0.99,107/2
2472,立隆電,43.2,5.09,106,9.09,1.79,107/2
2474,可成,306.5,3.92,106,7.83,1.68,107/2
2475,華映,1.49,0.0,106,-,0.81,107/2
2476,鉅祥,21.75,7.36,106,11.39,0.90,107/2
2477,美隆電,18.8,6.91,106,17.41,1.26,107/2
2478,大毅,46.55,1.72,106,17.43,1.76,107/2
2480,敦陽科,36.4,7.2,106,10.93,1.57,107/2
2481,強茂,23.05,0.0,106,-,1.19,107/2
2482,連宇,11.75,0.0,106,-,0.99,107/2
2483,百容,17.8,7.3,106,10.53,0.85,107/2
2484,希華,15.2,6.58,106,10.78,0.83,107/2
2485,兆赫,16.95,2.36,106,38.52,0.80,107/2
2486,一詮,8.86,0.0,106,-,0.53,107/2
2488,漢平,30.8,6.17,106,11.85,1.33,107/2
2489,瑞軒,11.85,0.0,106,592.50,0.80,107/2
2491,吉祥全,5.07,0.0,106,-,0.72,107/2
2492,華新科,142.5,2.82,106,9.25,2.80,107/2
2493,揚博,24.25,7.22,106,10.32,1.26,107/2
2495,普安,11.0,3.64,106,23.40,0.75,107/2
2496,卓越,82.6,7.87,106,10.01,1.86,107/2
2497,怡利電,14.2,0.0,106,-,1.04,107/2
2498,宏達電,33.4,0.0,106,4.48,0.52,107/2
2499,東貝,8.96,0.0,106,-,0.76,107/2
2501,國建,17.95,6.69,106,13.10,0.92,107/2
2504,國產,8.3,6.02,106,63.85,0.59,107/2
2505,國揚,11.15,2.24,106,-,0.91,107/2
2506,太設,11.25,1.33,106,-,0.60,107/2
2509,全坤建,28.75,6.26,106,-,1.42,107/2
2511,太子,10.0,6.5,106,11.63,0.70,107/2
2514,龍邦,14.55,3.44,106,18.42,0.75,107/2
2515,中工,7.1,2.68,106,24.48,0.55,107/2
2516,新建,6.1,0.0,106,-,0.59,107/2
2520,冠德,18.3,2.73,106,-,0.81,107/2
2524,京城,19.0,10.53,106,8.56,0.64,107/2
2527,宏璟,24.75,3.23,106,-,0.99,107/2
2528,皇普,13.5,0.0,106,-,1.41,107/2
2530,華建,15.8,0.0,106,-,1.31,107/2
2534,宏盛,26.8,14.93,106,4.62,1.21,107/2
2535,達欣工,18.75,8.53,106,7.81,0.80,107/2
2536,宏普,19.9,7.54,106,7.40,0.58,107/2
2537,聯上發,6.2,0.0,106,310.00,0.45,107/2
2538,基泰,12.6,6.35,106,39.38,0.75,107/2
2539,櫻花建,27.2,8.46,106,13.88,1.91,107/2
2540,愛山林,0.0,0.0,106,35.86,0.89,107/2
2542,興富發,45.4,7.71,106,10.41,1.67,107/2
2543,皇昌,7.8,0.0,106,111.43,0.74,107/2
2545,皇翔,24.75,6.06,106,24.03,0.80,107/2
2546,根基,24.0,9.0,106,7.89,1.10,107/2
2547,日勝生,15.6,0.0,106,9.57,1.42,107/2
2548,華固,64.2,8.1,106,7.41,1.21,107/2
2597,潤弘,36.85,6.38,106,13.70,1.23,107/2
2601,益航,11.05,0.0,106,15.56,0.79,107/2
2603,長榮,11.85,5.91,106,16.93,0.76,107/2
2605,新興,16.35,3.67,106,148.64,0.60,107/2
2606,裕民,34.3,3.5,106,18.15,1.19,107/2
2607,榮運,13.05,2.68,106,15.91,0.64,107/2
2608,嘉里大榮,37.3,4.29,106,14.18,2.12,107/2
2609,陽明,8.68,0.0,106,-,0.98,107/2
2610,華航,9.2,2.39,106,11.50,0.89,107/2
2611,志信,6.64,1.51,106,23.71,0.46,107/2
2612,中航,31.2,1.6,106,15.60,0.63,107/2
2613,中櫃,12.0,2.75,106,16.00,0.44,107/2
2614,東森,13.3,0.0,106,1.71,1.02,107/2
2615,萬海,16.25,3.08,106,15.93,1.07,107/2
2616,山隆,28.65,8.76,106,17.58,0.98,107/2
2617,台航,21.3,3.29,106,10.81,0.91,107/2
2618,長榮航,13.95,5.02,106,7.05,0.96,107/2
2630,亞航,21.85,5.72,106,-,1.59,107/2
2633,台灣高鐵,29.25,2.56,106,18.28,2.52,107/2
2634,漢翔,28.85,3.92,106,12.71,2.08,107/2
2636,台驊控股,25.1,5.18,106,9.73,1.25,107/2
2637,慧洋-KY,30.0,3.33,106,15.54,0.70,107/2
2642,宅配通,23.0,4.57,106,40.35,1.38,107/2
2701,萬企,12.45,4.02,106,17.29,0.77,107/2
2702,華園,15.9,0.0,106,11.78,1.27,107/2
2704,國賓,22.1,1.81,106,19.22,0.83,107/2
2705,六福,5.66,0.0,106,-,0.75,107/2
2706,第一店,13.8,3.99,106,15.33,0.78,107/2
2707,晶華,134.5,5.14,106,12.52,4.92,107/2
2712,遠雄來,0.0,0.32,106,-,3.05,107/2
2722,夏都,27.3,2.93,106,80.29,1.82,107/2
2723,美食-KY,228.0,2.65,106,18.63,4.12,107/2
2727,王品,78.0,7.05,106,15.29,1.74,107/2
2731,雄獅,84.6,6.15,106,12.65,2.77,107/2
2739,寒舍,29.95,3.34,106,213.93,1.89,107/2
2748,雲品,63.0,4.37,106,20.32,3.79,107/2
2801,彰銀,17.3,4.91,106,12.81,1.08,107/2
2809,京城銀,29.5,5.08,106,6.51,0.93,107/2
2812,台中銀,10.15,6.9,106,8.60,0.76,107/2
2816,旺旺保,18.45,3.79,106,4.99,0.85,107/2
2820,華票,13.15,5.4,106,12.52,0.78,107/2
2823,中壽,28.3,4.95,106,8.25,1.32,107/2
2832,台產,19.8,5.56,106,9.21,0.86,107/2
2834,臺企銀,10.05,6.67,106,10.58,0.76,107/2
2836,高雄銀,8.98,3.67,106,29.93,0.63,107/2
2838,聯邦銀,9.83,7.12,106,9.27,0.57,107/2
2841,台開,8.06,0.0,106,19.19,0.32,107/2
2845,遠東銀,10.05,7.06,106,11.04,0.74,107/2
