102年10月02日 個股日本益比、殖利率及股價淨值比,102年10月02日 個股日本益比、殖利率及股價淨值比,102年10月02日 個股日本益比、殖利率及股價淨值比,102年10月02日 個股日本益比、殖利率及股價淨值比,102年10月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.05,4.49,1.53
1102,亞泥,20.66,5.08,1.45
1103,嘉泥,-,0.0,0.69
1104,環泥,19.11,2.91,1.16
1108,幸福,21.38,0.0,0.74
1109,信大,26.50,3.58,0.74
1110,東泥,173.33,0.64,1.05
1201,味全,33.28,1.04,3.64
1203,味王,23.99,1.33,1.36
1210,大成,20.12,4.7,1.18
1213,大飲,81.67,0.0,1.58
1215,卜蜂,9.83,5.42,0.83
1216,統一,20.96,3.66,3.32
1217,愛之味,120.50,0.0,0.91
1218,泰山,-,0.0,1.35
1219,福壽,-,2.01,1.25
1220,台榮,15.63,4.06,0.85
1225,福懋油,32.69,2.98,1.08
1227,佳格,22.36,3.93,5.15
1229,聯華,12.47,5.22,0.88
1231,聯華食,13.56,5.1,2.06
1232,大統益,17.08,4.79,3.26
1233,天仁,18.74,5.07,3.07
1234,黑松,2.22,8.0,0.91
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.06,2.69,1.96
1301,台塑,24.25,2.06,1.89
1303,南亞,29.58,0.63,1.93
1304,台聚,28.27,4.72,1.32
1305,華夏,9.33,5.49,1.33
1307,三芳,13.97,5.82,1.57
1308,亞聚,24.75,3.96,1.33
1309,台達化,22.24,0.0,1.01
1310,台苯,57.44,0.0,2.40
1312,國喬,18.21,4.46,1.41
1313,聯成,17.72,6.97,0.90
1314,中石化,-,3.37,1.07
1315,達新,29.79,3.53,0.83
1316,上曜,-,0.0,1.40
1319,東陽,22.85,1.36,1.61
1321,大洋,-,0.0,1.57
1323,永裕,16.06,2.88,2.46
1324,地球,19.94,2.57,1.17
1325,恆大,22.99,2.39,1.07
1326,台化,21.18,1.15,1.85
1337,再生-KY,10.59,6.07,1.78
1338,廣華-KY,25.50,2.88,1.38
1339,昭輝,12.15,3.79,1.66
1402,遠東新,26.12,4.59,1.51
1409,新纖,16.53,3.12,0.73
1410,南染,18.32,5.65,1.51
1413,宏洲,-,0.0,0.70
1414,東和,14.76,4.09,0.64
1416,廣豐,68.54,6.08,0.98
1417,嘉裕,-,5.51,0.79
1418,東華,-,0.0,0.80
1419,新紡,43.33,1.28,1.66
1423,利華,-,0.0,0.53
1432,大魯閣,3.86,16.13,1.47
1434,福懋,21.71,3.09,1.12
1435,中福,-,0.0,0.83
1436,華友聯,80.00,0.0,1.55
1437,勤益控,-,0.0,0.64
1438,三地開發,26.36,0.0,1.14
1439,雋揚,-,3.28,0.68
1440,南紡,24.94,1.56,1.22
1441,大東,47.40,2.11,0.76
1442,名軒,6.58,3.5,1.69
1443,立益物流,-,0.0,0.76
1444,力麗,8.00,5.56,0.89
1445,大宇,26.56,3.53,0.62
1446,宏和,-,0.92,2.32
1447,力鵬,8.84,0.0,1.06
1449,佳和,-,0.0,4.59
1451,年興,21.69,4.41,1.31
1452,宏益,13.34,5.13,0.65
1453,大將,6.41,7.62,0.88
1454,台富,127.50,2.61,0.64
1455,集盛,20.80,0.0,0.85
1456,怡華,-,0.0,13.03
1457,宜進,-,0.0,0.57
1459,聯發,-,1.15,0.75
1460,宏遠,30.78,0.0,0.83
1463,強盛新,-,0.0,1.26
