102年08月07日 個股日本益比、殖利率及股價淨值比,102年08月07日 個股日本益比、殖利率及股價淨值比,102年08月07日 個股日本益比、殖利率及股價淨值比,102年08月07日 個股日本益比、殖利率及股價淨值比,102年08月07日 個股日本益比、殖利率及股價淨值比
4952,凌通,25.79,3.08,1.92
4956,光鋐,29.61,2.67,1.15
4958,臻鼎-KY,11.51,3.63,2.2
4960,誠美材,10.51,5.12,1.72
4976,佳凌,15.56,5.39,1.97
4984,科納-KY,-,3.46,1.29
4999,鑫禾,9.31,5.19,2.05
5007,三星,25.91,3.9,3.47
5203,訊連,13.57,7.09,2.09
5215,科嘉-KY,7.40,10.58,0.76
5225,東科-KY,15.44,6.65,2.5
5234,達興材料,11.16,6.12,2.39
5264,鎧勝-KY,15.84,0.66,2.52
5269,祥碩,11.40,5.67,2.14
5305,敦南,34.59,1.77,1.05
5388,中磊,10.61,7.16,1.84
5434,崇越,9.02,7.77,1.45
5469,瀚宇博,14.14,3.04,0.56
5471,松翰,12.31,7.76,1.93
5484,慧友,91.00,0.0,1.19
5515,建國,6.53,7.09,0.81
5521,工信,34.49,2.23,1.1
5522,遠雄,7.69,6.52,1.39
5525,順天,11.64,4.77,1.45
5531,鄉林,33.33,4.17,1.84
5533,皇鼎,5.43,6.0,0.87
5534,長虹,3.10,8.04,2.54
5607,遠雄港,26.79,0.0,1.29
5608,四維航,29.64,4.89,0.96
5706,鳳凰,16.06,4.62,3.12
5871,中租-KY,13.63,4.21,2.56
5880,合庫金,17.45,4.68,0.94
5906,台南-KY,-,0.0,0.51
5907,大洋-KY,12.74,5.42,1.13
6005,群益證,25.71,1.54,0.79
6108,競國,8.62,7.25,0.89
6112,邁達特,11.80,8.68,1.29
6115,鎰勝,9.45,7.63,1.4
6116,彩晶,-,0.0,1.08
6117,迎廣,-,1.43,0.66
6120,達運,-,1.59,0.53
6128,上福,12.49,5.47,1.72
6131,鈞泰,-,5.02,0.91
6133,金橋,102.22,0.0,0.67
6136,富爾特,11.01,10.0,0.88
6139,亞翔,10.12,7.66,0.75
6141,柏承,-,4.67,0.58
6142,友勁,10.11,5.85,0.71
6145,勁永,14.65,0.0,1.54
6152,百一,7.92,8.2,1.22
6153,嘉聯益,10.22,5.34,1.19
6155,鈞寶,13.50,5.9,1.21
6164,華興,31.73,1.82,1.33
6165,浪凡,-,0.0,0.98
6166,凌華,39.52,2.2,2.61
6168,宏齊,-,0.0,0.83
6172,互億,-,0.0,5.74
6176,瑞儀,7.36,9.2,1.86
6177,達麗,5.50,3.04,2.35
6183,關貿,23.02,3.35,2.33
6184,大豐電,15.76,4.92,2.72
6189,豐藝,9.57,7.9,1.5
6191,精成科,260.00,0.0,0.52
6192,巨路,12.44,5.17,2.26
6196,帆宣,16.27,5.53,0.73
6197,佳必琪,41.67,3.2,1.17
6201,亞弘電,13.77,6.7,0.97
6202,盛群,13.60,6.68,2.18
6205,詮欣,11.94,5.13,1.33
6206,飛捷,15.59,4.23,3.51
6209,今國光,15.62,5.25,1.15
6213,聯茂,9.82,7.74,1.47
6214,精誠,28.07,4.73,0.79
6215,和椿,68.53,0.0,0.9
6216,居易,12.23,6.65,1.35
6224,聚鼎,10.43,7.63,2.29
6225,天瀚,-,0.0,1.35
6226,光鼎,-,0.0,0.66
6230,尼得科超眾,10.85,4.46,2.17
