100年06月29日 個股日本益比、殖利率及股價淨值比,100年06月29日 個股日本益比、殖利率及股價淨值比,100年06月29日 個股日本益比、殖利率及股價淨值比,100年06月29日 個股日本益比、殖利率及股價淨值比,100年06月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.49,4.74,1.56
1102,亞泥,15.04,5.17,1.52
1103,嘉泥,16.87,3.32,0.72
1104,環泥,7.69,5.46,0.86
1108,幸福,-,0.0,0.72
1109,信大,-,2.56,0.79
1110,東泥,121.50,0.82,0.84
1201,味全,9.76,1.88,2.37
1203,味王,53.49,2.17,1.34
1210,大成,13.33,5.25,1.54
1213,大飲,-,0.0,2.38
1215,卜蜂,14.68,5.41,1.03
1216,統一,17.33,4.89,2.47
1217,愛之味,34.46,0.0,1.31
1218,泰山,28.53,3.93,1.44
1219,福壽,21.42,4.73,1.2
1220,台榮,14.77,0.0,1.18
1225,福懋油,13.76,5.54,1.1
1227,佳格,15.91,4.93,4.66
1229,聯華,8.69,6.96,0.82
1231,聯華食,13.29,3.63,2.16
1232,大統益,12.52,6.53,2.75
1233,天仁,24.80,3.58,3.52
1234,黑松,43.39,1.86,1.47
1235,興泰,111.85,0.99,1.84
1236,宏亞,21.82,5.83,1.62
1301,台塑,11.67,6.8,2.1
1303,南亞,12.80,6.35,1.93
1304,台聚,8.12,7.62,1.8
1305,華夏,-,0.0,1.03
1307,三芳,12.08,6.43,1.96
1308,亞聚,8.13,8.7,1.56
1309,台達化,7.76,10.0,1.1
1310,台苯,-,0.0,1.13
1312,國喬,7.09,5.62,1.19
1313,聯成,10.02,8.71,1.25
1314,中石化,6.74,6.3,1.81
1315,達新,28.91,3.76,0.89
1316,上曜,-,0.0,2.11
1319,東陽,17.35,3.08,1.3
1321,大洋,-,0.0,1.8
1323,永裕,10.67,6.04,1.63
1324,地球,21.20,2.39,1.25
1325,恆大,11.96,4.49,1.28
1326,台化,11.28,6.98,2.05
1402,遠東新,13.35,5.25,2.02
1409,新纖,8.94,7.63,0.84
1410,南染,15.23,0.95,1.23
1413,宏洲,6.36,0.0,0.85
1414,東和,3.04,0.0,1.23
1416,廣豐,22.41,4.13,0.91
1417,嘉裕,24.74,0.0,0.83
1418,東華,-,0.0,1.05
1419,新紡,51.33,1.82,1.91
1423,利華,175.60,0.0,0.65
1432,大魯閣,0.82,0.0,0.69
1434,福懋,11.76,6.51,0.9
1435,中福,2.36,0.0,0.82
1436,華友聯,13.22,1.97,0.84
1437,勤益控,30.66,0.8,1.03
1438,三地開發,0.52,0.0,0.64
1439,雋揚,2.24,20.58,1.41
1440,南紡,7.92,6.15,1.12
1441,大東,3.71,0.0,1.33
1442,名軒,9.52,6.78,1.85
1443,立益物流,10.71,0.0,0.54
1444,力麗,5.84,11.73,1.09
1445,大宇,8.90,5.73,0.63
1446,宏和,-,0.0,1.79
1447,力鵬,8.63,3.62,0.93
1449,佳和,-,0.0,1.36
1451,年興,8.39,5.18,1.07
1452,宏益,6.35,8.63,0.83
1453,大將,17.76,5.12,0.81
1454,台富,7.21,0.0,0.78
1455,集盛,6.50,7.29,1.11
1456,怡華,-,0.0,1.38
1457,宜進,9.33,5.46,0.9
1459,聯發,5.77,11.07,1.17
1460,宏遠,-,0.0,0.91
1463,強盛新,90.09,0.0,1.04
1464,得力,55.50,1.5,0.89
1465,偉全,7.60,10.68,1.01
1466,聚隆,6.60,2.48,1.78
1467,南緯,10.21,0.0,1.08
1468,昶和,-,0.0,1.48
1469,理隆,38.57,0.0,0.89
1470,大統新創,15.32,1.69,1.13
1471,首利,-,0.0,0.98
1472,三洋實業,-,0.0,1.11
1473,台南,11.02,6.03,1.38
1474,弘裕,9.91,3.74,0.79
1475,業旺,-,0.0,1.44
1476,儒鴻,9.97,5.7,2.34
1477,聚陽,13.38,6.08,2.93
1503,士電,21.82,3.33,1.15
1504,東元,14.89,3.81,1.06
1506,正道,-,0.0,1.82
1507,永大,16.90,3.49,2.27
1512,瑞利,10.68,4.55,0.95
1513,中興電,16.23,5.81,1.13
1514,亞力,21.00,2.6,0.97
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,1.69
1517,利奇,11.94,5.43,0.98
1519,華城,23.83,4.66,1.71
1521,大億,14.91,5.46,3.34
1522,堤維西,36.92,2.08,0.86
1524,耿鼎,-,0.0,0.69
1525,江申,12.91,3.29,1.86
1526,日馳,81.56,0.0,0.9
1527,鑽全,60.69,0.0,1.52
1528,恩德,14.15,4.49,1.2
1529,樂事綠能,-,0.0,1.16
1530,亞崴,14.68,4.33,1.57
1531,高林股,11.26,5.04,1.57
1532,勤美,11.94,6.01,1.22
1533,車王電,44.67,0.0,1.48
1535,中宇,13.47,5.29,2.89
1536,和大,18.82,0.0,1.24
1537,廣隆,8.58,8.17,1.9
1538,正峰,-,0.0,3.84
1539,巨庭,-,0.0,0.77
1540,喬福,27.04,5.94,1.41
1541,錩泰,39.09,0.0,1.04
1560,中砂,24.45,2.7,2.23
1582,信錦,13.93,7.1,1.79
1583,程泰,14.06,4.29,1.59
1590,亞德客-KY,32.29,1.93,6.87
1603,華電,19.53,0.0,0.8
1604,聲寶,9.41,0.77,0.77
1605,華新,13.24,2.8,0.78
1608,華榮,23.09,3.23,0.88
1609,大亞,10.34,3.8,0.72
1611,中電,18.20,5.14,1.62
1612,宏泰,13.94,4.58,0.81
1613,台一,4.01,0.0,0.92
1614,三洋電,24.81,2.84,1.8
1615,大山,10.22,12.06,1.01
1616,億泰,-,0.0,0.67
1617,榮星,13.97,3.11,1.04
1618,合機,6.91,3.56,0.61
1701,中化,19.46,2.97,1.52
1702,南僑,21.18,3.91,2.83
1704,榮化,13.17,5.34,2.25
1707,葡萄王,12.80,5.13,2.87
1708,東鹼,13.36,4.08,1.67
1709,和益,11.81,6.23,1.3
1710,東聯,12.78,5.8,2.14
1711,永光,15.70,5.93,1.74
1712,興農,13.86,5.71,1.02
1713,國化,36.62,2.66,0.92
1714,和桐,11.08,6.33,1.52
1715,萬洲,8.25,8.96,0.92
1717,長興,13.41,6.24,1.67
1718,中纖,9.88,0.0,1.0
1720,生達,22.44,4.08,1.68
1721,三晃,-,0.0,1.04
1722,台肥,48.20,2.49,1.71
1723,中碳,17.00,4.77,5.56
1724,台硝,30.77,0.84,2.43
1725,元禎,13.74,6.7,1.55
1726,永記,13.70,5.49,1.2
1727,中華化,15.13,6.15,1.69
1729,必翔,747.50,0.0,2.74
1730,花仙子,11.55,5.28,1.38
1731,美吾華,25.73,2.82,1.2
1732,毛寶,35.61,2.87,1.52
1733,五鼎,14.63,6.19,3.76
1734,杏輝,37.73,2.2,1.8
1735,日勝化,24.40,3.53,1.06
1736,喬山,26.05,1.1,2.66
1737,臺鹽,27.64,2.39,1.04
1762,中化生,33.44,2.48,3.85
1773,勝一,10.33,8.06,1.96
1802,台玻,19.27,3.27,2.15
1805,寶徠,-,0.0,1.43
1806,冠軍,6.35,5.53,1.26
1808,潤隆,14.29,5.17,2.02
1809,中釉,18.33,2.53,1.21
1810,和成,-,0.0,0.76
1902,台紙,6.75,8.51,0.86
1903,士紙,-,0.0,3.6
1904,正隆,9.13,7.35,0.81
1905,華紙,11.63,8.67,1.02
1906,寶隆,61.38,0.0,0.62
1907,永豐餘,11.95,5.32,0.84
1909,榮成,13.08,6.31,0.78
2002,中鋼,13.88,7.32,1.69
2006,東和鋼鐵,16.91,3.77,1.46
2007,燁興,12.80,5.21,0.71
2008,高興昌,-,0.0,1.33
2009,第一銅,11.85,8.0,1.06
2010,春源,10.60,8.64,0.86
2012,春雨,135.71,0.0,0.8
2013,中鋼構,11.14,5.41,1.05
2014,中鴻,33.07,6.87,1.22
2015,豐興,12.24,5.19,1.86
2017,官田鋼,12.47,0.0,0.86
