102年09月24日 個股日本益比、殖利率及股價淨值比,102年09月24日 個股日本益比、殖利率及股價淨值比,102年09月24日 個股日本益比、殖利率及股價淨值比,102年09月24日 個股日本益比、殖利率及股價淨值比,102年09月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.67,4.58,1.51
1102,亞泥,20.94,5.01,1.47
1103,嘉泥,-,0.0,0.68
1104,環泥,18.93,2.94,1.15
1108,幸福,21.43,0.0,0.74
1109,信大,26.38,3.6,0.74
1110,東泥,177.78,0.63,1.08
1201,味全,33.56,1.03,3.67
1203,味王,23.99,1.33,1.36
1210,大成,20.08,4.71,1.18
1213,大飲,81.04,0.0,1.57
1215,卜蜂,9.97,5.35,0.84
1216,統一,21.72,3.53,3.44
1217,愛之味,121.38,0.0,0.92
1218,泰山,-,0.0,1.37
1219,福壽,-,2.01,1.25
1220,台榮,15.56,4.08,0.84
1225,福懋油,32.82,2.97,1.08
1227,佳格,22.19,3.96,5.11
1229,聯華,12.37,5.27,0.87
1231,聯華食,13.46,5.14,2.04
1232,大統益,17.05,4.8,3.25
1233,天仁,19.01,5.0,3.12
1234,黑松,2.16,8.24,0.88
1235,興泰,628.75,0.0,1.48
1236,宏亞,12.34,2.63,2.01
1301,台塑,24.13,2.07,1.89
1303,南亞,29.35,0.63,1.91
1304,台聚,27.93,4.77,1.31
1305,華夏,8.82,5.81,1.26
1307,三芳,13.83,5.88,1.55
1308,亞聚,24.02,4.08,1.29
1309,台達化,19.40,0.0,0.88
1310,台苯,47.18,0.0,1.97
1312,國喬,16.26,5.0,1.26
1313,聯成,16.85,7.33,0.86
1314,中石化,-,3.51,1.03
1315,達新,29.84,3.53,0.83
1316,上曜,-,0.0,1.31
1319,東陽,22.95,1.35,1.62
1321,大洋,-,0.0,1.50
1323,永裕,16.25,2.85,2.49
1324,地球,20.38,2.52,1.20
1325,恆大,22.93,2.39,1.07
1326,台化,20.26,1.21,1.77
1337,再生-KY,10.37,6.2,1.75
1338,廣華-KY,23.76,3.09,1.29
1339,昭輝,12.02,3.83,1.64
1402,遠東新,25.92,4.63,1.50
1409,新纖,16.06,3.21,0.71
1410,南染,18.06,5.73,1.48
1413,宏洲,-,0.0,0.67
1414,東和,14.44,4.18,0.63
1416,廣豐,65.83,6.33,0.94
