105年01月19日 個股日本益比、殖利率及股價淨值比,105年01月19日 個股日本益比、殖利率及股價淨值比,105年01月19日 個股日本益比、殖利率及股價淨值比,105年01月19日 個股日本益比、殖利率及股價淨值比,105年01月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.89,9.4,0.89
1102,亞泥,13.01,8.63,0.61
1103,嘉泥,-,3.34,0.47
1104,環泥,10.20,5.85,0.81
1108,幸福,8.06,6.26,0.82
1109,信大,246.25,2.03,0.69
1110,東泥,82.65,1.42,0.93
1201,味全,-,0.0,1.35
1203,味王,13.77,4.45,1.24
1210,大成,22.87,5.03,0.99
1213,大飲,34.66,0.0,1.13
1215,卜蜂,8.40,9.09,1.18
1216,統一,20.59,3.43,3.08
1217,愛之味,89.89,0.0,0.72
1218,泰山,55.71,0.0,1.17
1219,福壽,37.82,2.44,1.25
1220,台榮,22.55,2.83,0.89
1225,福懋油,33.67,0.99,2.07
1227,佳格,23.13,3.35,4.74
1229,聯華,11.08,9.73,0.83
1231,聯華食,11.11,3.21,1.53
1232,大統益,10.86,6.72,3.47
1233,天仁,17.40,5.92,2.33
1234,黑松,19.69,3.79,0.73
1235,興泰,-,4.16,0.8
1236,宏亞,23.82,6.13,1.39
1262,綠悅-KY,9.78,2.27,1.65
1301,台塑,19.61,2.25,1.76
1303,南亞,13.28,4.09,1.42
1304,台聚,17.86,3.2,0.76
1305,華夏,13.62,1.56,0.96
1307,三芳,12.54,5.39,1.65
1308,亞聚,17.02,4.75,0.96
1309,台達化,-,0.0,0.68
1310,台苯,27.77,0.0,1.62
1312,國喬,10.78,2.08,0.8
1313,聯成,425.00,2.35,0.53
1314,中石化,12.40,0.0,0.33
1315,達新,15.03,4.88,0.64
1316,上曜,-,0.0,1.3
1319,東陽,25.42,1.64,1.52
1321,大洋,302.50,0.0,1.06
1323,永裕,9.20,7.61,1.26
1324,地球,16.67,2.73,0.84
1325,恆大,20.45,2.18,1.13
1326,台化,26.55,1.71,1.53
1337,再生-KY,9.43,2.75,0.39
1338,廣華-KY,14.66,2.85,1.7
1339,昭輝,12.63,3.62,1.44
1340,勝悅-KY,7.62,8.26,1.24
1402,遠東新,14.55,4.94,0.65
1409,新纖,15.63,4.91,0.57
1410,南染,14.52,4.98,1.49
1413,宏洲,-,0.0,1.19
