103年03月04日 個股日本益比、殖利率及股價淨值比,103年03月04日 個股日本益比、殖利率及股價淨值比,103年03月04日 個股日本益比、殖利率及股價淨值比,103年03月04日 個股日本益比、殖利率及股價淨值比,103年03月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.38,4.09,1.61
1102,亞泥,20.65,5.0,1.48
1103,嘉泥,51.33,0.0,0.65
1104,環泥,20.69,2.5,1.33
1108,幸福,19.43,0.0,0.83
1109,信大,25.10,3.15,0.85
1110,東泥,107.19,0.58,1.13
1201,味全,26.69,1.23,2.98
1203,味王,19.92,1.23,1.43
1210,大成,22.44,4.49,1.21
1213,大飲,72.90,0.0,1.77
1215,卜蜂,11.68,4.69,0.95
1216,統一,18.90,4.02,3.08
1217,愛之味,-,0.0,0.88
1218,泰山,-,0.0,1.3
1219,福壽,-,2.05,1.25
1220,台榮,21.56,3.86,0.87
1225,福懋油,-,3.25,0.99
1227,佳格,27.39,4.02,5.58
1229,聯華,11.66,5.12,0.84
1231,聯華食,16.56,5.37,2.06
1232,大統益,18.82,4.61,3.28
1233,天仁,20.40,4.8,3.09
1234,黑松,1.74,7.62,0.76
1235,興泰,-,0.0,1.53
1236,宏亞,15.73,2.6,1.97
1262,綠悅-KY,28.05,0.0,5.18
1301,台塑,26.70,2.12,1.91
1303,南亞,25.24,0.62,1.89
1304,台聚,36.34,4.91,1.26
1305,華夏,8.73,6.94,1.09
1307,三芳,14.20,5.84,1.58
1308,亞聚,28.69,4.15,1.25
1309,台達化,34.69,0.0,0.87
1310,台苯,13.71,0.0,1.74
1312,國喬,11.71,5.21,1.16
1313,聯成,28.75,7.25,0.87
1314,中石化,-,3.82,0.95
1315,達新,45.95,3.45,0.84
1316,上曜,-,0.0,1.68
1319,東陽,20.66,1.42,1.55
1321,大洋,-,0.0,1.68
1323,永裕,15.60,2.89,2.49
1324,地球,22.65,2.6,1.15
1325,恆大,27.33,2.26,1.13
1326,台化,17.37,1.26,1.71
1337,再生-KY,13.24,5.39,2.2
1338,廣華-KY,33.76,2.11,2.05
1339,昭輝,15.81,3.06,2.01
1340,勝悅-KY,21.28,0.0,3.8
1402,遠東新,23.57,4.78,1.46
