100年06月14日 個股日本益比、殖利率及股價淨值比,100年06月14日 個股日本益比、殖利率及股價淨值比,100年06月14日 個股日本益比、殖利率及股價淨值比,100年06月14日 個股日本益比、殖利率及股價淨值比,100年06月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.76,4.94,1.5
1102,亞泥,14.46,5.38,1.47
1103,嘉泥,16.64,3.37,0.71
1104,環泥,7.50,5.6,0.84
1108,幸福,-,0.0,0.74
1109,信大,-,2.56,0.79
1110,東泥,121.50,1.65,0.84
1201,味全,9.88,1.85,2.4
1203,味王,53.02,2.19,1.32
1210,大成,13.09,5.35,1.51
1213,大飲,-,0.0,2.62
1215,卜蜂,14.21,5.59,1.0
1216,統一,16.80,5.04,2.4
1217,愛之味,30.12,0.0,1.17
1218,泰山,28.53,3.93,1.44
1219,福壽,21.15,4.79,1.19
1220,台榮,14.94,0.0,1.19
1225,福懋油,13.95,5.46,1.11
1227,佳格,16.38,4.78,4.8
1229,聯華,8.87,6.82,0.84
1231,聯華食,11.98,4.03,1.95
1232,大統益,12.31,6.64,2.71
1233,天仁,25.82,3.44,3.66
1234,黑松,43.31,1.68,1.47
1235,興泰,110.19,1.01,1.81
1236,宏亞,21.86,5.82,1.63
1301,台塑,12.49,6.36,2.25
1303,南亞,13.86,5.87,2.09
1304,台聚,8.42,7.35,1.87
1305,華夏,-,0.0,1.16
1307,三芳,12.19,6.38,1.98
1308,亞聚,8.74,8.09,1.68
1309,台達化,7.99,9.71,1.14
1310,台苯,-,0.0,1.18
1312,國喬,7.43,5.36,1.25
1313,聯成,10.59,8.25,1.33
1314,中石化,7.28,5.83,1.96
1315,達新,29.24,3.72,0.9
1316,上曜,-,0.0,1.84
1319,東陽,16.99,3.14,1.27
1321,大洋,-,0.0,1.82
1323,永裕,10.77,5.98,1.64
1324,地球,22.22,2.28,1.31
1325,恆大,11.94,4.5,1.28
1326,台化,11.33,6.94,2.06
1402,遠東新,13.41,5.23,2.03
1409,新纖,9.05,7.53,0.85
1410,南染,15.63,0.92,1.26
1413,宏洲,6.96,0.0,0.93
1414,東和,3.21,0.0,1.3
1416,廣豐,22.41,4.13,0.91
1417,嘉裕,24.66,0.0,0.83
1418,東華,-,0.0,1.09
1419,新紡,48.00,0.69,1.78
1423,利華,181.40,0.0,0.67
1432,大魯閣,0.87,0.0,0.73
1434,福懋,11.67,6.57,0.89
1435,中福,2.59,0.0,0.9
1436,華友聯,12.99,2.01,0.82
1437,勤益控,30.74,0.8,1.03
1438,三地開發,0.59,0.0,0.73
1439,雋揚,2.27,20.3,1.43
1440,南紡,7.92,6.15,1.12
1441,大東,4.17,0.0,1.5
1442,名軒,8.08,7.98,1.57
1443,立益物流,11.60,0.0,0.59
1444,力麗,6.08,11.25,1.13
