104年10月21日 個股日本益比、殖利率及股價淨值比,104年10月21日 個股日本益比、殖利率及股價淨值比,104年10月21日 個股日本益比、殖利率及股價淨值比,104年10月21日 個股日本益比、殖利率及股價淨值比,104年10月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.40,6.74,1.24
1102,亞泥,13.43,6.45,0.82
1103,嘉泥,-,2.79,0.45
1104,環泥,10.56,5.31,0.89
1108,幸福,8.88,5.83,0.9
1110,東泥,90.59,1.3,1.0
1201,味全,-,0.0,1.45
1203,味王,15.90,4.73,1.2
1210,大成,18.39,4.99,1.04
1213,大飲,40.13,0.0,1.17
1215,卜蜂,7.88,9.13,1.07
1216,統一,24.65,3.17,3.4
1217,愛之味,-,0.0,0.66
1218,泰山,81.92,0.0,1.09
1219,福壽,44.85,2.43,1.24
1220,台榮,41.21,3.03,0.85
1225,福懋油,102.39,1.06,1.97
1227,佳格,22.38,3.33,4.67
1229,聯華,10.67,9.07,0.77
1231,聯華食,13.10,3.3,1.56
1232,大統益,12.26,6.73,3.77
1233,天仁,18.48,5.38,2.62
1234,黑松,23.51,3.7,0.76
1235,興泰,-,4.41,0.83
1236,宏亞,23.85,5.99,1.46
1262,綠悅-KY,11.40,2.03,1.97
1301,台塑,22.51,2.23,1.73
1303,南亞,16.05,3.45,1.73
1304,台聚,16.88,2.96,0.82
1305,華夏,16.63,1.4,1.1
1307,三芳,16.54,4.42,2.14
1308,亞聚,16.49,4.26,1.02
1309,台達化,-,0.0,0.83
1310,台苯,43.75,0.0,1.25
1312,國喬,11.29,1.91,0.87
1313,聯成,26.76,2.02,0.6
1314,中石化,13.37,0.0,0.39
1315,達新,17.88,4.73,0.62
1316,上曜,-,0.0,1.28
1319,東陽,25.97,2.13,1.22
1321,大洋,-,0.0,1.29
1323,永裕,9.69,6.78,1.49
1324,地球,22.26,2.54,0.93
1325,恆大,26.51,2.23,1.13
1326,台化,28.88,1.61,1.59
1337,再生-KY,9.52,1.88,0.57
1338,廣華-KY,13.29,3.27,1.58
1339,昭輝,15.69,3.54,1.55
1340,勝悅-KY,6.84,7.24,1.19
1402,遠東新,14.24,4.01,0.79
1409,新纖,20.70,4.72,0.6
1410,南染,13.98,5.02,1.51
1413,宏洲,-,0.0,1.37
1414,東和,-,4.35,0.49
1416,廣豐,9.39,1.71,0.95
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.15
1419,新紡,-,0.8,1.66
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.59
1434,福懋,15.69,4.38,1.06
1435,中福,-,0.0,0.67
1436,華友聯,32.62,7.42,1.08
1437,勤益控,33.65,0.0,0.53
1438,三地開發,29.35,0.0,0.93
1439,雋揚,219.17,3.8,0.61
1440,南紡,30.38,1.71,1.05
1441,大東,-,0.0,0.82
1442,名軒,7.90,9.84,0.98
1443,立益物流,-,0.0,0.54
1444,力麗,24.55,5.36,0.79
1445,大宇,28.09,3.05,0.7
1446,宏和,-,1.45,1.56
1447,力鵬,37.24,5.37,0.73
1449,佳和,-,0.0,0.96
1451,年興,22.92,8.18,0.96
1452,宏益,10.74,3.64,1.54
1453,大將,16.06,0.0,0.73
1454,台富,13.48,3.76,0.88
1455,集盛,24.29,1.96,0.83
1456,怡華,-,0.0,1.24
1457,宜進,8.29,2.13,0.93
1459,聯發,12.02,4.2,1.18
1460,宏遠,18.92,3.98,1.67
1463,強盛新,24.77,3.29,1.38
1464,得力,7.90,4.12,2.33
1465,偉全,16.67,7.04,0.8
1466,聚隆,143.33,2.91,1.04
1467,南緯,28.96,3.6,1.27
1468,昶和,-,0.0,1.3
1469,理隆,315.00,0.0,0.84
1470,大統新創,30.16,3.16,1.76
1471,首利,-,0.0,0.39
1472,三洋實業,-,0.0,2.76
1473,台南,29.04,6.19,0.98
1474,弘裕,14.86,2.93,0.75
1475,業旺,-,0.0,1.56
1476,儒鴻,37.69,1.59,14.54
1477,聚陽,24.53,3.1,6.16
1503,士電,16.35,3.76,1.0
1504,東元,15.96,4.03,1.15
1506,正道,73.18,0.0,1.57
1507,永大,10.55,5.6,1.96
1512,瑞利,-,0.0,0.51
1513,中興電,11.13,6.78,1.03
1514,亞力,12.19,5.35,0.64
1515,力山,15.43,0.0,0.99
1516,川飛,5.34,0.0,1.71
1517,利奇,14.48,4.02,0.82
1519,華城,12.75,3.92,1.3
1521,大億,14.59,5.08,4.0
1522,堤維西,12.44,4.46,1.29
1524,耿鼎,-,0.0,0.55
1525,江申,16.57,1.69,1.85
1526,日馳,12.74,0.0,1.18
1527,鑽全,11.61,5.15,3.28
1528,恩德,-,0.98,0.78
1529,樂事綠能,-,0.0,3.21
1530,亞崴,11.32,7.45,1.12
1531,高林股,21.19,4.49,0.82
1532,勤美,13.60,5.13,0.98
1533,車王電,31.25,1.05,2.09
1535,中宇,11.46,7.27,2.34
1536,和大,29.17,2.0,7.72
1537,廣隆,14.21,5.44,3.52
1538,正峰,-,0.0,0.65
1539,巨庭,16.83,2.28,3.01
1540,喬福,8.17,8.75,1.01
1541,錩泰,25.50,2.82,4.9
