99年02月09日 個股日本益比、殖利率及股價淨值比,99年02月09日 個股日本益比、殖利率及股價淨值比,99年02月09日 個股日本益比、殖利率及股價淨值比,99年02月09日 個股日本益比、殖利率及股價淨值比,99年02月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.82,4.58,1.23
1102,亞泥,12.43,7.13,1.23
1103,嘉泥,32.33,0.0,0.62
1104,環泥,61.80,0.0,0.77
1108,幸福,-,0.0,0.69
1109,信大,32.97,2.09,0.66
1110,東泥,113.89,0.0,0.7
1201,味全,25.32,0.0,2.97
1203,味王,4.53,4.31,1.19
1210,大成,14.46,5.49,1.54
1213,大飲,-,0.0,0.81
1215,卜蜂,16.90,5.24,1.08
1216,統一,22.45,2.6,2.07
1217,愛之味,25.85,0.0,1.0
1218,泰山,-,0.0,0.96
1219,福壽,65.59,0.0,0.86
1220,台榮,-,0.0,1.08
1225,福懋油,-,0.0,1.1
1227,佳格,13.63,3.68,2.34
1229,聯華,65.00,4.2,0.76
1231,聯華食,11.26,5.41,0.87
1232,大統益,12.62,6.65,2.16
1233,天仁,20.38,3.71,2.69
1234,黑松,31.67,1.58,1.07
1235,興泰,-,0.88,2.38
1236,宏亞,12.00,5.75,1.24
1301,台塑,77.29,3.81,1.91
1303,南亞,-,1.86,1.93
1304,台聚,25.07,0.0,1.16
1305,華夏,-,0.0,1.04
1307,三芳,11.32,4.86,2.02
1308,亞聚,14.49,3.71,1.17
1309,台達化,-,0.0,1.06
1310,台苯,47.64,0.0,1.59
1312,國喬,-,0.0,1.26
1313,聯成,-,1.32,0.88
1314,中石化,-,0.0,0.95
1315,達新,38.84,4.6,0.85
1316,上曜,45.50,0.0,0.74
1319,東陽,21.46,1.28,2.2
1321,大洋,-,0.0,1.8
1323,永裕,14.63,3.83,1.11
1324,地球,20.95,0.57,1.39
1325,恆大,14.32,3.02,1.31
1326,台化,-,1.77,1.77
1402,遠東新,31.67,3.01,1.75
1409,新纖,103.50,0.0,0.86
1410,南染,351.25,0.0,1.11
1413,宏洲,-,0.0,0.67
1414,東和,-,0.0,0.67
1416,廣豐,-,0.0,1.03
1417,嘉裕,32.35,0.0,0.68
1418,東華,35.13,0.0,1.6
1419,新紡,224.29,0.0,1.85
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,0.99
1434,福懋,-,6.61,0.76
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,0.78
1437,勤益控,-,0.0,1.13
1438,三地開發,-,0.0,19.42
1439,雋揚,121.13,0.0,2.55
1440,南紡,-,0.0,0.77
1441,大東,-,0.0,0.97
1442,名軒,15.95,6.22,1.58
1443,立益物流,-,0.0,0.44
1444,力麗,-,0.0,0.82
1445,大宇,37.15,2.69,0.58
1446,宏和,49.13,0.0,0.81
1447,力鵬,-,0.0,1.27
1449,佳和,-,0.0,0.6
1451,年興,14.44,2.96,0.85
1452,宏益,69.42,0.0,0.61
1453,大將,-,0.0,0.73
1454,台富,-,3.05,0.59
1455,集盛,-,0.0,1.0
1456,怡華,-,0.0,0.41
1457,宜進,-,0.0,0.63
1459,聯發,-,0.0,0.92
1460,宏遠,-,0.0,0.55
1463,強盛新,-,0.0,1.0
1464,得力,-,0.0,0.56
1465,偉全,-,5.72,0.54
1466,聚隆,-,0.0,1.0
1467,南緯,-,0.0,0.78
1468,昶和,-,0.0,0.98
1469,理隆,-,0.0,0.73
1470,大統新創,15.56,0.0,1.01
1471,首利,-,0.0,2.73
