99年11月09日 個股日本益比、殖利率及股價淨值比,99年11月09日 個股日本益比、殖利率及股價淨值比,99年11月09日 個股日本益比、殖利率及股價淨值比,99年11月09日 個股日本益比、殖利率及股價淨值比,99年11月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.15,5.28,1.38
1102,亞泥,14.76,6.71,1.27
1103,嘉泥,68.75,2.42,0.76
1104,環泥,8.20,2.52,0.94
1108,幸福,-,2.24,0.74
1109,信大,-,3.45,0.72
1110,東泥,-,1.58,0.88
1201,味全,25.03,1.68,3.19
1203,味王,362.14,5.92,1.45
1210,大成,19.11,5.26,1.63
1213,大飲,-,0.0,2.54
1215,卜蜂,12.80,4.91,1.13
1216,統一,17.24,4.25,2.54
1217,愛之味,85.94,0.0,1.29
1218,泰山,32.28,3.26,1.62
1219,福壽,22.38,4.6,1.13
1220,台榮,32.05,0.0,1.56
1225,福懋油,17.82,2.13,1.22
1227,佳格,16.64,4.36,4.70
1229,聯華,10.58,3.23,1.03
1231,聯華食,14.32,2.46,1.77
1232,大統益,11.93,5.99,2.83
1233,天仁,21.18,3.77,3.42
1234,黑松,42.42,1.71,1.46
1235,興泰,53.60,0.68,2.67
1236,宏亞,12.73,7.56,1.72
1301,台塑,14.16,4.23,2.39
1303,南亞,14.67,2.55,2.16
1304,台聚,12.30,6.69,1.88
1305,華夏,-,2.48,1.08
1307,三芳,12.52,5.36,2.21
1308,亞聚,11.12,6.39,1.69
1309,台達化,10.11,0.0,1.02
1310,台苯,-,4.03,1.40
1312,國喬,10.66,1.04,1.47
1313,聯成,10.00,4.04,1.40
1314,中石化,12.30,0.0,2.08
1315,達新,36.43,3.92,0.93
1316,上曜,-,0.0,0.89
1319,東陽,15.93,2.98,1.81
1321,大洋,-,0.0,2.04
1323,永裕,11.61,5.38,1.79
1324,地球,18.27,2.99,1.52
1325,恆大,12.51,3.15,1.51
1326,台化,12.79,4.74,2.20
1402,遠東新,21.15,3.08,2.42
1409,新纖,17.40,1.21,1.30
1410,南染,44.72,0.0,1.83
1413,宏洲,130.56,0.0,1.44
1414,東和,10.86,0.0,1.58
1416,廣豐,26.44,0.0,1.17
1417,嘉裕,49.57,0.0,1.01
1418,東華,11.69,0.0,1.11
1419,新紡,45.75,0.55,2.23
1423,利華,-,0.0,0.67
1432,大魯閣,1.57,0.0,1.11
1434,福懋,12.13,2.76,0.96
1435,中福,3.08,0.0,1.11
1436,華友聯,-,0.0,0.96
1437,勤益控,27.01,0.0,1.42
1438,三地開發,24.62,0.0,17.78
1439,雋揚,1.96,0.0,1.24
1440,南紡,16.49,2.53,1.56
1441,大東,-,0.0,1.11
1442,名軒,6.87,6.68,1.60
1443,立益物流,-,0.0,0.70
1444,力麗,9.60,5.51,1.54
1445,大宇,12.93,1.78,0.81
1446,宏和,-,0.0,1.40
1447,力鵬,13.28,0.0,1.30
1449,佳和,-,0.0,0.85
1451,年興,7.85,4.22,1.10
1452,宏益,10.18,2.94,1.10
1453,大將,11.27,0.0,0.92
1454,台富,230.00,0.0,0.80
1455,集盛,10.34,1.5,1.28
1456,怡華,-,0.0,0.71
1457,宜進,20.23,0.0,1.30
1459,聯發,14.78,0.0,1.58
1460,宏遠,-,0.0,1.00
1463,強盛新,14.57,0.0,1.06
1464,得力,77.19,1.62,1.08
1465,偉全,5.96,2.64,0.94
1466,聚隆,12.56,0.0,3.17
1467,南緯,9.25,0.0,1.12
1468,昶和,-,0.0,1.74
1469,理隆,26.33,0.0,1.05
1470,大統新創,19.91,0.0,1.12
1471,首利,50.83,1.42,1.19
1472,三洋實業,-,0.0,1.08
1473,台南,12.27,3.61,1.50
1474,弘裕,16.64,1.79,0.86
1475,業旺,-,0.0,2.13
1476,儒鴻,11.37,3.37,2.16
1477,聚陽,10.44,7.21,2.96
1503,士電,35.37,3.14,1.18
1504,東元,13.48,2.76,1.01
1506,正道,-,0.0,1.58
1507,永大,12.99,3.58,1.72
1512,瑞利,15.26,0.0,0.76
1513,中興電,15.87,5.48,1.20
1514,亞力,78.21,1.37,0.94
1515,力山,12.20,0.0,0.99
1516,川飛,-,0.0,2.11
1517,利奇,8.49,4.11,1.13
1519,華城,48.18,7.08,1.81
1521,大億,12.78,4.6,3.39
1522,堤維西,17.83,8.5,1.04
1524,耿鼎,111.11,0.0,0.77
1525,江申,10.35,2.92,1.69
1526,日馳,28.56,0.0,0.95
1527,鑽全,16.56,5.18,1.69
1528,恩德,11.19,1.38,1.10
1529,樂事綠能,-,0.0,1.01
1530,亞崴,18.50,1.5,1.50
1531,高林股,9.01,2.66,1.19
1532,勤美,32.50,13.54,1.28
1533,車王電,187.08,2.23,1.20
1535,中宇,11.08,5.43,2.65
1536,和大,24.68,0.0,1.33
1537,廣隆,9.14,5.63,2.44
1538,正峰,-,0.0,2.58
1539,巨庭,-,0.0,0.78
1540,喬福,12.26,10.73,1.53
1541,錩泰,11.56,13.49,1.13
1560,中砂,29.41,1.0,2.10
1582,信錦,10.73,9.26,1.80
1583,程泰,18.15,1.41,1.60
1603,華電,13.79,0.0,0.94
1604,聲寶,70.82,0.0,0.60
1605,華新,15.86,0.0,0.93
1608,華榮,13.84,4.41,0.95
1609,大亞,20.25,1.46,0.73
1611,中電,14.69,5.14,1.57
1612,宏泰,14.26,3.25,0.98
1613,台一,16.57,0.0,0.90
1614,三洋電,37.42,3.3,2.04
1615,大山,8.25,13.7,1.11
1616,億泰,-,0.0,0.69
1617,榮星,8.62,0.0,0.92
1618,合機,6.68,0.0,0.59
1701,中化,21.33,2.43,1.95
1702,南僑,25.64,0.0,3.63
1704,榮化,16.63,4.48,2.76
1707,葡萄王,14.74,4.15,3.22
1708,東鹼,14.05,4.16,1.73
1709,和益,10.96,5.81,1.22
1710,東聯,14.22,4.88,2.01
1711,永光,17.71,1.97,2.38
1712,興農,13.48,5.65,1.06
1713,國化,42.03,0.97,0.92
1714,和桐,10.95,7.45,1.34
1715,萬洲,10.86,1.4,1.19
1716,永信,17.25,3.62,1.98
1717,長興,12.52,7.65,1.83
1718,中纖,7.44,0.0,1.34
1720,生達,17.99,4.71,1.99
1721,三晃,-,0.0,1.08
1722,台肥,40.56,1.21,2.32
1723,中碳,15.45,4.83,5.20
1724,台硝,109.62,1.33,1.25
1725,元禎,21.52,8.08,1.88
1726,永記,10.34,5.64,1.20
1727,中華化,17.68,3.04,1.94
1729,必翔,126.22,0.0,2.66
1730,花仙子,11.06,5.48,1.38
1731,美吾華,28.79,1.5,1.32
1732,毛寶,30.00,3.77,1.39
1733,五鼎,15.17,4.14,4.64
1734,杏輝,39.78,2.41,2.32
1735,日勝化,21.52,7.75,1.07
1736,喬山,84.62,0.68,1.86
1737,臺鹽,38.63,2.51,1.01
1773,勝一,10.10,5.43,2.01
1802,台玻,15.40,1.31,1.78
1805,寶徠,-,0.0,1.47
1806,冠軍,11.77,4.19,1.56
1808,潤隆,12.59,6.39,2.16
1809,中釉,25.13,1.73,1.85
1810,和成,-,0.0,0.72
1902,台紙,7.04,0.0,1.02
1903,士紙,-,0.0,4.39
1904,正隆,10.04,4.98,0.85
1905,華紙,9.62,0.0,1.13
1906,寶隆,17.08,0.0,0.71
1907,永豐餘,11.00,5.39,1.00
1909,榮成,23.70,3.98,0.91
2002,中鋼,8.94,4.17,1.66
2006,東和鋼鐵,28.71,3.52,1.41
2007,燁興,7.05,0.0,0.70
2008,高興昌,-,0.0,1.84
2009,第一銅,8.50,4.23,1.14
2010,春源,8.64,3.68,0.88
2012,春雨,-,0.0,0.85
2013,中鋼構,11.37,4.29,0.93
2015,豐興,14.39,3.77,2.06
2017,官田鋼,11.63,0.0,0.85
2020,美亞,18.93,1.76,1.68
2022,聚亨,-,0.0,0.79
2023,燁輝,15.00,7.11,0.64
2024,志聯,6.56,0.0,0.66
2025,千興,4.93,0.0,0.71
2027,大成鋼,22.09,1.49,1.37
2028,威致,6.70,0.0,1.01
2029,盛餘,12.00,1.16,0.90
2030,彰源,10.78,0.0,1.23
2031,新光鋼,23.62,2.0,1.36
2032,新鋼,21.69,1.11,1.38
2033,佳大,15.68,0.0,1.34
2034,允強,13.30,2.14,1.32
2038,海光,38.42,0.0,0.86
2049,上銀,18.93,0.47,4.30
2059,川湖,17.53,3.86,3.80
2062,橋椿,9.66,5.76,1.50
2101,南港,40.99,0.0,3.21
2102,泰豐,22.28,4.99,0.95
2103,台橡,13.91,5.26,3.23
2104,國際中橡,13.78,4.52,1.07
2105,正新,11.86,6.73,3.03
2106,建大,10.60,7.48,1.78
2107,厚生,9.84,4.36,1.56
2108,南帝,15.21,7.51,1.48
2109,華豐,-,0.0,0.76
2201,裕隆,32.25,0.56,1.54
2204,中華,16.90,1.09,0.93
2206,三陽工業,15.71,0.0,1.01
2207,和泰車,10.01,4.55,2.08
2208,台船,11.43,6.73,1.54
2227,裕日車,21.28,0.0,2.41
2301,光寶科,9.74,5.73,1.36
2302,麗正,30.04,0.0,0.59
2303,聯電,9.05,3.29,0.91
2305,全友,-,0.0,0.89
2308,台達電,20.30,3.24,4.03
2311,日月光,9.88,4.3,1.89
2312,金寶,24.65,0.0,0.66
2313,華通,-,0.0,0.84
2314,台揚,112.50,0.0,1.55
2315,神達,20.55,1.14,0.63
2316,楠梓電,17.75,0.0,1.10
2317,鴻海,13.11,2.78,2.31
2321,東訊,-,0.0,1.74
2323,中環,-,0.0,0.58
2324,仁寶,6.30,6.17,1.53
2325,矽品,11.59,7.87,1.69
2327,國巨*,7.36,1.16,0.88
2328,廣宇,54.29,1.32,1.78
2329,華泰,-,0.0,1.07
2330,台積電,10.79,4.67,3.09
2331,精英,47.83,4.55,0.63
2332,友訊,15.76,3.43,1.27
2337,旺宏,7.04,8.31,1.36
2338,光罩,12.76,2.24,0.88
2340,台亞,15.00,1.21,1.50
2342,茂矽,15.85,0.0,1.26
2344,華邦電,7.40,0.0,0.76
2345,智邦,8.11,5.29,1.44
2347,聯強,19.68,4.61,3.12
2348,海悅,-,0.0,1.45
2349,錸德,-,0.0,0.70
2351,順德,9.17,3.29,1.69
2352,佳世達,12.72,0.0,1.51
2353,宏碁,16.07,3.54,2.53
2354,鴻準,15.18,2.19,2.21
2355,敬鵬,8.31,6.12,0.94
2356,英業達,10.90,9.49,1.15
2357,華碩,8.25,0.88,1.47
2358,廷鑫,6.90,0.0,1.08
2359,所羅門,12.14,0.0,0.69
2360,致茂,15.20,2.92,3.83
2361,鴻友,-,0.0,1.31
2362,藍天,73.05,2.16,5.63
2363,矽統,34.80,4.37,1.04
2364,倫飛,-,0.0,1.17
2365,昆盈,12.18,12.0,1.62
2367,燿華,-,0.0,0.85
2368,金像電,66.25,0.0,0.65
2369,菱生,9.57,3.32,1.22
2371,大同,-,0.0,1.42
2373,震旦行,23.62,3.83,2.93
2374,佳能,8.07,7.29,2.18
2376,技嘉,8.14,8.5,0.92
2377,微星,15.10,3.09,0.66
2379,瑞昱,16.17,5.67,1.98
2380,虹光,27.98,1.37,0.77
2382,廣達,9.17,6.63,1.96
2383,台光電,7.15,4.34,1.63
2384,勝華,1590.00,0.0,2.17
2385,群光,11.31,6.26,2.87
2387,精元,6.84,4.21,1.67
2388,威盛,-,0.0,2.02
2390,云辰,-,0.0,0.84
2392,正崴,16.60,3.99,1.50
2393,億光,12.99,4.78,2.30
2395,研華,15.67,4.83,3.37
2397,友通,14.62,8.96,1.23
2399,映泰,9.21,9.71,1.15
2401,凌陽,10.15,0.0,0.94
2402,毅嘉,31.86,5.62,0.79
