101年01月09日 個股日本益比、殖利率及股價淨值比,101年01月09日 個股日本益比、殖利率及股價淨值比,101年01月09日 個股日本益比、殖利率及股價淨值比,101年01月09日 個股日本益比、殖利率及股價淨值比,101年01月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.73,5.81,1.36
1102,亞泥,9.96,6.19,1.33
1103,嘉泥,28.41,5.15,0.55
1104,環泥,16.92,7.58,0.64
1108,幸福,-,0.0,0.53
1109,信大,-,2.75,0.73
1110,東泥,479.00,1.04,0.66
1201,味全,9.92,1.87,2.31
1203,味王,30.81,2.62,1.13
1210,大成,12.50,6.11,1.35
1213,大飲,130.36,0.0,1.60
1215,卜蜂,20.00,7.04,0.80
1216,統一,23.06,4.49,2.82
1217,愛之味,99.00,0.0,0.90
1218,泰山,16.67,4.64,1.23
1219,福壽,6.44,4.73,1.14
1220,台榮,11.42,0.0,0.85
1225,福懋油,16.82,6.43,1.00
1227,佳格,17.25,5.35,5.20
1229,聯華,7.80,8.47,0.73
1231,聯華食,11.24,3.91,2.01
1232,大統益,12.55,7.42,2.67
1233,天仁,16.67,4.49,2.89
1234,黑松,37.06,1.98,1.37
1235,興泰,120.79,1.31,1.43
1236,宏亞,17.42,6.28,1.64
1301,台塑,10.63,8.28,2.03
1303,南亞,14.39,7.58,1.82
1304,台聚,6.16,10.27,1.52
1305,華夏,36.50,0.0,0.81
1307,三芳,10.53,10.0,1.38
1308,亞聚,6.50,12.4,1.38
1309,台達化,6.51,14.11,0.87
1310,台苯,-,0.0,0.84
1312,國喬,6.97,7.25,0.94
1313,聯成,10.36,11.58,1.02
1314,中石化,4.63,6.76,1.52
1315,達新,19.18,3.72,0.98
1316,上曜,-,0.0,1.48
1319,東陽,17.81,3.43,1.21
1321,大洋,-,0.0,1.80
1323,永裕,8.63,8.82,1.12
1324,地球,11.29,3.51,0.82
1325,恆大,12.85,5.41,1.12
1326,台化,9.69,9.14,1.84
1337,再生-KY,9.38,0.0,1.79
1402,遠東新,11.88,6.61,1.70
1409,新纖,9.26,10.23,0.69
1410,南染,13.49,1.02,1.11
1413,宏洲,20.79,0.0,0.59
1414,東和,1.91,0.0,0.87
1416,廣豐,11.33,4.9,0.74
1417,嘉裕,13.70,0.0,0.72
1418,東華,48.53,0.0,0.79
1419,新紡,48.46,2.22,1.73
1423,利華,18.15,0.0,0.53
1432,大魯閣,1.69,0.0,0.41
1434,福懋,20.81,7.12,0.93
1435,中福,-,0.0,0.48
1436,華友聯,-,1.45,1.24
1437,勤益控,-,1.12,0.76
1438,三地開發,0.31,0.0,0.37
1439,雋揚,-,50.51,0.84
1440,南紡,16.88,10.19,0.73
1441,大東,2.81,0.0,0.91
1442,名軒,7.96,8.81,1.74
1443,立益物流,13.59,0.0,0.37
1444,力麗,6.48,15.79,0.92
1445,大宇,12.71,6.78,0.53
1446,宏和,6.39,0.0,0.85
1447,力鵬,8.67,4.81,0.83
1449,佳和,-,0.0,1.69
1451,年興,9.03,6.0,0.87
1452,宏益,8.06,12.83,0.62
1453,大將,216.00,5.79,0.79
1454,台富,5.43,0.0,0.60
1455,集盛,6.35,9.27,0.94
1456,怡華,-,0.0,1.64
1457,宜進,-,5.66,0.72
1459,聯發,6.56,14.29,0.96
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.79
1464,得力,99.44,1.68,1.14
1465,偉全,10.71,16.3,0.69
1466,聚隆,5.08,3.74,1.11
1467,南緯,11.33,0.0,0.71
1468,昶和,-,0.0,1.50
1469,理隆,99.44,0.0,0.73
1470,大統新創,19.57,1.46,1.32
1471,首利,-,0.0,0.74
1472,三洋實業,11.84,0.0,0.81
1473,台南,9.65,6.81,1.23
1474,弘裕,8.34,6.87,0.56
1475,業旺,-,0.0,0.51
1476,儒鴻,10.03,5.59,2.38
1477,聚陽,12.50,6.47,2.77
1503,士電,13.74,3.78,1.04
1504,東元,12.18,4.41,0.93
1506,正道,-,0.0,1.90
1507,永大,13.18,4.24,1.80
1512,瑞利,54.69,7.03,0.62
1513,中興電,12.36,6.58,0.99
1514,亞力,15.30,4.26,0.60
1515,力山,-,0.0,0.53
1516,川飛,-,0.0,0.99
1517,利奇,8.77,6.54,0.81
1519,華城,13.02,8.0,1.08
1521,大億,12.63,7.38,2.74
1522,堤維西,50.87,2.56,0.71
1524,耿鼎,-,0.0,0.54
1525,江申,9.89,4.96,1.22
1526,日馳,10.63,0.0,0.82
1527,鑽全,21.47,0.0,1.16
1528,恩德,9.06,5.63,0.90
1529,樂事綠能,-,0.0,0.73
1530,亞崴,10.69,5.66,1.21
1531,高林股,7.04,9.07,0.86
1532,勤美,8.21,10.5,0.76
1533,車王電,100.94,0.0,0.87
1535,中宇,11.12,5.95,2.68
1536,和大,11.53,0.0,0.94
1537,廣隆,8.50,10.21,1.60
1538,正峰,-,0.0,1.87
1539,巨庭,-,0.0,0.56
1540,喬福,16.12,7.54,1.14
1541,錩泰,-,0.0,0.72
1560,中砂,11.00,4.48,1.33
1582,信錦,10.17,10.53,1.19
1583,程泰,9.56,3.82,1.64
1590,亞德客-KY,15.49,3.35,3.72
1603,華電,17.25,0.0,0.59
1604,聲寶,8.20,0.97,0.61
1605,華新,15.17,4.55,0.50
1608,華榮,51.00,4.9,0.62
1609,大亞,7.22,5.99,0.59
1611,中電,12.84,7.07,1.20
1612,宏泰,13.06,6.86,0.56
1613,台一,2.21,0.0,0.53
1614,三洋電,21.11,3.42,1.55
1615,大山,7.40,15.11,0.89
1616,億泰,-,0.0,0.40
1617,榮星,132.22,3.36,0.97
1618,合機,9.03,6.78,0.43
1701,中化,14.66,4.08,1.11
1702,南僑,19.47,5.89,1.92
1704,榮化,11.19,7.58,1.71
1707,葡萄王,10.16,6.54,2.37
1708,東鹼,11.46,4.71,1.48
1709,和益,11.21,6.02,1.38
1710,東聯,10.59,6.06,2.12
1711,永光,13.91,10.0,1.14
1712,興農,11.95,6.69,0.89
1713,國化,26.50,3.77,0.66
1714,和桐,9.52,7.59,1.23
1715,萬洲,17.32,12.55,0.71
1717,長興,18.88,8.47,1.31
1718,中纖,20.24,0.0,0.75
1720,生達,20.13,5.27,1.38
1721,三晃,-,0.0,0.70
1722,台肥,20.23,3.14,1.36
1723,中碳,12.53,6.0,4.89
1724,台硝,7.94,1.04,1.70
1725,元禎,10.68,9.12,1.45
1726,永記,11.10,5.88,1.09
1727,中華化,12.57,8.24,1.34
1729,必翔,1780.00,0.0,2.08
1730,花仙子,10.39,6.21,1.17
1731,美吾華,22.60,3.98,0.89
1732,毛寶,30.43,3.57,1.24
1733,五鼎,12.19,6.98,3.58
1734,杏輝,43.58,2.77,1.68
1735,日勝化,45.80,4.37,0.86
1736,喬山,15.73,1.24,2.27
1737,臺鹽,28.29,2.91,0.87
1762,中化生,20.70,3.99,2.56
1773,勝一,7.94,11.9,1.45
1789,神隆,25.36,0.24,3.19
1802,台玻,16.60,5.13,1.49
1805,寶徠,22.46,0.0,1.40
1806,冠軍,2.70,9.08,0.69
1808,潤隆,6.93,5.29,1.76
1809,中釉,11.15,3.68,0.79
1810,和成,37.21,0.0,0.48
1902,台紙,9.12,13.29,0.59
1903,士紙,-,0.0,2.53
1904,正隆,10.14,9.13,0.67
1905,華紙,28.59,14.21,0.68
1906,寶隆,17.92,0.0,0.57
1907,永豐餘,7.82,5.81,0.78
1909,榮成,10.88,8.36,0.57
2002,中鋼,17.79,8.59,1.54
2006,東和鋼鐵,9.29,4.45,1.22
2007,燁興,38.82,9.37,0.42
2008,高興昌,-,0.0,1.54
2009,第一銅,12.77,13.46,0.75
2010,春源,11.68,11.35,0.69
2012,春雨,12.97,0.0,0.71
2013,中鋼構,8.61,5.62,1.03
2014,中鴻,-,11.47,0.85
2015,豐興,9.35,5.84,1.69
2017,官田鋼,10.89,0.0,0.51
2020,美亞,25.58,12.03,0.98
2022,聚亨,13.20,0.0,0.46
2023,燁輝,41.46,8.04,0.61
2024,志聯,4.69,0.0,0.58
2025,千興,-,0.0,0.52
2027,大成鋼,12.63,0.0,0.94
2028,威致,17.86,0.0,0.59
2029,盛餘,17.81,1.87,0.76
2030,彰源,33.55,0.0,0.75
2031,新光鋼,12.14,10.84,0.87
2032,新鋼,23.64,6.04,0.78
2033,佳大,10.17,8.94,0.75
2034,允強,14.51,7.45,0.92
2038,海光,8.98,2.27,0.72
2049,上銀,15.46,1.49,6.29
2059,川湖,17.70,3.78,3.61
2062,橋椿,12.03,12.43,1.08
2101,南港,21.79,2.49,3.00
2102,泰豐,10.50,3.64,0.64
2103,台橡,9.06,6.06,3.32
2104,國際中橡,11.79,6.0,0.91
2105,正新,19.16,6.02,3.26
2106,建大,7.10,7.19,1.61
2107,厚生,5.53,14.77,0.99
2108,南帝,8.86,6.25,1.53
2109,華豐,-,0.0,0.52
2114,鑫永銓,7.63,5.61,2.14
2201,裕隆,21.48,1.86,1.31
2204,中華,12.09,3.32,0.98
2206,三陽工業,10.18,4.12,1.02
2207,和泰車,12.18,4.29,2.93
2208,台船,8.81,7.83,1.25
2227,裕日車,11.78,4.31,2.07
2231,為升,13.01,11.56,2.01
2301,光寶科,10.61,8.02,1.25
2302,麗正,-,5.84,0.34
2303,聯電,10.49,8.6,0.81
2305,全友,21.18,0.0,0.62
2308,台達電,14.96,7.01,2.35
2311,日月光,11.50,6.63,1.85
2312,金寶,83.63,1.49,0.52
2313,華通,11.07,0.0,0.73
2314,台揚,-,0.0,1.30
2315,神達,-,1.64,0.47
2316,楠梓電,8.58,0.0,0.63
2317,鴻海,13.25,2.37,1.66
2321,東訊,-,0.0,0.82
2323,中環,-,0.0,0.41
2324,仁寶,10.56,8.41,1.35
2325,矽品,19.18,5.52,1.57
2327,國巨*,7.46,1.26,0.51
2328,廣宇,-,1.67,1.30
2329,華泰,-,0.0,0.69
2330,台積電,13.67,3.96,3.27
2331,精英,-,0.0,0.35
2332,友訊,11.80,6.39,0.94
2337,旺宏,12.94,14.59,0.96
2338,光罩,16.23,6.92,0.76
2340,台亞,10.09,9.26,0.81
2342,茂矽,-,0.0,0.59
2344,華邦電,41.30,0.0,0.41
2345,智邦,10.77,12.64,1.08
2347,聯強,16.85,3.03,2.85
2348,海悅,10.90,0.0,5.74
2349,錸德,-,0.0,0.43
2351,順德,10.37,9.97,0.84
2352,佳世達,-,10.97,0.54
2353,宏碁,-,9.28,1.38
2354,鴻準,13.78,1.51,2.24
2355,敬鵬,9.23,6.13,0.75
2356,英業達,21.09,8.62,1.01
2357,華碩,11.14,6.97,1.59
2358,廷鑫,-,0.0,0.80
2359,所羅門,47.14,3.03,0.49
2360,致茂,13.82,6.99,2.99
2361,鴻友,-,0.0,0.73
2362,藍天,23.48,2.13,3.79
2363,矽統,-,1.46,0.86
2364,倫飛,-,0.0,0.71
2365,昆盈,23.40,2.18,0.79
2367,燿華,10.12,1.21,0.65
2368,金像電,-,2.05,0.45
2369,菱生,9.81,9.21,0.81
2371,大同,-,0.0,0.62
2373,震旦行,13.48,4.69,2.33
2374,佳能,10.40,11.49,1.24
2375,凱美,-,0.0,0.42
2376,技嘉,8.25,10.94,0.71
2377,微星,-,4.03,0.53
2379,瑞昱,17.85,5.43,1.39
2380,虹光,38.75,3.69,0.57
2382,廣達,13.32,5.5,2.29
2383,台光電,5.93,10.1,1.07
2384,勝華,19.68,4.8,0.93
2385,群光,7.17,8.71,1.87
2387,精元,13.46,8.67,0.85
2388,威盛,-,0.0,1.96
2390,云辰,-,0.0,0.65
2392,正崴,12.69,4.14,1.38
2393,億光,15.18,6.98,1.42
2395,研華,12.98,4.2,3.10
2397,友通,13.75,4.88,0.89
2399,映泰,7.47,8.76,0.92
2401,凌陽,-,7.77,0.58
2402,毅嘉,-,0.0,1.08
2404,漢唐,6.12,15.24,1.33
2405,輔信,-,0.0,0.44
2406,國碩,12.04,15.38,0.91
2408,南亞科,-,0.0,2.38
2409,友達,-,3.11,0.50
2412,中華電,16.10,5.58,2.14
2413,環科,-,6.51,0.46
2414,精技,8.07,9.85,0.90
2415,錩新,49.79,0.0,0.70
2417,圓剛,7.13,12.69,1.19
2419,仲琦,9.19,10.35,0.93
2420,新巨,8.90,8.91,1.34
2421,建準,15.12,7.69,1.72
2423,固緯,7.76,6.31,1.26
2424,隴華,7.01,0.0,1.22
2425,承啟,-,0.0,1.47
2426,鼎元,-,4.9,0.83
2427,三商電,40.00,0.0,0.93
2428,興勤,7.90,8.94,1.10
2429,銘旺科,-,0.0,0.41
2430,燦坤,10.44,6.82,2.48
2431,聯昌,-,10.45,0.50
2433,互盛電,7.15,6.53,1.37
2434,統懋,-,0.0,0.41
2436,偉詮電,33.66,5.43,1.33
2437,旺詮,6.77,17.14,0.87
2438,翔耀,-,0.0,0.58
2439,美律,23.27,10.74,1.32
2440,太空梭,-,0.0,0.54
2441,超豐,14.04,8.33,1.25
2442,新美齊,-,19.46,0.60
2443,昶虹,-,0.0,0.33
2444,兆勁,-,0.0,0.83
2448,晶電,23.98,7.08,1.20
2449,京元電子,16.95,11.0,0.60
2450,神腦,20.04,3.89,5.45
2451,創見,13.58,3.86,1.84
2453,凌群,20.00,0.0,0.62
2454,聯發科,21.07,7.49,3.05
2455,全新,16.47,5.42,2.45
2456,奇力新,10.88,9.2,0.76
2457,飛宏,6.47,10.91,1.49
2458,義隆,30.17,5.67,2.08
2459,敦吉,7.29,9.82,0.86
2460,建通,10.76,8.51,0.83
2461,光群雷,-,2.06,0.53
2462,良得電,8.62,8.08,1.37
2464,盟立,8.67,11.97,1.30
2465,麗臺,-,0.0,0.65
2466,冠西電,236.36,0.0,2.22
2467,志聖,6.18,12.0,1.00
2468,華經,15.18,7.09,0.64
2471,資通,14.46,8.22,0.96
2472,立隆電,8.83,4.2,0.83
2473,思源,13.02,4.29,1.38
2474,可成,11.99,2.31,2.24
2475,華映,-,0.0,0.24
2476,鉅祥,10.89,7.82,0.84
2477,美隆電,-,7.73,0.78
2478,大毅,13.64,10.0,0.91
2480,敦陽科,12.04,7.81,1.19
2481,強茂,12.46,7.52,0.70
2482,連宇,20.70,0.0,0.75
2483,百容,-,7.22,0.58
2484,希華,-,2.43,0.57
2485,兆赫,11.49,7.72,1.55
2486,一詮,-,9.06,0.72
2488,漢平,23.00,12.13,0.55
2489,瑞軒,9.88,12.96,0.92
2491,吉祥全,-,0.0,0.32
2492,華新科,-,6.36,0.35
2493,揚博,5.95,7.35,1.11
2495,普安,16.97,8.82,1.71
2496,卓越,-,0.0,2.02
2497,怡利電,14.10,0.0,1.98
2498,宏達電,5.98,8.21,4.34
2499,東貝,-,5.42,1.37
2501,國建,53.16,4.95,0.87
2504,國產,17.25,3.86,0.70
2505,國揚,-,0.0,0.81
2506,太設,3.31,0.0,0.66
2509,全坤建,4.42,11.73,0.77
2511,太子,8.71,10.5,1.28
2514,龍邦,6.32,5.56,1.24
2515,中工,27.32,1.7,0.59
2516,新建,5.13,9.6,0.61
2520,冠德,7.84,6.47,0.79
2524,京城,6.32,5.71,0.92
2527,宏璟,5.57,3.56,0.57
2528,皇普,-,0.0,1.16
2530,華建,6.87,14.55,0.75
2534,宏盛,260.00,11.54,0.76
2535,達欣工,6.49,9.55,1.12
2536,宏普,10.73,9.71,0.70
2537,聯上發,3.18,0.0,0.43
2538,基泰,5.95,8.0,0.82
2539,櫻花建,8.04,6.88,1.50
2540,愛山林,-,0.0,1.01
2542,興富發,4.40,13.97,1.70
2543,皇昌,7.79,0.0,0.70
2545,皇翔,10.72,3.41,1.91
2546,根基,7.55,19.93,0.81
2547,日勝生,3.98,14.15,0.86
2548,華固,4.95,10.1,1.47
2597,潤弘,-,7.51,1.22
2601,益航,11.88,2.85,1.33
2603,長榮,15.23,12.16,0.87
2605,新興,8.11,9.73,1.08
2606,裕民,12.32,11.21,1.49
2607,榮運,20.36,4.98,0.73
2608,嘉里大榮,22.07,2.19,2.23
2609,陽明,-,16.92,1.13
2610,華航,87.00,3.07,1.39
2611,志信,-,0.79,0.96
2612,中航,9.21,7.82,1.09
2613,中櫃,13.08,0.0,0.50
2614,東森,-,0.0,0.46
2615,萬海,24.43,10.47,1.11
2616,山隆,8.74,8.51,0.90
2617,台航,11.99,7.31,1.35
2618,長榮航,24.49,10.34,1.57
2637,慧洋-KY,7.92,3.91,2.17
2701,萬企,25.10,4.69,0.79
2702,華園,21.47,3.97,1.69
2704,國賓,28.36,1.32,1.36
2705,六福,8.00,0.0,1.21
2706,第一店,27.57,4.8,1.03
2707,晶華,30.54,2.59,10.88
2723,美食-KY,26.31,2.05,4.74
2801,彰銀,9.79,7.35,1.15
2809,京城銀,7.29,0.0,1.16
2812,台中銀,19.56,2.02,0.90
2816,旺旺保,-,0.0,1.59
2820,華票,10.05,7.68,0.77
2823,中壽,11.47,7.05,1.56
2832,台產,6.18,10.05,1.23
2833,台壽保,7.00,8.82,1.99
2834,臺企銀,14.68,4.95,0.93
2836,高雄銀,-,1.98,0.66
2837,萬泰銀,-,0.0,0.76
2838,聯邦銀,8.73,0.0,0.73
2841,台開,8.67,7.77,1.18
2845,遠東銀,8.83,7.17,0.92
2847,大眾銀,8.64,0.0,0.60
2849,安泰銀,5.79,4.67,0.90
2850,新產,10.27,10.0,0.88
2851,中再保,21.12,8.16,0.98
2852,第一保,11.22,16.06,0.99
2855,統一證,18.27,7.81,0.85
2856,元富證,16.50,7.63,0.71
2880,華南金,18.00,5.56,1.30
2881,富邦金,9.09,4.69,1.24
2882,國泰金,27.33,2.52,1.87
2883,凱基金,18.91,8.49,0.77
2884,玉山金,11.61,6.92,0.89
2885,元大金,9.38,6.09,1.17
2886,兆豐金,12.95,5.45,1.14
2887,台新新光金,3.88,9.21,0.39
2888,新光金,9.33,0.0,0.88
2889,國票金,7.94,9.26,0.75
2890,永豐金,12.35,6.52,0.72
2891,中信金,11.30,7.77,1.18
2892,第一金,15.57,5.07,1.06
2901,欣欣,87.33,0.99,2.30
2903,遠百,18.39,4.44,1.83
2904,匯僑,4.36,6.13,1.21
2905,三商,9.91,4.21,2.41
2906,高林,7.93,4.98,0.96
2908,特力,16.73,3.18,1.54
2910,統領,39.68,3.25,2.63
2911,麗嬰房,21.19,4.24,1.91
2912,統一超,27.74,2.93,8.74
2913,農林,30.36,1.49,0.71
2915,潤泰全,34.19,2.57,4.61
3002,歐格,67.86,6.32,0.78
3003,健和興,12.99,4.69,1.10
3004,豐達科,6.48,0.0,1.38
3005,神基,16.65,2.83,0.68
3006,晶豪科,-,4.05,1.18
3008,大立光,15.63,2.25,4.32
3010,華立,7.40,9.63,1.11
3011,今皓,165.80,0.0,0.57
3013,晟銘電,-,3.88,1.86
3014,聯陽,26.94,6.19,0.80
3015,全漢,9.86,11.14,1.02
3016,嘉晶,22.67,4.41,1.12
3017,奇鋐,9.01,11.72,0.89
3018,隆銘綠能,10.79,3.46,1.01
3019,亞光,-,0.0,0.50
3021,鴻名,5.07,0.0,0.39
3022,威強電,6.82,7.76,1.54
3023,信邦,8.74,9.04,1.06
3024,憶聲,-,1.29,0.63
3025,星通,-,8.84,0.67
3026,禾伸堂,10.44,8.81,0.92
3027,盛達,-,0.99,0.67
3028,增你強,7.46,8.31,0.95
3029,零壹,26.40,4.65,1.08
3030,德律,6.83,9.87,1.51
3031,佰鴻,25.53,4.61,1.36
3032,偉訓,23.21,14.36,0.50
3033,威健,7.39,10.62,1.27
3034,聯詠,12.28,7.52,2.17
3035,智原,83.29,4.39,2.19
3036,文曄,7.42,10.18,1.34
3037,欣興,10.38,7.07,1.27
3038,全台,-,0.0,0.54
3040,遠見,45.54,3.14,0.84
3041,揚智,13.91,8.27,1.79
3042,晶技,9.72,7.8,1.51
3043,科風,42.14,12.2,0.84
3044,健鼎,8.20,6.03,1.69
3045,台灣大,23.95,4.45,7.00
3046,建碁,14.45,0.0,0.70
3047,訊舟,-,3.29,0.97
3048,益登,13.80,8.31,0.65
3049,精金,-,0.0,1.33
3050,鈺德,7.86,4.09,0.38
3051,力特,-,0.0,1.82
3052,夆典,14.29,12.5,0.73
3054,立萬利,59.00,11.53,1.18
3055,蔚華科,16.58,15.27,0.64
3056,富華新,7.39,0.0,1.64
3057,喬鼎,-,0.0,1.51
3058,立德,27.03,12.2,0.64
3059,華晶科,8.94,8.5,0.86
3060,銘異,10.23,7.56,2.05
3061,璨圓,870.00,8.16,0.58
3062,建漢,13.54,2.6,1.66
3080,威力盟,14.80,13.79,0.51
3090,日電貿,10.22,10.14,1.51
3094,聯傑,30.78,7.0,1.18
3130,一零四,11.10,7.32,2.32
3149,正達,18.21,0.28,2.77
3164,景岳,24.89,5.78,2.77
3189,景碩,12.79,3.79,1.67
3209,全科,8.70,14.67,1.41
3229,晟鈦,31.43,5.53,0.59
3231,緯創,8.83,8.92,1.45
3257,虹冠電,8.64,9.85,1.13
3296,勝德,-,5.05,1.23
3305,昇貿,8.92,6.32,1.20
3308,聯德,-,0.0,0.51
3311,閎暉,9.88,8.7,2.13
3312,弘憶股,12.61,4.63,0.69
3315,宣昶,12.09,11.55,0.91
3356,奇偶,15.80,5.43,4.59
3376,新日興,18.10,5.26,1.17
3380,明泰,14.53,6.54,1.20
3383,新世紀,15.00,6.52,1.50
3406,玉晶光,14.49,0.79,2.69
3419,譁裕,-,0.0,0.72
3432,台端,-,4.46,0.44
3443,創意,22.10,3.22,3.88
3450,聯鈞,8.03,9.59,1.95
3454,晶睿,13.90,3.33,3.58
3474,華亞科,-,0.0,0.59
3481,群創,-,0.0,0.38
3494,誠研,65.00,2.46,1.37
3501,維熹,8.11,11.94,0.86
3504,揚明光,14.07,5.45,2.01
3514,昱晶,16.76,17.96,0.80
3515,華擎,8.80,9.33,1.80
3518,柏騰,51.49,8.52,0.62
3519,綠能,29.65,8.82,0.64
3532,台勝科,75.13,1.4,1.18
3533,嘉澤,8.69,9.59,1.24
3535,晶彩科,14.57,15.92,0.60
3536,誠創,-,0.0,0.72
3545,敦泰,22.76,9.58,1.58
3550,聯穎,90.83,22.94,0.41
3557,嘉威,-,0.0,0.40
3559,全智科,7.17,11.39,0.95
3561,昇陽光電,-,11.67,0.83
3573,穎台,11.10,15.03,0.83
3576,聯合再生,-,26.53,0.51
3579,尚志,13.41,9.61,0.51
3584,介面,87.80,2.08,1.22
3588,通嘉,11.25,10.06,1.75
3591,艾笛森,23.10,8.15,1.63
3593,力銘,30.44,9.66,0.59
