100年02月24日 個股日本益比、殖利率及股價淨值比,100年02月24日 個股日本益比、殖利率及股價淨值比,100年02月24日 個股日本益比、殖利率及股價淨值比,100年02月24日 個股日本益比、殖利率及股價淨值比,100年02月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.65,6.13,1.33
1102,亞泥,14.06,7.05,1.21
1103,嘉泥,66.25,2.52,0.74
1104,環泥,7.19,2.87,0.82
1108,幸福,-,2.36,0.71
1109,信大,-,3.57,0.69
1110,東泥,-,1.74,0.80
1201,味全,22.97,1.83,2.93
1203,味王,333.57,6.42,1.33
1210,大成,17.19,5.85,1.47
1213,大飲,-,0.0,2.13
1215,卜蜂,11.23,5.6,0.99
1216,統一,15.20,4.81,2.24
1217,愛之味,83.44,0.0,1.26
1218,泰山,28.60,3.68,1.43
1219,福壽,22.15,4.65,1.11
1220,台榮,29.66,0.0,1.45
1225,福懋油,16.90,2.24,1.16
1227,佳格,13.76,4.98,3.86
1229,聯華,8.86,3.89,0.86
1231,聯華食,12.34,2.85,1.52
1232,大統益,12.26,5.83,2.91
1233,天仁,22.31,3.58,3.60
1234,黑松,39.68,1.83,1.37
1235,興泰,39.94,0.92,1.99
1236,宏亞,12.33,7.81,1.67
1301,台塑,14.87,4.03,2.50
1303,南亞,16.79,2.23,2.48
1304,台聚,16.48,4.99,2.52
1305,華夏,-,2.28,1.17
1307,三芳,11.68,5.75,2.06
1308,亞聚,12.40,5.73,1.88
1309,台達化,9.77,0.0,0.98
1310,台苯,-,4.24,1.33
1312,國喬,10.50,1.05,1.45
1313,聯成,9.18,4.4,1.29
1314,中石化,14.36,0.0,2.43
1315,達新,37.93,3.77,0.96
1316,上曜,-,0.0,1.70
1319,東陽,12.00,3.96,1.36
1321,大洋,-,0.0,1.75
1323,永裕,10.56,5.92,1.63
1324,地球,16.09,3.39,1.34
1325,恆大,12.39,3.18,1.50
1326,台化,13.53,4.48,2.33
1402,遠東新,20.24,3.22,2.32
1409,新纖,14.67,1.56,1.10
1410,南染,35.65,0.0,1.46
1413,宏洲,112.78,0.0,1.24
1414,東和,14.35,0.0,2.08
1416,廣豐,21.95,0.0,0.97
1417,嘉裕,44.35,0.0,0.91
1418,東華,11.01,0.0,1.04
1419,新紡,43.90,0.57,2.14
1423,利華,-,0.0,0.64
1432,大魯閣,1.51,0.0,1.07
1434,福懋,11.53,2.9,0.91
1435,中福,2.66,0.0,0.96
1436,華友聯,-,0.0,0.93
1437,勤益控,23.04,0.0,1.21
1438,三地開發,20.77,0.0,15.00
1439,雋揚,1.60,0.0,1.01
1440,南紡,12.64,3.3,1.19
1441,大東,-,0.0,1.03
1442,名軒,7.83,5.86,1.83
1443,立益物流,-,0.0,0.65
1444,力麗,8.60,6.15,1.38
1445,大宇,10.47,2.2,0.66
1446,宏和,-,0.0,1.36
1447,力鵬,13.63,0.0,1.33
1449,佳和,-,0.0,1.00
1451,年興,7.53,4.4,1.05
1452,宏益,10.06,2.98,1.09
1453,大將,17.13,0.0,1.40
1454,台富,225.00,0.0,0.78
1455,集盛,11.93,1.3,1.47
1456,怡華,-,0.0,0.89
1457,宜進,18.38,0.0,1.18
1459,聯發,16.00,0.0,1.71
1460,宏遠,-,0.0,1.18
1463,強盛新,17.43,0.0,1.26
1464,得力,62.50,2.0,0.88
1465,偉全,5.31,2.96,0.83
1466,聚隆,16.57,0.0,4.19
1467,南緯,7.86,0.0,0.95
1468,昶和,-,0.0,1.54
1469,理隆,24.49,0.0,0.98
1470,大統新創,20.53,0.0,1.16
1471,首利,50.28,1.44,1.18
1472,三洋實業,-,0.0,0.90
1473,台南,10.88,4.07,1.33
1474,弘裕,16.27,1.83,0.84
1475,業旺,-,0.0,1.61
1476,儒鴻,10.07,3.81,1.91
1477,聚陽,10.06,7.57,2.85
1503,士電,33.33,3.33,1.12
1504,東元,11.66,3.19,0.88
1506,正道,-,0.0,1.84
1507,永大,12.35,3.76,1.64
1512,瑞利,15.59,0.0,0.77
1513,中興電,14.61,5.95,1.10
1514,亞力,78.57,1.36,0.95
1515,力山,9.93,0.0,0.80
1516,川飛,-,0.0,2.00
1517,利奇,8.31,4.2,1.11
1519,華城,49.55,6.88,1.86
1521,大億,14.00,4.2,3.71
1522,堤維西,17.53,8.65,1.02
1524,耿鼎,110.11,0.0,0.76
1525,江申,10.31,2.94,1.69
1526,日馳,27.00,0.0,0.90
1527,鑽全,16.23,5.28,1.65
1528,恩德,11.01,1.45,1.08
1529,樂事綠能,-,0.0,0.85
1530,亞崴,19.75,1.41,1.61
1531,高林股,9.73,2.46,1.29
1532,勤美,29.61,14.87,1.17
1533,車王電,184.58,2.26,1.18
1535,中宇,11.27,5.34,2.70
1536,和大,23.31,0.0,1.26
1537,廣隆,9.06,5.77,2.42
1538,正峰,-,0.0,3.28
1539,巨庭,-,0.0,0.79
1540,喬福,12.03,10.94,1.50
1541,錩泰,12.80,12.19,1.25
1560,中砂,39.00,0.75,2.78
1582,信錦,11.26,8.84,1.89
1583,程泰,19.15,1.34,1.69
1590,亞德客-KY,5016.67,2.31,7.15
1603,華電,13.28,0.0,0.90
1604,聲寶,90.18,0.0,0.75
1605,華新,16.17,0.0,0.96
1608,華榮,13.78,4.42,0.94
1609,大亞,19.11,1.55,0.69
1611,中電,15.32,5.08,1.64
1612,宏泰,13.43,3.45,0.92
1613,台一,21.43,0.0,1.17
1614,三洋電,36.67,3.37,2.00
1615,大山,8.19,13.79,1.10
1616,億泰,-,0.0,0.73
1617,榮星,9.13,0.0,0.98
1618,合機,6.17,0.0,0.54
1701,中化,19.67,2.64,1.80
1702,南僑,22.55,0.0,3.20
1704,榮化,21.52,3.66,3.57
