105年10月06日 個股日本益比、殖利率及股價淨值比,105年10月06日 個股日本益比、殖利率及股價淨值比,105年10月06日 個股日本益比、殖利率及股價淨值比,105年10月06日 個股日本益比、殖利率及股價淨值比,105年10月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.31,3.63,1.32
1102,亞泥,48.68,3.96,0.76
1103,嘉泥,128.57,1.11,0.50
1104,環泥,9.85,4.3,1.00
1108,幸福,10.70,9.24,0.80
1109,信大,51.25,1.95,0.73
1110,東泥,39.61,1.33,1.00
1201,味全,-,0.0,1.75
1203,味王,20.75,4.55,1.25
1210,大成,13.67,2.57,1.33
1213,大飲,44.85,6.56,1.14
1215,卜蜂,10.59,5.31,1.78
1216,統一,23.88,3.28,3.77
1217,愛之味,46.18,0.0,0.73
1218,泰山,21.48,0.0,1.67
1219,福壽,30.00,1.63,1.28
1220,台榮,10.95,4.57,0.90
1225,福懋油,15.65,1.98,3.59
1227,佳格,23.34,3.33,4.88
1229,聯華,13.82,6.9,0.92
1231,聯華食,10.12,5.64,1.55
1232,大統益,14.93,5.71,4.23
1233,天仁,16.24,5.35,2.54
1234,黑松,11.70,4.64,0.74
1235,興泰,7.73,0.0,0.76
1236,宏亞,45.71,3.65,1.11
1256,鮮活果汁-KY,21.00,2.68,4.78
1262,綠悅-KY,14.45,3.1,2.44
1301,台塑,15.57,4.55,1.82
1303,南亞,17.15,5.27,1.61
1304,台聚,13.40,3.52,0.85
1305,華夏,11.03,5.47,1.56
1307,三芳,11.41,5.48,1.70
1308,亞聚,16.82,4.44,1.02
1309,台達化,-,0.0,0.75
1310,台苯,10.73,6.21,1.37
1312,國喬,12.20,4.97,0.89
1313,聯成,-,1.92,0.68
1314,中石化,-,0.0,0.35
1315,達新,17.63,4.49,0.69
1316,上曜,-,0.0,1.52
1319,東陽,19.12,1.9,2.40
1321,大洋,199.62,0.0,1.15
1323,永裕,10.79,4.74,1.78
1324,地球,12.90,3.1,0.98
1325,恆大,15.12,3.56,1.07
1326,台化,14.63,4.12,1.78
1337,再生-KY,9.19,2.59,0.49
1338,廣華-KY,14.17,3.72,1.65
1339,昭輝,9.68,4.69,1.10
1340,勝悅-KY,7.34,1.68,1.18
1402,遠東新,29.31,4.26,0.66
1409,新纖,17.28,2.89,0.56
1410,南染,14.32,5.41,1.50
1413,宏洲,-,0.0,0.95
1414,東和,60.60,3.3,0.44
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.16
1419,新紡,87.56,0.89,1.67
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.30
1434,福懋,18.32,4.07,0.91
1435,中福,-,0.0,0.59
1436,華友聯,369.55,2.46,1.24
1437,勤益控,9.18,0.0,0.62
1438,三地開發,-,0.0,0.76
1439,雋揚,-,2.58,0.92
1440,南紡,25.30,3.56,0.84
1441,大東,-,0.0,0.97
1442,名軒,13.59,10.36,0.97
1443,立益物流,-,0.0,0.57
1444,力麗,31.30,5.92,0.74
1445,大宇,14.45,5.41,0.68
1446,宏和,-,1.69,1.40
1447,力鵬,-,0.0,0.64
1449,佳和,-,0.0,0.74
1451,年興,9.39,6.24,0.99
1452,宏益,12.74,9.11,1.14
1453,大將,-,2.44,0.72
1454,台富,14.83,5.81,0.69
1455,集盛,-,2.4,0.69
1456,怡華,6.64,0.0,0.82
1457,宜進,24.76,5.91,0.69
1459,聯發,-,2.46,0.81
1460,宏遠,14.27,5.14,1.47
1463,強盛新,24.53,3.86,1.56
1464,得力,21.11,7.88,1.85
1465,偉全,13.67,7.0,0.73
1466,聚隆,-,0.0,0.84
1467,南緯,265.00,0.0,1.28
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.92
1470,大統新創,25.20,3.22,1.71
1471,首利,-,0.0,0.55
1472,三洋實業,33.57,0.0,2.66
1473,台南,17.99,3.95,1.11
1474,弘裕,13.63,4.37,0.82
1475,業旺,4.58,0.0,1.21
1476,儒鴻,25.14,2.85,7.67
1477,聚陽,14.77,6.36,3.72
1503,士電,16.00,3.76,0.98
1504,東元,16.46,2.96,1.10
1506,正道,49.66,0.0,1.39
1507,永大,11.24,5.58,1.73
1512,瑞利,-,0.0,0.71
1513,中興電,12.57,5.38,1.07
1514,亞力,12.47,4.53,0.79
1515,力山,19.87,3.18,1.25
1516,川飛,61.56,13.05,1.34
1517,利奇,23.00,4.83,0.69
1519,華城,20.37,3.1,1.61
1521,大億,13.69,6.1,3.76
1522,堤維西,11.49,4.01,1.98
1524,耿鼎,11.04,0.0,1.15
1525,江申,17.11,1.56,2.57
1526,日馳,7.69,2.64,1.20
1527,鑽全,9.09,3.47,3.74
1528,恩德,1015.00,0.99,0.78
1529,樂事綠能,-,0.0,4.12
1530,亞崴,10.03,3.45,1.02
1531,高林股,24.56,3.59,0.78
1532,勤美,11.34,6.89,1.01
1533,車王電,26.36,1.17,1.83
1535,中宇,14.40,6.59,1.76
1536,和大,29.96,2.08,9.90
1537,廣隆,14.34,4.84,4.06
1538,正峰,5.50,0.0,0.78
1539,巨庭,8.01,4.03,1.92
1540,喬福,42.50,6.92,0.88
1541,錩泰,10.92,6.0,3.79
1558,伸興,11.19,5.74,2.46
1560,中砂,15.81,6.63,2.25
1568,倉佑,23.75,2.51,2.79
1582,信錦,9.71,8.52,1.55
1583,程泰,11.69,2.52,1.59
1589,永冠-KY,14.45,4.84,2.11
1590,亞德客-KY,30.37,1.47,4.77
1592,英瑞-KY,16.06,1.75,1.84
1598,岱宇,10.26,3.27,2.45
1603,華電,7.01,3.72,0.58
1604,聲寶,11.02,5.83,1.20
1605,華新,11.76,1.93,0.58
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.47
1611,中電,20.38,0.0,0.62
1612,宏泰,216.75,3.0,0.63
1613,台一,-,0.0,0.66
1614,三洋電,18.50,3.29,1.26
1615,大山,32.26,3.0,0.77
1616,億泰,-,0.0,0.58
1617,榮星,15.56,4.29,0.64
1618,合機,9.17,4.34,0.49
1626,艾美特-KY,100.56,0.0,1.15
1701,中化,14.80,3.32,0.99
1702,南僑,15.12,3.71,3.24
1704,榮化,3.03,3.87,1.34
1707,葡萄王,30.31,2.1,10.44
1708,東鹼,19.22,3.85,0.95
1709,和益,9.34,6.94,1.13
1710,東聯,-,2.55,1.22
1711,永光,18.07,4.85,1.39
1712,興農,10.23,3.88,1.00
1713,國化,27.78,2.73,1.02
1714,和桐,17.90,4.09,0.62
1715,萬洲,23.40,4.64,0.69
1717,長興,11.00,6.86,1.64
1718,中纖,-,8.21,0.40
1720,生達,18.43,4.5,1.72
1721,三晃,23.85,0.0,1.47
1722,台肥,15.97,4.98,0.81
1723,中碳,25.78,4.17,4.22
1724,台硝,7.71,6.17,1.07
1725,元禎,11.17,6.07,0.96
1726,永記,12.16,5.03,1.57
1727,中華化,15.35,3.83,1.03
1729,必翔,-,0.0,4.54
1730,花仙子,12.51,5.49,1.99
1731,美吾華,27.14,3.76,1.06
1732,毛寶,-,0.0,1.31
1733,五鼎,13.86,5.1,2.36
1734,杏輝,137.63,2.29,1.35
1735,日勝化,11.30,8.2,0.86
1736,喬山,20.39,1.93,1.88
1737,臺鹽,17.60,3.76,1.02
1762,中化生,20.69,5.0,1.35
1773,勝一,10.48,6.19,1.86
1776,展宇,12.31,6.94,1.35
1783,和康生,-,0.0,2.31
1786,科妍,84.14,0.85,3.29
1789,神隆,42.67,1.62,3.16
1802,台玻,-,0.0,0.90
1805,寶徠,4.43,8.96,0.57
1806,冠軍,60.58,0.0,0.43
1808,潤隆,7.59,15.42,1.74
1810,和成,75.36,2.41,0.57
1817,凱撒衛,12.04,4.94,2.03
1902,台紙,34.33,0.0,0.69
1903,士紙,-,0.0,2.65
1904,正隆,13.28,5.19,0.66
1905,華紙,15.42,6.59,0.64
1906,寶隆,20.63,0.92,0.73
1907,永豐餘,104.78,3.18,0.46
1909,榮成,10.44,6.51,0.86
2002,中鋼,68.91,2.27,1.17
2006,東和鋼鐵,13.48,5.79,0.83
2007,燁興,-,0.0,0.84
2008,高興昌,10.95,0.0,0.71
2009,第一銅,-,0.0,0.86
2010,春源,8.46,4.65,0.66
2012,春雨,21.67,3.85,1.02
2013,中鋼構,30.00,2.35,0.98
2014,中鴻,14.06,0.0,1.24
2015,豐興,12.28,6.11,1.50
2017,官田鋼,-,0.0,0.69
2020,美亞,-,0.0,1.09
2022,聚亨,-,0.0,0.52
2023,燁輝,71.00,0.0,0.68
2024,志聯,14.40,4.17,0.65
2025,千興,-,0.0,0.53
2027,大成鋼,-,4.91,1.18
2028,威致,-,0.0,1.31
2029,盛餘,38.58,3.87,0.98
2030,彰源,-,0.0,0.83
2031,新光鋼,-,3.44,1.07
2032,新鋼,35.11,2.03,0.79
2033,佳大,50.56,0.0,0.79
2034,允強,12.73,6.7,1.18
2038,海光,-,0.0,0.43
2049,上銀,35.65,1.4,3.29
2059,川湖,21.19,2.52,4.98
2062,橋椿,9.73,2.34,1.35
2069,運錩,22.87,3.2,0.94
2101,南港,23.00,0.67,2.06
2102,泰豐,13.88,2.94,0.61
2103,台橡,35.74,3.66,1.54
2104,國際中橡,13.73,4.53,0.87
2105,正新,14.99,4.54,2.51
2106,建大,12.04,4.8,2.07
2107,厚生,14.31,5.63,0.65
2108,南帝,8.60,10.96,1.49
2109,華豐,34.38,3.64,0.89
2114,鑫永銓,13.03,6.26,2.62
2115,六暉-KY,17.32,3.47,2.40
2201,裕隆,13.76,3.25,0.61
2204,中華,10.32,6.19,0.68
2206,三陽工業,6.60,4.71,1.19
2207,和泰車,20.14,3.28,5.22
2208,台船,32.93,3.7,0.75
2227,裕日車,14.92,6.04,3.10
2228,劍麟,23.03,2.04,4.96
2231,為升,22.71,3.17,11.30
2236,百達-KY,18.35,2.14,1.95
2239,英利-KY,12.97,1.99,2.54
2301,光寶科,13.40,4.94,1.44
2302,麗正,28.13,0.3,0.66
2303,聯電,18.41,4.91,0.65
2305,全友,3.11,0.0,0.79
2308,台達電,22.74,2.97,3.78
2311,日月光,14.55,4.17,1.97
2312,金寶,13.09,2.44,1.00
2313,華通,8.84,6.08,1.01
2314,台揚,42.26,0.0,5.12
2316,楠梓電,81.30,24.06,0.65
2317,鴻海,9.22,6.23,1.29
2321,東訊,-,0.0,6.68
2323,中環,-,0.0,0.33
2324,仁寶,9.95,6.22,0.83
2325,矽品,21.47,8.01,2.35
2327,國巨*,8.92,3.12,1.45
2328,廣宇,12.94,1.15,1.54
2329,華泰,10.50,0.0,1.59
2330,台積電,17.03,3.2,4.06
2331,精英,-,15.63,0.63
2332,友訊,-,2.68,0.72
2337,旺宏,-,0.0,0.94
2338,光罩,-,3.61,0.55
2340,台亞,10.15,7.58,0.96
2342,茂矽,-,0.0,1.13
2344,華邦電,12.53,0.99,0.89
2345,智邦,14.69,4.18,3.20
2347,聯強,18.23,5.71,1.34
2348,海悅,34.84,0.0,1.71
2349,錸德,-,0.0,1.07
2351,順德,12.19,4.69,1.63
2352,佳世達,12.25,4.12,0.97
2353,宏碁,44.09,3.44,0.69
2354,鴻準,11.47,3.32,1.46
2355,敬鵬,10.47,3.89,1.74
2356,英業達,16.86,5.32,1.78
2357,華碩,12.29,5.32,1.27
2358,廷鑫,-,0.0,1.44
2359,所羅門,7.98,6.49,0.60
2360,致茂,21.97,2.73,3.54
2362,藍天,34.88,3.73,0.42
2363,矽統,318.00,0.0,0.55
2365,昆盈,-,1.79,0.66
2367,燿華,-,6.73,0.69
2368,金像電,-,0.0,0.93
2369,菱生,1230.00,2.11,0.77
2371,大同,-,0.0,0.60
2373,震旦行,13.47,6.25,2.40
2374,佳能,11.34,9.12,0.57
2375,凱美,-,0.0,0.74
2376,技嘉,12.51,5.97,1.21
2377,微星,16.27,4.24,2.84
2379,瑞昱,19.22,3.59,2.64
2380,虹光,-,0.0,0.48
2382,廣達,14.29,5.73,2.05
2383,台光電,10.33,5.25,2.81
2385,群光,14.85,5.49,2.57
2387,精元,5.91,2.56,0.70
2388,威盛,3.90,0.0,1.50
2390,云辰,24.39,1.11,1.47
2392,正崴,15.33,5.1,0.85
2393,億光,11.98,5.91,1.33
2395,研華,31.44,2.26,7.54
2397,友通,12.70,5.36,2.02
2399,映泰,-,0.0,0.73
2401,凌陽,-,7.74,0.78
2402,毅嘉,-,0.0,0.74
2404,漢唐,8.57,9.37,1.97
2405,輔信,-,0.0,0.87
2406,國碩,13.17,0.0,1.20
2408,南亞科,12.42,7.0,1.82
2409,友達,-,2.85,0.69
2412,中華電,19.84,4.88,2.50
2413,環科,9.57,4.08,0.79
2414,精技,11.26,7.55,1.10
2415,錩新,16.64,3.76,1.25
2417,圓剛,-,0.94,0.69
