101年06月08日 個股日本益比、殖利率及股價淨值比,101年06月08日 個股日本益比、殖利率及股價淨值比,101年06月08日 個股日本益比、殖利率及股價淨值比,101年06月08日 個股日本益比、殖利率及股價淨值比,101年06月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.56,5.51,1.29
1102,亞泥,11.94,7.23,1.28
1103,嘉泥,430.00,3.88,0.6
1104,環泥,19.19,4.6,0.6
1108,幸福,42.50,0.0,0.57
1109,信大,35.34,3.41,0.73
1110,東泥,72.50,0.86,0.8
1201,味全,21.21,2.01,1.91
1203,味王,-,2.58,1.17
1210,大成,15.17,6.19,1.3
1213,大飲,96.92,0.0,2.05
1215,卜蜂,27.87,2.29,0.64
1216,統一,20.62,3.66,2.75
1217,愛之味,-,0.0,0.91
1218,泰山,43.79,3.46,1.32
1219,福壽,8.76,6.6,1.12
1220,台榮,13.86,0.0,0.87
1225,福懋油,-,2.33,1.04
1227,佳格,17.11,5.87,4.02
1229,聯華,9.66,5.85,0.68
1231,聯華食,12.28,4.35,1.81
1232,大統益,14.93,5.96,2.62
1233,天仁,20.04,4.72,2.58
1234,黑松,49.38,1.69,1.48
1235,興泰,145.63,0.0,1.42
1236,宏亞,16.54,6.67,1.55
1301,台塑,17.86,5.38,1.79
1303,南亞,37.52,4.09,1.51
1304,台聚,9.08,9.9,1.46
1305,華夏,20.93,0.0,0.74
1307,三芳,12.01,6.68,1.18
1308,亞聚,8.99,10.02,1.21
1309,台達化,23.75,6.7,0.76
1310,台苯,-,0.0,0.76
1312,國喬,16.62,6.19,0.77
1313,聯成,17.58,6.39,0.92
1314,中石化,4.78,14.46,1.21
1315,達新,10.17,5.78,1.01
1316,上曜,-,0.0,2.27
1319,東陽,13.32,2.6,0.99
1321,大洋,-,0.0,0.89
1323,永裕,8.41,6.9,1.1
1324,地球,14.37,5.29,0.82
1325,恆大,17.78,4.06,0.9
1326,台化,23.35,5.42,1.62
1337,再生-KY,9.18,5.69,2.13
1339,昭輝,9.75,6.47,1.23
1402,遠東新,15.34,6.9,1.25
1409,新纖,15.71,3.47,0.67
1410,南染,15.40,1.04,1.06
1413,宏洲,-,0.0,0.52
1414,東和,2.33,3.77,0.54
1416,廣豐,17.11,0.0,0.95
1417,嘉裕,10.76,0.0,0.81
1418,東華,20.56,0.0,0.73
1419,新紡,47.86,1.24,2.12
1423,利華,19.91,0.0,0.5
1432,大魯閣,146.25,0.0,0.61
1434,福懋,24.91,4.5,0.83
1435,中福,-,0.0,0.5
1436,華友聯,4.06,0.0,0.98
1437,勤益控,-,0.0,0.67
1438,三地開發,-,0.0,0.44
1439,雋揚,-,3.6,0.59
1440,南紡,-,1.73,0.77
1441,大東,-,7.11,0.74
1442,名軒,8.93,9.65,1.43
1443,立益物流,-,0.0,0.35
1444,力麗,17.26,7.48,0.85
1445,大宇,11.56,6.97,0.5
1446,宏和,4.36,2.32,0.87
1447,力鵬,-,0.0,0.68
1449,佳和,-,0.0,1.2
1451,年興,12.85,5.41,0.81
1452,宏益,26.67,5.68,0.57
1453,大將,-,4.71,0.77
1454,台富,-,6.94,0.61
1455,集盛,-,2.18,0.82
1456,怡華,-,0.0,3.14
1457,宜進,-,0.0,0.56
1459,聯發,-,5.5,0.79
1460,宏遠,5.39,0.0,0.9
1463,強盛新,124.00,0.0,1.03
1464,得力,22.86,2.5,0.72
1465,偉全,13.01,8.21,0.69
1466,聚隆,21.55,5.52,1.08
1467,南緯,12.74,4.83,0.73
1468,昶和,8.47,0.0,0.99
1469,理隆,70.75,0.0,0.69
1470,大統新創,30.64,1.67,1.14
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.08
1473,台南,12.37,7.29,1.09
1474,弘裕,28.38,2.94,0.51
1475,業旺,-,0.0,0.84
1476,儒鴻,10.40,5.68,2.85
1477,聚陽,11.19,7.39,2.84
1503,士電,16.81,3.45,0.91
1504,東元,13.17,4.71,0.93
1506,正道,39.66,0.0,1.61
1507,永大,13.66,4.68,1.72
1512,瑞利,66.45,6.84,0.64
1513,中興電,12.39,6.02,1.05
1514,亞力,18.00,4.32,0.68
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.83
1517,利奇,11.26,6.03,0.85
1519,華城,-,3.62,1.21
1521,大億,13.68,7.69,2.27
1522,堤維西,-,1.72,0.71
1524,耿鼎,-,0.0,0.43
1525,江申,9.26,4.0,1.21
1526,日馳,18.84,0.0,0.95
1527,鑽全,20.48,8.45,1.3
1528,恩德,9.42,9.04,0.75
1529,樂事綠能,-,0.0,0.45
1530,亞崴,9.03,5.36,1.19
1531,高林股,11.53,9.32,0.93
1532,勤美,17.28,4.49,0.69
1533,車王電,16.73,2.37,0.89
1535,中宇,12.25,5.15,2.73
1536,和大,9.80,0.0,1.18
1537,廣隆,12.33,5.38,1.75
1538,正峰,-,0.0,1.37
1539,巨庭,-,0.0,0.56
1540,喬福,11.66,7.23,1.29
1541,錩泰,-,0.0,0.86
1560,中砂,13.67,6.63,1.54
1582,信錦,9.95,7.21,1.42
1583,程泰,7.64,5.8,1.62
1589,永冠-KY,18.33,2.7,1.09
1590,亞德客-KY,18.80,3.38,4.18
1603,華電,11.97,0.0,0.57
1604,聲寶,-,3.41,0.68
1605,華新,-,0.0,0.45
1608,華榮,64.83,0.0,0.67
1609,大亞,17.75,3.52,0.57
1611,中電,14.51,6.17,1.2
1612,宏泰,12.77,3.17,0.59
1613,台一,-,0.0,0.58
1614,三洋電,24.77,4.45,1.52
1615,大山,16.17,4.83,0.81
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.82
1618,合機,20.80,5.22,0.48
1701,中化,15.00,3.03,1.02
1702,南僑,24.36,2.07,2.03
1704,榮化,20.74,5.78,1.58
1707,葡萄王,13.53,5.88,2.81
1708,東鹼,9.45,4.71,1.38
1709,和益,10.00,8.96,1.31
1710,東聯,12.14,8.46,1.7
1711,永光,18.02,5.49,1.17
1712,興農,11.85,6.25,0.84
1713,國化,32.65,2.79,0.75
1714,和桐,10.91,7.38,1.21
1715,萬洲,12.70,9.13,0.84
1717,長興,18.90,4.48,1.2
1718,中纖,21.43,0.0,0.72
1720,生達,13.80,4.37,1.28
1721,三晃,-,0.0,0.69
1722,台肥,24.32,3.25,1.27
1723,中碳,14.09,6.18,4.5
1724,台硝,6.75,8.87,1.46
1725,元禎,27.35,0.0,1.29
1726,永記,9.49,5.13,1.18
1727,中華化,12.11,7.3,1.28
1729,必翔,-,0.0,1.91
1730,花仙子,9.32,5.8,1.17
1731,美吾華,87.86,2.85,0.96
1732,毛寶,134.00,2.99,1.15
1733,五鼎,12.19,6.8,3.7
1734,杏輝,47.40,1.54,1.34
1735,日勝化,38.70,2.68,0.8
1736,喬山,17.66,3.23,2.2
1737,臺鹽,66.33,3.42,0.84
1762,中化生,21.81,3.28,2.15
1773,勝一,10.55,6.81,1.53
1789,神隆,32.70,2.62,3.56
1802,台玻,49.26,3.38,1.3
1805,寶徠,7.70,0.0,1.5
1806,冠軍,6.59,4.74,0.59
1808,潤隆,6.45,11.67,2.04
1809,中釉,11.44,3.7,0.78
1810,和成,59.08,5.86,0.51
1902,台紙,102.22,5.43,0.6
1903,士紙,-,0.0,2.51
1904,正隆,14.67,2.69,0.67
1905,華紙,-,0.0,0.7
1906,寶隆,20.54,0.0,0.51
1907,永豐餘,12.24,6.67,0.74
1909,榮成,9.45,0.0,0.53
2002,中鋼,35.00,4.14,1.47
2006,東和鋼鐵,11.48,5.73,1.22
2007,燁興,-,0.0,0.43
2008,高興昌,-,0.0,2.44
2009,第一銅,-,0.0,0.68
2010,春源,16.07,6.64,0.72
2012,春雨,20.93,0.0,0.74
2013,中鋼構,8.35,6.69,1.08
2014,中鴻,-,0.0,0.95
2015,豐興,12.07,6.01,1.71
2017,官田鋼,336.00,4.17,0.59
2020,美亞,-,0.0,0.84
2022,聚亨,-,0.0,0.43
2023,燁輝,-,5.43,0.57
2024,志聯,13.30,2.56,0.58
2025,千興,-,0.0,0.49
2027,大成鋼,23.69,5.32,1.0
2028,威致,-,0.0,0.58
2029,盛餘,12.34,5.87,0.75
2030,彰源,-,0.0,0.82
2031,新光鋼,25.00,5.13,0.9
2032,新鋼,-,2.01,0.77
2033,佳大,14.26,7.58,0.85
2034,允強,16.97,7.52,0.89
2038,海光,16.75,7.91,0.76
2049,上銀,18.93,2.08,6.93
2059,川湖,17.19,2.64,3.75
2062,橋椿,12.44,6.48,1.15
2101,南港,21.18,6.06,2.59
2102,泰豐,10.96,4.91,0.66
2103,台橡,10.38,8.38,2.88
2104,國際中橡,11.77,5.66,0.94
2105,正新,17.70,3.92,3.27
2106,建大,14.29,5.88,1.75
2107,厚生,10.78,8.53,1.02
2108,南帝,10.68,8.0,1.54
2109,華豐,-,0.0,0.57
2114,鑫永銓,9.61,6.85,2.13
2201,裕隆,23.70,2.0,1.2
2204,中華,13.10,4.58,0.83
2206,三陽工業,15.27,0.0,1.05
2207,和泰車,16.06,4.31,3.47
2208,台船,16.44,5.57,1.18
2227,裕日車,16.84,4.56,3.34
2231,為升,18.87,4.91,2.22
2301,光寶科,11.49,6.45,1.18
2302,麗正,-,0.0,0.34
2303,聯電,20.69,4.17,0.74
2305,全友,20.83,0.0,0.45
2308,台達電,17.22,4.24,2.47
2311,日月光,14.72,7.87,1.67
2312,金寶,-,1.55,0.47
2313,華通,17.58,4.44,0.87
2314,台揚,-,0.0,1.46
2315,神達,26.74,1.6,0.48
2316,楠梓電,10.43,0.0,0.8
2317,鴻海,10.64,3.06,1.5
2321,東訊,-,0.0,1.17
2323,中環,-,0.0,0.39
2324,仁寶,13.78,4.77,1.2
2325,矽品,19.53,4.88,1.5
2327,國巨*,16.19,0.0,0.6
2328,廣宇,-,0.0,1.43
2329,華泰,-,0.0,0.7
2330,台積電,15.36,3.85,3.05
2331,精英,24.32,23.08,0.58
2332,友訊,12.87,5.77,0.86
2337,旺宏,38.26,8.64,0.73
2338,光罩,21.80,9.08,0.76
2340,台亞,14.34,8.4,0.87
2342,茂矽,-,0.0,0.45
