105年07月18日 個股日本益比、殖利率及股價淨值比,105年07月18日 個股日本益比、殖利率及股價淨值比,105年07月18日 個股日本益比、殖利率及股價淨值比,105年07月18日 個股日本益比、殖利率及股價淨值比,105年07月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,25.18,3.75,1.22
1102,亞泥,26.82,3.83,0.76
1103,嘉泥,26.26,1.12,0.47
1104,環泥,9.28,5.05,0.84
1108,幸福,10.10,8.17,0.86
1109,信大,-,1.97,0.71
1110,東泥,38.50,1.3,1.0
1201,味全,-,0.0,1.86
1203,味王,21.75,4.6,1.2
1210,大成,21.18,2.43,1.39
1213,大飲,95.50,5.24,1.44
1215,卜蜂,12.54,5.56,1.7
1216,統一,26.87,2.99,3.79
1217,愛之味,51.25,0.0,0.75
1218,泰山,24.36,0.0,1.32
1219,福壽,43.47,1.6,1.3
1220,台榮,12.18,4.72,0.86
1225,福懋油,18.06,1.95,3.49
1227,佳格,23.33,3.38,4.46
1229,聯華,12.98,6.73,0.93
1231,聯華食,12.53,5.08,1.65
1232,大統益,14.89,6.36,3.28
1233,天仁,17.02,5.34,2.3
1234,黑松,22.71,4.52,0.76
1235,興泰,10.72,0.0,0.79
1236,宏亞,34.47,3.56,1.1
1256,鮮活果汁-KY,14.01,3.83,3.13
1262,綠悅-KY,14.49,3.19,2.25
1301,台塑,15.29,4.55,1.71
1303,南亞,15.48,5.1,1.55
1304,台聚,14.10,3.77,0.79
1305,華夏,9.61,7.48,1.13
1307,三芳,12.64,5.09,1.74
1308,亞聚,17.18,4.52,0.98
1309,台達化,67.00,0.0,0.71
1310,台苯,7.75,6.33,1.26
1312,國喬,8.07,5.16,0.83
1313,聯成,-,2.19,0.58
1314,中石化,-,0.0,0.34
1315,達新,16.73,4.47,0.65
1316,上曜,-,0.0,1.52
1319,東陽,16.39,2.66,1.67
1321,大洋,149.71,0.0,1.13
1323,永裕,12.14,4.68,1.69
1324,地球,12.47,3.52,0.85
1325,恆大,17.03,3.54,1.05
1326,台化,14.75,4.22,1.66
1337,再生-KY,11.31,2.63,0.48
1338,廣華-KY,12.46,3.96,1.45
1339,昭輝,11.01,4.18,1.19
1340,勝悅-KY,7.94,1.64,1.21
1402,遠東新,21.08,4.09,0.67
1409,新纖,19.41,2.93,0.56
1410,南染,13.62,5.49,1.4
1413,宏洲,25.80,0.0,1.02
1414,東和,71.33,3.12,0.46
1416,廣豐,26.78,6.65,0.96
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.15
1419,新紡,103.26,0.79,1.86
1423,利華,-,0.0,0.43
1432,大魯閣,63.53,0.0,1.53
1434,福懋,17.98,3.79,0.92
1435,中福,-,0.0,0.6
1436,華友聯,-,2.45,1.27
1437,勤益控,38.50,0.0,0.65
1438,三地開發,-,0.0,0.78
1439,雋揚,-,3.75,0.62
