102年07月16日 個股日本益比、殖利率及股價淨值比,102年07月16日 個股日本益比、殖利率及股價淨值比,102年07月16日 個股日本益比、殖利率及股價淨值比,102年07月16日 個股日本益比、殖利率及股價淨值比,102年07月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.32,4.99,1.3
1102,亞泥,20.87,5.09,1.39
1103,嘉泥,-,0.0,0.64
1104,環泥,13.99,4.32,0.77
1108,幸福,24.19,0.0,0.71
1109,信大,40.19,3.64,0.73
1110,東泥,219.29,0.65,1.02
1201,味全,37.55,1.01,3.76
1203,味王,27.26,1.31,1.37
1210,大成,19.21,4.49,1.19
1213,大飲,90.80,0.0,1.82
1215,卜蜂,9.63,5.19,0.74
1216,統一,24.25,3.08,3.74
1217,愛之味,72.50,0.0,0.95
1218,泰山,-,0.0,1.49
1219,福壽,-,2.0,1.24
1220,台榮,13.88,3.79,0.88
1225,福懋油,32.63,3.07,1.08
1227,佳格,25.37,3.4,5.53
1229,聯華,10.72,4.99,0.84
1231,聯華食,15.20,4.02,2.51
1232,大統益,16.62,5.05,2.83
1233,天仁,19.11,4.67,2.95
1234,黑松,2.54,6.48,1.02
1235,興泰,-,0.0,1.45
1236,宏亞,14.21,2.59,1.91
1301,台塑,30.56,2.09,1.99
1303,南亞,49.08,0.63,2.0
1304,台聚,17.36,4.46,1.32
1305,華夏,10.68,4.9,1.49
1307,三芳,12.70,6.28,1.39
1308,亞聚,22.34,4.18,1.19
1309,台達化,-,0.0,0.99
1310,台苯,-,0.0,2.01
1312,國喬,10.47,5.0,1.24
1313,聯成,18.27,6.51,0.93
1314,中石化,-,3.14,1.08
1315,達新,38.99,3.47,0.86
1316,上曜,-,0.0,1.31
1319,東陽,27.45,1.47,1.52
1321,大洋,-,0.0,1.7
1323,永裕,14.19,3.61,2.0
1324,地球,21.83,2.91,1.02
1325,恆大,22.86,2.56,0.99
1326,台化,37.32,1.22,1.86
1337,再生-KY,8.93,6.93,1.54
1338,廣華-KY,15.76,3.58,1.13
1339,昭輝,12.69,3.88,1.57
1402,遠東新,22.05,4.5,1.49
1409,新纖,19.92,3.28,0.7
1410,南染,15.94,5.66,1.41
1413,宏洲,-,0.0,0.61
1414,東和,20.25,4.26,0.61
1416,廣豐,5.51,5.93,0.94
1417,嘉裕,69.77,5.51,0.76
1418,東華,-,0.0,0.73
1419,新紡,77.06,1.27,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.54,11.27,2.11
1434,福懋,19.32,3.55,0.96
1435,中福,593.00,0.0,0.87
1436,華友聯,-,0.0,1.59
1437,勤益控,-,0.0,0.64
1438,三地開發,28.82,0.0,0.99
1439,雋揚,-,3.3,0.66
1440,南紡,21.91,2.01,0.95
1441,大東,27.43,2.08,0.77
1442,名軒,15.27,3.29,2.02
1443,立益物流,-,0.0,0.5
1444,力麗,20.37,5.45,0.88
1445,大宇,33.48,3.9,0.56
1446,宏和,-,0.99,2.12
1447,力鵬,53.70,0.0,0.93
1449,佳和,-,0.0,4.02
1451,年興,19.49,4.87,1.14
1452,宏益,15.36,5.09,0.64
1453,大將,6.21,5.58,0.85
1454,台富,-,2.73,0.62
1455,集盛,-,0.0,0.84
1456,怡華,-,0.0,9.25
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,31.15,0.0,0.82
1463,強盛新,-,0.0,1.25
1464,得力,34.14,2.02,0.88
1465,偉全,16.70,6.8,0.74
1466,聚隆,16.73,5.92,1.01
1467,南緯,10.62,3.33,0.99
1468,昶和,-,0.0,1.23
1469,理隆,38.23,0.0,0.8
1470,大統新創,99.33,0.0,1.44
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,2.9
1473,台南,17.12,3.14,1.09
1474,弘裕,-,1.26,0.61
1475,業旺,-,0.0,1.19
1476,儒鴻,33.00,1.94,9.17
1477,聚陽,24.58,3.47,5.7
1503,士電,19.89,2.87,0.93
1504,東元,18.39,3.13,1.5
1506,正道,-,0.0,1.43
1507,永大,16.92,3.43,2.85
1512,瑞利,27.85,0.0,0.65
1513,中興電,15.32,5.88,1.06
1514,亞力,17.13,5.41,0.68
1515,力山,22.18,0.0,0.8
1516,川飛,-,0.0,1.97
1517,利奇,11.63,4.78,1.04
1519,華城,23.84,1.87,1.19
1521,大億,12.92,7.9,2.07
1522,堤維西,-,0.0,0.96
1524,耿鼎,-,0.0,0.64
1525,江申,10.42,3.92,1.08
1526,日馳,17.87,0.0,0.9
1527,鑽全,12.07,1.88,1.59
1528,恩德,20.68,3.59,1.08
1529,樂事綠能,-,0.0,1.23
1530,亞崴,10.39,4.91,1.18
1531,高林股,13.33,4.92,1.09
1532,勤美,21.40,2.91,1.6
1533,車王電,20.69,1.44,1.07
1535,中宇,14.92,4.89,3.1
1536,和大,19.61,2.47,2.7
1537,廣隆,8.73,5.91,2.34
1538,正峰,-,0.0,1.72
1539,巨庭,21.85,0.0,1.03
1540,喬福,16.35,5.51,1.09
1541,錩泰,-,0.0,0.96
1560,中砂,14.91,5.45,1.91
1582,信錦,11.21,7.58,1.58
1583,程泰,10.07,4.99,1.36
1589,永冠-KY,11.50,6.23,0.71
1590,亞德客-KY,21.88,2.73,4.17
1603,華電,11.30,0.0,0.76
1604,聲寶,12.53,5.77,0.74
1605,華新,-,0.0,0.52
1608,華榮,9.41,6.31,0.62
1609,大亞,100.00,2.86,0.55
1611,中電,149.00,1.34,0.94
1612,宏泰,-,2.28,0.63
1613,台一,-,0.0,0.47
1614,三洋電,45.26,2.44,1.93
1615,大山,18.93,3.77,0.82
1616,億泰,18.77,0.0,0.59
1617,榮星,-,0.0,0.86
1618,合機,8.83,4.57,0.55
1626,艾美特-KY,16.79,3.68,2.55
1701,中化,24.32,2.34,1.32
1702,南僑,20.43,2.34,2.57
1704,榮化,45.00,1.92,1.41
1707,葡萄王,23.88,3.15,5.92
1708,東鹼,11.54,3.0,1.39
1709,和益,16.22,2.05,1.03
1710,東聯,29.00,4.14,1.51
1711,永光,18.62,4.93,1.39
1712,興農,11.62,5.18,1.08
1713,國化,28.61,2.91,1.05
1714,和桐,24.64,5.17,1.07
1715,萬洲,16.41,6.62,0.87
1717,長興,19.24,4.37,1.33
1718,中纖,20.71,0.0,0.99
1720,生達,20.75,3.23,2.1
1721,三晃,-,0.0,0.89
1722,台肥,14.15,3.68,1.35
1723,中碳,18.07,4.79,5.17
1724,台硝,11.03,5.21,1.28
1725,元禎,-,0.0,1.18
1726,永記,13.93,4.57,1.74
1727,中華化,15.51,5.96,1.35
1729,必翔,-,0.0,2.14
1730,花仙子,12.44,5.53,1.29
1731,美吾華,35.00,2.22,1.26
1732,毛寶,118.50,0.0,1.07
1733,五鼎,14.34,6.14,3.41
1734,杏輝,26.53,1.54,2.04
1735,日勝化,13.95,5.0,0.88
1736,喬山,20.19,1.84,2.8
1737,臺鹽,67.70,1.04,1.07
1762,中化生,20.26,3.16,2.17
1773,勝一,10.79,6.83,1.67
1789,神隆,36.99,2.21,4.98
1802,台玻,-,0.36,1.46
1805,寶徠,54.48,0.0,2.3
1806,冠軍,-,0.0,0.59
1808,潤隆,10.27,9.84,1.64
1809,中釉,27.06,2.17,0.8
1810,和成,54.78,0.0,0.67
1902,台紙,-,0.0,0.73
1903,士紙,-,0.0,3.0
1904,正隆,10.44,4.6,0.78
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.65
1907,永豐餘,23.02,2.76,0.75
1909,榮成,11.83,3.64,0.69
2002,中鋼,37.10,1.95,1.36
2006,東和鋼鐵,15.62,4.68,1.22
2007,燁興,-,0.0,0.87
2008,高興昌,-,0.0,4.82
2009,第一銅,-,0.0,0.75
2010,春源,21.47,4.57,0.67
2012,春雨,-,0.0,0.82
2013,中鋼構,11.93,5.71,1.54
2014,中鴻,-,0.0,1.29
2015,豐興,18.77,4.56,1.96
2017,官田鋼,-,0.0,0.63
2020,美亞,22.77,1.57,0.93
2022,聚亨,-,0.0,0.54
