104年07月03日 個股日本益比、殖利率及股價淨值比,104年07月03日 個股日本益比、殖利率及股價淨值比,104年07月03日 個股日本益比、殖利率及股價淨值比,104年07月03日 個股日本益比、殖利率及股價淨值比,104年07月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.08,6.21,1.25
1102,亞泥,13.05,6.04,0.83
1103,嘉泥,-,2.47,0.47
1104,環泥,11.83,4.41,1.05
1108,幸福,9.39,5.61,0.91
1109,信大,24.69,1.65,0.85
1110,東泥,77.11,1.37,0.94
1201,味全,-,0.0,1.3
1203,味王,18.17,4.37,1.23
1210,大成,15.82,4.48,1.08
1213,大飲,56.49,0.0,1.6
1215,卜蜂,8.35,7.72,1.23
1216,統一,26.65,3.28,3.13
1217,愛之味,-,0.0,0.71
1218,泰山,121.00,0.0,1.23
1219,福壽,41.11,2.43,1.22
1220,台榮,60.29,2.93,0.86
1225,福懋油,120.00,1.1,1.88
1227,佳格,26.87,2.83,5.13
1229,聯華,13.97,8.26,0.87
1231,聯華食,16.03,2.82,1.76
1232,大統益,13.04,6.52,3.25
1233,天仁,19.30,4.77,2.67
1234,黑松,31.95,3.32,0.83
1235,興泰,43.11,4.12,0.82
1236,宏亞,12.24,5.28,1.41
1262,綠悅-KY,13.43,1.8,2.21
1301,台塑,31.94,2.34,1.58
1303,南亞,18.43,3.26,1.74
1304,台聚,19.48,3.07,0.77
1305,華夏,40.56,1.83,0.86
1307,三芳,15.98,4.5,1.97
1308,亞聚,16.73,4.35,0.96
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.45
1312,國喬,38.78,1.58,1.1
1313,聯成,-,1.95,0.63
1314,中石化,31.70,0.0,0.41
1315,達新,19.45,4.45,0.65
1316,上曜,-,0.0,1.4
1319,東陽,19.87,2.37,1.07
1321,大洋,-,0.0,1.32
1323,永裕,10.82,5.71,1.63
1324,地球,23.80,2.74,0.85
1325,恆大,34.55,2.33,1.06
1326,台化,68.33,1.63,1.53
1337,再生-KY,5.17,2.32,0.46
1338,廣華-KY,13.28,3.39,1.48
1339,昭輝,21.64,2.4,2.2
1340,勝悅-KY,8.87,5.55,1.54
1402,遠東新,14.49,3.68,0.84
1409,新纖,17.24,4.2,0.63
1410,南染,16.43,4.74,1.53
1413,宏洲,-,0.0,1.38
1414,東和,195.50,3.84,0.55
1416,廣豐,7.06,1.81,0.87
1417,嘉裕,-,0.0,0.57
1418,東華,-,0.0,1.27
1419,新紡,127.17,0.81,1.56
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.32
1434,福懋,15.63,4.31,1.11
1435,中福,-,0.0,0.75
1436,華友聯,9.19,6.28,1.22
1437,勤益控,18.16,0.0,0.59
1438,三地開發,29.71,0.0,0.94
1439,雋揚,356.25,3.51,0.65
1440,南紡,45.59,1.74,1.01
1441,大東,-,0.0,0.92
1442,名軒,15.88,8.57,1.18
1443,立益物流,-,0.0,0.59
1444,力麗,43.70,4.98,0.83
1445,大宇,42.00,2.86,0.76
1446,宏和,1172.50,1.28,1.72
1447,力鵬,966.00,5.18,0.77
1449,佳和,11.44,0.0,0.88
1451,年興,20.00,7.32,0.99
1452,宏益,21.73,2.74,2.08
1453,大將,-,0.0,1.12
1454,台富,18.66,3.2,0.99
1455,集盛,-,1.44,1.15
1456,怡華,-,0.0,1.54
1457,宜進,20.21,2.12,0.99
1459,聯發,17.00,4.04,1.1
1460,宏遠,19.25,3.91,1.61
1463,強盛新,24.72,2.98,1.48
1464,得力,6.60,5.13,1.89
1465,偉全,17.11,5.85,0.91
1466,聚隆,57.00,2.92,1.0
1467,南緯,27.60,3.77,1.14
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.88
1470,大統新創,23.33,3.57,1.48
1471,首利,-,0.0,0.45
1472,三洋實業,-,0.0,3.42
1473,台南,33.13,5.49,1.02
1474,弘裕,20.18,2.7,0.8
1475,業旺,-,0.0,1.68
1476,儒鴻,43.22,1.59,12.96
1477,聚陽,28.30,2.81,5.98
1503,士電,15.54,3.88,0.94
1504,東元,12.34,4.48,1.0
1506,正道,87.50,0.0,1.87
1507,永大,11.79,5.01,2.03
1512,瑞利,-,0.0,0.5
1513,中興電,10.52,6.63,0.99
1514,亞力,16.80,4.96,0.67
1515,力山,11.38,0.0,0.74
1516,川飛,4.73,0.0,1.59
1517,利奇,16.62,3.91,0.82
1519,華城,19.02,3.85,1.3
1521,大億,17.44,4.26,4.16
1522,堤維西,12.56,5.1,1.09
1524,耿鼎,-,0.0,0.54
1525,江申,15.30,1.88,1.63
1526,日馳,15.16,0.0,1.29
1527,鑽全,8.58,7.15,1.96
1528,恩德,-,1.34,0.65
1529,樂事綠能,-,0.0,2.18
1530,亞崴,11.59,6.41,1.22
1531,高林股,24.11,4.2,0.85
1532,勤美,16.28,5.36,0.9
1533,車王電,23.37,1.24,1.72
1535,中宇,13.33,6.18,2.39
1536,和大,32.87,1.97,7.25
1537,廣隆,18.12,4.39,3.8
1538,正峰,-,0.0,0.62
1539,巨庭,17.83,2.14,3.11
1540,喬福,8.78,7.09,1.14
1541,錩泰,10.35,8.3,1.51
1558,伸興,12.20,5.61,2.34
1560,中砂,12.84,6.91,2.1
1568,倉佑,20.68,2.75,1.31
1582,信錦,9.95,7.63,1.56
1583,程泰,9.87,5.09,1.92
1589,永冠-KY,23.22,2.66,2.92
1590,亞德客-KY,19.53,2.83,3.18
1592,英瑞-KY,16.98,3.53,0.94
1603,華電,9.87,0.0,0.58
1604,聲寶,10.90,7.52,0.86
1605,華新,11.97,0.0,0.43
1608,華榮,-,0.0,0.51
1609,大亞,-,0.0,0.42
1611,中電,-,0.0,0.69
1612,宏泰,17.32,6.08,0.65
1613,台一,-,0.0,0.47
1614,三洋電,30.51,2.83,1.38
1615,大山,24.64,2.9,0.78
1616,億泰,3.99,0.0,0.57
1617,榮星,34.20,4.39,0.6
1618,合機,-,2.82,0.43
1626,艾美特-KY,-,0.0,1.22
1701,中化,15.16,3.07,1.07
1702,南僑,16.10,3.14,3.11
1704,榮化,-,0.0,1.12
1707,葡萄王,26.16,2.68,7.8
1708,東鹼,10.18,5.0,1.44
1709,和益,35.95,4.51,0.91
1710,東聯,180.77,4.26,1.24
1711,永光,22.34,4.18,1.57
1712,興農,17.28,5.66,1.03
1713,國化,27.26,3.25,1.12
1714,和桐,-,0.0,0.69
1715,萬洲,10.52,9.16,0.97
