102年04月16日 個股日本益比、殖利率及股價淨值比,102年04月16日 個股日本益比、殖利率及股價淨值比,102年04月16日 個股日本益比、殖利率及股價淨值比,102年04月16日 個股日本益比、殖利率及股價淨值比,102年04月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.40,4.94,1.42
1102,亞泥,18.91,5.21,1.39
1103,嘉泥,-,0.0,0.71
1104,環泥,14.79,4.3,0.8
1108,幸福,16.07,0.0,0.67
1109,信大,49.76,3.35,0.75
1110,東泥,115.42,0.72,0.95
1201,味全,28.49,1.41,2.67
1203,味王,48.10,1.49,1.23
1210,大成,18.96,4.87,1.23
1213,大飲,105.68,0.0,1.88
1215,卜蜂,11.13,2.03,0.72
1216,統一,22.98,3.41,3.45
1217,愛之味,101.50,0.0,0.96
1218,泰山,-,0.0,1.43
1219,福壽,-,6.69,1.21
1220,台榮,13.15,3.29,0.88
1225,福懋油,62.86,3.03,1.1
1227,佳格,24.11,5.12,5.44
1229,聯華,10.73,5.04,0.85
1231,聯華食,12.67,5.26,1.96
1232,大統益,18.95,5.33,2.83
1233,天仁,19.14,4.69,2.82
1234,黑松,2.59,6.37,1.04
1235,興泰,96.35,0.0,1.46
1236,宏亞,17.73,3.08,1.67
1301,台塑,28.75,1.74,1.86
1303,南亞,100.19,0.55,1.72
1304,台聚,14.07,4.9,1.35
1305,華夏,7.63,6.97,1.09
1307,三芳,13.00,6.54,1.38
1308,亞聚,16.86,4.49,1.11
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.19
1312,國喬,7.90,4.71,0.95
1313,聯成,14.49,6.45,0.97
1314,中石化,26.15,21.94,1.04
1315,達新,37.97,3.56,0.86
1316,上曜,-,0.0,1.21
1319,東陽,20.79,2.06,1.1
1321,大洋,-,0.0,1.33
1323,永裕,9.96,5.36,1.39
1324,地球,26.70,3.0,0.99
1325,恆大,30.68,1.98,1.29
1326,台化,53.68,0.97,1.67
1337,再生-KY,9.19,6.35,1.78
1338,廣華-KY,17.95,3.14,1.33
1339,昭輝,13.07,4.48,1.41
1402,遠東新,17.95,4.83,1.42
1409,新纖,16.11,3.5,0.68
1410,南染,18.59,5.04,1.62
1413,宏洲,-,0.0,0.54
1414,東和,20.60,3.47,0.59
1416,廣豐,6.28,5.52,1.08
1417,嘉裕,20.36,5.46,0.77
1418,東華,-,0.0,0.65
1419,新紡,64.41,1.32,1.99
1423,利華,-,0.0,0.52
1432,大魯閣,2.03,18.39,0.8
1434,福懋,19.09,3.66,0.89
1435,中福,560.00,0.0,0.82
1436,華友聯,-,0.0,1.57
1437,勤益控,255.00,0.0,0.88
1438,三地開發,32.33,0.0,0.79
1439,雋揚,-,3.64,0.6
1440,南紡,32.91,2.12,0.92
1441,大東,95.11,8.18,0.72
1442,名軒,19.09,8.5,1.78
1443,立益物流,-,0.0,0.41
1444,力麗,11.63,8.0,0.81
1445,大宇,41.59,4.24,0.51
1446,宏和,-,1.35,1.57
1447,力鵬,253.75,0.0,0.88
1449,佳和,-,0.0,2.05
1451,年興,12.31,6.03,0.92
1452,宏益,14.77,5.13,0.64
1453,大將,6.33,6.0,0.81
1454,台富,-,2.84,0.63
1455,集盛,-,2.35,0.71
1456,怡華,-,0.0,2.39
1457,宜進,717.00,0.0,0.68
1459,聯發,-,1.27,0.78
1460,宏遠,5.55,0.0,0.75
1463,強盛新,-,0.0,1.26
1464,得力,31.55,2.19,0.83
1465,偉全,13.96,7.46,0.7
1466,聚隆,18.02,5.49,1.1
1467,南緯,10.75,3.51,1.0
1468,昶和,-,0.0,1.24
1469,理隆,48.42,0.0,0.74
1470,大統新創,72.35,0.0,1.19
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,2.09
1473,台南,28.82,2.92,1.26
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.09
1476,儒鴻,20.33,3.51,5.48
1477,聚陽,16.97,5.15,4.28
1503,士電,19.24,2.82,0.94
1504,東元,16.28,3.84,1.26
1506,正道,-,0.0,1.6
1507,永大,15.99,3.81,2.16
1512,瑞利,39.00,0.0,0.7
1513,中興電,14.74,5.95,1.09
1514,亞力,16.24,5.6,0.75
1515,力山,23.43,0.0,0.75
1516,川飛,-,0.0,2.05
1517,利奇,11.28,5.3,0.96
1519,華城,47.59,1.95,1.14
1521,大億,13.77,6.94,2.34
1522,堤維西,-,0.0,0.71
1524,耿鼎,-,0.0,0.59
1525,江申,9.94,3.62,1.21
1526,日馳,29.11,0.0,0.92
1527,鑽全,60.00,7.98,1.48
1528,恩德,19.68,4.51,0.85
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.27,4.75,1.3
1531,高林股,12.13,5.85,0.94
1532,勤美,20.25,3.33,1.4
1533,車王電,21.79,1.76,0.89
1535,中宇,15.00,4.92,3.4
1536,和大,11.06,3.77,1.44
1537,廣隆,8.26,7.19,2.08
1538,正峰,-,0.0,1.81
1539,巨庭,-,0.0,0.86
1540,喬福,15.77,5.76,1.13
1541,錩泰,-,0.0,0.88
1560,中砂,16.38,5.23,1.99
1582,信錦,10.96,7.14,1.86
1583,程泰,9.81,4.95,1.5
1589,永冠-KY,10.57,6.7,0.69
1590,亞德客-KY,19.02,3.21,3.7
1603,華電,9.95,0.0,0.78
1604,聲寶,10.98,6.01,0.76
1605,華新,-,0.0,0.53
1608,華榮,13.59,6.06,1.03
1609,大亞,33.33,2.86,0.57
1611,中電,66.60,1.2,1.12
1612,宏泰,42.91,3.18,0.62
1613,台一,-,0.0,0.61
1614,三洋電,33.79,2.65,1.87
1615,大山,14.21,4.63,0.84
1616,億泰,95.67,0.0,0.64
1617,榮星,-,0.0,0.86
1618,合機,9.37,4.48,0.56
1626,艾美特-KY,17.31,3.57,3.87
1701,中化,20.69,2.24,1.37
1702,南僑,18.09,2.55,2.05
1704,榮化,46.11,7.83,1.25
1707,葡萄王,20.29,3.84,5.16
1708,東鹼,10.82,3.21,1.35
1709,和益,15.37,2.05,1.06
1710,東聯,24.65,3.74,1.8
1711,永光,18.20,4.95,1.41
1712,興農,11.72,5.59,0.95
1713,國化,26.83,3.23,0.94
1714,和桐,19.37,5.09,1.13
1715,萬洲,16.32,7.04,0.89
1717,長興,19.53,4.44,1.35
1718,中纖,36.00,0.0,0.85
1720,生達,17.27,4.32,1.56
1721,三晃,-,0.0,0.73
1722,台肥,20.50,3.86,1.31
1723,中碳,17.35,5.12,5.37
1724,台硝,10.71,5.33,1.27
1725,元禎,-,0.0,1.21
1726,永記,13.34,3.48,1.71
1727,中華化,14.63,6.16,1.33
1729,必翔,-,0.0,2.26
1730,花仙子,12.06,5.18,1.29
1731,美吾華,34.33,2.27,1.23
1732,毛寶,-,2.51,1.41
1733,五鼎,14.88,5.7,3.87
1734,杏輝,46.91,0.92,2.2
1735,日勝化,14.02,4.92,1.01
1736,喬山,17.99,2.6,2.62
1737,臺鹽,99.46,0.93,1.19
1762,中化生,22.70,2.92,2.38
1773,勝一,10.92,6.76,1.75
1789,神隆,38.33,2.32,4.93
1802,台玻,-,0.36,1.5
1805,寶徠,17.10,0.0,1.87
1806,冠軍,-,4.95,0.59
1808,潤隆,7.88,8.71,1.78
1809,中釉,20.55,2.28,0.77
1810,和成,72.00,0.0,0.59
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.88
1904,正隆,12.57,2.27,0.78
1905,華紙,-,0.0,0.81
1906,寶隆,-,0.0,0.69
1907,永豐餘,21.89,2.77,0.85
1909,榮成,13.22,4.45,0.6
2002,中鋼,67.24,1.96,1.41
2006,東和鋼鐵,16.53,4.47,1.28
2007,燁興,-,0.0,0.72
2008,高興昌,-,0.0,16.2
2009,第一銅,180.40,0.0,0.75
2010,春源,18.67,4.46,0.69
2012,春雨,-,0.0,0.98
2013,中鋼構,9.73,5.87,1.3
2014,中鴻,-,0.0,1.31
2015,豐興,18.56,4.84,1.88
2017,官田鋼,-,0.0,0.63
2020,美亞,28.10,0.0,0.88
2022,聚亨,-,0.0,0.52
2023,燁輝,-,0.0,0.54
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.62
2027,大成鋼,26.27,0.0,1.04
2028,威致,-,0.0,0.6
2029,盛餘,36.35,2.01,0.73
2030,彰源,-,0.0,0.83
2031,新光鋼,-,2.7,0.99
2032,新鋼,130.00,0.0,0.82
2033,佳大,22.10,6.33,0.89
2034,允強,18.16,4.43,0.9
2038,海光,25.90,2.77,0.59
2049,上銀,25.95,1.42,5.25
2059,川湖,21.81,1.8,4.97
2062,橋椿,17.25,5.8,1.35
2101,南港,138.00,0.0,2.85
2102,泰豐,18.80,3.07,0.92
2103,台橡,17.49,4.55,2.85
2104,國際中橡,11.51,6.95,1.02
2105,正新,17.55,2.83,4.44
2106,建大,16.19,3.43,2.97
2107,厚生,8.49,7.83,1.18
2108,南帝,21.28,5.0,1.36
2109,華豐,-,0.0,1.0
2114,鑫永銓,11.86,5.65,2.99
2201,裕隆,27.29,1.56,1.23
2204,中華,17.79,3.24,0.89
2206,三陽工業,65.63,0.0,1.63
2207,和泰車,17.81,3.67,4.41
2208,台船,19.68,4.28,0.99
2227,裕日車,18.02,3.45,4.3
2231,為升,19.56,4.98,4.06
2301,光寶科,15.21,4.81,1.64
2302,麗正,-,0.0,0.43
2303,聯電,18.75,3.56,0.72
2305,全友,-,0.0,0.56
2308,台達電,20.30,3.93,3.91
2311,日月光,14.56,4.19,1.74
2312,金寶,84.50,1.48,0.58
2313,華通,14.66,4.67,0.83
2314,台揚,-,0.0,1.31
2315,神達,26.15,1.47,0.52
2316,楠梓電,10.00,0.0,0.67
2317,鴻海,9.61,3.25,1.41
2321,東訊,-,0.0,1.01
2323,中環,-,0.0,0.42
2324,仁寶,13.31,7.25,0.8
2325,矽品,17.92,5.18,1.68
2327,國巨*,19.40,0.0,0.6
2328,廣宇,28.99,0.0,1.16
2329,華泰,418.00,0.0,0.75
2330,台積電,15.68,2.99,3.6
2331,精英,38.87,4.15,0.74
2332,友訊,14.04,5.93,0.8
2337,旺宏,-,0.0,0.77
2338,光罩,23.23,3.7,0.73
2340,台亞,17.89,5.24,0.85
2342,茂矽,-,0.0,0.66
2344,華邦電,-,0.0,0.82
2345,智邦,10.30,8.66,1.26
2347,聯強,14.02,7.75,1.99
