100年10月04日 個股日本益比、殖利率及股價淨值比,100年10月04日 個股日本益比、殖利率及股價淨值比,100年10月04日 個股日本益比、殖利率及股價淨值比,100年10月04日 個股日本益比、殖利率及股價淨值比,100年10月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.76,6.27,1.21
1102,亞泥,9.68,6.89,1.19
1103,嘉泥,9.11,4.17,0.56
1104,環泥,9.69,7.07,0.69
1108,幸福,-,0.0,0.61
1109,信大,-,2.76,0.74
1110,東泥,76.92,1.0,0.69
1201,味全,8.70,2.13,2.15
1203,味王,33.98,2.49,1.2
1210,大成,10.94,6.12,1.43
1213,大飲,-,0.0,1.7
1215,卜蜂,11.22,7.25,0.77
1216,統一,17.75,5.44,2.46
1217,愛之味,32.50,0.0,0.93
1218,泰山,15.61,4.63,1.27
1219,福壽,5.99,4.67,1.15
1220,台榮,9.09,0.0,0.9
1225,福懋油,13.54,6.15,1.06
1227,佳格,16.37,5.97,5.11
1229,聯華,6.47,9.32,0.67
1231,聯華食,10.34,3.95,2.06
1232,大統益,11.55,7.53,2.79
1233,天仁,19.67,4.17,3.32
1234,黑松,39.86,1.79,1.55
1235,興泰,120.75,1.24,1.45
1236,宏亞,14.82,6.7,1.58
1301,台塑,9.15,8.8,1.9
1303,南亞,12.56,7.25,1.9
1304,台聚,6.85,9.19,1.74
1305,華夏,14.04,0.0,0.67
1307,三芳,10.49,9.32,1.59
1308,亞聚,7.07,11.2,1.6
1309,台達化,4.75,14.98,0.85
1310,台苯,-,0.0,0.74
1312,國喬,5.11,8.51,0.82
1313,聯成,6.60,15.23,0.79
1314,中石化,5.43,6.85,1.55
1315,達新,29.68,3.55,1.02
1316,上曜,716.67,0.0,1.97
1319,東陽,15.85,3.92,1.1
1321,大洋,-,0.0,1.73
1323,永裕,8.93,8.15,1.32
1324,地球,13.06,3.29,0.92
1325,恆大,10.94,5.71,1.08
1326,台化,8.34,9.66,1.7
1337,再生-KY,9.73,0.0,3.06
1402,遠東新,9.35,7.67,1.51
1409,新纖,7.16,10.22,0.67
1410,南染,12.11,1.09,1.05
1413,宏洲,5.53,0.0,0.56
1414,東和,2.30,0.0,0.95
1416,廣豐,8.42,5.21,0.7
1417,嘉裕,12.54,0.0,0.71
1418,東華,191.50,0.0,0.81
1419,新紡,56.17,2.08,1.76
1423,利華,20.38,0.0,0.55
1432,大魯閣,2.17,0.0,0.58
1434,福懋,10.05,7.29,0.83
1435,中福,-,0.0,0.53
1436,華友聯,21.86,1.61,1.07
1437,勤益控,37.11,1.06,0.78
1438,三地開發,0.42,0.0,0.52
1439,雋揚,-,52.63,0.81
1440,南紡,7.44,8.49,0.88
1441,大東,3.29,0.0,1.3
1442,名軒,8.41,8.71,1.58
1443,立益物流,7.82,0.0,0.41
1444,力麗,4.98,17.82,0.83
1445,大宇,6.32,6.65,0.54
1446,宏和,6.67,0.0,0.93
1447,力鵬,8.43,5.15,0.76
1449,佳和,-,0.0,1.15
1451,年興,7.15,6.2,0.82
1452,宏益,5.53,12.68,0.62
1453,大將,17.02,5.88,0.74
1454,台富,5.89,0.0,0.63
1455,集盛,5.87,9.34,0.94
1456,怡華,-,0.0,1.11
1457,宜進,75.50,5.7,0.82
1459,聯發,5.85,13.22,1.04
1460,宏遠,-,0.0,0.76
1463,強盛新,-,0.0,1.0
1464,得力,87.18,1.56,1.25
1465,偉全,4.75,16.73,0.71
1466,聚隆,4.51,3.93,1.12
1467,南緯,6.02,0.0,0.79
1468,昶和,-,0.0,1.19
1469,理隆,25.94,0.0,0.7
1470,大統新創,13.84,1.76,1.08
1471,首利,-,0.0,0.7
1472,三洋實業,16.08,0.0,1.09
1473,台南,9.32,7.3,1.23
1474,弘裕,9.08,6.17,0.63
1475,業旺,-,0.0,1.03
1476,儒鴻,9.73,6.76,2.23
1477,聚陽,11.48,7.18,2.82
1503,士電,15.08,3.98,0.96
1504,東元,10.83,5.1,0.82
1506,正道,-,0.0,1.5
1507,永大,13.24,4.37,1.91
1512,瑞利,8.16,7.04,0.65
1513,中興電,12.88,6.87,1.0
1514,亞力,13.51,3.9,0.66
1515,力山,-,0.0,0.51
1516,川飛,18.59,0.0,2.29
1517,利奇,8.85,7.0,0.79
1519,華城,14.71,6.6,1.28
1521,大億,11.94,7.63,2.84
1522,堤維西,255.00,2.35,0.79
1524,耿鼎,-,0.0,0.54
1525,江申,9.80,5.19,1.28
1526,日馳,16.86,0.0,0.84
1527,鑽全,-,0.0,1.32
1528,恩德,9.00,5.12,1.04
1529,樂事綠能,-,0.0,0.98
1530,亞崴,9.70,6.67,1.09
1531,高林股,8.15,8.33,1.0
1532,勤美,7.19,9.09,0.9
1533,車王電,65.00,0.0,0.88
1535,中宇,11.58,6.05,2.79
1536,和大,21.38,0.0,1.08
1537,廣隆,7.30,10.09,1.74
1538,正峰,-,0.0,3.0
1539,巨庭,-,0.0,0.67
1540,喬福,39.32,7.51,1.2
1541,錩泰,-,0.0,0.68
1560,中砂,13.30,3.96,1.56
1582,信錦,10.67,10.88,1.3
1583,程泰,10.24,4.74,1.46
1590,亞德客-KY,20.72,2.53,5.58
1603,華電,15.00,0.0,0.65
1604,聲寶,6.69,1.09,0.55
1605,華新,11.75,4.42,0.52
1608,華榮,12.92,4.17,0.7
1609,大亞,7.65,5.82,0.63
1611,中電,13.75,6.84,1.27
