102年03月12日 個股日本益比、殖利率及股價淨值比,102年03月12日 個股日本益比、殖利率及股價淨值比,102年03月12日 個股日本益比、殖利率及股價淨值比,102年03月12日 個股日本益比、殖利率及股價淨值比,102年03月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.58,4.98,1.47
1102,亞泥,17.55,7.12,1.43
1103,嘉泥,-,3.69,0.78
1104,環泥,14.67,3.41,0.81
1108,幸福,17.05,0.0,0.72
1109,信大,50.00,3.33,0.77
1110,東泥,65.71,0.72,0.94
1201,味全,29.13,1.32,2.88
1203,味王,508.75,2.46,1.24
1210,大成,15.95,6.23,1.35
1213,大飲,75.15,0.0,1.98
1215,卜蜂,14.59,1.87,0.8
1216,統一,24.75,2.89,3.66
1217,愛之味,106.50,0.0,1.0
1218,泰山,64.58,3.23,1.41
1219,福壽,-,6.51,1.21
1220,台榮,12.99,0.0,0.89
1225,福懋油,33.46,2.3,1.06
1227,佳格,23.64,5.47,5.44
1229,聯華,11.28,5.15,0.77
1231,聯華食,12.90,3.92,2.01
1232,大統益,15.93,5.56,2.99
1233,天仁,20.84,4.64,2.85
1234,黑松,52.12,1.58,1.58
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.27,6.91,1.69
1301,台塑,36.65,5.3,2.07
1303,南亞,645.56,3.61,1.85
1304,台聚,12.34,10.89,1.5
1305,華夏,12.54,0.0,1.15
1307,三芳,12.02,6.09,1.36
1308,亞聚,14.38,11.86,1.21
1309,台達化,-,7.21,0.78
1310,台苯,-,0.0,1.0
1312,國喬,8.92,4.56,0.99
1313,聯成,17.34,6.13,1.02
1314,中石化,15.34,19.18,1.18
1315,達新,11.81,5.78,1.09
1316,上曜,-,0.0,1.09
1319,東陽,18.13,2.44,1.09
1321,大洋,-,0.0,1.18
1323,永裕,10.24,5.21,1.48
1324,地球,33.38,5.29,0.84
1325,恆大,20.91,3.79,0.99
1326,台化,302.00,5.3,1.91
1337,再生-KY,9.04,6.35,2.29
1338,廣華-KY,11.24,1.79,1.66
1339,昭輝,11.98,4.85,1.35
1402,遠東新,19.97,6.18,1.5
1409,新纖,21.42,3.22,0.74
1410,南染,18.68,3.85,1.61
1413,宏洲,-,0.0,0.56
1414,東和,48.05,3.29,0.63
1416,廣豐,7.53,0.0,1.1
1417,嘉裕,14.97,0.0,0.77
1418,東華,-,0.0,0.7
1419,新紡,61.45,1.57,1.99
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.92
1434,福懋,17.65,4.2,0.92
1435,中福,-,0.0,0.91
1436,華友聯,2.72,0.0,1.55
1437,勤益控,-,0.0,0.99
1438,三地開發,27.40,0.0,0.83
1439,雋揚,-,3.31,0.65
1440,南紡,31.17,1.37,0.97
1441,大東,-,7.64,0.76
1442,名軒,12.42,8.71,1.76
1443,立益物流,-,0.0,0.46
1444,力麗,28.16,7.48,0.9
1445,大宇,26.48,6.99,0.51
1446,宏和,-,1.35,1.55
1447,力鵬,-,0.0,0.92
1449,佳和,-,0.0,1.15
1451,年興,19.45,4.72,0.9
1452,宏益,14.70,5.15,0.63
1453,大將,13.44,4.19,0.85
1454,台富,-,6.93,0.63
1455,集盛,-,2.02,0.84
1456,怡華,-,0.0,11.09
1457,宜進,-,0.0,0.69
1459,聯發,-,5.56,0.83
1460,宏遠,4.86,0.0,0.77
1463,強盛新,249.00,0.0,1.27
1464,得力,34.73,2.21,0.83
1465,偉全,21.90,8.66,0.67
1466,聚隆,49.47,5.32,1.15
1467,南緯,13.71,3.28,1.07
1468,昶和,19.20,0.0,1.28
1469,理隆,36.40,0.0,0.73
1470,大統新創,91.15,1.69,1.15
1471,首利,-,0.0,0.72
1472,三洋實業,-,0.0,2.0
1473,台南,25.89,7.53,1.15
1474,弘裕,-,4.29,0.54
1475,業旺,-,0.0,0.95
1476,儒鴻,19.22,3.07,4.97
1477,聚陽,13.30,6.05,3.72
1503,士電,20.78,3.36,0.95
1504,東元,15.92,3.72,1.18
1506,正道,-,0.0,2.2
1507,永大,15.94,3.83,2.13
1512,瑞利,15.59,6.29,0.71
1513,中興電,14.50,6.21,1.05
1514,亞力,13.06,3.83,0.77
1515,力山,-,0.0,0.74
1516,川飛,-,0.0,2.25
1517,利奇,14.49,5.43,0.96
1519,華城,-,3.56,1.29
1521,大億,12.43,8.06,2.4
1522,堤維西,-,1.8,0.7
1524,耿鼎,-,0.0,0.61
1525,江申,9.66,3.56,1.35
1526,日馳,-,0.0,0.82
1527,鑽全,49.49,9.43,1.25
1528,恩德,38.79,8.05,0.9
1529,樂事綠能,-,0.0,0.64
1530,亞崴,9.97,4.52,1.39
1531,高林股,18.47,11.05,0.84
1532,勤美,28.43,2.1,1.51
1533,車王電,9.03,2.27,0.9
1535,中宇,15.95,4.0,3.87
1536,和大,13.31,0.0,1.6
1537,廣隆,10.81,3.76,2.36
1538,正峰,-,0.0,2.05
1539,巨庭,-,0.0,0.74
1540,喬福,9.39,8.11,1.18
1541,錩泰,-,0.0,0.86
1560,中砂,17.56,4.88,2.14
1582,信錦,10.51,5.63,1.9
1583,程泰,9.11,5.66,1.68
1589,永冠-KY,13.53,3.76,0.72
1590,亞德客-KY,23.44,3.07,4.56
1603,華電,11.10,0.0,0.8
1604,聲寶,67.33,2.97,0.75
1605,華新,-,0.0,0.62
1608,華榮,17.50,0.0,1.0
1609,大亞,59.58,3.5,0.58
1611,中電,42.67,6.54,1.24
1612,宏泰,14.72,2.83,0.68
1613,台一,-,0.0,0.62
1614,三洋電,39.63,3.75,1.88
1615,大山,33.18,4.57,0.86
1616,億泰,-,0.0,0.68
1617,榮星,-,0.0,0.87
1618,合機,12.15,4.42,0.56
1701,中化,19.81,2.45,1.25
1702,南僑,20.43,1.91,2.16
1704,榮化,53.04,7.1,1.49
1707,葡萄王,18.40,3.62,4.74
1708,東鹼,11.52,4.55,1.47
1709,和益,11.35,11.25,1.15
1710,東聯,23.57,9.09,1.89
1711,永光,21.13,4.64,1.48
1712,興農,13.52,5.48,0.99
1713,國化,31.49,2.09,1.01
1714,和桐,15.00,8.51,1.16
1715,萬洲,16.29,9.03,0.92
1717,長興,19.77,3.92,1.39
1718,中纖,53.95,0.0,0.82
1720,生達,16.51,3.65,1.57
1721,三晃,-,0.0,0.86
1722,台肥,30.21,3.17,1.38
1723,中碳,16.98,5.52,5.81
1724,台硝,9.04,9.07,1.5
1725,元禎,-,0.0,1.29
1726,永記,12.24,3.57,1.69
1727,中華化,14.75,7.28,1.37
1729,必翔,-,0.0,2.18
1730,花仙子,10.08,5.48,1.27
1731,美吾華,35.00,2.22,1.25
1732,毛寶,-,2.86,1.24
1733,五鼎,14.05,6.46,4.04
1734,杏輝,40.23,1.0,2.02
1735,日勝化,15.75,2.22,1.05
1736,喬山,22.96,2.55,2.96
