101年10月26日 個股日本益比、殖利率及股價淨值比,101年10月26日 個股日本益比、殖利率及股價淨值比,101年10月26日 個股日本益比、殖利率及股價淨值比,101年10月26日 個股日本益比、殖利率及股價淨值比,101年10月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.85,5.21,1.45
1102,亞泥,14.21,7.23,1.44
1103,嘉泥,-,3.77,0.72
1104,環泥,11.53,4.41,0.63
1108,幸福,21.21,0.0,0.59
1109,信大,41.60,3.37,0.76
1110,東泥,125.00,0.8,0.86
1201,味全,21.29,1.92,2.03
1203,味王,321.67,2.59,1.19
1210,大成,17.17,6.75,1.31
1213,大飲,87.50,0.0,1.44
1215,卜蜂,34.47,2.29,0.64
1216,統一,22.30,3.37,3.26
1217,愛之味,296.67,0.0,0.84
1218,泰山,121.54,3.16,1.5
1219,福壽,-,6.78,1.18
1220,台榮,17.84,0.0,0.89
1225,福懋油,-,2.37,1.06
1227,佳格,20.08,6.46,4.89
1229,聯華,10.28,5.52,0.73
1231,聯華食,13.06,4.45,1.86
1232,大統益,13.84,5.94,2.93
1233,天仁,17.47,5.16,2.65
1234,黑松,49.51,1.68,1.51
1235,興泰,-,0.0,1.54
1236,宏亞,27.96,7.06,1.72
1301,台塑,36.20,5.12,2.23
1303,南亞,318.13,4.13,1.64
1304,台聚,10.18,11.11,1.52
1305,華夏,50.20,0.0,1.01
1307,三芳,11.72,6.67,1.26
1308,亞聚,11.21,12.93,1.18
1309,台達化,-,7.79,0.74
1310,台苯,-,0.0,1.06
1312,國喬,7.80,4.88,0.95
1313,聯成,22.42,6.76,0.96
1314,中石化,6.68,16.28,1.17
1315,達新,9.65,6.25,1.07
1316,上曜,-,0.0,0.88
1319,東陽,13.83,2.89,0.93
1321,大洋,-,0.0,1.06
1323,永裕,9.33,5.57,1.41
1324,地球,19.55,5.48,0.83
1325,恆大,20.31,4.0,0.95
1326,台化,197.50,5.63,1.86
1337,再生-KY,10.23,5.89,2.63
1339,昭輝,10.66,5.45,1.24
1402,遠東新,16.35,6.61,1.42
1409,新纖,20.49,3.52,0.69
1410,南染,18.45,4.21,1.52
1413,宏洲,-,0.0,0.61
1414,東和,2.67,3.62,0.58
1416,廣豐,7.24,0.0,0.98
1417,嘉裕,14.69,0.0,0.79
1418,東華,-,0.0,0.67
1419,新紡,46.58,1.69,1.94
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.61
1434,福懋,30.89,4.62,0.9
1435,中福,136.60,0.0,0.98
1436,華友聯,3.21,0.0,1.57
