102年08月12日 個股日本益比、殖利率及股價淨值比,102年08月12日 個股日本益比、殖利率及股價淨值比,102年08月12日 個股日本益比、殖利率及股價淨值比,102年08月12日 個股日本益比、殖利率及股價淨值比,102年08月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.44,4.95,1.31
1102,亞泥,20.89,5.08,1.39
1103,嘉泥,-,0.0,0.64
1104,環泥,14.80,4.09,0.82
1108,幸福,25.16,0.0,0.73
1109,信大,40.00,3.65,0.72
1110,東泥,212.14,0.67,0.99
1201,味全,35.22,1.07,3.53
1203,味王,28.21,1.27,1.42
1210,大成,19.24,4.49,1.19
1213,大飲,90.00,0.0,1.82
1215,卜蜂,9.59,5.21,0.73
1216,統一,20.56,3.63,3.17
1217,愛之味,73.21,0.0,0.96
1218,泰山,-,0.0,1.46
1219,福壽,-,2.0,1.24
1220,台榮,14.01,3.76,0.89
1225,福懋油,32.63,3.07,1.08
1227,佳格,22.07,3.91,4.81
1229,聯華,9.92,5.34,0.78
1231,聯華食,16.02,3.82,2.64
1232,大統益,17.54,4.78,2.99
1233,天仁,17.91,4.98,2.76
1234,黑松,2.19,7.51,0.88
1235,興泰,-,0.0,1.47
1236,宏亞,13.97,2.64,1.88
1301,台塑,29.76,2.15,1.94
1303,南亞,45.62,0.67,1.86
1304,台聚,16.28,4.76,1.24
1305,華夏,9.97,5.25,1.39
1307,三芳,12.77,6.25,1.39
1308,亞聚,21.12,4.42,1.12
1309,台達化,-,0.0,0.94
1310,台苯,-,0.0,2.33
1312,國喬,9.95,5.26,1.17
1313,聯成,18.04,6.6,0.95
1314,中石化,-,3.45,0.99
1315,達新,38.78,3.48,0.86
1316,上曜,-,0.0,1.27
1319,東陽,28.02,1.44,1.55
1321,大洋,-,0.0,1.5
1323,永裕,19.19,2.67,2.7
1324,地球,24.44,2.6,1.14
1325,恆大,24.42,2.39,1.05
1326,台化,35.89,1.27,1.68
1337,再生-KY,9.85,6.29,1.69
1338,廣華-KY,16.82,3.36,1.21
1339,昭輝,13.31,3.69,1.65
1402,遠東新,21.85,4.55,1.47
1409,新纖,19.80,3.3,0.69
1410,南染,15.30,5.9,1.36
1413,宏洲,-,0.0,0.61
1414,東和,20.34,4.25,0.61
1416,廣豐,5.08,6.43,0.87
1417,嘉裕,68.92,5.58,0.75
1418,東華,-,0.0,0.74
1419,新紡,76.76,1.28,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.57,11.2,2.12
1434,福懋,18.39,3.72,0.91
1435,中福,579.00,0.0,0.85
1436,華友聯,-,0.0,1.58
1437,勤益控,-,0.0,0.61
1438,三地開發,29.00,0.0,0.99
1439,雋揚,-,3.47,0.62
1440,南紡,21.03,2.1,0.91
1441,大東,26.97,2.12,0.75
1442,名軒,16.40,3.06,2.17
1443,立益物流,-,0.0,0.52
1444,力麗,18.80,5.91,0.81
1445,大宇,33.39,3.91,0.56
1446,宏和,-,1.06,1.97
1447,力鵬,49.78,0.0,0.86
1449,佳和,-,0.0,4.45
1452,宏益,14.86,5.26,0.62
1453,大將,6.10,5.69,0.84
1454,台富,-,2.8,0.6
1455,集盛,-,0.0,0.81
1456,怡華,-,0.0,8.75
