105年03月17日 個股日本益比、殖利率及股價淨值比,105年03月17日 個股日本益比、殖利率及股價淨值比,105年03月17日 個股日本益比、殖利率及股價淨值比,105年03月17日 個股日本益比、殖利率及股價淨值比,105年03月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.33,8.07,1.04
1102,亞泥,15.10,7.43,0.7
1103,嘉泥,-,3.15,0.5
1104,環泥,10.45,5.71,0.83
1108,幸福,8.36,6.03,0.85
1109,信大,251.25,1.99,0.7
1110,東泥,88.24,1.33,1.0
1201,味全,-,0.0,1.6
1203,味王,13.83,4.43,1.24
1210,大成,25.86,4.44,1.12
1213,大飲,38.18,0.0,1.25
1215,卜蜂,9.56,7.98,1.34
1216,統一,22.78,3.1,3.4
1217,愛之味,91.11,0.0,0.73
1218,泰山,62.38,0.0,1.3
1219,福壽,38.97,2.37,1.28
1220,台榮,22.45,2.84,0.88
1225,福懋油,41.07,0.81,2.52
1227,佳格,24.76,3.13,5.08
1229,聯華,12.07,8.93,0.9
1231,聯華食,11.83,3.02,1.63
1232,大統益,11.43,6.39,3.65
1233,天仁,19.07,5.14,2.56
1234,黑松,21.93,3.4,0.81
1235,興泰,-,3.31,1.0
1236,宏亞,22.23,3.35,1.17
1256,鮮活果汁-KY,16.88,3.05,4.07
1262,綠悅-KY,11.07,2.01,1.87
1301,台塑,16.29,2.15,1.75
1303,南亞,15.45,3.51,1.65
1304,台聚,18.93,3.02,0.81
1305,華夏,16.65,7.67,1.18
1307,三芳,13.56,5.25,1.79
1308,亞聚,18.64,4.34,1.05
1309,台達化,-,0.0,0.74
1310,台苯,26.15,0.0,1.53
1312,國喬,12.80,1.75,0.95
1313,聯成,468.00,2.14,0.58
1314,中石化,13.56,0.0,0.37
1315,達新,16.23,4.52,0.69
1316,上曜,-,0.0,1.6
1319,東陽,26.40,1.57,1.58
1321,大洋,334.38,0.0,1.17
1323,永裕,12.68,4.75,1.7
1324,地球,17.27,2.63,0.87
1325,恆大,20.45,2.18,1.13
1326,台化,16.53,4.49,1.61
1337,再生-KY,12.40,2.69,0.47
1338,廣華-KY,14.32,2.91,1.66
1339,昭輝,13.04,3.51,1.49
1340,勝悅-KY,8.83,7.13,1.43
1402,遠東新,16.47,4.36,0.73
1409,新纖,16.66,4.61,0.6
1410,南染,14.70,4.92,1.5
1413,宏洲,-,0.0,1.16
1414,東和,214.67,4.66,0.46
1416,廣豐,16.98,1.59,0.96
1417,嘉裕,-,0.0,0.46
1418,東華,-,0.0,1.19
1419,新紡,112.50,0.86,1.54
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.69
1434,福懋,18.45,3.8,1.02
1435,中福,-,0.0,0.65
1436,華友聯,-,7.47,1.24
1437,勤益控,30.00,0.0,0.52
1438,三地開發,19.32,0.0,0.79
1439,雋揚,448.33,3.72,0.62
1440,南紡,20.91,1.96,0.9
1441,大東,-,0.0,0.81
1442,名軒,7.63,10.11,0.93
1443,立益物流,27.05,0.0,0.56
1444,力麗,22.72,5.12,0.83
1445,大宇,17.11,5.22,0.68
1446,宏和,-,1.47,1.54
1447,力鵬,143.00,5.83,0.71
1449,佳和,-,0.0,0.68
1451,年興,17.34,7.47,1.0
1452,宏益,8.64,7.47,1.3
1453,大將,14.45,0.0,0.7
1454,台富,11.73,5.26,0.74
1455,集盛,40.13,2.17,0.76
1456,怡華,-,0.0,2.02
1457,宜進,6.84,2.52,0.78
1459,聯發,11.65,5.37,0.97
1460,宏遠,16.65,4.95,1.51
1463,強盛新,25.36,2.99,1.49
1464,得力,7.79,4.06,2.39
1465,偉全,13.44,6.48,0.83
1466,聚隆,48.91,3.19,0.94
1467,南緯,59.04,3.26,1.37
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.9
1470,大統新創,25.14,3.23,1.7
1471,首利,-,0.0,0.47
1472,三洋實業,-,0.0,2.38
1473,台南,62.85,2.94,1.48
1474,弘裕,11.82,2.88,0.74
1475,業旺,-,0.0,1.63
1476,儒鴻,28.45,1.88,10.6
1477,聚陽,18.72,3.87,4.59
1503,士電,17.14,3.79,0.97
1504,東元,16.77,3.93,1.2
1506,正道,55.17,0.0,1.55
1507,永大,10.05,6.38,1.61
1512,瑞利,-,0.0,0.68
1513,中興電,9.21,6.42,1.03
1514,亞力,11.26,4.76,0.7
1515,力山,9.27,0.0,0.81
1516,川飛,6.21,0.0,1.82
1517,利奇,14.20,4.35,0.73
1519,華城,14.07,3.77,1.33
1521,大億,13.55,5.26,3.6
1522,堤維西,11.48,3.8,1.42
1524,耿鼎,-,0.0,0.7
1525,江申,18.22,1.49,1.95
1526,日馳,7.81,0.0,1.12
1527,鑽全,8.44,4.35,2.78
1528,恩德,68.85,1.12,0.67
1529,樂事綠能,-,0.0,1.99
1530,亞崴,10.44,3.22,1.09
1531,高林股,17.82,4.44,0.81
1532,勤美,9.13,5.75,0.82
1533,車王電,24.95,1.05,1.97
1535,中宇,14.31,5.1,2.08
1536,和大,28.65,1.7,8.16
1537,廣隆,15.03,4.68,3.61
1538,正峰,-,0.0,0.6
1539,巨庭,9.27,2.7,2.22
1540,喬福,7.84,8.98,0.95
1541,錩泰,14.70,3.18,3.74
1558,伸興,10.32,6.19,2.22
1560,中砂,13.14,6.8,2.02
1568,倉佑,18.67,2.09,1.67
1582,信錦,10.06,8.47,1.42
1583,程泰,8.44,2.28,1.81
1589,永冠-KY,21.60,3.74,2.71
1590,亞德客-KY,24.21,2.16,3.23
1592,英瑞-KY,12.63,3.53,0.91
1603,華電,6.49,0.0,0.54
1604,聲寶,11.93,7.91,0.83
1605,華新,19.37,2.24,0.51
1608,華榮,-,0.0,0.47
1609,大亞,-,0.0,0.4
1611,中電,-,0.0,0.77
1612,宏泰,36.13,6.92,0.62
1613,台一,-,0.0,0.42
1614,三洋電,25.05,3.06,1.28
1615,大山,32.13,3.11,0.74
1616,億泰,6.03,0.0,0.47
1617,榮星,24.93,4.46,0.59
1618,合機,-,2.56,0.49
1626,艾美特-KY,-,0.0,1.0
1701,中化,13.05,3.05,1.08
1702,南僑,14.59,3.39,2.85
1704,榮化,3.63,0.0,1.27
1707,葡萄王,24.29,2.86,7.34
1708,東鹼,12.18,3.31,1.12
1709,和益,12.33,3.72,1.07
1710,東聯,277.50,4.5,1.24
1711,永光,24.76,4.81,1.45
1712,興農,19.32,6.29,0.95
1713,國化,29.26,3.48,1.07
1714,和桐,83.56,0.0,0.61
1715,萬洲,17.11,12.84,0.72
1717,長興,12.67,5.57,1.51
1718,中纖,6.82,0.0,0.45
1720,生達,19.17,2.7,1.94
1721,三晃,19.58,0.0,1.43
1722,台肥,11.41,4.54,0.92
1723,中碳,18.75,7.28,4.16
1724,台硝,17.14,1.22,1.13
1725,元禎,12.50,5.57,1.05
1726,永記,12.90,4.94,1.61
1727,中華化,14.70,6.8,1.16
1729,必翔,-,1.65,4.73
1730,花仙子,13.50,4.61,2.0
1731,美吾華,25.08,3.38,1.14
1732,毛寶,-,0.0,1.31
1733,五鼎,16.15,5.63,2.4
1734,杏輝,2915.00,2.74,1.49
1735,日勝化,10.22,4.23,0.98
1736,喬山,8.48,2.87,1.9
1737,臺鹽,20.72,3.33,1.03
1762,中化生,12.15,3.9,1.69
1773,勝一,11.17,6.9,1.68
1783,和康生,-,0.0,1.98
