112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比,112年08月25日 個股日本益比、殖利率及股價淨值比
1560,中砂,129.0,3.1,111,19.66,3.31,112/2
1568,倉佑,24.6,4.47,111,15.87,1.57,112/2
1582,信錦,59.0,5.08,111,18.38,1.38,112/2
1583,程泰,64.0,4.69,111,11.66,1.39,112/2
1587,吉茂,24.4,4.1,111,19.21,1.24,112/2
1589,永冠-KY,54.2,0.0,111,-,0.72,112/2
1590,亞德客-KY,860.0,1.53,111,28.38,4.46,112/2
1597,直得,63.8,3.13,111,21.06,2.39,112/2
1598,岱宇,31.55,1.58,111,-,1.09,112/2
1603,華電,36.2,1.38,111,14.25,0.95,112/2
1604,聲寶,27.25,5.5,111,14.19,1.26,112/2
1605,華新,36.35,4.95,111,11.12,1.05,112/2
1608,華榮,20.25,1.98,111,11.19,1.18,112/2
1609,大亞,36.0,1.61,111,8.59,1.92,112/2
1611,中電,17.2,1.74,111,50.59,1.31,112/2
1612,宏泰,24.0,6.25,111,13.95,1.07,112/2
1614,三洋電,38.9,2.54,111,32.69,1.86,112/2
1615,大山,36.9,6.78,111,12.99,2.11,112/2
1616,億泰,10.75,0.0,111,21.94,1.17,112/2
1617,榮星,16.2,1.85,111,62.31,1.23,112/2
1618,合機,24.05,2.49,111,17.81,1.02,112/2
1626,艾美特-KY,17.35,5.76,111,-,0.8,112/2
1701,中化,22.95,3.49,111,17.65,0.92,112/2
1702,南僑,47.75,4.19,111,20.23,1.32,112/2
1707,葡萄王,151.5,4.55,111,15.44,2.46,112/2
1708,東鹼,32.0,9.38,111,32.65,1.28,112/2
1709,和益,21.95,8.2,111,16.88,1.33,112/2
1710,東聯,19.95,1.0,111,20.57,1.4,112/2
1711,永光,19.3,1.81,111,56.76,1.26,112/2
1712,興農,35.55,7.88,111,10.97,1.87,112/2
1713,國化,32.45,3.08,111,13.03,1.84,112/2
1714,和桐,8.44,1.18,111,19.18,0.7,112/2
1717,長興,28.6,4.2,111,25.31,1.45,112/2
1718,中纖,8.0,0.0,111,-,0.5,112/2
1720,生達,62.5,4.0,111,12.94,2.32,112/2
1721,三晃,13.2,0.76,111,-,1.09,112/2
1722,台肥,59.6,4.19,111,13.83,1.09,112/2
1723,中碳,109.5,4.57,111,15.80,3.32,112/2
1725,元禎,20.0,5.0,111,14.49,0.85,112/2
1726,永記,73.0,4.79,111,14.93,1.26,112/2
1727,中華化,29.1,2.51,111,34.24,1.76,112/2
1730,花仙子,57.9,5.18,111,15.40,2.12,112/2
1731,美吾華,20.95,5.25,111,16.63,1.41,112/2
1732,毛寶,24.3,0.0,111,-,2.14,112/2
1733,五鼎,26.25,5.33,111,15.44,1.51,112/2
1734,杏輝,33.0,3.03,111,20.63,1.89,112/2
1735,日勝化,16.55,3.02,111,34.48,1.13,112/2
1736,喬山,76.7,0.78,111,52.18,2.61,112/2
1737,臺鹽,37.45,4.01,111,18.82,1.18,112/2
1752,南光,52.9,4.35,111,12.63,2.26,112/2
1760,寶齡富錦,101.0,1.98,111,404.00,4.62,112/2
1762,中化生,62.3,2.09,111,12.10,1.46,112/2
1773,勝一,131.0,2.75,111,20.00,4.15,112/2
1776,展宇,16.6,3.61,111,415.00,1.21,112/2
1783,和康生,55.6,1.8,111,24.49,3.58,112/2
1786,科妍,80.8,2.45,111,33.95,3.58,112/2
1789,神隆,26.9,1.34,111,81.52,2.09,112/2
1795,美時,248.0,1.4,111,13.80,4.21,112/2
1802,台玻,18.55,0.0,111,-,1.16,112/2
1805,寶徠,10.85,0.0,111,-,2.14,112/2
1806,冠軍,9.17,0.0,111,-,0.67,112/2
1808,潤隆,82.5,0.73,111,16.02,4.65,112/2
1809,中釉,14.0,1.79,111,-,0.81,112/2
1810,和成,19.7,1.02,111,985.00,0.91,112/2
1817,凱撒衛,36.2,6.35,111,10.84,1.35,112/2
1903,士紙,55.5,0.0,111,67.68,3.35,112/2
1904,正隆,27.95,3.94,111,35.83,1.11,112/2
1905,華紙,22.6,1.33,111,-,1.64,112/2
1906,寶隆,15.4,3.25,111,37.56,0.46,112/2
1907,永豐餘,30.1,2.99,111,31.35,0.92,112/2
1909,榮成,14.65,1.71,111,-,0.86,112/2
2002,中鋼,26.3,3.8,111,-,1.31,112/2
2006,東和鋼鐵,58.8,5.95,111,11.95,1.5,112/2
2007,燁興,9.58,0.0,111,-,0.8,112/2
2008,高興昌,19.75,2.68,111,8.03,1.19,112/2
2009,第一銅,29.25,1.37,111,73.13,1.67,112/2
2010,春源,17.05,3.52,111,18.33,0.98,112/2
2012,春雨,24.15,6.21,111,20.82,1.61,112/2
2013,中鋼構,56.6,3.0,111,23.49,2.21,112/2
2014,中鴻,22.9,1.53,111,-,1.97,112/2
2015,豐興,67.6,5.92,111,15.76,1.89,112/2
2017,官田鋼,14.2,5.63,111,-,1.01,112/2
2020,美亞,25.55,3.91,111,16.17,1.72,112/2
2023,燁輝,15.05,1.99,111,-,0.96,112/2
2024,志聯,15.8,2.22,111,-,1.37,112/2
2025,千興,5.72,0.0,111,1.93,0.88,112/2
2027,大成鋼,35.9,12.26,111,10.91,1.03,112/2
2028,威致,23.5,5.53,111,16.55,1.68,112/2
2029,盛餘,23.35,4.41,111,54.30,0.78,112/2
2030,彰源,18.15,8.26,111,64.82,1.06,112/2
2031,新光鋼,45.4,2.2,111,16.16,1.44,112/2
2032,新鋼,16.6,1.2,111,-,1.31,112/2
2033,佳大,14.25,0.0,111,-,1.13,112/2
2034,允強,26.95,5.57,111,539.00,1.37,112/2
2038,海光,18.8,2.66,111,21.61,0.92,112/2
2049,上銀,195.5,2.81,111,23.39,2.03,112/2
2059,川湖,893.0,2.24,111,25.64,5.71,112/2
2062,橋椿,21.65,4.62,111,13.53,0.61,112/2
2069,運錩,16.8,5.95,111,-,0.74,112/2
2101,南港,38.35,0.0,111,-,3.13,112/2
2102,泰豐,17.1,0.0,111,-,2.47,112/2
2103,台橡,23.45,4.61,111,28.60,1.05,112/2
2104,國際中橡,19.65,0.51,111,151.15,0.55,112/2
2105,正新,37.4,3.74,111,19.89,1.49,112/2
2106,建大,29.3,3.41,111,-,1.41,112/2
2107,厚生,21.65,5.54,111,11.46,0.6,112/2
2108,南帝,36.05,5.55,111,26.90,1.28,112/2
2109,華豐,14.15,6.36,111,11.79,1.2,112/2
2114,鑫永銓,99.3,5.04,111,17.33,2.73,112/2
2115,六暉-KY,30.4,4.28,111,12.41,1.01,112/2
2201,裕隆,75.0,1.24,111,-,1.47,112/2
2204,中華,85.3,4.69,111,-,1.46,112/2
2206,三陽工業,71.5,2.52,111,11.14,2.81,112/2
2207,和泰車,690.0,0.32,111,-,6.93,112/2
2208,台船,22.7,0.0,111,-,2.95,112/2
2211,長榮鋼,67.7,7.39,111,8.33,1.17,112/2
2227,裕日車,190.0,3.8,111,30.11,3.31,112/2
2228,劍麟,85.8,4.66,111,13.10,1.61,112/2
2231,為升,143.5,1.95,111,29.35,4.73,112/2
2233,宇隆,99.0,6.06,111,11.83,1.83,112/2
2236,百達-KY,67.0,0.42,111,30.59,2.6,112/1
2239,英利-KY,64.0,0.72,111,53.78,0.69,112/1
2241,艾姆勒,37.45,0.0,111,-,2.6,112/2
2243,宏旭-KY,14.75,0.0,111,-,1.28,112/1
2247,汎德永業,310.0,4.84,111,14.68,2.09,112/2
2250,IKKA-KY,70.3,4.25,111,30.04,1.31,112/2
2301,光寶科,145.0,3.1,111,22.83,4.13,112/2
2302,麗正,17.7,4.52,111,21.85,1.69,112/2
2303,聯電,43.5,8.28,111,6.98,1.67,112/2
2305,全友,19.85,0.0,111,-,1.86,112/2
2308,台達電,345.5,2.85,111,26.37,5.06,112/2
2312,金寶,16.6,1.81,111,30.74,1.29,112/2
2313,華通,43.5,6.21,111,9.20,1.44,112/2
2314,台揚,39.2,0.0,111,-,4.88,112/2
2316,楠梓電,34.05,1.47,111,32.74,0.78,112/2
2317,鴻海,108.0,4.91,111,12.01,1.07,112/2
2321,東訊,16.6,0.0,111,-,2.22,112/2
2323,中環,13.1,0.0,111,8.51,0.76,112/2
2324,仁寶,33.15,3.62,111,21.95,1.25,112/2
2327,國巨*,470.0,2.13,111,10.67,1.55,112/2
2328,廣宇,37.2,3.76,111,13.24,1.5,112/2
2329,華泰,44.85,1.9,111,24.38,3.32,112/2
2330,台積電,546.0,2.01,111,14.66,4.44,112/2
2331,精英,38.7,2.07,111,27.06,1.88,112/2
2332,友訊,25.85,0.85,111,19.01,1.69,112/2
2337,旺宏,30.95,5.82,111,20.36,1.16,112/2
2338,光罩,68.7,3.64,111,9.18,3.03,112/2
2340,台亞,48.05,2.08,111,77.50,2.55,112/2
2342,茂矽,35.25,5.67,111,26.91,2.24,112/2
2344,華邦電,25.75,3.88,111,40.23,1.16,112/2
2345,智邦,472.0,1.59,111,28.97,12.84,112/2
2347,聯強,59.5,5.88,111,6.96,1.55,112/2
2348,海悅,69.0,7.25,111,11.96,1.78,112/2
2349,錸德,8.42,0.0,111,-,1.03,112/2
2351,順德,98.7,3.24,111,21.60,2.79,112/2
2352,佳世達,45.1,4.43,111,10.97,2.19,112/2
2353,宏碁,36.25,4.14,111,36.99,1.54,112/2
2354,鴻準,54.8,2.92,111,17.18,0.78,112/2
2355,敬鵬,37.95,2.24,111,25.99,0.97,112/2
2356,英業達,55.8,2.69,111,36.95,3.51,112/2
2357,華碩,413.0,3.63,111,93.86,1.4,112/2
2358,廷鑫,9.45,0.0,111,-,0.75,112/2
2359,所羅門,41.65,3.6,111,12.82,1.42,112/2
2360,致茂,281.5,2.84,111,26.23,5.98,112/2
2362,藍天,31.65,4.74,111,23.10,0.46,112/2
2363,矽統,33.7,2.97,111,43.77,1.42,112/2
2364,倫飛,79.0,3.16,111,18.08,4.82,112/2
2365,昆盈,11.15,1.79,111,32.79,0.83,112/2
2367,燿華,17.0,1.76,111,39.53,1.13,112/2
2368,金像電,207.0,1.69,111,28.43,7.35,112/2
2369,菱生,18.8,1.6,111,-,1.28,112/2
2371,大同,51.2,0.0,111,12.58,2.23,112/2
2373,震旦行,75.6,6.22,111,12.23,2.53,112/2
2374,佳能,23.0,1.96,111,56.10,1.08,112/2
2375,凱美,61.6,2.44,111,17.75,0.76,112/2
2376,技嘉,342.5,1.81,111,49.42,6.42,112/2
2377,微星,171.5,3.85,111,21.96,3.08,112/2
2379,瑞昱,430.0,6.28,111,20.53,5.82,112/2
2380,虹光,9.6,0.0,111,-,1.9,112/2
2382,廣達,244.0,2.46,111,26.99,5.69,112/2
2383,台光電,420.0,2.0,111,33.71,6.89,112/2
2385,群光,102.5,7.32,111,10.44,2.18,112/2
2387,精元,44.9,7.8,111,5.81,1.01,112/2
2388,威盛,120.5,0.12,111,261.96,4.62,112/2
2390,云辰,11.95,0.0,111,-,0.89,112/2
2392,正崴,43.25,5.09,111,18.17,0.91,112/2
2393,億光,46.7,5.35,111,15.94,1.16,112/2
2395,研華,345.0,3.19,111,22.98,6.29,112/2
2397,友通,68.3,5.86,111,14.17,2.57,112/2
2399,映泰,24.05,0.0,111,126.58,1.87,112/2
2401,凌陽,31.55,1.9,111,-,2.12,112/2
2402,毅嘉,38.5,2.57,111,29.84,1.96,112/2
2404,漢唐,220.0,6.82,111,8.32,4.1,112/2
2405,輔信,14.8,1.35,111,296.00,1.38,112/2
2406,國碩,15.95,0.0,111,-,1.34,112/2
2408,南亞科,65.0,3.28,111,-,1.17,112/2
2409,友達,17.7,4.52,111,-,0.83,112/2
2412,中華電,116.5,4.03,111,24.22,2.48,112/2
2413,環科,27.35,1.83,111,14.10,1.74,112/2
2414,精技,32.7,7.65,111,12.53,1.85,112/2
2415,錩新,32.55,2.0,111,-,1.87,112/2
2417,圓剛,20.6,0.97,111,-,0.96,112/2
2419,仲琦,41.1,3.65,111,43.26,2.66,112/2
2420,新巨,44.8,7.81,111,10.95,2.01,112/2
2421,建準,141.0,1.84,111,26.31,6.46,112/2
2423,固緯,33.85,5.91,111,12.44,1.97,112/2
2424,隴華,35.0,0.0,111,-,6.78,112/2
2425,承啟,50.1,1.6,111,19.72,2.35,112/2
2426,鼎元,17.65,0.0,111,-,1.37,112/2
2427,三商電,22.5,1.56,111,20.64,1.65,112/2
2428,興勤,150.5,3.59,111,16.32,2.24,112/2
2429,銘旺科,17.75,0.0,111,-,3.51,112/2
2430,燦坤,38.85,10.3,111,11.36,1.03,112/2
2431,聯昌,10.5,0.95,111,-,0.83,112/2
2432,倚天酷碁-創,44.0,3.75,111,22.56,2.52,112/2
2433,互盛電,50.8,7.09,111,13.23,2.02,112/2
2434,統懋,33.9,0.0,111,-,2.63,112/2
2436,偉詮電,58.2,2.06,111,111.92,3.29,112/2
2438,翔耀,22.45,0.0,111,-,2.44,112/2
2439,美律,90.2,4.96,111,14.32,1.69,112/2
2440,太空梭,14.35,0.0,111,-,1.54,112/2
2441,超豐,59.8,6.19,111,18.40,1.7,112/2
2442,新美齊,18.85,0.9,111,28.56,1.18,112/2
2443,昶虹,3.33,0.0,111,2.58,0.99,112/2
2444,兆勁,12.3,0.0,111,25.10,1.31,112/2
2449,京元電子,79.5,4.4,111,16.95,2.77,112/2
2450,神腦,36.15,6.09,111,12.73,1.53,112/2
2451,創見,70.9,7.9,111,26.16,1.7,112/2
2453,凌群,50.9,4.32,111,18.38,2.59,112/2
2454,聯發科,694.0,10.95,111,13.43,3.04,112/2
2455,全新,126.5,1.82,111,89.72,8.43,112/2
2457,飛宏,69.9,0.0,111,107.54,4.11,112/2
2458,義隆,113.0,5.43,111,23.44,4.04,112/2
2459,敦吉,57.6,6.6,111,10.65,1.23,112/2
2460,建通,27.35,0.0,111,-,2.07,112/2
2461,光群雷,22.7,7.84,111,17.07,1.33,112/2
2462,良得電,38.5,1.56,111,20.16,2.02,112/2
2464,盟立,38.35,4.69,111,39.54,1.88,112/2
2465,麗臺,35.6,0.0,111,-,5.62,112/2
2466,冠西電,35.95,0.53,111,1198.33,3.23,112/2
2467,志聖,44.9,8.02,111,12.34,2.32,112/2
2468,華經,30.55,1.96,111,30.25,1.79,112/2
2471,資通,50.6,5.59,111,13.32,2.89,112/2
2472,立隆電,54.9,6.36,111,9.21,1.39,112/2
2474,可成,167.5,5.97,111,10.65,0.71,112/2
2476,鉅祥,45.75,5.03,111,11.61,1.56,112/2
2477,美隆電,19.75,4.05,111,38.73,0.8,112/2
2478,大毅,44.3,4.51,111,15.88,1.01,112/2
2480,敦陽科,113.0,5.54,111,15.31,4.18,112/2
2481,強茂,62.2,4.82,111,23.56,1.84,112/2
2482,連宇,49.7,3.02,111,12.61,3.17,112/2
2483,百容,24.05,4.16,111,33.40,1.04,112/2
2484,希華,34.2,6.43,111,10.46,1.43,112/2
2485,兆赫,25.4,0.0,111,97.69,1.31,112/2
2486,一詮,44.2,0.9,111,71.29,2.42,112/2
2488,漢平,37.25,6.71,111,9.00,1.33,112/2
2489,瑞軒,12.15,0.0,111,10.30,0.69,112/2
2491,吉祥全,14.0,0.0,111,-,1.42,112/2
2492,華新科,95.0,2.53,111,40.25,1.02,112/2
2493,揚博,66.3,6.03,111,11.69,2.88,112/2
2495,普安,20.25,2.96,111,23.01,1.36,112/2
2496,卓越,51.9,6.36,111,11.23,1.26,112/2
2497,怡利電,61.1,1.15,111,25.56,3.68,112/2
2498,宏達電,51.1,0.0,111,-,1.69,112/2
2501,國建,14.9,3.36,111,8.28,0.7,112/2
2504,國產,26.6,7.52,111,10.60,1.38,112/2
2505,國揚,18.85,0.0,111,38.47,0.72,112/2
2506,太設,9.09,3.3,111,-,0.45,112/2
2509,全坤建,14.7,0.0,111,-,0.79,112/2
2511,太子,10.95,4.57,111,19.91,0.7,112/2
2514,龍邦,16.15,0.0,111,12.14,0.53,112/2
2515,中工,9.94,5.33,111,24.85,0.69,112/2
2516,新建,7.8,0.0,111,-,1.2,112/2
2520,冠德,31.0,5.65,111,9.69,0.92,112/2
2524,京城,31.4,0.0,111,16.61,0.67,112/2
2527,宏璟,22.5,4.44,111,60.81,0.61,112/2
2528,皇普,28.2,1.77,111,28.48,2.03,112/2
2530,華建,25.1,1.63,111,55.78,2.13,112/2
2534,宏盛,19.35,9.04,111,5.64,0.63,112/2
2535,達欣工,33.1,7.55,111,8.78,1.18,112/2
2536,宏普,25.45,1.96,111,-,0.75,112/2
2537,聯上發,7.47,0.0,111,-,0.55,112/2
2538,基泰,15.0,3.33,111,9.32,1.05,112/2
2539,櫻花建,40.4,4.43,111,25.90,2.89,112/2
2540,愛山林,96.0,4.17,111,35.82,3.53,112/2
2542,興富發,42.4,3.54,111,16.43,1.56,112/2
2543,皇昌,10.75,2.79,111,17.06,0.97,112/2
2545,皇翔,38.85,11.84,111,45.17,1.21,112/2
2546,根基,72.8,6.18,111,6.59,2.0,112/2
2547,日勝生,8.76,0.0,111,-,0.72,112/2
2548,華固,89.5,8.38,111,14.55,1.33,112/2
2597,潤弘,102.0,9.8,111,10.02,3.81,112/2
2601,益航,8.54,0.0,111,-,0.68,112/2
2603,長榮,105.5,66.35,111,1.59,0.53,112/2
2605,新興,19.8,2.53,111,31.43,0.72,112/2
2606,裕民,45.1,6.65,111,11.11,1.17,112/2
2607,榮運,27.85,4.49,111,9.44,0.97,112/2
2608,嘉里大榮,37.1,4.45,111,10.03,1.46,112/2
2609,陽明,42.05,47.56,111,2.17,0.53,112/2
2610,華航,23.75,1.94,111,35.98,1.98,112/2
2611,志信,12.85,0.0,111,16.69,0.95,112/2
2612,中航,40.2,5.42,111,12.80,0.68,112/2
2613,中櫃,20.6,5.1,111,51.50,0.91,112/2
2615,萬海,45.9,10.89,111,7.22,0.61,112/2
2616,山隆,30.7,5.21,111,28.96,0.83,112/2
2617,台航,28.35,7.76,111,11.62,0.78,112/2
2618,長榮航,33.05,2.42,111,14.31,1.88,112/2
2630,亞航,34.25,1.05,111,-,2.87,112/2
2633,台灣高鐵,29.85,2.24,111,25.08,2.5,112/2
2634,漢翔,60.3,1.79,111,26.80,3.51,112/2
2636,台驊控股,73.5,13.85,111,7.66,1.18,112/2
2637,慧洋-KY,43.3,15.01,111,6.42,0.72,112/2
2642,宅配通,40.6,3.69,111,33.83,1.67,112/2
2645,長榮航太,123.0,3.25,111,27.09,3.79,112/2
2701,萬企,12.95,1.93,111,31.59,0.69,112/2
2702,華園,22.2,3.15,111,9.82,1.04,112/2
2704,國賓,58.4,0.86,111,12.02,0.95,112/2
2705,六福,17.85,0.0,111,-,0.72,112/2
2706,第一店,15.85,2.21,111,31.70,0.81,112/2
2707,晶華,228.5,3.94,111,22.94,7.47,112/2
2712,遠雄來,35.9,0.25,111,48.51,3.08,112/2
2722,夏都,59.1,2.03,111,36.94,3.36,112/2
2723,美食-KY,117.0,2.14,111,42.86,1.89,112/1
2727,王品,281.0,1.72,111,17.13,5.71,112/2
2731,雄獅,135.5,0.0,111,615.91,4.71,112/2
2739,寒舍,45.2,0.0,111,59.47,5.41,112/2
2748,雲品,78.8,1.61,111,28.86,3.19,112/2
2753,八方雲集,169.0,4.44,111,18.13,3.47,112/2
2801,彰銀,17.35,4.61,111,15.22,1.05,112/1
2809,京城銀,36.7,3.0,111,10.99,0.9,112/2
2812,台中銀,14.6,4.93,111,12.59,1.02,112/2
2816,旺旺保,21.3,0.0,111,-,0.93,112/1
2820,華票,14.55,3.44,111,17.53,0.85,112/1
2832,台產,23.0,4.35,111,9.91,0.79,112/1
2834,臺企銀,13.8,2.46,111,9.65,1.01,112/1
2836,高雄銀,12.2,0.0,111,17.43,0.88,112/1
2838,聯邦銀,14.45,4.15,111,13.14,0.87,112/1
