99年03月15日 個股日本益比、殖利率及股價淨值比,99年03月15日 個股日本益比、殖利率及股價淨值比,99年03月15日 個股日本益比、殖利率及股價淨值比,99年03月15日 個股日本益比、殖利率及股價淨值比,99年03月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.04,4.52,1.25
1102,亞泥,12.47,7.11,1.23
1103,嘉泥,33.56,0.0,0.65
1104,環泥,62.60,0.0,0.78
1108,幸福,-,0.0,0.72
1109,信大,33.76,2.04,0.68
1110,東泥,125.00,0.0,0.76
1201,味全,28.68,0.0,3.37
1203,味王,4.78,4.09,1.26
1210,大成,14.74,5.39,1.57
1213,大飲,-,0.0,0.82
1215,卜蜂,17.66,5.02,1.12
1216,統一,23.28,2.5,2.15
1217,愛之味,28.78,0.0,1.11
1218,泰山,-,0.0,1.06
1219,福壽,69.12,0.0,0.9
1220,台榮,-,0.0,1.0
1225,福懋油,-,0.0,1.16
1227,佳格,15.85,3.17,2.71
1229,聯華,67.27,4.05,0.79
1231,聯華食,11.83,5.15,0.91
1232,大統益,13.29,6.32,2.27
1233,天仁,21.81,3.47,2.88
1234,黑松,37.50,1.33,1.26
1235,興泰,-,0.91,2.28
1236,宏亞,14.45,4.77,1.5
1301,台塑,82.24,3.58,2.04
1303,南亞,-,1.71,2.1
1304,台聚,28.08,0.0,1.3
1305,華夏,-,0.0,1.07
1307,三芳,12.11,4.54,2.16
1308,亞聚,14.68,3.66,1.18
1309,台達化,-,0.0,1.12
1310,台苯,49.86,0.0,1.66
1312,國喬,-,0.0,1.43
1313,聯成,-,1.2,0.97
1314,中石化,-,0.0,1.08
1315,達新,40.36,4.42,0.88
1316,上曜,50.25,0.0,0.82
1319,東陽,24.02,1.14,2.46
1321,大洋,-,0.0,1.85
1323,永裕,16.36,3.43,1.24
1324,地球,22.62,0.53,1.5
1325,恆大,15.54,2.78,1.43
1326,台化,-,1.64,1.92
1402,遠東新,33.86,2.81,1.88
1409,新纖,114.00,0.0,0.95
1410,南染,375.00,0.0,1.19
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.11
1417,嘉裕,35.26,0.0,0.74
1418,東華,32.63,0.0,1.48
1419,新紡,268.21,0.0,2.21
1423,利華,-,0.0,0.57
1432,大魯閣,-,0.0,1.14
1434,福懋,-,6.25,0.81
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.21
1438,三地開發,-,0.0,15.5
1439,雋揚,130.65,0.0,2.75
1440,南紡,-,0.0,0.85
1441,大東,-,0.0,0.98
1442,名軒,15.29,6.49,1.51
1443,立益物流,-,0.0,0.46
1444,力麗,-,0.0,1.03
1445,大宇,38.85,2.57,0.61
1446,宏和,58.70,0.0,0.96
1447,力鵬,-,0.0,1.51
1449,佳和,-,0.0,0.64
1451,年興,15.90,2.69,0.93
1452,宏益,12.58,0.0,0.65
1453,大將,-,0.0,0.77
1454,台富,-,2.87,0.63
1455,集盛,-,0.0,1.15
1456,怡華,-,0.0,0.41
1457,宜進,-,0.0,0.69
1459,聯發,-,0.0,0.94
1460,宏遠,-,0.0,0.54
1463,強盛新,-,0.0,0.95
1464,得力,-,0.0,0.58
1465,偉全,-,5.24,0.59
1466,聚隆,-,0.0,1.07
1467,南緯,-,0.0,0.82
1468,昶和,-,0.0,1.18
1469,理隆,-,0.0,0.77
1470,大統新創,14.81,0.0,0.96
1471,首利,-,0.0,2.78
1472,三洋實業,-,0.0,0.64
1473,台南,27.69,4.48,1.27
1474,弘裕,51.43,0.0,0.56
1475,業旺,-,0.0,1.95
1476,儒鴻,9.60,2.98,1.3
1477,聚陽,19.48,2.98,3.08
1503,士電,6.13,1.59,1.27
1504,東元,18.17,3.88,0.68
1506,正道,-,0.0,2.27
1507,永大,11.86,4.07,1.07
1512,瑞利,-,0.0,0.72
1513,中興電,20.35,5.09,1.13
1514,亞力,-,0.0,1.04
1515,力山,-,0.0,1.25
1516,川飛,-,0.0,2.13
1517,利奇,13.27,6.51,0.91
1519,華城,12.48,10.31,2.05
1521,大億,22.89,2.17,2.63
1522,堤維西,23.62,2.59,1.26
1523,開億,447.86,1.28,1.42
1524,耿鼎,-,2.33,1.0
1525,江申,20.56,1.66,1.72
1526,日馳,-,0.0,0.98
1527,鑽全,15.95,4.14,1.97
1528,恩德,-,1.19,0.89
1529,樂事綠能,-,0.0,0.7
1530,亞崴,55.77,4.22,1.76
1531,高林股,83.15,3.12,1.12
1532,勤美,4.53,0.93,1.28
1533,車王電,-,0.0,1.41
1535,中宇,13.73,4.44,2.64
1536,和大,-,0.0,1.56
1537,廣隆,19.39,0.9,1.85
1538,正峰,-,5.54,3.44
1539,巨庭,-,0.0,0.73
1540,喬福,9.04,10.27,1.86
1541,錩泰,7.92,0.0,1.34
1560,中砂,-,2.84,1.87
1582,信錦,14.43,3.97,2.79
1583,程泰,-,3.11,1.57
1603,華電,10.51,0.0,0.97
1604,聲寶,2.66,0.0,0.6
1605,華新,-,0.0,0.66
1608,華榮,-,0.0,1.01
1609,大亞,-,0.0,0.65
1611,中電,21.96,2.82,1.47
1612,宏泰,103.85,1.93,0.9
1613,台一,-,0.0,0.84
1614,三洋電,39.07,1.06,1.73
1615,大山,25.60,1.95,1.0
1616,億泰,-,0.0,0.62
1617,榮星,-,0.0,0.65
1618,合機,-,1.01,0.49
1701,中化,43.59,1.0,1.42
1702,南僑,31.30,0.0,3.34
1704,榮化,11.70,5.29,1.65
1707,葡萄王,20.29,2.17,3.36
1708,東鹼,27.71,4.51,1.59
1709,和益,31.98,3.64,1.0
1710,東聯,47.22,3.92,1.57
1711,永光,115.20,0.69,2.1
1712,興農,19.51,5.69,1.09
1713,國化,-,0.85,0.82
1714,和桐,18.33,3.33,1.4
1715,萬洲,18.38,0.96,0.89
1716,永信,16.74,4.39,1.7
1717,長興,10.06,5.08,1.6
1718,中纖,-,0.0,0.75
1720,生達,15.20,5.64,1.61
1721,三晃,-,0.0,1.53
1722,台肥,156.92,1.76,2.02
1723,中碳,17.54,5.31,4.41
1724,台硝,27.56,5.57,1.02
1725,元禎,21.07,0.0,1.33
1726,永記,12.75,4.13,1.22
1727,中華化,52.98,3.6,1.71
1729,必翔,605.00,1.64,3.97
1730,花仙子,13.17,3.39,1.17
1731,美吾華,31.00,1.94,1.04
1732,毛寶,24.56,0.0,1.2
1733,五鼎,18.65,4.95,4.25
1734,杏輝,31.26,1.11,1.87
1735,日勝化,18.37,0.0,1.15
1736,喬山,-,1.06,1.96
1737,臺鹽,38.46,0.0,0.85
1773,勝一,18.40,4.08,1.77
1802,台玻,-,1.73,1.46
1805,寶徠,-,0.0,1.64
1806,冠軍,33.06,0.73,1.52
1808,潤隆,8.53,9.38,1.42
1809,中釉,14.66,0.0,1.26
1810,和成,-,0.0,0.74
1902,台紙,-,0.0,0.63
1903,士紙,-,0.0,4.18
1904,正隆,55.23,0.0,0.76
1905,華紙,-,0.93,1.25
1906,寶隆,-,0.0,0.73
1907,永豐餘,-,0.0,0.93
1909,榮成,-,0.0,0.82
2002,中鋼,-,5.29,1.91
2006,東和鋼鐵,-,5.03,1.76
2007,燁興,-,0.0,0.8
2008,高興昌,-,0.0,1.6
2009,第一銅,-,0.0,1.37
2010,春源,-,3.98,0.79
2012,春雨,-,6.38,0.88
2013,中鋼構,23.91,3.92,1.19
2014,中鴻,-,0.0,1.98
2015,豐興,19.96,3.81,2.12
2017,官田鋼,-,0.0,0.95
2020,美亞,-,0.0,1.4
2022,聚亨,-,0.0,0.84
2023,燁輝,-,4.12,0.68
2024,志聯,-,0.0,0.63
2025,千興,-,0.0,0.88
2027,大成鋼,-,0.0,1.14
2028,威致,-,0.0,1.37
2029,盛餘,-,6.76,1.0
2030,彰源,-,0.0,1.4
2031,新光鋼,-,2.01,1.71
2032,新鋼,-,0.0,1.82
2033,佳大,-,6.95,1.69
2034,允強,-,0.78,1.55
2038,海光,-,10.2,1.17
2049,上銀,73.80,1.15,2.66
2059,川湖,24.23,2.22,5.29
2062,橋椿,14.43,2.98,1.44
2101,南港,111.45,0.0,2.82
2102,泰豐,37.27,0.0,1.08
2103,台橡,13.64,7.33,2.15
2104,國際中橡,-,4.95,1.32
2105,正新,10.13,3.1,2.91
2106,建大,8.77,2.34,1.81
2107,厚生,12.60,1.95,1.56
2108,南帝,16.44,7.37,1.45
2109,華豐,53.65,0.0,1.07
2201,裕隆,39.26,0.23,0.92
2204,中華,-,0.0,0.73
2206,三陽工業,-,0.0,0.74
2207,和泰車,12.99,3.74,1.78
2208,台船,22.18,4.0,1.58
2227,裕日車,19.91,0.0,1.27
