104年06月16日 個股日本益比、殖利率及股價淨值比,104年06月16日 個股日本益比、殖利率及股價淨值比,104年06月16日 個股日本益比、殖利率及股價淨值比,104年06月16日 個股日本益比、殖利率及股價淨值比,104年06月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.29,6.55,1.19
1102,亞泥,13.10,6.02,0.83
1103,嘉泥,-,2.46,0.47
1104,環泥,12.26,4.26,1.09
1108,幸福,9.39,5.61,0.91
1109,信大,25.61,1.59,0.89
1110,東泥,79.21,1.33,0.96
1201,味全,-,3.08,1.31
1203,味王,17.46,4.55,1.18
1210,大成,15.18,4.67,1.03
1213,大飲,57.57,0.0,1.63
1215,卜蜂,7.82,8.25,1.15
1216,統一,25.87,3.38,3.04
1217,愛之味,-,0.0,0.67
1218,泰山,118.00,0.0,1.2
1219,福壽,41.25,2.42,1.22
1220,台榮,59.71,2.96,0.85
1225,福懋油,108.95,1.21,1.7
1227,佳格,25.03,3.04,4.78
1229,聯華,13.49,8.55,0.84
1231,聯華食,15.75,2.87,1.73
1232,大統益,12.65,6.72,3.15
1233,天仁,19.17,4.81,2.65
1234,黑松,32.12,3.31,0.83
1235,興泰,39.33,4.52,0.75
1236,宏亞,12.11,5.34,1.4
1262,綠悅-KY,12.27,1.97,2.02
1301,台塑,31.72,2.36,1.57
1303,南亞,18.56,3.23,1.75
1304,台聚,19.03,3.14,0.76
1305,華夏,40.93,1.81,0.87
1307,三芳,15.72,4.58,1.94
1308,亞聚,16.64,4.37,0.95
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.43
1312,國喬,41.02,1.49,1.16
1313,聯成,-,1.96,0.63
1314,中石化,32.60,0.0,0.43
1315,達新,20.08,4.31,0.67
1316,上曜,-,0.0,1.44
1319,東陽,18.54,2.54,1.0
1321,大洋,-,0.0,1.35
1323,永裕,9.93,6.23,1.49
1324,地球,23.26,2.8,0.83
1325,恆大,37.41,2.15,1.15
1326,台化,66.76,1.66,1.5
1337,再生-KY,5.46,2.2,0.48
1338,廣華-KY,13.70,3.29,1.52
1339,昭輝,21.84,2.38,2.22
1340,勝悅-KY,8.37,5.88,1.45
1402,遠東新,14.13,3.77,0.82
1409,新纖,17.84,4.06,0.66
1410,南染,16.10,4.84,1.5
1413,宏洲,-,0.0,1.5
1414,東和,208.25,3.6,0.58
1416,廣豐,6.96,1.83,0.86
1417,嘉裕,-,2.7,0.6
1418,東華,-,0.0,1.26
1419,新紡,124.50,0.83,1.53
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.24
1434,福懋,15.41,4.37,1.09
1435,中福,-,0.0,0.76
1436,華友聯,8.76,6.59,1.16
1437,勤益控,17.76,0.0,0.58
1438,三地開發,35.12,0.0,1.11
1439,雋揚,352.50,3.55,0.64
1440,南紡,46.62,1.7,1.04
1441,大東,-,0.0,0.96
1442,名軒,15.88,8.57,1.18
1443,立益物流,-,0.0,0.59
1444,力麗,45.65,4.76,0.87
1445,大宇,43.80,2.74,0.8
1446,宏和,1147.50,1.31,1.69
1447,力鵬,1005.00,4.98,0.8
1449,佳和,10.71,0.0,0.82
1451,年興,21.38,6.84,1.05
1452,宏益,21.90,2.72,2.1
1453,大將,-,0.0,1.32
1454,台富,19.33,3.09,1.03
1455,集盛,-,1.37,1.2
1456,怡華,-,0.0,1.33
1457,宜進,18.57,2.31,0.91
1459,聯發,19.06,3.61,1.23
1460,宏遠,20.43,3.68,1.7
1463,強盛新,24.72,2.98,1.48
1464,得力,6.86,4.93,1.97
1465,偉全,16.74,5.97,0.89
1466,聚隆,56.50,2.95,0.99
1467,南緯,31.67,3.29,1.31
1468,昶和,-,0.0,1.36
1469,理隆,-,0.0,0.9
1470,大統新創,23.47,3.55,1.49
1471,首利,-,0.0,0.43
1472,三洋實業,-,0.0,3.43
1473,台南,33.75,5.39,1.04
1474,弘裕,22.00,2.48,0.87
1475,業旺,-,0.0,1.71
1476,儒鴻,40.01,1.71,12.0
1477,聚陽,27.84,2.85,5.88
1503,士電,15.44,3.9,0.94
1504,東元,11.61,4.76,0.94
1506,正道,88.41,0.0,1.88
1507,永大,11.71,5.04,2.02
1512,瑞利,-,0.0,0.5
1513,中興電,10.35,6.74,0.97
1514,亞力,16.83,4.95,0.67
1515,力山,11.38,0.0,0.74
1516,川飛,5.85,0.0,1.97
1517,利奇,16.43,3.95,0.81
1519,華城,18.90,3.87,1.29
1521,大億,16.03,4.63,3.82
1522,堤維西,11.63,5.51,1.01
1524,耿鼎,-,0.0,0.48
1525,江申,17.64,1.63,1.88
1526,日馳,15.27,0.0,1.3
1527,鑽全,9.16,6.7,2.09
1528,恩德,-,1.4,0.63
1529,樂事綠能,-,0.0,2.0
1530,亞崴,11.82,6.29,1.24
1531,高林股,25.44,3.98,0.89
1532,勤美,15.12,5.77,0.84
1533,車王電,23.55,1.23,1.73
1535,中宇,13.19,6.25,2.37
1536,和大,31.17,2.08,6.88
1537,廣隆,18.67,4.26,3.92
1538,正峰,-,0.0,0.61
1539,巨庭,18.05,2.12,3.15
1540,喬福,8.34,7.46,1.09
1541,錩泰,10.45,8.22,1.53
1558,伸興,12.23,5.59,2.35
1560,中砂,13.03,6.81,2.13
1568,倉佑,20.57,2.76,1.3
1582,信錦,9.68,7.84,1.52
1583,程泰,8.84,5.68,1.72
1589,永冠-KY,23.27,2.65,2.92
1590,亞德客-KY,18.54,2.98,3.02
1592,英瑞-KY,17.04,3.51,0.94
1603,華電,10.00,0.0,0.59
1604,聲寶,10.82,7.58,0.86
1605,華新,10.94,0.0,0.39
1608,華榮,-,7.64,0.52
1609,大亞,-,0.0,0.43
1611,中電,-,0.0,0.75
1612,宏泰,16.88,6.24,0.63
1613,台一,-,0.0,0.5
1614,三洋電,31.53,2.74,1.43
1615,大山,25.36,2.82,0.8
1616,億泰,3.65,0.0,0.52
1617,榮星,33.95,4.42,0.6
1618,合機,-,2.85,0.42
1626,艾美特-KY,-,8.95,1.19
1701,中化,14.42,3.23,1.01
1702,南僑,15.57,3.25,3.01
1704,榮化,-,2.91,1.02
1707,葡萄王,24.37,2.87,7.27
1708,東鹼,9.94,5.12,1.41
1709,和益,36.22,4.48,0.92
1710,東聯,190.00,4.05,1.3
1711,永光,23.50,3.98,1.66
1712,興農,16.74,5.84,0.99
1713,國化,26.77,3.31,1.1
1714,和桐,-,6.17,0.7
1715,萬洲,10.34,9.32,0.95
1717,長興,13.50,5.49,1.54
1718,中纖,8.94,0.0,0.53
1720,生達,14.32,3.28,1.6
1721,三晃,115.56,0.0,1.14
1722,台肥,16.35,4.38,0.94
1723,中碳,16.45,5.97,4.1
1724,台硝,38.11,1.42,1.0
1725,元禎,13.85,4.74,0.94
1726,永記,13.39,4.62,1.69
1727,中華化,16.62,5.73,1.31
1729,必翔,269.57,1.94,3.76
1730,花仙子,14.32,5.18,1.8
1731,美吾華,20.00,4.29,1.05
1732,毛寶,-,0.0,1.53
1733,五鼎,17.90,5.54,2.34
1734,杏輝,59.47,2.86,1.34
1735,日勝化,11.40,5.26,0.8
1736,喬山,9.29,2.2,2.49
1737,臺鹽,25.32,4.25,0.8
1762,中化生,11.64,1.64,1.34
1773,勝一,11.42,6.36,1.56
1783,和康生,-,0.0,1.98
1786,科妍,-,2.0,3.22
1789,神隆,57.13,1.72,2.59
1802,台玻,133.64,0.0,0.75
1805,寶徠,-,0.0,0.84
1806,冠軍,-,1.3,0.45
1808,潤隆,8.99,12.29,1.43
1809,中釉,13.11,4.24,0.62
1810,和成,16.90,3.55,0.54
1817,凱撒衛,14.17,4.77,1.92
1902,台紙,52.75,0.0,0.72
1903,士紙,-,0.0,2.32
1904,正隆,8.26,2.85,0.69
1905,華紙,52.72,1.05,0.67
1906,寶隆,33.68,0.0,0.45
1907,永豐餘,25.33,3.43,0.5
1909,榮成,9.57,7.35,0.69
2002,中鋼,15.64,4.1,1.22
2006,東和鋼鐵,22.23,5.68,0.97
2007,燁興,-,0.0,0.6
2008,高興昌,-,0.0,0.73
2009,第一銅,60.87,4.38,0.85
2010,春源,14.73,4.59,0.67
2012,春雨,30.70,3.26,1.1
2013,中鋼構,20.35,3.48,0.98
2014,中鴻,-,0.0,0.97
2015,豐興,13.16,6.25,1.43
2017,官田鋼,-,0.0,0.49
2020,美亞,11.92,5.99,0.94
2022,聚亨,-,0.0,0.51
2023,燁輝,10.03,5.73,0.53
2024,志聯,6.46,9.91,0.7
2025,千興,-,0.0,0.66
2027,大成鋼,7.25,6.02,1.06
2028,威致,-,0.0,0.47
2029,盛餘,16.09,5.76,0.78
2030,彰源,8.19,8.85,0.82
2031,新光鋼,10.40,5.87,0.83
2032,新鋼,29.56,2.49,0.8
2033,佳大,-,0.0,0.77
2034,允強,10.22,8.66,1.15
2038,海光,-,0.0,0.43
2049,上銀,22.18,1.73,3.98
2059,川湖,22.94,2.15,5.38
2062,橋椿,11.84,5.62,1.54
2101,南港,86.47,0.0,2.17
2102,泰豐,19.51,1.9,0.72
2103,台橡,22.75,5.1,1.51
2104,國際中橡,6.71,10.26,0.88
2105,正新,13.76,4.52,2.38
2106,建大,11.77,5.63,1.95
2107,厚生,4.26,9.98,1.05
2108,南帝,24.13,2.01,1.68
2109,華豐,6.18,8.16,1.09
2114,鑫永銓,12.02,5.84,2.6
2115,六暉-KY,14.37,4.73,1.74
2201,裕隆,25.24,1.9,0.82
2204,中華,12.42,4.72,0.68
2206,三陽工業,-,0.0,1.55
2207,和泰車,22.59,2.56,5.84
2208,台船,20.92,3.37,0.8
2227,裕日車,15.16,9.35,3.49
2228,劍麟,21.19,2.37,3.96
2231,為升,33.43,1.89,13.0
2236,百達-KY,11.37,3.89,1.22
2301,光寶科,12.21,5.72,1.08
2302,麗正,8.68,9.85,0.61
2303,聯電,10.92,4.23,0.72
2305,全友,7.64,0.0,0.94
2308,台達電,20.00,4.09,3.79
2311,日月光,12.34,5.02,2.05
2312,金寶,6.61,0.0,0.86
2313,華通,9.89,3.43,1.09
2314,台揚,-,0.0,1.93
2316,楠梓電,15.69,4.88,1.46
2317,鴻海,9.92,4.54,1.48
2321,東訊,-,0.0,6.09
2323,中環,-,0.0,0.36
2324,仁寶,8.93,6.51,0.98
2325,矽品,11.63,6.56,1.9
2327,國巨*,9.37,7.52,1.37
2328,廣宇,53.75,2.17,0.65
2329,華泰,12.62,0.0,1.96
2330,台積電,12.48,3.17,3.28
2331,精英,12.18,15.67,1.09
2332,友訊,-,1.94,0.66
2337,旺宏,-,0.0,0.93
2338,光罩,52.29,5.62,0.63
2340,台亞,11.52,6.58,0.81
2342,茂矽,-,0.0,0.76
2344,華邦電,8.16,0.0,0.77
2345,智邦,13.49,7.55,1.0
2347,聯強,13.59,7.42,1.57
2348,海悅,20.22,1.36,2.9
2349,錸德,-,0.0,0.56
2351,順德,8.00,6.88,1.21
2352,佳世達,6.99,5.11,0.86
2353,宏碁,23.38,0.0,0.72
2354,鴻準,11.78,2.52,1.69
2355,敬鵬,11.30,4.7,1.28
2356,英業達,10.73,8.77,1.22
2357,華碩,11.46,5.86,1.24
2358,廷鑫,-,0.0,1.31
2359,所羅門,9.37,6.1,0.64
2360,致茂,18.09,4.29,2.45
2361,鴻友,-,0.0,4.82
2362,藍天,9.22,7.06,0.46
2363,矽統,-,0.0,0.47
2364,倫飛,-,0.0,0.59
2365,昆盈,24.38,7.9,0.64
2367,燿華,9.21,5.98,0.67
2368,金像電,6.46,0.0,0.96
2369,菱生,27.63,5.05,0.61
2371,大同,-,0.0,0.47
2373,震旦行,15.07,5.58,2.2
2374,佳能,16.24,12.74,0.77
2375,凱美,13.58,7.7,0.71
2376,技嘉,9.41,8.61,0.86
2377,微星,8.95,9.46,1.06
2379,瑞昱,10.58,7.51,1.79
2380,虹光,-,0.0,0.48
2382,廣達,15.19,5.67,2.0
2383,台光電,8.07,5.35,1.71
2385,群光,13.46,5.73,2.42
2387,精元,6.90,1.02,0.65
2388,威盛,-,0.0,2.19
2390,云辰,-,0.0,1.99
2392,正崴,15.19,3.82,1.04
2393,億光,11.19,6.67,1.45
2395,研華,25.51,2.99,5.44
2397,友通,16.25,5.45,1.79
2399,映泰,-,7.31,0.6
2401,凌陽,10.24,3.55,1.01
2402,毅嘉,10.39,8.4,1.04
2404,漢唐,10.66,7.4,1.4
2405,輔信,-,8.73,0.71
2406,國碩,-,0.0,1.3
2408,南亞科,5.16,3.31,3.04
2409,友達,6.20,3.45,0.75
2412,中華電,19.20,5.06,1.98
2413,環科,19.55,0.0,0.83
2414,精技,11.13,6.74,1.13
2415,錩新,7.46,7.49,0.77
2417,圓剛,-,1.01,0.6
2419,仲琦,35.41,3.97,0.99
2420,新巨,10.67,8.3,2.27
2421,建準,12.59,6.96,1.11
2423,固緯,13.04,5.48,1.2
2424,隴華,-,0.0,2.15
2425,承啟,14.88,1.5,1.59
2426,鼎元,11.16,6.25,1.17
2427,三商電,235.33,3.54,0.63
2428,興勤,8.78,5.02,1.24
2429,銘旺科,-,0.0,1.33
2430,燦坤,58.33,1.63,0.92
2431,聯昌,11.75,1.07,1.1
2433,互盛電,12.60,7.06,1.73
2434,統懋,-,0.0,0.74
2436,偉詮電,31.95,3.66,1.79
2437,旺詮,9.91,8.85,1.0
2438,翔耀,40.63,0.0,2.29
2439,美律,11.59,7.41,1.94
2440,太空梭,-,0.0,0.87
2441,超豐,9.31,7.63,1.5
2442,新美齊,9.44,3.66,0.65
2443,昶虹,-,0.0,0.99
2444,兆勁,27.37,3.21,1.4
2448,晶電,12.43,2.12,0.73
2449,京元電子,11.75,6.69,1.37
2450,神腦,23.06,3.37,1.95
2451,創見,13.44,6.81,2.3
2453,凌群,12.11,5.5,0.63
2454,聯發科,14.84,5.33,2.55
2455,全新,21.45,4.36,3.11
2456,奇力新,18.61,3.81,2.36
2457,飛宏,229.00,4.19,0.52
2458,義隆,12.38,8.55,2.17
2459,敦吉,9.32,6.82,0.88
2460,建通,17.20,1.97,0.56
2461,光群雷,25.46,2.55,0.76
2462,良得電,16.61,5.91,0.91
2464,盟立,12.21,5.8,1.47
2465,麗臺,20.80,0.0,1.64
2466,冠西電,-,0.0,2.88
2467,志聖,17.52,7.34,0.98
2468,華經,19.12,4.59,0.69
2471,資通,18.00,7.84,0.98
2472,立隆電,9.15,5.67,1.52
2474,可成,14.15,1.67,2.79
2475,華映,-,0.0,0.65
2476,鉅祥,10.98,6.9,0.87
2477,美隆電,-,8.4,0.86
2478,大毅,20.97,2.85,0.69
2480,敦陽科,13.59,7.14,1.31
2481,強茂,40.38,1.9,0.57
2482,連宇,-,0.0,1.08
2483,百容,12.77,6.79,0.89
2484,希華,9.95,5.35,1.05
2485,兆赫,22.47,4.51,1.57
2486,一詮,17.33,5.93,0.61
2488,漢平,12.07,5.71,1.3
2489,瑞軒,24.71,9.52,0.98
2491,吉祥全,3.35,0.0,1.28
2492,華新科,12.33,2.32,0.61
2493,揚博,9.10,10.51,1.35
2495,普安,19.67,4.07,0.99
2496,卓越,-,0.0,9.59
2497,怡利電,12.74,5.71,2.74
2498,宏達電,17.49,0.48,0.82
2499,東貝,27.01,4.26,1.08
2501,國建,6.25,5.81,1.08
2504,國產,18.31,4.04,0.61
2505,國揚,-,0.78,1.05
2506,太設,13.68,2.5,0.92
2509,全坤建,-,5.12,1.14
2511,太子,7.88,6.96,0.78
2514,龍邦,17.44,1.27,1.69
2515,中工,4.91,2.12,0.56
2516,新建,11.13,3.91,0.58
2520,冠德,5.82,9.37,0.89
2524,京城,10.12,4.0,0.87
2527,宏璟,5.35,7.94,0.64
2528,皇普,60.00,1.96,0.93
2530,華建,-,0.0,1.7
2534,宏盛,-,2.12,1.27
2535,達欣工,7.47,8.13,0.84
2536,宏普,5.41,8.25,0.71
2537,聯上發,11.15,10.31,0.69
2538,基泰,4.31,6.72,0.99
2539,櫻花建,7.93,8.22,2.17
2540,愛山林,33.88,0.0,1.42
2542,興富發,5.15,9.89,1.88
2543,皇昌,7.63,0.0,0.98
2545,皇翔,6.27,10.34,1.14
2546,根基,14.49,8.85,0.82
2547,日勝生,-,7.35,0.74
2548,華固,6.91,7.54,1.31
2597,潤弘,7.18,13.27,1.6
2601,益航,-,1.96,0.5
2603,長榮,11.75,1.35,0.82
2605,新興,17.73,4.0,0.88
2606,裕民,18.80,5.63,1.2
2607,榮運,21.79,2.3,0.77
2608,嘉里大榮,16.43,4.21,2.13
2609,陽明,13.75,0.0,0.88
2610,華航,16.69,0.0,1.21
