101年07月30日 個股日本益比、殖利率及股價淨值比,101年07月30日 個股日本益比、殖利率及股價淨值比,101年07月30日 個股日本益比、殖利率及股價淨值比,101年07月30日 個股日本益比、殖利率及股價淨值比,101年07月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.81,5.41,1.31
1102,亞泥,12.44,6.94,1.33
1103,嘉泥,450.00,3.7,0.63
1104,環泥,19.63,4.49,0.62
1108,幸福,46.43,0.0,0.62
1109,信大,35.52,3.4,0.73
1110,東泥,74.69,0.84,0.82
1201,味全,21.91,1.94,1.97
1203,味王,-,2.44,1.23
1210,大成,16.44,5.71,1.41
1213,大飲,100.00,0.0,2.12
1215,卜蜂,30.74,2.08,0.71
1216,統一,22.22,3.4,2.97
1217,愛之味,-,0.0,0.99
1218,泰山,48.79,3.11,1.47
1219,福壽,9.18,6.6,1.17
1220,台榮,13.89,0.0,0.87
1225,福懋油,-,2.17,1.11
1227,佳格,20.81,5.99,4.88
1229,聯華,10.76,5.25,0.75
1231,聯華食,13.91,3.84,2.06
1232,大統益,14.90,5.98,2.61
1233,天仁,19.34,4.89,2.49
1234,黑松,52.22,1.6,1.56
1235,興泰,156.56,0.0,1.53
1236,宏亞,17.10,7.08,1.61
1301,台塑,19.57,4.91,1.96
1303,南亞,41.02,3.74,1.65
1304,台聚,10.29,8.74,1.66
1305,華夏,27.44,0.0,0.98
1307,三芳,12.69,6.49,1.25
1308,亞聚,10.78,8.36,1.45
1309,台達化,26.93,5.91,0.86
1310,台苯,-,0.0,0.87
1312,國喬,19.41,5.3,0.89
1313,聯成,18.82,5.97,0.98
1314,中石化,4.89,14.14,1.24
1315,達新,8.96,6.56,0.89
1316,上曜,-,0.0,2.31
1319,東陽,14.58,2.38,1.08
1321,大洋,-,0.0,0.92
1323,永裕,9.98,5.81,1.3
1324,地球,14.11,5.38,0.81
1325,恆大,17.89,4.04,0.91
1326,台化,24.81,5.1,1.73
1337,再生-KY,9.81,6.12,2.28
1339,昭輝,10.40,5.55,1.31
1402,遠東新,17.38,6.09,1.42
1409,新纖,16.07,3.51,0.69
1410,南染,14.55,6.19,1.0
1413,宏洲,-,0.0,0.51
1414,東和,2.50,3.52,0.58
1416,廣豐,18.62,0.0,1.03
1417,嘉裕,12.02,0.0,0.9
1418,東華,18.53,0.0,0.66
1419,新紡,48.81,1.46,2.16
1423,利華,19.31,0.0,0.48
1432,大魯閣,146.25,0.0,0.61
1434,福懋,24.30,4.62,0.81
1435,中福,-,0.0,0.48
1437,勤益控,-,0.0,0.72
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.36,0.63
1440,南紡,-,1.68,0.79
1441,大東,-,8.63,0.61
1442,名軒,9.03,9.54,1.45
1443,立益物流,-,0.0,0.34
1444,力麗,17.18,7.51,0.85
1445,大宇,10.73,7.52,0.46
1446,宏和,4.31,2.34,0.86
1447,力鵬,-,0.0,0.69
1449,佳和,-,0.0,1.04
1451,年興,13.02,5.33,0.82
1452,宏益,25.85,5.86,0.55
1453,大將,-,4.61,0.79
1454,台富,-,7.44,0.57
1455,集盛,-,2.11,0.84
1456,怡華,-,0.0,2.32
1457,宜進,-,0.0,0.57
1459,聯發,-,5.39,0.81
1460,宏遠,5.64,0.0,0.94
1463,強盛新,121.88,0.0,1.01
1464,得力,25.11,2.28,0.79
1465,偉全,13.16,8.12,0.7
1466,聚隆,19.88,5.99,0.99
1467,南緯,12.91,4.77,0.74
1468,昶和,8.94,0.0,1.04
1469,理隆,70.83,0.0,0.7
1470,大統新創,30.26,1.69,1.13
1471,首利,-,0.0,0.7
1472,三洋實業,-,0.0,1.41
1473,台南,11.06,8.16,0.98
1474,弘裕,29.13,4.29,0.52
1475,業旺,-,0.0,0.73
1476,儒鴻,12.81,4.61,3.51
1477,聚陽,11.30,7.27,2.87
1503,士電,16.62,3.49,0.89
1504,東元,13.17,4.71,0.93
1506,正道,45.08,0.0,1.83
1507,永大,14.45,4.43,1.82
1512,瑞利,67.09,6.78,0.64
1513,中興電,12.65,5.9,1.07
1514,亞力,18.20,4.27,0.68
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.76
1517,利奇,13.01,5.22,0.98
1519,華城,-,3.92,1.12
1521,大億,13.58,7.75,2.25
1522,堤維西,-,1.7,0.72
1524,耿鼎,-,0.0,0.43
1525,江申,9.63,3.85,1.25
1526,日馳,18.37,0.0,0.92
1527,鑽全,22.07,7.93,1.4
1528,恩德,9.38,9.07,0.75
1529,樂事綠能,-,0.0,0.39
1530,亞崴,10.16,4.76,1.33
1531,高林股,11.40,9.43,0.91
1532,勤美,17.22,4.69,0.69
1533,車王電,16.09,2.46,0.85
1535,中宇,12.43,5.56,2.77
1536,和大,10.16,0.0,1.22
1537,廣隆,14.06,4.72,1.99
1538,正峰,-,0.0,1.12
1539,巨庭,-,0.0,0.57
1540,喬福,11.57,7.28,1.28
1541,錩泰,-,0.0,0.88
1560,中砂,13.66,6.63,1.54
1582,信錦,10.98,6.54,1.56
1583,程泰,8.16,5.43,1.72
1589,永冠-KY,12.93,3.83,0.77
1590,亞德客-KY,17.37,3.66,3.86
1603,華電,12.63,0.0,0.6
1604,聲寶,-,3.33,0.7
1605,華新,-,0.0,0.5
1608,華榮,64.08,0.0,0.66
1609,大亞,18.38,3.4,0.59
1611,中電,13.88,6.45,1.15
1612,宏泰,12.70,3.19,0.59
1613,台一,-,0.0,0.56
1614,三洋電,24.17,4.56,1.48
1615,大山,16.72,4.67,0.84
1616,億泰,-,0.0,0.46
1617,榮星,-,0.0,0.82
1618,合機,21.67,5.02,0.5
1701,中化,16.59,2.74,1.12
1702,南僑,29.08,1.74,2.42
1704,榮化,18.66,6.42,1.42
1707,葡萄王,15.41,5.16,3.2
1708,東鹼,10.53,4.23,1.54
1709,和益,10.22,8.76,1.34
1710,東聯,13.29,7.73,1.86
1711,永光,17.89,5.76,1.17
1712,興農,12.96,5.71,0.92
1713,國化,31.62,2.88,0.73
1714,和桐,11.44,7.04,1.27
1715,萬洲,13.54,8.56,0.9
1717,長興,19.75,4.29,1.25
1718,中纖,22.98,0.0,0.77
1720,生達,15.12,3.98,1.41
1721,三晃,-,0.0,0.68
1722,台肥,25.07,3.3,1.3
1723,中碳,14.25,6.11,4.55
1724,台硝,6.92,8.66,1.49
1725,元禎,29.12,0.0,1.38
1726,永記,10.12,4.82,1.25
1727,中華化,12.72,6.95,1.34
1729,必翔,-,0.0,2.06
1730,花仙子,9.89,5.46,1.24
1731,美吾華,92.86,2.69,1.02
1732,毛寶,139.50,2.87,1.19
1733,五鼎,12.79,6.48,3.88
1734,杏輝,54.17,1.35,1.53
1735,日勝化,38.70,2.68,0.8
1736,喬山,22.59,2.52,2.82
1737,臺鹽,73.17,3.1,0.92
1762,中化生,22.33,3.2,2.2
1773,勝一,10.22,7.03,1.48
1789,神隆,38.03,2.25,4.14
1802,台玻,53.27,3.25,1.41
1805,寶徠,6.29,0.0,1.22
1806,冠軍,6.69,4.67,0.6
