103年03月12日 個股日本益比、殖利率及股價淨值比,103年03月12日 個股日本益比、殖利率及股價淨值比,103年03月12日 個股日本益比、殖利率及股價淨值比,103年03月12日 個股日本益比、殖利率及股價淨值比,103年03月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.68,4.02,1.64
1102,亞泥,20.92,4.94,1.5
1103,嘉泥,51.33,0.0,0.65
1104,環泥,20.48,2.53,1.32
1108,幸福,19.78,0.0,0.84
1109,信大,25.00,3.17,0.84
1110,東泥,105.00,0.6,1.11
1201,味全,26.23,1.25,2.93
1203,味王,19.55,1.26,1.41
1210,大成,22.77,4.43,1.22
1213,大飲,69.68,0.0,1.69
1215,卜蜂,12.81,4.28,1.04
1216,統一,19.28,3.94,3.15
1217,愛之味,-,0.0,0.9
1218,泰山,-,0.0,1.31
1219,福壽,-,2.05,1.25
1220,台榮,21.25,3.92,0.86
1225,福懋油,-,3.26,0.99
1227,佳格,26.64,4.13,5.43
1229,聯華,11.69,5.1,0.84
1231,聯華食,16.02,5.55,1.99
1232,大統益,18.98,4.57,3.3
1233,天仁,20.47,4.78,3.1
1234,黑松,1.73,7.68,0.75
1235,興泰,-,0.0,1.63
1236,宏亞,15.91,2.57,1.99
1262,綠悅-KY,30.57,0.0,5.64
1301,台塑,26.60,2.13,1.9
1303,南亞,25.35,0.62,1.9
1304,台聚,35.63,5.01,1.24
1305,華夏,9.00,6.73,1.13
1307,三芳,14.68,5.65,1.64
1308,亞聚,27.38,4.35,1.19
1309,台達化,34.69,0.0,0.87
1310,台苯,11.71,0.0,1.48
1312,國喬,10.70,5.7,1.06
1313,聯成,28.44,7.33,0.86
1314,中石化,-,4.05,0.9
1315,達新,45.56,3.48,0.83
1316,上曜,-,0.0,1.69
1319,東陽,22.16,1.33,1.66
1321,大洋,-,0.0,1.92
1323,永裕,15.13,2.98,2.41
1324,地球,22.06,2.67,1.12
1325,恆大,27.53,2.24,1.14
1326,台化,17.09,1.28,1.68
1337,再生-KY,12.86,5.56,2.14
1338,廣華-KY,31.48,2.26,1.91
1339,昭輝,16.19,2.99,2.06
1340,勝悅-KY,23.00,0.0,4.11
1402,遠東新,23.53,4.79,1.46
1409,新纖,15.07,3.17,0.69
1410,南染,20.86,5.23,1.59
1413,宏洲,-,0.0,0.77
1414,東和,15.51,3.89,0.67
1416,廣豐,76.00,5.26,1.04
1417,嘉裕,-,5.9,0.75
1418,東華,-,0.0,0.88
1419,新紡,64.92,1.26,1.66
1423,利華,-,0.0,0.54
1432,大魯閣,5.67,15.47,2.18
1434,福懋,29.07,3.18,1.08
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,1.47
1437,勤益控,-,0.0,0.89
1438,三地開發,34.26,0.0,1.26
1439,雋揚,-,3.38,0.66
1440,南紡,24.46,1.46,1.29
1441,大東,40.96,2.03,0.83
1442,名軒,5.59,3.37,1.65
1443,立益物流,-,0.0,0.65
1444,力麗,12.30,5.61,0.85
1445,大宇,25.24,2.83,0.77
1446,宏和,-,0.92,2.33
1447,力鵬,9.06,0.0,1.03
1449,佳和,-,0.0,3.31
1451,年興,18.31,4.28,1.27
1452,宏益,11.65,4.17,0.76
1453,大將,9.82,8.74,0.77
1454,台富,47.94,2.45,0.67
1455,集盛,19.15,0.0,0.82
1456,怡華,-,0.0,40.23
1457,宜進,30.38,0.0,0.58
1459,聯發,76.92,1.08,0.79
1460,宏遠,44.53,0.0,1.42
1463,強盛新,1640.00,0.0,1.44
1464,得力,84.38,1.48,1.23
1465,偉全,14.32,6.29,0.81
1466,聚隆,17.29,5.41,1.14
1467,南緯,14.21,2.63,1.37
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.95
1470,大統新創,57.59,0.0,1.6
1471,首利,-,0.0,0.93
1472,三洋實業,-,0.0,7.04
1473,台南,16.63,3.12,1.13
