103年11月17日 個股日本益比、殖利率及股價淨值比,103年11月17日 個股日本益比、殖利率及股價淨值比,103年11月17日 個股日本益比、殖利率及股價淨值比,103年11月17日 個股日本益比、殖利率及股價淨值比,103年11月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.92,5.16,1.48
1102,亞泥,14.22,5.12,0.98
1103,嘉泥,7.66,7.09,0.53
1104,環泥,11.71,4.12,1.1
1108,幸福,12.95,4.46,0.91
1109,信大,14.67,9.09,0.95
1110,東泥,71.14,1.28,1.01
1201,味全,19.63,2.05,1.76
1203,味王,26.79,4.44,1.27
1210,大成,7.83,14.84,1.36
1213,大飲,100.25,0.0,1.54
1215,卜蜂,8.27,5.07,1.22
1216,統一,24.48,4.27,3.06
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.18
1219,福壽,40.79,0.97,1.3
1220,台榮,33.67,3.47,0.85
1225,福懋油,2400.00,1.0,2.07
1227,佳格,24.64,3.65,4.35
1229,聯華,8.86,4.99,0.81
1231,聯華食,21.70,6.9,1.91
1232,大統益,14.58,5.26,3.7
1233,天仁,18.23,4.97,3.04
1234,黑松,19.38,5.16,0.9
1235,興泰,12.07,0.0,0.98
1236,宏亞,12.19,5.44,1.37
1262,綠悅-KY,13.11,2.92,2.17
1301,台塑,17.86,2.81,1.57
1303,南亞,13.84,3.1,1.59
1304,台聚,19.50,4.4,0.83
1305,華夏,14.78,11.94,0.8
1307,三芳,11.32,5.82,1.5
1308,亞聚,17.13,5.08,1.07
1309,台達化,-,0.0,0.74
1310,台苯,11.80,8.47,1.11
1312,國喬,13.63,7.19,0.83
1313,聯成,59.41,3.86,0.64
1314,中石化,-,0.0,0.68
1315,達新,30.00,3.51,0.76
1316,上曜,-,0.0,1.68
1319,東陽,16.00,3.44,1.13
1321,大洋,-,0.0,1.57
1323,永裕,11.52,4.67,1.8
1324,地球,21.67,10.0,1.02
1325,恆大,40.00,3.25,1.14
1326,台化,19.82,3.72,1.44
1337,再生-KY,7.63,9.43,0.91
1338,廣華-KY,12.58,2.66,1.37
1339,昭輝,24.19,1.44,3.83
1340,勝悅-KY,10.23,4.98,1.92
1402,遠東新,14.90,4.19,0.83
1409,新纖,12.44,3.35,0.67
1410,南染,18.47,3.56,1.6
1414,東和,41.84,6.29,0.56
1416,廣豐,11.28,14.15,0.92
1417,嘉裕,24.68,2.61,0.61
1418,東華,-,0.0,1.1
1419,新紡,86.82,1.18,1.54
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.5
1434,福懋,14.80,3.4,1.0
1435,中福,-,0.0,0.76
1436,華友聯,9.97,0.0,1.25
1437,勤益控,-,0.0,0.95
1438,三地開發,130.00,0.0,1.0
1439,雋揚,-,3.69,0.61
1440,南紡,50.44,3.5,1.13
1441,大東,-,0.0,0.85
1442,名軒,15.89,17.24,1.22
1443,立益物流,-,0.0,0.72
1444,力麗,39.86,2.39,0.7
1445,大宇,42.24,5.64,0.65
1446,宏和,2835.00,1.06,2.08
1447,力鵬,13.96,9.95,0.78
1451,年興,13.38,8.21,0.99
1452,宏益,8.60,6.69,0.75
1453,大將,-,5.66,0.79
1454,台富,19.38,3.23,0.62
1455,集盛,38.86,2.45,0.67
1456,怡華,-,0.0,1.73
1457,宜進,10.94,6.4,0.55
1459,聯發,10.45,3.68,0.8
1460,宏遠,19.57,1.46,1.3
1463,強盛新,26.05,2.02,1.27
1464,得力,111.50,0.0,1.0
1465,偉全,14.48,16.29,0.89
1466,聚隆,34.23,2.64,1.07
1467,南緯,25.82,1.58,1.09
1468,昶和,-,0.0,1.37
1469,理隆,303.75,0.0,0.86
1470,大統新創,25.82,1.73,1.61
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,6.29
1473,台南,34.38,10.06,0.91
1474,弘裕,14.67,3.93,0.57
1475,業旺,-,0.0,2.58
1476,儒鴻,26.36,2.55,8.93
1477,聚陽,18.72,4.91,3.9
1503,士電,15.88,3.53,1.0
1504,東元,14.53,3.55,1.33
1506,正道,-,0.0,2.13
1507,永大,12.53,3.77,2.48
1512,瑞利,-,0.0,0.61
1513,中興電,12.68,4.07,1.14
1514,亞力,23.62,3.74,0.61
1515,力山,14.39,4.69,0.88
1516,川飛,21.36,0.0,1.54
1517,利奇,10.39,3.76,0.88
1519,華城,26.07,2.19,1.27
1521,大億,13.21,5.32,3.31
1522,堤維西,24.58,0.0,1.05
1524,耿鼎,-,0.0,0.6
1525,江申,11.72,2.97,1.27
1526,日馳,12.40,0.0,1.14
1527,鑽全,8.35,11.66,2.21
1528,恩德,52.38,5.45,0.81
1529,樂事綠能,-,0.0,2.45
1530,亞崴,14.46,4.94,1.54
1531,高林股,23.13,4.37,1.05
1532,勤美,3.39,13.73,0.8
1533,車王電,25.64,2.43,2.81
1535,中宇,13.11,5.36,2.41
1536,和大,20.52,2.34,4.23
1537,廣隆,13.62,5.47,2.96
1538,正峰,-,0.0,1.01
1539,巨庭,9.42,0.0,1.33
1540,喬福,11.43,5.8,1.33
1541,錩泰,16.63,0.0,1.28
1560,中砂,13.56,5.41,2.33
1568,倉佑,18.08,2.47,1.52
1582,信錦,11.39,6.1,1.7
1583,程泰,13.77,4.17,2.31
1589,永冠-KY,14.78,2.82,1.78
1590,亞德客-KY,25.12,2.39,4.87
1592,英瑞-KY,6.44,6.98,1.05
1603,華電,15.93,0.0,0.64
1604,聲寶,12.30,5.77,0.82
1605,華新,-,0.0,0.59
1608,華榮,9.31,7.03,0.52
1609,大亞,21.17,3.15,0.51
1611,中電,-,0.0,0.78
1612,宏泰,14.49,7.5,0.67
1613,台一,-,0.0,0.5
1614,三洋電,30.90,2.91,1.62
1615,大山,13.06,2.87,0.8
1616,億泰,-,0.0,0.65
1617,榮星,36.71,0.0,0.68
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,7.61,1.38
1701,中化,23.53,2.5,1.14
1702,南僑,13.52,3.85,2.73
1704,榮化,-,3.24,0.94
1707,葡萄王,18.46,3.89,6.04
1708,東鹼,10.39,2.76,1.43
1709,和益,22.45,5.04,0.83
1710,東聯,30.42,5.48,1.16
1711,永光,16.35,4.13,1.62
1712,興農,10.45,4.91,1.06
1713,國化,25.76,3.16,1.03
1714,和桐,71.43,5.0,0.84
1715,萬洲,9.78,6.55,1.03
1717,長興,13.25,5.83,1.48
1718,中纖,19.00,0.0,0.5
1720,生達,19.22,6.95,2.03
1721,三晃,-,0.0,1.13
1722,台肥,190.74,3.88,1.03
1723,中碳,15.46,5.32,5.12
1724,台硝,13.67,1.34,1.08
1725,元禎,14.84,2.51,1.01
1726,永記,12.31,5.28,1.74
1727,中華化,18.05,5.54,1.42
1729,必翔,-,0.0,4.54
1730,花仙子,7.36,9.51,1.71
1731,美吾華,21.64,2.89,1.09
1732,毛寶,-,0.0,1.29
1733,五鼎,21.21,6.98,2.61
1734,杏輝,46.76,3.89,2.21
1735,日勝化,24.77,4.69,0.8
1736,喬山,13.93,10.29,2.94
1737,臺鹽,22.62,2.11,0.82
1762,中化生,150.91,3.01,1.63
1773,勝一,12.56,7.39,1.79
1783,和康生,2020.00,0.0,3.18
1786,科妍,772.73,1.42,4.33
1789,神隆,53.58,2.82,4.28
1802,台玻,74.83,0.45,1.15
1805,寶徠,3.18,0.0,1.07
1806,冠軍,-,1.1,0.52
1808,潤隆,14.55,1.08,1.42
1809,中釉,16.45,2.56,0.74
1810,和成,14.78,3.28,0.65
1817,凱撒衛,12.35,5.2,1.69
1902,台紙,100.00,0.0,0.76
1903,士紙,-,0.0,2.51
1904,正隆,19.48,4.6,0.77
1905,華紙,-,0.0,0.61
1906,寶隆,9.01,0.0,0.59
1907,永豐餘,43.10,3.2,0.54
1909,榮成,11.47,5.41,0.83
2002,中鋼,21.15,3.49,1.35
2006,東和鋼鐵,13.48,6.78,1.04
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,0.77
2009,第一銅,84.17,4.95,0.88
2010,春源,13.49,10.71,0.71
2012,春雨,25.29,3.8,0.98
2013,中鋼構,17.18,5.94,1.11
2014,中鴻,19.05,0.0,1.14
2015,豐興,13.39,8.09,1.41
2017,官田鋼,-,0.0,0.59
2020,美亞,13.85,3.47,1.02
2022,聚亨,-,0.0,0.58
2023,燁輝,14.55,4.58,0.55
2024,志聯,7.06,0.0,0.79
2025,千興,-,0.0,0.82
2027,大成鋼,7.89,3.21,1.24
2028,威致,-,0.0,0.8
2029,盛餘,17.70,5.85,0.79
2030,彰源,9.21,0.0,0.92
2031,新光鋼,15.45,5.88,0.88
2032,新鋼,19.09,7.14,0.84
2033,佳大,-,0.0,0.75
2034,允強,8.63,6.44,1.21
2038,海光,-,0.0,0.47
2049,上銀,26.35,1.26,5.15
2059,川湖,23.83,1.91,5.87
2062,橋椿,13.68,8.65,1.84
2101,南港,53.90,3.3,2.41
2102,泰豐,19.51,5.63,0.82
2103,台橡,26.64,5.48,1.81
2104,國際中橡,6.30,3.74,0.84
2105,正新,14.01,4.17,2.87
2106,建大,14.71,4.0,2.77
2107,厚生,5.12,6.03,1.32
2108,南帝,32.98,5.16,1.13
2109,華豐,23.51,1.23,1.94
2114,鑫永銓,15.49,5.56,3.65
2115,六暉-KY,20.90,1.65,2.55
2201,裕隆,30.73,1.58,1.0
2204,中華,12.85,4.0,0.8
2206,三陽工業,-,0.0,1.74
2207,和泰車,26.38,2.87,7.17
2208,台船,39.63,3.15,0.87
2227,裕日車,14.56,6.49,3.85
2228,劍麟,18.25,3.08,3.39
2231,為升,33.95,2.54,12.78
2301,光寶科,11.42,7.44,1.2
2302,麗正,37.69,1.66,0.6
2303,聯電,19.93,3.75,0.79
2305,全友,11.57,0.0,0.95
2308,台達電,20.31,3.41,4.35
2311,日月光,13.53,3.51,2.16
2312,金寶,9.75,0.0,1.21
2313,華通,10.76,2.96,1.14
2314,台揚,-,0.0,2.18
2316,楠梓電,14.52,5.86,0.71
2317,鴻海,12.15,3.14,1.64
2321,東訊,-,0.0,6.39
2323,中環,-,0.0,0.41
2324,仁寶,16.47,5.05,0.9
2325,矽品,12.47,4.1,2.01
2327,國巨*,8.47,0.23,1.22
2328,廣宇,24.93,1.92,0.94
2329,華泰,22.83,0.0,2.0
2330,台積電,15.08,2.25,3.61
2331,精英,4.09,10.99,0.98
2332,友訊,31.76,7.41,0.8
2337,旺宏,-,0.0,0.91
2338,光罩,29.61,6.54,0.65
2340,台亞,13.18,4.74,0.93
2342,茂矽,-,0.0,1.1
2344,華邦電,15.84,0.0,0.88
2345,智邦,13.77,6.23,1.09
2347,聯強,13.82,6.45,1.62
2348,海悅,7.65,0.0,4.11
2349,錸德,-,0.0,0.47
2351,順德,11.50,4.01,1.63
2352,佳世達,9.61,0.0,1.08
2353,宏碁,-,0.0,0.91
2354,鴻準,15.87,1.8,1.55
2355,敬鵬,11.16,5.51,1.39
2356,英業達,10.03,8.18,1.28
2357,華碩,11.61,6.04,1.63
2358,廷鑫,-,0.0,1.31
2359,所羅門,11.66,0.0,0.72
2360,致茂,23.97,3.07,3.49
2361,鴻友,-,0.0,2.3
2362,藍天,17.23,6.03,0.72
2363,矽統,-,0.0,0.68
2364,倫飛,-,0.0,0.97
2365,昆盈,263.75,6.07,0.71
2367,燿華,28.14,3.31,0.73
2368,金像電,-,0.0,1.07
2369,菱生,20.29,5.14,0.82
2371,大同,15.19,0.0,0.53
2373,震旦行,13.35,6.57,2.22
2374,佳能,57.12,14.07,0.71
2375,凱美,2.14,0.79,0.63
2376,技嘉,9.56,8.55,1.01
2377,微星,10.03,5.63,1.26
2379,瑞昱,12.43,5.04,2.42
2380,虹光,-,0.0,0.5
2382,廣達,14.53,5.31,2.22
2383,台光電,10.00,4.74,1.61
2384,勝華,-,0.0,0.43
2385,群光,14.91,5.55,2.72
2387,精元,11.58,0.93,0.76
2388,威盛,-,0.0,3.89
2390,云辰,-,1.75,2.46
2392,正崴,16.01,5.87,1.04
2393,億光,13.76,4.66,1.67
2395,研華,25.97,3.23,5.97
2397,友通,13.97,5.01,1.44
2399,映泰,15.82,5.66,0.73
2401,凌陽,20.09,0.0,0.75
2402,毅嘉,11.22,1.81,1.51
2404,漢唐,9.28,8.51,1.47
2405,輔信,-,8.54,0.72
2406,國碩,-,0.0,1.37
2408,南亞科,6.49,0.0,4.75
2409,友達,10.69,1.07,0.77
2412,中華電,18.05,4.88,2.02
2413,環科,51.36,0.0,0.75
2414,精技,11.45,5.63,1.18
2415,錩新,8.40,4.18,1.15
2417,圓剛,-,0.91,0.64
2419,仲琦,56.92,2.84,1.13
2420,新巨,10.33,7.51,2.28
2421,建準,11.96,5.29,1.26
2423,固緯,17.79,4.98,1.37
2424,隴華,6.87,0.0,2.29
2425,承啟,10.96,6.53,2.0
2426,鼎元,-,0.0,1.02
2427,三商電,66.92,0.0,0.72
2428,興勤,9.39,4.5,1.44
2429,銘旺科,-,0.0,1.26
2430,燦坤,12.59,6.43,1.15
2431,聯昌,16.24,0.0,1.53
2433,互盛電,12.98,9.31,1.78
2434,統懋,18.60,0.0,1.05
2436,偉詮電,28.26,0.67,2.01
2437,旺詮,9.10,7.33,1.16
2439,美律,14.66,3.75,3.66
2440,太空梭,-,0.0,1.22
2441,超豐,9.30,5.46,1.62
2442,新美齊,11.71,5.81,0.74
2443,昶虹,2.58,0.0,0.68
2444,兆勁,-,0.0,1.37
2448,晶電,29.57,0.8,1.08
2449,京元電子,11.93,5.39,1.29
2450,神腦,24.81,7.46,2.53
2451,創見,12.59,6.72,2.19
2453,凌群,13.78,4.44,0.79
2454,聯發科,15.70,3.35,3.03
2455,全新,18.21,7.13,2.07
2456,奇力新,11.97,0.7,1.13
2457,飛宏,36.36,3.06,0.73
2458,義隆,12.19,7.76,2.53
2459,敦吉,9.82,3.86,0.96
2460,建通,23.78,0.0,0.66
2461,光群雷,16.77,3.92,0.96
2462,良得電,12.14,8.24,1.12
2464,盟立,13.92,5.7,1.49
2465,麗臺,-,0.0,1.86
2466,冠西電,-,0.0,3.32
2467,志聖,14.55,7.16,1.21
2468,華經,19.38,2.42,0.81
2471,資通,19.93,6.97,0.98
2472,立隆電,10.61,5.43,1.92
2474,可成,12.71,1.98,2.22
2475,華映,-,0.0,0.56
2476,鉅祥,12.02,4.73,1.13
2477,美隆電,-,24.39,0.9
2478,大毅,38.00,1.35,0.88
2480,敦陽科,19.32,7.04,1.38
2481,強茂,68.33,0.0,0.67
2482,連宇,-,0.0,1.68
2483,百容,11.02,7.92,0.94
2484,希華,14.06,2.94,1.18
2485,兆赫,15.92,5.43,1.36
2486,一詮,14.63,4.18,0.87
2488,漢平,6.41,10.61,0.94
2489,瑞軒,14.57,13.08,1.01
2491,吉祥全,1.91,0.0,1.33
2492,華新科,29.19,0.0,0.53
2493,揚博,10.26,7.12,1.51
2495,普安,54.06,0.87,1.21
2496,卓越,-,0.0,6.55
2497,怡利電,14.12,3.45,3.45
2498,宏達電,84.88,0.0,1.44
2499,東貝,16.76,1.38,1.4
2501,國建,31.18,6.29,1.15
2504,國產,15.00,0.0,0.66
2505,國揚,4.69,3.1,1.02
2506,太設,4.87,1.81,0.67
2509,全坤建,-,6.61,1.07
2511,太子,7.02,5.15,0.84
2514,龍邦,19.39,2.11,1.58
2515,中工,23.39,1.81,0.61
2516,新建,7.16,1.23,0.63
2520,冠德,5.41,3.97,1.22
2524,京城,10.81,0.0,0.99
2527,宏璟,3.43,4.44,0.66
2528,皇普,5.61,2.42,1.1
2530,華建,-,0.0,1.4
2534,宏盛,64.64,5.52,1.23
2535,達欣工,7.80,12.14,0.97
2536,宏普,6.08,3.96,0.8
2537,聯上發,7.89,8.62,0.85
2538,基泰,4.78,9.42,1.05
2539,櫻花建,4.74,9.29,2.05
2540,愛山林,10.91,0.0,2.19
2542,興富發,4.91,12.87,1.65
2543,皇昌,6.82,0.0,1.16
2545,皇翔,13.28,10.18,1.24
2546,根基,8.07,6.62,0.75
2547,日勝生,9.17,5.65,0.95
2548,華固,-,11.09,1.23
2597,潤弘,7.17,10.9,1.96
2601,益航,14.88,0.0,0.75
2603,長榮,64.83,0.0,1.12
2605,新興,13.80,4.36,0.94
2606,裕民,16.24,4.31,1.55
2607,榮運,32.09,1.7,0.94
2608,嘉里大榮,19.13,3.75,2.38
2609,陽明,28.37,0.0,1.21
2610,華航,-,0.0,1.36
2611,志信,11.57,4.6,0.6
