102年07月30日 個股日本益比、殖利率及股價淨值比,102年07月30日 個股日本益比、殖利率及股價淨值比,102年07月30日 個股日本益比、殖利率及股價淨值比,102年07月30日 個股日本益比、殖利率及股價淨值比,102年07月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.86,5.11,1.27
1102,亞泥,20.95,5.07,1.39
1103,嘉泥,-,0.0,0.65
1104,環泥,13.99,4.32,0.77
1108,幸福,25.81,0.0,0.75
1109,信大,39.81,3.67,0.72
1110,東泥,227.14,0.63,1.06
1201,味全,34.28,1.1,3.43
1203,味王,27.56,1.3,1.39
1210,大成,19.39,4.45,1.2
1213,大飲,88.60,0.0,1.77
1215,卜蜂,9.63,5.19,0.74
1216,統一,23.21,3.22,3.58
1217,愛之味,71.79,0.0,0.94
1218,泰山,-,0.0,1.5
1219,福壽,-,2.0,1.24
1220,台榮,14.08,3.74,0.89
1225,福懋油,32.88,3.04,1.09
1227,佳格,22.49,3.83,4.9
1229,聯華,10.61,4.99,0.83
1231,聯華食,15.54,3.94,2.56
1232,大統益,16.80,4.99,2.86
1233,天仁,18.02,4.95,2.78
1234,黑松,2.63,6.25,1.05
1235,興泰,-,0.0,1.44
1236,宏亞,14.24,2.59,1.92
1301,台塑,30.56,2.09,1.99
1303,南亞,50.00,0.62,2.04
1304,台聚,16.82,4.61,1.28
1305,華夏,9.76,5.36,1.36
1307,三芳,12.86,6.2,1.41
1308,亞聚,21.87,4.27,1.16
1309,台達化,-,0.0,1.06
1310,台苯,-,0.0,2.11
1312,國喬,9.74,5.38,1.15
1313,聯成,18.57,6.41,0.95
1314,中石化,-,3.22,1.06
1315,達新,38.92,3.47,0.86
1316,上曜,-,0.0,1.28
1319,東陽,28.32,1.42,1.57
1321,大洋,-,0.0,1.63
1323,永裕,15.41,3.33,2.17
1324,地球,27.38,2.32,1.28
1325,恆大,24.48,2.39,1.06
1326,台化,36.56,1.24,1.82
1337,再生-KY,9.83,6.31,1.69
1338,廣華-KY,16.14,3.5,1.16
1339,昭輝,12.77,3.85,1.58
1402,遠東新,22.42,4.43,1.51
1409,新纖,20.10,3.25,0.7
1410,南染,15.94,5.66,1.41
1413,宏洲,-,0.0,0.64
1414,東和,20.05,4.31,0.6
1416,廣豐,5.10,6.41,0.87
1417,嘉裕,69.69,5.52,0.76
1418,東華,-,0.0,0.75
1419,新紡,76.67,1.28,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.44,11.46,2.07
1434,福懋,19.35,3.54,0.96
1435,中福,599.00,0.0,0.87
1436,華友聯,-,0.0,1.59
1437,勤益控,-,0.0,0.63
1438,三地開發,28.82,0.0,0.99
1439,雋揚,-,3.39,0.64
1440,南紡,21.69,2.03,0.94
1441,大東,26.86,2.13,0.75
1442,名軒,15.69,3.2,2.08
1443,立益物流,-,0.0,0.51
1444,力麗,19.35,5.74,0.84
1445,大宇,35.09,3.72,0.59
1446,宏和,-,1.05,1.99
1447,力鵬,50.43,0.0,0.87
1449,佳和,-,0.0,4.41
1451,年興,18.80,5.05,1.1
1452,宏益,14.95,5.22,0.63
1453,大將,6.18,5.61,0.85
1454,台富,-,2.78,0.6
1455,集盛,-,0.0,0.82
1456,怡華,-,0.0,9.18
1457,宜進,-,0.0,0.57
1459,聯發,-,1.21,0.71
1460,宏遠,30.46,0.0,0.8
1463,強盛新,-,0.0,1.28
1464,得力,34.48,2.0,0.89
1465,偉全,15.06,7.55,0.67
1466,聚隆,17.67,5.6,1.07
1467,南緯,12.04,2.94,1.12
1468,昶和,-,0.0,1.26
1469,理隆,37.77,0.0,0.79
1470,大統新創,98.67,0.0,1.43
1471,首利,-,0.0,0.86
1472,三洋實業,-,0.0,2.83
