105年05月11日 個股日本益比、殖利率及股價淨值比,105年05月11日 個股日本益比、殖利率及股價淨值比,105年05月11日 個股日本益比、殖利率及股價淨值比,105年05月11日 個股日本益比、殖利率及股價淨值比,105年05月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.01,4.49,1.01
1102,亞泥,17.66,4.3,0.63
1103,嘉泥,25.82,3.42,0.46
1104,環泥,9.08,5.46,0.8
1108,幸福,8.66,8.46,0.85
1109,信大,200.00,2.0,0.7
1110,東泥,57.80,1.38,0.96
1201,味全,-,0.0,1.71
1203,味王,19.38,4.61,1.22
1210,大成,16.84,3.06,1.11
1213,大飲,86.25,5.8,1.3
1215,卜蜂,10.00,6.97,1.36
1216,統一,23.01,3.49,3.25
1217,愛之味,78.50,0.0,0.71
1218,泰山,34.86,0.0,1.25
1219,福壽,49.03,2.37,1.27
1220,台榮,15.60,4.78,0.86
1225,福懋油,12.41,3.16,2.21
1227,佳格,22.72,3.47,4.35
1229,聯華,12.58,7.25,0.88
1231,聯華食,12.10,5.66,1.54
1232,大統益,14.64,6.47,3.22
1233,天仁,15.93,5.43,2.3
1234,黑松,22.01,4.42,0.78
1235,興泰,10.77,3.35,0.79
1236,宏亞,35.35,3.47,1.13
1256,鮮活果汁-KY,15.59,3.31,3.76
1262,綠悅-KY,13.84,1.67,2.15
1301,台塑,14.86,4.68,1.66
1303,南亞,14.76,5.35,1.48
1304,台聚,14.35,4.1,0.74
1305,華夏,9.12,8.03,1.08
1307,三芳,12.88,5.45,1.67
1308,亞聚,15.93,4.65,0.98
1309,台達化,34.76,0.0,0.71
1310,台苯,11.49,6.64,1.28
1312,國喬,9.72,5.14,0.86
1313,聯成,-,2.36,0.54
1314,中石化,197.00,0.0,0.34
1315,達新,17.35,4.73,0.64
1316,上曜,-,0.0,1.47
1319,東陽,17.25,2.83,1.62
1321,大洋,148.24,0.0,1.12
1323,永裕,11.74,4.84,1.63
1324,地球,11.98,3.67,0.82
1325,恆大,19.20,3.65,1.04
1326,台化,14.82,4.2,1.67
1337,再生-KY,10.60,2.81,0.45
1338,廣華-KY,13.34,3.7,1.55
1339,昭輝,10.22,4.22,1.19
1340,勝悅-KY,8.40,1.55,1.28
1402,遠東新,15.37,4.34,0.63
1409,新纖,18.33,2.97,0.55
1410,南染,14.94,5.31,1.48
1413,宏洲,207.67,0.0,0.98
1414,東和,64.44,3.45,0.42
1416,廣豐,-,5.19,1.01
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.15
1419,新紡,97.69,0.92,1.58
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.44
1434,福懋,17.56,4.07,0.94
1435,中福,-,0.0,0.6
1436,華友聯,-,2.49,1.24
1437,勤益控,49.62,0.0,0.55
1438,三地開發,-,0.0,0.75
