102年11月14日 個股日本益比、殖利率及股價淨值比,102年11月14日 個股日本益比、殖利率及股價淨值比,102年11月14日 個股日本益比、殖利率及股價淨值比,102年11月14日 個股日本益比、殖利率及股價淨值比,102年11月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.43,4.63,1.49
1102,亞泥,20.64,5.09,1.45
1103,嘉泥,-,0.0,0.61
1104,環泥,18.85,2.95,1.13
1108,幸福,17.46,0.0,0.74
1109,信大,27.88,3.41,0.78
1110,東泥,184.44,0.6,1.10
1201,味全,27.13,1.27,2.96
1203,味王,26.22,1.22,1.45
1210,大成,20.08,4.71,1.15
1213,大飲,61.29,0.0,1.48
1215,卜蜂,10.03,5.32,0.84
1216,統一,20.53,3.7,3.35
1217,愛之味,111.50,0.0,0.85
1218,泰山,-,0.0,1.33
1219,福壽,-,2.02,1.27
1220,台榮,20.73,4.02,0.84
1225,福懋油,27.82,3.5,0.92
1227,佳格,22.09,3.98,5.09
1229,聯華,12.43,5.24,0.82
1231,聯華食,16.42,5.41,2.04
1232,大統益,19.04,4.55,3.31
1233,天仁,19.15,5.11,2.90
1234,黑松,1.86,7.12,0.81
1235,興泰,-,0.0,1.44
1236,宏亞,15.70,2.61,1.96
1301,台塑,26.31,2.16,1.88
1303,南亞,29.21,0.63,1.86
1304,台聚,27.27,4.89,1.28
1305,華夏,9.10,5.63,1.30
1307,三芳,13.32,6.23,1.49
1308,亞聚,24.46,4.01,1.31
1309,台達化,20.52,0.0,0.94
1310,台苯,15.61,0.0,1.98
1312,國喬,13.60,4.48,1.34
1313,聯成,28.85,7.22,0.87
1314,中石化,-,3.75,0.96
1315,達新,30.58,3.44,0.84
1316,上曜,-,0.0,1.42
1319,東陽,22.46,1.38,1.59
1321,大洋,-,0.0,1.46
1323,永裕,16.20,2.78,2.58
1324,地球,22.13,2.66,1.13
1325,恆大,24.15,2.27,1.13
1326,台化,18.50,1.19,1.82
1337,再生-KY,12.00,5.95,2.00
1338,廣華-KY,24.07,2.96,1.46
1339,昭輝,12.06,3.82,1.62
1402,遠東新,25.48,4.71,1.48
1409,新纖,15.98,3.23,0.68
1410,南染,18.71,5.53,1.50
1413,宏洲,-,0.0,0.72
1414,東和,14.63,4.12,0.63
1416,廣豐,79.58,5.24,1.14
1417,嘉裕,-,5.88,0.74
1418,東華,-,0.0,0.81
1419,新紡,43.22,1.29,1.64
1423,利華,-,0.0,0.52
1432,大魯閣,4.48,19.56,1.72
1434,福懋,33.10,2.8,1.23
1435,中福,-,0.0,0.80
1436,華友聯,81.36,0.0,1.58
1437,勤益控,-,0.0,0.65
1438,三地開發,32.32,0.0,1.19
1439,雋揚,-,3.29,0.67
1440,南紡,24.70,1.45,1.31
1441,大東,48.75,2.05,0.82
1442,名軒,5.75,3.28,1.69
1443,立益物流,-,0.0,0.76
1444,力麗,7.74,5.74,0.83
1445,大宇,19.38,3.69,0.59
1446,宏和,-,0.93,2.31
1447,力鵬,8.60,0.0,1.04
1449,佳和,-,0.0,3.60
1451,年興,18.07,4.33,1.25
1452,宏益,16.53,5.04,0.65
1453,大將,5.78,8.46,0.80
1454,台富,44.41,2.65,0.62
1455,集盛,19.94,0.0,0.82
1456,怡華,-,0.0,13.64
1457,宜進,-,0.0,0.57
1459,聯發,77.08,1.08,0.79
1460,宏遠,25.19,0.0,0.80
1463,強盛新,-,0.0,1.57
1464,得力,70.00,1.79,1.02
1465,偉全,15.77,6.47,0.78
1466,聚隆,21.67,4.96,1.24
1467,南緯,14.75,2.74,1.32
1468,昶和,-,0.0,1.30
1469,理隆,-,0.0,0.85
1470,大統新創,56.72,0.0,1.57
1471,首利,-,0.0,0.80
1472,三洋實業,-,0.0,5.81
1473,台南,12.22,3.34,1.05
1474,弘裕,-,1.09,0.70
1475,業旺,-,0.0,1.01
1476,儒鴻,36.08,1.54,11.58
1477,聚陽,23.59,3.59,5.83
1503,士電,23.08,2.64,1.01
1504,東元,17.02,3.13,1.56
1506,正道,-,0.0,1.61
1507,永大,22.11,2.72,3.78
1512,瑞利,-,0.0,0.75
1513,中興電,16.51,5.22,1.23
1514,亞力,16.64,5.36,0.71
1515,力山,13.31,0.0,0.95
1516,川飛,240.00,0.0,1.76
1517,利奇,10.97,4.95,1.00
1519,華城,22.26,1.54,1.44
1521,大億,18.19,6.23,2.85
1522,堤維西,521.67,0.0,0.98
1524,耿鼎,-,0.0,0.63
1525,江申,15.23,2.97,1.40
1526,日馳,15.58,0.0,0.94
1527,鑽全,11.77,1.67,1.79
1528,恩德,15.80,4.0,0.98
1529,樂事綠能,-,0.0,1.33
1530,亞崴,15.98,4.6,1.28
1531,高林股,9.47,5.56,0.98
1532,勤美,22.13,2.68,1.77
1533,車王電,55.24,0.88,1.67
1535,中宇,15.55,5.32,2.90
1536,和大,25.15,1.74,3.42
1537,廣隆,9.22,5.79,2.48
1538,正峰,-,0.0,1.47
1539,巨庭,15.17,0.0,1.72
1540,喬福,23.37,4.98,1.24
1541,錩泰,-,0.0,1.18
1560,中砂,19.13,3.86,2.79
1582,信錦,11.15,8.02,1.56
1583,程泰,12.28,4.77,1.45
