101年07月17日 個股日本益比、殖利率及股價淨值比,101年07月17日 個股日本益比、殖利率及股價淨值比,101年07月17日 個股日本益比、殖利率及股價淨值比,101年07月17日 個股日本益比、殖利率及股價淨值比,101年07月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.30,5.24,1.35
1102,亞泥,12.56,6.88,1.35
1103,嘉泥,450.00,3.7,0.63
1104,環泥,19.49,4.53,0.61
1108,幸福,44.29,0.0,0.59
1109,信大,35.86,3.37,0.74
1110,東泥,73.44,0.85,0.81
1201,味全,21.63,1.97,1.95
1203,味王,-,2.51,1.2
1210,大成,16.41,5.72,1.41
1213,大飲,101.92,0.0,2.16
1215,卜蜂,29.36,2.17,0.68
1216,統一,22.13,3.41,2.96
1217,愛之味,-,0.0,0.97
1218,泰山,47.58,3.18,1.44
1219,福壽,9.19,6.29,1.17
1220,台榮,14.03,0.0,0.88
1225,福懋油,-,2.26,1.07
1227,佳格,18.88,6.6,4.42
1229,聯華,10.99,5.14,0.77
1231,聯華食,13.63,3.92,2.01
1232,大統益,14.84,6.0,2.6
1233,天仁,19.24,4.92,2.48
1234,黑松,50.90,1.64,1.52
1235,興泰,157.50,0.0,1.54
1236,宏亞,17.30,6.99,1.63
1301,台塑,19.23,5.0,1.92
1303,南亞,40.80,3.76,1.64
1304,台聚,10.22,8.8,1.64
1305,華夏,24.77,0.0,0.88
1307,三芳,12.27,6.54,1.21
1308,亞聚,10.50,8.58,1.41
1309,台達化,25.80,6.17,0.83
1310,台苯,-,0.0,0.78
1312,國喬,19.56,5.26,0.9
1313,聯成,18.48,6.08,0.97
1314,中石化,4.94,14.0,1.26
1315,達新,9.20,6.39,0.91
1316,上曜,-,0.0,2.38
1319,東陽,13.84,2.5,1.03
1321,大洋,-,0.0,0.88
1323,永裕,10.02,5.78,1.31
1324,地球,13.61,5.58,0.78
1325,恆大,17.72,4.08,0.9
1326,台化,24.56,5.15,1.71
1337,再生-KY,9.90,6.07,2.3
1339,昭輝,10.38,5.56,1.31
1402,遠東新,17.54,6.03,1.43
1409,新纖,16.22,3.36,0.69
1410,南染,13.90,6.47,0.96
1413,宏洲,-,0.0,0.5
1414,東和,2.52,3.49,0.59
1416,廣豐,17.30,0.0,0.96
1417,嘉裕,11.40,0.0,0.85
1418,東華,18.09,0.0,0.64
1419,新紡,47.14,1.52,2.09
1423,利華,19.51,0.0,0.49
1432,大魯閣,146.88,0.0,0.61
1434,福懋,25.75,4.36,0.86
1435,中福,-,0.0,0.49
1436,華友聯,4.47,0.0,1.08
1437,勤益控,-,0.0,0.68
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.05,0.69
1440,南紡,-,1.63,0.82
1441,大東,-,8.5,0.61
1442,名軒,8.93,9.65,1.43
1443,立益物流,-,0.0,0.35
1444,力麗,17.02,7.58,0.84
1445,大宇,11.40,7.07,0.49
1446,宏和,4.23,2.39,0.84
1447,力鵬,-,0.0,0.68
1449,佳和,-,0.0,1.14
1451,年興,13.06,5.32,0.82
1452,宏益,25.76,5.88,0.55
1453,大將,-,4.62,0.79
1454,台富,-,7.59,0.56
1455,集盛,-,2.12,0.84
1456,怡華,-,0.0,2.32
1457,宜進,-,0.0,0.56
1459,聯發,-,5.51,0.79
1460,宏遠,5.48,0.0,0.92
1463,強盛新,123.63,0.0,1.03
1464,得力,24.11,2.37,0.76
1465,偉全,13.16,8.12,0.7
1466,聚隆,21.73,5.48,1.09
1467,南緯,12.75,4.83,0.73
1468,昶和,8.70,0.0,1.02
1469,理隆,70.67,0.0,0.69
1470,大統新創,30.51,1.68,1.14
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.26
1473,台南,11.29,7.99,1.0
1474,弘裕,29.17,2.86,0.52
1475,業旺,-,0.0,0.85
1476,儒鴻,12.20,4.84,3.35
1477,聚陽,11.15,7.43,2.83
1503,士電,16.67,3.48,0.9
1504,東元,12.93,4.8,0.91
1506,正道,45.76,0.0,1.86
1507,永大,13.71,4.67,1.73
1512,瑞利,67.18,6.77,0.64
1513,中興電,12.54,5.95,1.06
1514,亞力,17.78,4.38,0.67
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.77
1517,利奇,12.48,5.45,0.94
1519,華城,-,3.73,1.18
1521,大億,13.68,7.69,2.27
1522,堤維西,-,1.74,0.7
1524,耿鼎,-,0.0,0.43
1525,江申,9.75,3.8,1.27
1526,日馳,18.72,0.0,0.94
1527,鑽全,21.49,8.05,1.36
1528,恩德,9.63,8.84,0.76
1529,樂事綠能,-,0.0,0.37
1530,亞崴,10.08,4.8,1.32
1531,高林股,11.56,9.3,0.93
1532,勤美,17.28,4.49,0.69
1533,車王電,16.24,2.44,0.86
1535,中宇,13.33,5.18,2.98
1536,和大,10.00,0.0,1.2
1537,廣隆,13.29,4.99,1.88
1538,正峰,-,0.0,1.1
1539,巨庭,-,0.0,0.55
1540,喬福,12.39,6.8,1.37
1541,錩泰,-,0.0,0.87
1560,中砂,13.49,6.72,1.52
1582,信錦,11.23,6.39,1.6
1583,程泰,7.97,5.56,1.69
1589,永冠-KY,15.40,3.22,0.92
1590,亞德客-KY,18.14,3.5,4.03
1603,華電,12.25,0.0,0.59
1604,聲寶,-,3.33,0.7
1605,華新,-,0.0,0.5
1608,華榮,63.25,0.0,0.65
1609,大亞,18.40,3.4,0.59
1611,中電,14.96,5.99,1.24
1612,宏泰,12.70,3.19,0.59
1613,台一,-,0.0,0.57
1614,三洋電,23.98,4.59,1.47
1615,大山,16.33,4.78,0.82
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.82
1618,合機,21.74,5.0,0.5
1701,中化,16.68,2.72,1.13
1702,南僑,27.71,1.82,2.31
1704,榮化,19.15,6.26,1.45
1707,葡萄王,15.23,5.23,3.16
1708,東鹼,10.00,4.45,1.46
1709,和益,10.02,8.93,1.31
1710,東聯,13.01,7.89,1.82
1711,永光,18.09,5.7,1.18
1712,興農,11.85,6.25,0.84
1713,國化,32.65,2.79,0.75
1714,和桐,11.07,7.27,1.23
1715,萬洲,13.45,8.62,0.89
