99年07月23日 個股日本益比、殖利率及股價淨值比,99年07月23日 個股日本益比、殖利率及股價淨值比,99年07月23日 個股日本益比、殖利率及股價淨值比,99年07月23日 個股日本益比、殖利率及股價淨值比,99年07月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.49,6.32,1.17
1102,亞泥,11.49,6.9,1.22
1103,嘉泥,30.10,2.71,0.67
1104,環泥,13.82,3.41,0.73
1108,幸福,52.29,2.32,0.69
1109,信大,50.63,3.64,0.67
1110,東泥,87.69,1.75,0.79
1201,味全,26.83,1.61,3.32
1203,味王,27.08,5.77,1.34
1210,大成,16.06,5.35,1.54
1213,大飲,118.04,0.0,2.32
1215,卜蜂,20.21,5.1,1.31
1216,統一,16.45,4.8,2.18
1217,愛之味,58.41,0.0,1.24
1218,泰山,22.50,3.42,1.52
1219,福壽,16.54,5.0,1.00
1220,台榮,-,0.0,1.30
1225,福懋油,15.31,2.33,1.19
1227,佳格,16.93,4.24,4.14
1229,聯華,10.80,4.09,0.97
1231,聯華食,15.23,3.04,1.47
1232,大統益,10.95,7.57,2.16
1233,天仁,22.37,3.73,3.29
1234,黑松,38.77,1.9,1.32
1235,興泰,71.28,0.9,2.05
1236,宏亞,11.39,7.09,1.73
1301,台塑,12.87,5.8,1.76
1303,南亞,15.71,3.29,1.74
1304,台聚,7.46,9.43,1.24
1305,華夏,13.88,2.84,0.90
1307,三芳,11.35,5.8,1.92
1308,亞聚,7.10,9.25,1.09
1309,台達化,6.68,0.0,1.01
1310,台苯,23.53,4.4,1.04
1312,國喬,5.37,1.53,1.02
1313,聯成,7.75,5.18,0.91
1314,中石化,9.68,0.0,1.32
1315,達新,51.90,4.59,0.80
1316,上曜,-,0.0,0.93
1319,東陽,13.76,2.89,2.19
1321,大洋,51.05,0.0,1.86
1323,永裕,11.65,6.39,1.47
1324,地球,18.25,2.88,1.57
1325,恆大,11.90,3.6,1.35
1326,台化,9.51,6.21,1.68
1402,遠東新,19.92,4.09,1.82
1409,新纖,24.57,1.95,0.90
1410,南染,412.50,0.0,1.30
1413,宏洲,-,0.0,0.75
1414,東和,-,0.0,0.75
1416,廣豐,129.83,0.0,0.86
1417,嘉裕,26.74,0.0,0.85
1418,東華,3.63,0.0,1.06
1419,新紡,86.90,0.68,1.83
1423,利華,25.83,0.0,0.57
1432,大魯閣,-,0.0,1.50
1434,福懋,87.07,3.17,0.82
1435,中福,-,0.0,1.42
1436,華友聯,-,0.0,0.81
1437,勤益控,35.50,0.0,1.26
1438,三地開發,-,0.0,176.00
1439,雋揚,236.47,0.0,2.74
1440,南紡,16.24,4.35,0.91
1441,大東,-,0.0,0.90
1442,名軒,6.89,7.43,1.40
1443,立益物流,-,0.0,0.57
1444,力麗,10.00,6.96,1.04
1445,大宇,34.33,2.43,0.64
1446,宏和,72.17,0.0,1.19
1447,力鵬,7.36,0.0,1.16
1449,佳和,-,0.0,0.66
1451,年興,8.82,5.48,0.88
1452,宏益,12.23,4.35,0.80
1453,大將,18.74,0.0,0.80
1454,台富,-,0.0,0.65
1455,集盛,6.12,1.9,1.05
1456,怡華,-,0.0,0.46
1457,宜進,29.28,0.0,0.72
1459,聯發,32.23,0.0,0.94
1460,宏遠,-,0.0,0.88
1463,強盛新,11.65,0.0,0.92
1464,得力,145.00,1.38,1.30
1465,偉全,26.36,3.45,0.79
1466,聚隆,9.82,0.0,1.82
1467,南緯,16.83,0.0,0.94
1468,昶和,-,0.0,1.87
1469,理隆,25.10,0.0,1.09
1470,大統新創,14.31,0.0,0.95
1471,首利,23.17,1.0,1.73
1472,三洋實業,-,0.0,0.65
1473,台南,17.80,3.57,1.51
1474,弘裕,42.43,2.24,0.69
1475,業旺,-,0.0,2.74
1476,儒鴻,10.77,6.42,1.25
1477,聚陽,11.40,7.15,2.84
1503,士電,5.72,3.48,1.15
1504,東元,10.90,3.94,0.71
1506,正道,-,0.0,2.15
1507,永大,11.90,4.7,1.33
1512,瑞利,-,0.0,0.79
1513,中興電,17.26,5.46,1.18
1514,亞力,-,1.02,1.27
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.48
1517,利奇,10.94,4.12,1.13
1519,華城,16.63,5.89,1.91
1521,大億,12.07,5.71,2.62
1522,堤維西,13.79,7.3,1.09
1523,開億,26.54,2.98,1.37
1524,耿鼎,-,0.0,0.92
1525,江申,11.38,3.18,1.60
1526,日馳,-,0.0,1.09
1527,鑽全,57.80,4.5,1.82
1528,恩德,51.45,1.38,1.18
1529,樂事綠能,-,0.0,1.54
1530,亞崴,48.65,1.39,1.69
1531,高林股,34.38,2.55,1.32
1532,勤美,4.26,10.5,1.29
1533,車王電,-,2.14,1.25
1535,中宇,11.46,5.69,2.46
1536,和大,-,0.0,1.40
1537,廣隆,8.15,6.55,2.11
1538,正峰,-,0.0,3.32
1539,巨庭,-,0.0,0.86
1540,喬福,11.74,8.62,1.70
1541,錩泰,9.56,9.03,1.51
1560,中砂,69.29,1.15,1.86
1582,信錦,12.42,6.39,2.40
1583,程泰,49.30,1.43,1.66
1603,華電,8.04,0.0,0.93
1604,聲寶,-,0.0,0.57
1605,華新,16.14,0.0,0.73
1608,華榮,6.82,4.67,0.88
1609,大亞,15.49,1.53,0.70
1611,中電,29.37,3.97,2.05
1612,宏泰,17.07,3.57,0.88
1613,台一,12.88,0.0,0.84
1614,三洋電,38.44,3.74,1.78
1615,大山,7.21,11.8,1.17
1616,億泰,-,0.0,0.68
1617,榮星,81.67,0.0,0.84
1618,合機,9.16,0.0,0.52
1701,中化,15.07,3.27,1.44
1702,南僑,21.70,0.0,3.60
1704,榮化,9.03,7.48,1.61
1707,葡萄王,15.27,4.18,3.11
1708,東鹼,16.89,4.67,1.51
1709,和益,11.59,6.39,1.08
1710,東聯,11.00,7.19,1.38
1711,永光,21.69,2.32,2.08
1712,興農,14.20,5.99,0.99
1713,國化,49.58,1.09,0.82
1714,和桐,9.36,7.5,1.28
1715,萬洲,17.98,1.83,1.13
1716,永信,15.60,4.43,1.60
1717,長興,11.19,8.59,1.53
1718,中纖,14.65,0.0,0.97
1720,生達,16.02,5.52,1.65
1721,三晃,-,0.0,1.55
1722,台肥,55.71,1.54,1.76
1723,中碳,15.03,5.89,4.05
1724,台硝,36.32,1.54,1.06
1725,元禎,18.83,7.98,1.83
1726,永記,8.62,5.71,1.16
1727,中華化,22.73,2.87,2.03
1729,必翔,520.00,0.0,3.03
1730,花仙子,11.65,5.33,1.39
1731,美吾華,30.36,1.47,1.11
1732,毛寶,21.57,3.97,1.27
1733,五鼎,16.88,4.99,3.75
1734,杏輝,33.21,2.46,2.18
1735,日勝化,12.57,6.25,1.24
1736,喬山,275.29,0.64,1.96
1737,臺鹽,25.97,3.0,0.84
1773,勝一,9.38,6.56,1.66
1802,台玻,23.68,1.64,1.51
1805,寶徠,-,0.0,0.78
1806,冠軍,11.98,3.8,1.68
1808,潤隆,10.34,8.52,1.76
1809,中釉,16.35,1.92,1.66
1810,和成,-,0.0,0.73
1902,台紙,19.92,0.0,0.78
1903,士紙,-,0.0,3.89
1904,正隆,10.77,5.91,0.72
1905,華紙,42.65,0.0,1.07
1906,寶隆,28.38,0.0,0.63
1907,永豐餘,8.45,6.23,0.86
1909,榮成,167.50,5.07,0.71
2002,中鋼,11.04,4.21,1.65
2006,東和鋼鐵,30.45,3.76,1.29
2007,燁興,14.96,0.0,0.74
2008,高興昌,-,0.0,1.79
2009,第一銅,5.12,4.58,1.03
2010,春源,8.28,4.23,0.78
2012,春雨,-,0.0,0.93
2013,中鋼構,15.82,4.51,1.09
2014,中鴻,4.54,0.0,1.38
2015,豐興,17.15,4.37,1.79
2017,官田鋼,11.76,0.0,0.87
2020,美亞,57.63,1.95,1.48
2022,聚亨,-,0.0,0.69
2023,燁輝,19.67,6.78,0.64
2024,志聯,-,0.0,0.61
2025,千興,7.37,0.0,0.64
2027,大成鋼,25.30,1.48,1.04
2028,威致,7.60,0.0,1.05
2029,盛餘,19.22,1.19,0.88
2030,彰源,18.42,0.0,1.12
2031,新光鋼,11.44,2.36,1.19
2032,新鋼,16.83,1.14,1.36
2033,佳大,-,0.0,1.53
2034,允強,11.82,2.4,1.21
2038,海光,-,0.0,0.94
2049,上銀,35.09,0.63,3.80
2059,川湖,19.76,3.31,4.16
2062,橋椿,12.12,6.1,1.44
2101,南港,19.65,0.0,3.04
2102,泰豐,9.55,4.96,0.89
2103,台橡,12.74,6.41,2.55
2104,國際中橡,13.69,4.52,1.09
2105,正新,8.48,5.95,2.89
2106,建大,8.11,6.45,1.87
2107,厚生,9.69,5.07,1.35
2108,南帝,12.70,7.64,1.35
2109,華豐,19.14,0.0,0.97
2201,裕隆,22.42,0.99,0.89
2204,中華,23.94,1.47,0.71
2206,三陽工業,17.63,0.0,0.83
2207,和泰車,10.21,5.04,1.88
2208,台船,13.66,6.29,1.59
2227,裕日車,21.46,0.0,1.55
2301,光寶科,10.77,5.69,1.40
2302,麗正,95.89,0.0,0.75
2303,聯電,12.31,3.41,0.92
2305,全友,-,0.0,0.87
2308,台達電,20.06,3.86,3.34
2311,日月光,12.68,4.41,1.85
2312,金寶,-,0.0,0.62
2313,華通,-,0.0,0.71
2314,台揚,-,0.0,1.56
2315,神達,39.12,1.13,0.65
2316,楠梓電,17.38,0.0,1.15
2317,鴻海,13.35,2.56,2.35
