104年07月21日 個股日本益比、殖利率及股價淨值比,104年07月21日 個股日本益比、殖利率及股價淨值比,104年07月21日 個股日本益比、殖利率及股價淨值比,104年07月21日 個股日本益比、殖利率及股價淨值比,104年07月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.83,6.31,1.23
1102,亞泥,12.80,6.16,0.81
1103,嘉泥,-,2.59,0.45
1104,環泥,11.26,4.63,1.0
1108,幸福,9.04,5.83,0.88
1109,信大,22.86,1.79,0.79
1110,東泥,73.95,1.42,0.9
1201,味全,-,0.0,1.44
1203,味王,17.62,4.5,1.2
1210,大成,14.89,4.76,1.01
1213,大飲,50.27,0.0,1.42
1215,卜蜂,8.10,7.97,1.19
1216,統一,27.67,3.16,3.25
1217,愛之味,-,0.0,0.75
1218,泰山,122.50,0.0,1.25
1219,福壽,42.08,2.38,1.25
1220,台榮,58.82,3.0,0.84
1225,福懋油,117.11,1.12,1.83
1227,佳格,26.70,2.85,5.1
1229,聯華,13.81,8.35,0.86
1231,聯華食,15.58,2.9,1.71
1232,大統益,12.18,6.98,3.03
1233,天仁,18.33,5.02,2.54
1234,黑松,30.31,3.5,0.79
1235,興泰,41.89,4.24,0.79
1236,宏亞,11.62,5.57,1.34
1262,綠悅-KY,12.56,1.92,2.07
1301,台塑,31.41,2.38,1.56
1303,南亞,17.73,3.39,1.67
1304,台聚,18.43,3.24,0.73
1305,華夏,38.33,1.93,0.81
1307,三芳,14.73,4.88,1.82
1308,亞聚,15.27,4.76,0.87
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.43
1312,國喬,35.41,1.73,1.0
1313,聯成,-,2.05,0.6
1314,中石化,30.03,0.0,0.39
1315,達新,18.39,4.71,0.61
1316,上曜,-,0.0,1.3
1319,東陽,20.96,2.25,1.13
1321,大洋,-,0.0,1.16
1323,永裕,9.91,6.24,1.49
1324,地球,22.72,2.87,0.82
1325,恆大,34.91,2.3,1.08
1326,台化,68.15,1.63,1.53
1337,再生-KY,5.17,2.32,0.46
1338,廣華-KY,11.83,3.81,1.31
1339,昭輝,22.00,2.36,2.23
1340,勝悅-KY,8.76,5.62,1.52
1402,遠東新,14.31,3.73,0.83
1409,新纖,17.33,4.18,0.64
1410,南染,15.49,5.03,1.45
1413,宏洲,-,0.0,1.31
1414,東和,175.00,4.29,0.49
1416,廣豐,6.87,1.86,0.85
1417,嘉裕,-,0.0,0.57
1418,東華,-,0.0,1.26
1419,新紡,126.50,0.82,1.55
1423,利華,-,0.0,0.49
1432,大魯閣,-,0.0,1.28
1434,福懋,15.22,4.42,1.08
1435,中福,-,0.0,0.71
1436,華友聯,9.13,6.32,1.21
1437,勤益控,17.24,0.0,0.56
1438,三地開發,29.41,0.0,0.93
1439,雋揚,338.75,3.69,0.61
1440,南紡,43.38,1.83,0.96
1441,大東,-,0.0,0.87
1442,名軒,15.07,9.03,1.12
1443,立益物流,-,0.0,0.6
1444,力麗,38.70,5.62,0.73
1445,大宇,39.60,3.03,0.72
1446,宏和,1127.50,1.33,1.66
1447,力鵬,893.00,5.6,0.71
1449,佳和,9.20,0.0,0.7
1451,年興,18.74,7.81,0.92
1452,宏益,18.93,3.14,1.82
1453,大將,-,0.0,1.05
1454,台富,16.57,3.6,0.88
1455,集盛,-,1.59,1.04
1456,怡華,-,0.0,1.52
1457,宜進,17.86,2.4,0.87
1459,聯發,15.81,4.35,1.02
1460,宏遠,16.13,4.67,1.35
1463,強盛新,22.50,3.27,1.34
1464,得力,6.30,5.38,1.8
1465,偉全,17.05,5.86,0.91
1466,聚隆,51.67,3.23,0.91
1467,南緯,25.73,4.05,1.06
1468,昶和,-,0.0,1.28
1469,理隆,-,0.0,0.88
1470,大統新創,23.13,3.6,1.47
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,3.19
1473,台南,30.63,5.94,0.94
1474,弘裕,16.55,3.3,0.66
1475,業旺,-,0.0,1.7
1476,儒鴻,40.35,1.7,12.1
1477,聚陽,27.01,2.94,5.71
1503,士電,15.40,3.91,0.93
1504,東元,12.41,4.45,1.01
1506,正道,84.55,0.0,1.8
1507,永大,10.89,5.42,1.88
