102年06月05日 個股日本益比、殖利率及股價淨值比,102年06月05日 個股日本益比、殖利率及股價淨值比,102年06月05日 個股日本益比、殖利率及股價淨值比,102年06月05日 個股日本益比、殖利率及股價淨值比,102年06月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.08,5.05,1.29
1102,亞泥,20.78,5.11,1.38
1103,嘉泥,-,0.0,0.66
1104,環泥,14.44,4.19,0.8
1108,幸福,23.84,0.0,0.7
1109,信大,40.58,3.6,0.73
1110,東泥,215.71,0.66,1.01
1201,味全,32.70,1.15,3.28
1203,味王,25.18,1.42,1.27
1210,大成,18.63,4.63,1.15
1213,大飲,96.40,0.0,1.93
1215,卜蜂,9.91,5.05,0.76
1216,統一,21.46,3.48,3.31
1217,愛之味,72.50,0.0,0.95
1218,泰山,-,0.0,1.48
1219,福壽,-,2.01,1.24
1220,台榮,14.28,3.23,0.9
1225,福懋油,33.00,3.03,1.09
1227,佳格,23.89,3.61,5.21
1229,聯華,10.45,5.12,0.82
1231,聯華食,12.65,4.84,2.09
1232,大統益,16.86,4.97,2.87
1233,天仁,19.11,4.67,2.95
1234,黑松,2.59,6.35,1.04
1235,興泰,-,0.0,1.43
1236,宏亞,13.11,2.81,1.76
1301,台塑,27.84,2.3,1.81
1303,南亞,45.77,0.67,1.87
1304,台聚,16.47,4.71,1.25
1305,華夏,8.80,5.95,1.23
1307,三芳,12.93,6.17,1.41
1308,亞聚,22.06,4.24,1.17
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.59
1312,國喬,9.27,5.65,1.09
1313,聯成,18.69,6.37,0.95
1314,中石化,-,3.15,1.08
1315,達新,41.82,3.23,0.92
1316,上曜,-,0.0,1.36
1319,東陽,23.56,1.71,1.3
1321,大洋,-,0.0,1.66
1323,永裕,10.90,4.71,1.54
1324,地球,21.27,2.99,1.0
1325,恆大,24.09,2.43,1.04
1326,台化,33.83,1.34,1.68
1337,再生-KY,9.95,6.23,1.71
1338,廣華-KY,16.61,3.4,1.19
1339,昭輝,12.51,3.93,1.55
1402,遠東新,20.79,4.78,1.4
1409,新纖,19.73,3.1,0.69
1410,南染,18.31,4.93,1.62
1413,宏洲,-,0.0,0.67
1414,東和,21.30,4.06,0.64
1416,廣豐,5.59,5.85,0.95
1417,嘉裕,72.54,5.3,0.79
1418,東華,-,0.0,0.75
1419,新紡,76.67,1.28,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.62,11.11,2.14
1434,福懋,19.18,3.57,0.95
