104年12月16日 個股日本益比、殖利率及股價淨值比,104年12月16日 個股日本益比、殖利率及股價淨值比,104年12月16日 個股日本益比、殖利率及股價淨值比,104年12月16日 個股日本益比、殖利率及股價淨值比,104年12月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.39,9.09,0.92
1102,亞泥,13.70,8.19,0.64
1103,嘉泥,-,3.13,0.50
1104,環泥,11.47,5.21,0.92
1108,幸福,8.45,5.97,0.86
1109,信大,252.50,1.98,0.70
1110,東泥,82.65,1.42,0.93
1201,味全,-,0.0,1.41
1203,味王,14.02,4.38,1.26
1210,大成,22.18,5.18,0.96
1213,大飲,32.95,0.0,1.08
1215,卜蜂,8.78,8.7,1.23
1216,統一,21.57,3.27,3.22
1217,愛之味,79.56,0.0,0.64
1218,泰山,54.76,0.0,1.15
1219,福壽,37.18,2.48,1.22
1220,台榮,22.45,2.84,0.88
1225,福懋油,33.53,0.99,2.06
1227,佳格,23.15,3.34,4.75
1229,聯華,11.29,9.55,0.84
1231,聯華食,11.11,3.21,1.53
1232,大統益,10.89,6.7,3.48
1233,天仁,17.65,5.83,2.37
1234,黑松,19.32,3.86,0.72
1235,興泰,-,4.3,0.77
1236,宏亞,22.47,6.5,1.31
1262,綠悅-KY,10.49,2.12,1.77
1301,台塑,18.47,2.39,1.66
1303,南亞,13.54,4.01,1.45
1304,台聚,18.86,3.03,0.81
1305,華夏,15.53,1.37,1.10
1307,三芳,13.81,4.9,1.82
1308,亞聚,17.63,4.58,0.99
1309,台達化,-,0.0,0.72
1310,台苯,23.85,0.0,1.39
1312,國喬,10.75,2.08,0.79
1313,聯成,457.00,2.19,0.57
1314,中石化,12.65,0.0,0.34
1315,達新,15.50,4.73,0.66
1316,上曜,-,0.0,1.29
1319,東陽,21.66,1.92,1.29
1321,大洋,316.25,0.0,1.11
1323,永裕,9.34,7.5,1.28
1324,地球,16.89,2.69,0.85
1325,恆大,20.74,2.15,1.15
1326,台化,25.95,1.75,1.50
1337,再生-KY,11.30,2.29,0.46
1338,廣華-KY,14.21,2.94,1.65
1339,昭輝,12.79,3.58,1.46
1340,勝悅-KY,8.16,7.72,1.32
1402,遠東新,15.33,4.69,0.68
1409,新纖,15.57,4.93,0.57
1410,南染,14.22,5.08,1.45
1413,宏洲,-,0.0,1.25
1414,東和,79.63,4.71,0.46
1416,廣豐,16.49,1.64,0.93
1417,嘉裕,-,0.0,0.42
1418,東華,-,0.0,1.04
1419,新紡,102.66,0.94,1.41
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.50
1434,福懋,16.90,4.84,0.94
1435,中福,-,0.0,0.59
1436,華友聯,-,7.38,1.26
1437,勤益控,29.51,0.0,0.51
1438,三地開發,21.73,0.0,0.88
1439,雋揚,433.33,3.85,0.60
1440,南紡,21.06,1.94,0.91
1441,大東,-,0.0,0.74
1442,名軒,7.08,10.88,0.86
1443,立益物流,27.32,0.0,0.56
1444,力麗,21.09,5.51,0.77
1445,大宇,16.25,3.3,0.65
1446,宏和,-,1.34,1.69
1447,力鵬,135.17,6.17,0.67
1449,佳和,-,0.0,0.84
1451,年興,14.89,8.7,0.86
1452,宏益,8.32,4.18,1.31
1453,大將,14.96,0.0,0.72
1454,台富,11.09,4.45,0.70
1455,集盛,33.91,2.56,0.64
1456,怡華,-,0.0,0.87
1457,宜進,6.44,2.68,0.73
1459,聯發,10.67,5.86,0.89
1460,宏遠,15.52,4.65,1.40
1463,強盛新,22.71,3.33,1.33
1464,得力,6.73,4.69,2.07
1465,偉全,13.26,6.57,0.82
1466,聚隆,53.13,2.94,1.02
1467,南緯,55.38,3.47,1.28
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.89
1470,大統新創,26.08,3.11,1.76
1471,首利,-,0.0,0.36
1472,三洋實業,-,0.0,2.73
1473,台南,22.93,6.29,0.92
1474,弘裕,10.41,3.28,0.65
1475,業旺,-,0.0,1.98
1476,儒鴻,29.05,1.84,10.82
1477,聚陽,21.73,3.33,5.33
1503,士電,17.10,3.8,0.97
1504,東元,15.42,4.27,1.10
1506,正道,51.55,0.0,1.45
1507,永大,10.45,6.13,1.67
1512,瑞利,-,0.0,0.61
1513,中興電,8.45,7.0,0.95
1514,亞力,9.69,5.53,0.60
1515,力山,8.66,0.0,0.75
1516,川飛,4.92,0.0,1.44
1517,利奇,14.26,4.33,0.73
1519,華城,13.94,3.81,1.32
1521,大億,13.23,5.39,3.52
1522,堤維西,10.13,4.31,1.25
1524,耿鼎,-,0.0,0.64
1525,江申,16.15,1.68,1.73
1526,日馳,8.07,0.0,1.16
1527,鑽全,7.36,4.98,2.43
1528,恩德,70.62,1.09,0.69
1529,樂事綠能,-,0.0,2.98
1530,亞崴,8.28,7.38,1.05
1531,高林股,16.63,4.76,0.75
1532,勤美,9.16,5.73,0.82
1533,車王電,20.94,1.25,1.66
1535,中宇,11.90,7.83,2.07
1536,和大,29.35,1.66,8.36
1537,廣隆,13.51,5.2,3.25
1538,正峰,-,0.0,0.49
1539,巨庭,8.20,3.05,1.97
1540,喬福,7.35,9.58,0.89
1541,錩泰,10.68,4.37,2.72
1558,伸興,9.25,6.55,1.99
1560,中砂,11.51,8.02,1.94
1568,倉佑,15.82,2.47,1.41
1582,信錦,8.50,9.2,1.32
1583,程泰,8.19,5.48,1.75
1589,永冠-KY,16.84,3.39,2.11
1590,亞德客-KY,19.04,3.42,2.70
1592,英瑞-KY,12.59,3.55,0.91
1603,華電,6.04,0.0,0.50
1604,聲寶,11.08,8.51,0.77
1605,華新,18.36,0.0,0.40
1608,華榮,-,0.0,0.42
1609,大亞,-,0.0,0.38
1611,中電,-,0.0,0.57
1612,宏泰,34.79,7.19,0.60
1613,台一,-,0.0,0.39
1614,三洋電,25.56,3.0,1.31
1615,大山,31.93,3.13,0.73
1616,億泰,5.79,0.0,0.46
1617,榮星,24.67,4.5,0.58
1618,合機,-,2.84,0.44
1626,艾美特-KY,-,0.0,0.89
1701,中化,12.91,3.08,1.07
1702,南僑,15.34,3.22,2.99
1704,榮化,3.62,0.0,1.27
1707,葡萄王,23.27,2.86,7.59
1708,東鹼,7.57,6.31,1.14
1709,和益,11.26,4.07,0.98
1710,東聯,265.63,4.71,1.19
1711,永光,23.93,4.98,1.40
1712,興農,18.04,6.74,0.89
1713,國化,28.70,3.55,1.05
1714,和桐,81.78,0.0,0.60
1715,萬洲,15.70,13.99,0.66
1717,長興,12.06,5.85,1.43
1718,中纖,6.84,0.0,0.45
1720,生達,20.28,2.55,2.06
1721,三晃,21.75,0.0,1.29
1722,台肥,9.61,5.39,0.77
1723,中碳,17.19,7.94,3.81
1724,台硝,16.35,1.27,1.08
1725,元禎,12.59,4.47,1.06
1726,永記,11.73,5.43,1.46
1727,中華化,14.85,6.73,1.17
1729,必翔,-,1.69,4.61
1730,花仙子,13.51,4.86,1.95
1731,美吾華,25.37,4.38,1.06
1732,毛寶,-,0.0,1.23
1733,五鼎,16.87,5.39,2.51
1734,杏輝,2880.00,2.78,1.47
1735,日勝化,8.56,5.04,0.82
1736,喬山,8.20,2.96,1.84
1737,臺鹽,17.97,3.84,0.89
1762,中化生,12.89,1.22,1.80
1773,勝一,10.33,6.47,1.56
1783,和康生,-,0.0,1.92
1786,科妍,151.90,0.0,3.50
1789,神隆,88.20,1.12,4.05
1802,台玻,-,0.0,0.63
1805,寶徠,-,0.0,0.79
1806,冠軍,-,0.0,0.40
1808,潤隆,5.29,15.1,1.24
1809,中釉,18.30,5.15,0.51
1810,和成,27.10,3.69,0.54
1817,凱撒衛,13.43,4.53,2.03
1902,台紙,25.73,0.0,0.70
1903,士紙,-,0.0,2.36
1904,正隆,8.80,3.08,0.63
1905,華紙,13.60,1.01,0.67
1906,寶隆,18.40,0.0,0.52
1907,永豐餘,17.54,3.74,0.49
1909,榮成,11.08,8.74,0.59
2002,中鋼,16.46,5.9,0.89
2006,東和鋼鐵,19.82,7.81,0.73
2007,燁興,-,0.0,0.75
2008,高興昌,-,0.0,0.76
2009,第一銅,-,6.06,0.82
2010,春源,14.59,5.81,0.54
2012,春雨,19.38,3.53,1.06
2013,中鋼構,17.57,4.26,0.83
2014,中鴻,-,0.0,0.80
2015,豐興,11.15,6.9,1.34
2017,官田鋼,-,0.0,0.53
2020,美亞,-,6.35,1.10
2022,聚亨,-,0.0,0.46
2023,燁輝,233.67,7.13,0.45
2024,志聯,15.18,11.98,0.61
2025,千興,-,0.0,0.41
2027,大成鋼,-,7.31,0.95
2028,威致,-,0.0,0.81
2029,盛餘,-,7.21,0.67
2030,彰源,-,11.16,0.73
2031,新光鋼,-,8.26,0.73
2032,新鋼,30.58,3.14,0.64
2033,佳大,-,0.0,0.73
2034,允強,11.46,11.11,0.96
2038,海光,-,0.0,0.37
2049,上銀,15.31,2.65,2.61
2059,川湖,19.35,2.12,5.32
