101年07月24日 個股日本益比、殖利率及股價淨值比,101年07月24日 個股日本益比、殖利率及股價淨值比,101年07月24日 個股日本益比、殖利率及股價淨值比,101年07月24日 個股日本益比、殖利率及股價淨值比,101年07月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.25,5.26,1.35
1102,亞泥,12.11,7.13,1.3
1103,嘉泥,438.33,3.8,0.61
1104,環泥,18.38,4.8,0.58
1108,幸福,44.43,0.0,0.6
1109,信大,35.86,3.37,0.74
1110,東泥,71.88,0.87,0.79
1201,味全,21.52,1.98,1.94
1203,味王,-,2.57,1.17
1210,大成,16.19,5.8,1.39
1213,大飲,100.96,0.0,2.14
1215,卜蜂,29.47,2.17,0.68
1216,統一,21.36,3.54,2.85
1217,愛之味,-,0.0,0.97
1218,泰山,48.03,3.15,1.45
1219,福壽,9.42,6.13,1.2
1220,台榮,13.86,0.0,0.87
1225,福懋油,-,2.17,1.11
1227,佳格,19.32,6.45,4.53
1229,聯華,10.62,5.32,0.74
1231,聯華食,13.45,3.97,1.99
1232,大統益,14.69,6.06,2.58
1233,天仁,18.95,4.99,2.44
1234,黑松,50.63,1.65,1.51
1235,興泰,152.81,0.0,1.49
1236,宏亞,16.94,7.14,1.59
1301,台塑,18.94,5.08,1.9
1303,南亞,40.07,3.83,1.61
1304,台聚,10.05,8.94,1.62
1305,華夏,23.95,0.0,0.85
1307,三芳,12.49,6.42,1.23
1308,亞聚,10.03,8.98,1.35
1309,台達化,25.11,6.33,0.8
1310,台苯,-,0.0,0.78
1312,國喬,18.97,5.43,0.87
1313,聯成,17.98,6.25,0.94
1314,中石化,4.80,14.4,1.22
1315,達新,8.94,6.58,0.89
1316,上曜,-,0.0,2.33
1319,東陽,13.96,2.48,1.03
1321,大洋,-,0.0,0.92
1323,永裕,9.59,6.05,1.25
1324,地球,13.80,5.5,0.79
1325,恆大,17.83,4.05,0.91
1326,台化,23.96,5.28,1.67
1337,再生-KY,9.78,6.14,2.27
1339,昭輝,10.19,5.66,1.28
1402,遠東新,16.93,6.25,1.38
1409,新纖,15.82,3.45,0.68
1410,南染,14.00,6.43,0.96
1413,宏洲,-,0.0,0.5
1414,東和,2.45,3.59,0.57
1416,廣豐,17.17,0.0,0.95
1417,嘉裕,11.63,0.0,0.87
1418,東華,18.00,0.0,0.64
1419,新紡,46.61,1.53,2.06
1423,利華,19.43,0.0,0.49
1432,大魯閣,144.38,0.0,0.6
1434,福懋,24.72,4.54,0.82
1435,中福,-,0.0,0.47
1436,華友聯,4.18,0.0,1.01
1437,勤益控,-,0.0,0.67
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.42,0.62
1440,南紡,-,1.68,0.79
1441,大東,-,8.97,0.58
1442,名軒,8.90,9.69,1.42
1443,立益物流,-,0.0,0.33
1444,力麗,16.94,7.62,0.83
1445,大宇,10.65,7.58,0.46
1446,宏和,4.23,2.39,0.84
1447,力鵬,-,0.0,0.68
