99年11月04日 個股日本益比、殖利率及股價淨值比,99年11月04日 個股日本益比、殖利率及股價淨值比,99年11月04日 個股日本益比、殖利率及股價淨值比,99年11月04日 個股日本益比、殖利率及股價淨值比,99年11月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.15,5.28,1.38
1102,亞泥,14.93,6.64,1.29
1103,嘉泥,65.83,2.53,0.73
1104,環泥,7.89,2.62,0.90
1108,幸福,-,2.24,0.74
1109,信大,-,3.5,0.71
1110,東泥,-,1.61,0.86
1201,味全,24.65,1.7,3.14
1203,味王,339.29,6.32,1.36
1210,大成,18.82,5.35,1.61
1213,大飲,-,0.0,2.08
1215,卜蜂,12.17,5.17,1.08
1216,統一,16.83,4.35,2.48
1217,愛之味,84.38,0.0,1.27
1218,泰山,31.67,3.32,1.59
1219,福壽,21.69,4.75,1.09
1220,台榮,30.34,0.0,1.48
1225,福懋油,17.53,2.16,1.20
1227,佳格,16.18,4.49,4.57
1229,聯華,10.13,3.38,0.99
1231,聯華食,12.01,2.93,1.48
1232,大統益,11.35,6.3,2.70
1233,天仁,20.55,3.89,3.32
1234,黑松,41.37,1.75,1.42
1235,興泰,43.84,0.83,2.18
1236,宏亞,12.33,7.81,1.67
1301,台塑,13.56,4.42,2.28
1303,南亞,13.86,2.7,2.04
1304,台聚,11.09,7.42,1.69
1305,華夏,-,2.61,1.02
1307,三芳,12.03,5.58,2.12
1308,亞聚,9.54,7.45,1.45
1309,台達化,9.36,0.0,0.94
1310,台苯,-,4.29,1.31
1312,國喬,9.42,1.17,1.30
1313,聯成,9.39,4.3,1.32
1314,中石化,11.11,0.0,1.88
1315,達新,34.29,4.17,0.87
1316,上曜,-,0.0,0.89
1319,東陽,15.56,3.06,1.77
1321,大洋,-,0.0,1.87
1323,永裕,11.74,5.32,1.81
1324,地球,17.82,3.06,1.48
1325,恆大,12.51,3.15,1.51
1326,台化,11.97,5.06,2.06
1402,遠東新,20.57,3.17,2.36
1409,新纖,16.10,1.3,1.20
1410,南染,40.09,0.0,1.64
1413,宏洲,118.89,0.0,1.31
1414,東和,9.83,0.0,1.43
1416,廣豐,23.56,0.0,1.04
1417,嘉裕,48.04,0.0,0.98
1418,東華,11.35,0.0,1.07
1419,新紡,39.40,0.63,1.92
1423,利華,-,0.0,0.64
1432,大魯閣,1.29,0.0,0.91
1434,福懋,12.01,2.79,0.95
1435,中福,2.86,0.0,1.03
1436,華友聯,-,0.0,0.90
1437,勤益控,23.75,0.0,1.25
1438,三地開發,23.31,0.0,16.83
1439,雋揚,1.90,0.0,1.20
1440,南紡,15.63,2.67,1.48
1441,大東,-,0.0,1.02
1442,名軒,6.71,6.83,1.57
1443,立益物流,-,0.0,0.67
1444,力麗,9.42,5.62,1.51
1445,大宇,11.44,2.01,0.72
1446,宏和,-,0.0,1.31
1447,力鵬,12.58,0.0,1.23
1449,佳和,-,0.0,1.05
1451,年興,7.67,4.32,1.07
1452,宏益,9.91,3.02,1.07
1453,大將,10.99,0.0,0.90
1454,台富,224.50,0.0,0.78
1455,集盛,9.84,1.58,1.22
1456,怡華,-,0.0,0.73
1457,宜進,19.38,0.0,1.25
1459,聯發,14.73,0.0,1.58
1460,宏遠,-,0.0,0.95
1463,強盛新,14.43,0.0,1.05
1464,得力,75.00,1.67,1.05
1465,偉全,6.04,2.6,0.95
1466,聚隆,11.92,0.0,3.01
1467,南緯,9.18,0.0,1.11
1468,昶和,-,0.0,1.76
1469,理隆,26.12,0.0,1.05
1470,大統新創,18.86,0.0,1.06
1471,首利,52.78,1.37,1.24
1472,三洋實業,-,0.0,1.10
1473,台南,12.09,3.66,1.48
1474,弘裕,15.97,1.87,0.82
1475,業旺,-,0.0,2.14
1476,儒鴻,11.15,3.44,2.11
1477,聚陽,10.38,7.25,2.94
1503,士電,34.63,3.21,1.16
1504,東元,13.04,2.85,0.98
1506,正道,-,0.0,1.60
1507,永大,12.45,3.73,1.65
1512,瑞利,14.48,0.0,0.72
1513,中興電,15.78,5.51,1.19
1514,亞力,78.57,1.36,0.95
1515,力山,12.20,0.0,0.99
1516,川飛,-,0.0,2.05
1517,利奇,8.23,4.24,1.10
1519,華城,47.05,7.25,1.77
1521,大億,12.51,4.7,3.32
1522,堤維西,17.98,8.43,1.04
1524,耿鼎,111.67,0.0,0.77
1525,江申,10.31,2.94,1.69
1526,日馳,26.93,0.0,0.90
1527,鑽全,16.62,5.16,1.69
1528,恩德,11.47,1.34,1.13
1529,樂事綠能,-,0.0,1.01
1530,亞崴,18.47,1.5,1.50
1531,高林股,8.94,2.68,1.18
1532,勤美,30.64,14.37,1.21
1533,車王電,186.67,2.23,1.20
1535,中宇,11.14,5.4,2.66
1536,和大,24.35,0.0,1.31
1537,廣隆,8.92,5.77,2.38
1538,正峰,-,0.0,2.75
1539,巨庭,-,0.0,0.79
1540,喬福,11.66,11.29,1.45
1541,錩泰,11.60,13.45,1.13
1560,中砂,29.38,1.0,2.10
1582,信錦,11.28,8.81,1.90
1583,程泰,17.74,1.45,1.56
1603,華電,13.33,0.0,0.91
1604,聲寶,69.45,0.0,0.59
1605,華新,15.59,0.0,0.92
1608,華榮,13.41,4.55,0.92
1609,大亞,20.27,1.46,0.73
1611,中電,14.53,5.19,1.56
1612,宏泰,13.89,3.33,0.95
1613,台一,15.40,0.0,0.84
1614,三洋電,36.24,3.41,1.98
1615,大山,8.31,13.61,1.11
1616,億泰,-,0.0,0.69
1617,榮星,8.33,0.0,0.89
1618,合機,6.69,0.0,0.59
1701,中化,21.11,2.46,1.93
1702,南僑,24.06,0.0,3.41
1704,榮化,15.24,4.89,2.53
1707,葡萄王,14.34,4.26,3.14
1708,東鹼,13.64,4.28,1.68
1709,和益,10.70,5.95,1.19
1710,東聯,13.31,5.21,1.88
1711,永光,17.39,2.0,2.33
1712,興農,13.33,5.71,1.05
1713,國化,40.31,1.01,0.89
1714,和桐,10.68,7.64,1.31
1715,萬洲,10.59,1.44,1.16
1716,永信,16.65,3.75,1.91
1717,長興,12.27,7.8,1.79
1718,中纖,7.19,0.0,1.29
1720,生達,18.02,4.7,1.99
1721,三晃,-,0.0,1.05
1722,台肥,36.89,1.33,2.11
1723,中碳,15.05,4.96,5.07
1724,台硝,110.77,1.32,1.26
1725,元禎,20.52,8.47,1.80
1726,永記,10.27,5.68,1.19
1727,中華化,17.72,3.03,1.95
1729,必翔,124.32,0.0,2.62
1730,花仙子,11.15,5.43,1.39
1731,美吾華,28.71,1.5,1.32
1732,毛寶,30.19,3.75,1.40
1733,五鼎,14.75,4.26,4.51
1734,杏輝,39.57,2.42,2.30
1735,日勝化,21.36,7.8,1.06
1736,喬山,84.90,0.68,1.86
1737,臺鹽,38.47,2.52,1.01
1773,勝一,9.85,5.57,1.96
1802,台玻,15.24,1.32,1.76
1805,寶徠,-,0.0,1.57
1806,冠軍,11.24,4.38,1.49
1808,潤隆,11.50,6.99,1.98
1809,中釉,24.00,1.81,1.77
1810,和成,-,0.0,0.71
1902,台紙,6.94,0.0,1.00
1903,士紙,-,0.0,4.18
1904,正隆,9.86,5.07,0.84
1905,華紙,9.50,0.0,1.11
1906,寶隆,16.02,0.0,0.67
1907,永豐餘,10.89,5.44,0.99
1909,榮成,24.07,3.92,0.92
2002,中鋼,8.79,4.25,1.63
2006,東和鋼鐵,28.12,3.59,1.38
2007,燁興,7.12,0.0,0.71
2008,高興昌,-,0.0,1.66
2009,第一銅,8.29,4.33,1.11
2010,春源,8.35,3.81,0.85
2012,春雨,-,0.0,0.84
2013,中鋼構,11.17,4.37,0.91
2015,豐興,13.93,3.89,1.99
2017,官田鋼,11.20,0.0,0.82
2020,美亞,18.44,1.81,1.64
2022,聚亨,-,0.0,0.75
2023,燁輝,14.73,7.24,0.63
2024,志聯,6.33,0.0,0.63
2025,千興,4.65,0.0,0.67
2027,大成鋼,21.76,1.52,1.35
2028,威致,6.56,0.0,0.99
2029,盛餘,11.83,1.17,0.89
2030,彰源,10.32,0.0,1.18
2031,新光鋼,21.65,2.18,1.25
2032,新鋼,20.90,1.15,1.33
2033,佳大,15.68,0.0,1.34
2034,允強,12.78,2.22,1.27
2038,海光,37.24,0.0,0.83
2049,上銀,17.86,0.5,4.06
2059,川湖,17.47,3.87,3.78
2062,橋椿,9.54,5.83,1.48
2101,南港,40.00,0.0,3.14
2102,泰豐,21.33,5.21,0.91
2103,台橡,13.27,5.52,3.09
2104,國際中橡,13.56,4.59,1.05
2105,正新,12.06,6.62,3.08
2106,建大,10.48,7.56,1.76
2107,厚生,9.21,4.65,1.46
2108,南帝,14.82,7.71,1.44
2109,華豐,-,0.0,0.76
2201,裕隆,31.28,0.58,1.49
2204,中華,15.83,1.16,0.87
2206,三陽工業,15.09,0.0,0.97
2207,和泰車,10.00,4.56,2.07
2208,台船,11.45,6.72,1.55
2227,裕日車,21.50,0.0,2.44
2301,光寶科,9.82,5.69,1.37
2302,麗正,30.57,0.0,0.60
2303,聯電,8.84,3.37,0.89
2305,全友,-,0.0,0.91
2308,台達電,20.38,3.22,4.05
2311,日月光,9.86,4.31,1.88
2312,金寶,24.63,0.0,0.65
2313,華通,-,0.0,0.81
2314,台揚,114.06,0.0,1.57
2315,神達,20.70,1.13,0.64
2316,楠梓電,18.09,0.0,1.13
2317,鴻海,13.34,2.74,2.36
2321,東訊,-,0.0,1.77
2323,中環,-,0.0,0.58
2324,仁寶,6.32,6.15,1.53
2325,矽品,11.66,7.82,1.70
2327,國巨*,7.47,1.14,0.89
2328,廣宇,54.76,1.3,1.79
2329,華泰,-,0.0,1.09
2330,台積電,10.78,4.68,3.09
2331,精英,48.04,4.52,0.63
2332,友訊,16.30,3.32,1.31
2337,旺宏,7.25,8.07,1.40
2338,光罩,13.06,2.19,0.90
2340,台亞,15.61,1.17,1.56
2342,茂矽,15.91,0.0,1.26
2344,華邦電,7.52,0.0,0.78
2345,智邦,8.11,5.29,1.44
2347,聯強,20.08,4.51,3.18
2348,海悅,-,0.0,1.45
2349,錸德,-,0.0,0.71
2351,順德,9.17,3.29,1.69
2352,佳世達,13.17,0.0,1.56
2353,宏碁,16.65,3.41,2.63
2354,鴻準,14.50,2.29,2.11
2355,敬鵬,8.46,6.01,0.96
2356,英業達,10.90,9.49,1.15
2357,華碩,8.60,0.85,1.53
2358,廷鑫,6.61,0.0,1.03
2359,所羅門,12.14,0.0,0.69
2360,致茂,15.24,2.92,3.84
2361,鴻友,-,0.0,1.08
2362,藍天,68.21,2.31,5.26
2363,矽統,36.40,4.18,1.09
2364,倫飛,-,0.0,1.21
2365,昆盈,12.46,11.73,1.66
2367,燿華,-,0.0,0.81
2368,金像電,67.19,0.0,0.66
2369,菱生,10.02,3.17,1.28
2371,大同,-,0.0,1.35
2373,震旦行,23.26,3.89,2.89
2374,佳能,8.17,7.2,2.20
2376,技嘉,8.18,8.46,0.93
2377,微星,15.48,3.02,0.68
2379,瑞昱,15.92,5.76,1.95
2380,虹光,28.56,1.35,0.79
2382,廣達,9.42,6.46,2.01
2383,台光電,7.19,4.32,1.64
2384,勝華,1650.00,0.0,2.25
2385,群光,11.38,6.22,2.89
2387,精元,6.92,4.15,1.69
2388,威盛,-,0.0,2.04
2390,云辰,-,0.0,0.83
2392,正崴,16.60,3.99,1.50
2393,億光,12.98,4.79,2.30
2395,研華,15.97,4.73,3.43
2397,友通,14.70,8.91,1.24
2399,映泰,9.50,9.42,1.19
2401,凌陽,10.81,0.0,1.00
2402,毅嘉,32.44,5.52,0.80
