102年05月03日 個股日本益比、殖利率及股價淨值比,102年05月03日 個股日本益比、殖利率及股價淨值比,102年05月03日 個股日本益比、殖利率及股價淨值比,102年05月03日 個股日本益比、殖利率及股價淨值比,102年05月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.33,4.96,1.42
1102,亞泥,19.40,5.07,1.43
1103,嘉泥,-,0.0,0.72
1104,環泥,15.68,4.05,0.85
1108,幸福,16.09,0.0,0.67
1109,信大,49.52,3.37,0.75
1110,東泥,119.58,0.7,0.99
1201,味全,31.48,1.28,2.95
1203,味王,47.98,1.49,1.22
1210,大成,19.31,4.78,1.26
1213,大飲,109.09,0.0,1.94
1215,卜蜂,11.50,1.96,0.75
1216,統一,23.37,3.36,3.51
1217,愛之味,104.00,0.0,0.99
1218,泰山,-,0.0,1.46
1219,福壽,-,1.99,1.22
1220,台榮,13.15,3.29,0.88
1225,福懋油,62.38,3.05,1.09
1227,佳格,26.99,3.33,6.09
1229,聯華,10.97,4.93,0.87
1231,聯華食,13.87,4.81,2.15
1232,大統益,19.64,5.15,2.93
1233,天仁,18.95,4.74,2.8
1234,黑松,2.58,6.39,1.03
1235,興泰,95.58,0.0,1.44
1236,宏亞,18.59,2.94,1.75
1301,台塑,29.50,1.69,1.91
1303,南亞,110.56,0.5,1.9
1304,台聚,14.28,4.83,1.37
1305,華夏,7.87,6.76,1.12
1307,三芳,13.38,6.36,1.42
1308,亞聚,16.93,4.47,1.11
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.21
1312,國喬,7.95,6.69,0.96
1313,聯成,14.44,6.47,0.97
1314,中石化,25.90,3.16,1.03
1315,達新,39.73,3.4,0.9
1316,上曜,-,0.0,1.37
1319,東陽,22.14,1.94,1.17
1321,大洋,-,0.0,1.38
1323,永裕,11.11,4.8,1.55
1324,地球,27.30,2.93,1.01
1325,恆大,29.26,2.08,1.23
1326,台化,54.96,0.95,1.71
1337,再生-KY,9.37,6.23,1.82
1338,廣華-KY,16.77,3.36,1.25
1339,昭輝,14.26,4.11,1.54
1402,遠東新,18.29,4.74,1.45
1409,新纖,16.93,3.22,0.71
1410,南染,18.83,4.98,1.64
1413,宏洲,-,0.0,0.55
1414,東和,21.19,4.27,0.61
1416,廣豐,6.13,5.67,1.05
1417,嘉裕,21.27,5.22,0.81
1418,東華,-,0.0,0.68
1419,新紡,65.25,1.3,2.01
1423,利華,-,0.0,0.53
1432,大魯閣,2.46,15.15,0.97
1434,福懋,19.23,3.64,0.9
1435,中福,571.00,0.0,0.83
1436,華友聯,-,0.0,1.54
1437,勤益控,268.33,0.0,0.93
1438,三地開發,30.50,0.0,0.74
1439,雋揚,-,3.37,0.64
1440,南紡,34.19,2.04,0.95
1441,大東,105.33,2.11,0.79
1442,名軒,18.64,8.71,1.74
1443,立益物流,-,0.0,0.43
1444,力麗,12.21,5.71,0.85
1445,大宇,42.18,4.18,0.52
1446,宏和,-,1.05,2.01
1447,力鵬,273.75,0.0,0.95
1449,佳和,-,0.0,2.25
1451,年興,13.97,5.32,1.04
1452,宏益,14.97,5.06,0.65
1453,大將,6.93,5.48,0.89
1454,台富,-,2.84,0.62
1455,集盛,-,0.0,0.74
1456,怡華,-,0.0,2.57
1457,宜進,730.00,0.0,0.69
1459,聯發,-,1.24,0.79
1460,宏遠,5.74,0.0,0.78
1463,強盛新,-,0.0,1.33
1464,得力,35.69,1.93,0.94
1465,偉全,14.17,7.35,0.71
1466,聚隆,18.37,5.39,1.12
1467,南緯,11.37,3.32,1.05
1468,昶和,-,0.0,1.24
1469,理隆,48.63,0.0,0.74
1470,大統新創,78.24,0.0,1.29
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.14
1473,台南,30.92,2.72,1.35
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.34
1476,儒鴻,25.27,2.83,6.81
1477,聚陽,17.68,4.94,4.46
1503,士電,19.32,2.81,0.94
1504,東元,16.97,3.68,1.31
1506,正道,-,0.0,1.41
1507,永大,18.57,3.29,2.51
1512,瑞利,39.00,0.0,0.7
1513,中興電,14.82,5.92,1.09
1514,亞力,16.65,5.46,0.77
1515,力山,23.43,0.0,0.75
1516,川飛,-,0.0,2.12
1517,利奇,12.86,4.65,1.09
1519,華城,47.96,1.93,1.15
1521,大億,13.96,6.85,2.37
1522,堤維西,-,0.0,0.74
1524,耿鼎,-,0.0,0.62
1525,江申,9.80,3.68,1.19
