106年01月24日 個股日本益比、殖利率及股價淨值比,106年01月24日 個股日本益比、殖利率及股價淨值比,106年01月24日 個股日本益比、殖利率及股價淨值比,106年01月24日 個股日本益比、殖利率及股價淨值比,106年01月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.70,3.76,1.24
1102,亞泥,32.23,4.11,0.74
1103,嘉泥,12.32,1.04,0.44
1104,環泥,9.25,4.47,0.97
1108,幸福,11.04,9.28,0.78
1109,信大,27.92,1.99,0.71
1110,東泥,61.15,1.26,1.06
1201,味全,-,0.0,1.82
1203,味王,21.95,4.34,1.29
1210,大成,12.41,2.43,1.36
1213,大飲,155.00,5.87,1.38
1215,卜蜂,11.68,4.3,2.04
1216,統一,20.58,3.74,3.24
1217,愛之味,-,0.0,0.7
1218,泰山,15.96,0.0,1.39
1219,福壽,28.82,1.58,1.31
1220,台榮,11.76,4.67,0.86
1225,福懋油,14.24,2.08,3.35
1227,佳格,26.85,3.52,4.93
1229,聯華,12.25,6.2,0.97
1231,聯華食,11.47,5.17,1.68
1232,大統益,15.95,5.88,3.89
1233,天仁,17.04,5.43,2.48
1234,黑松,12.33,4.64,0.73
1235,興泰,6.09,0.0,0.6
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.71,3.19,3.73
1262,綠悅-KY,13.37,3.27,2.29
1301,台塑,17.31,3.99,2.01
1303,南亞,21.30,4.49,1.86
1304,台聚,13.40,3.13,0.94
1305,華夏,10.13,4.98,1.68
1307,三芳,11.92,5.56,1.7
1308,亞聚,16.97,4.13,1.07
1309,台達化,-,0.0,1.16
1310,台苯,9.79,4.84,1.65
1312,國喬,11.37,3.93,1.08
1313,聯成,148.89,1.49,0.85
1314,中石化,-,0.0,0.51
1315,達新,19.36,4.27,0.71
1316,上曜,-,0.0,2.66
1319,東陽,14.47,2.43,1.84
1321,大洋,326.25,0.0,1.16
1323,永裕,10.08,4.68,1.75
1324,地球,15.29,3.04,1.0
1325,恆大,20.29,3.32,1.15
1326,台化,13.77,3.62,1.93
1337,再生-KY,7.98,2.87,0.45
1338,廣華-KY,11.12,4.96,1.25
1339,昭輝,12.65,5.12,1.01
1340,勝悅-KY,6.95,1.8,1.09
1402,遠東新,28.89,3.85,0.73
1409,新纖,29.41,2.66,0.61
1410,南染,17.12,4.96,1.6
1413,宏洲,-,0.0,0.95
1414,東和,158.75,3.15,0.46
1416,廣豐,4.48,4.92,1.06
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.99
1419,新紡,98.78,0.86,1.67
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.24
1434,福懋,13.62,3.99,0.86
1435,中福,-,0.0,0.65
1436,華友聯,75.38,2.5,1.33
1437,勤益控,9.13,0.0,0.68
1438,三地開發,-,0.0,0.91
1439,雋揚,-,2.62,0.91
1440,南紡,34.25,3.28,0.91
1441,大東,-,0.0,0.98
1442,名軒,7.13,11.36,0.9
1443,立益物流,-,0.0,0.68
1444,力麗,-,5.9,0.76
1445,大宇,17.37,5.54,0.65
1446,宏和,177.00,1.69,1.37
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.03
1451,年興,11.37,6.11,1.01
1452,宏益,15.37,8.74,1.16
1453,大將,-,2.52,0.71
1454,台富,17.71,5.88,0.68
1455,集盛,54.21,1.94,0.85
1456,怡華,9.37,0.0,1.25
1457,宜進,33.55,5.77,0.71
1459,聯發,-,2.27,0.87
1460,宏遠,15.18,4.71,1.58
1463,強盛新,25.73,3.32,1.78
1464,得力,20.00,8.52,1.7
1465,偉全,24.90,7.09,0.77
1466,聚隆,-,0.0,0.87
1467,南緯,62.94,0.0,1.02
1468,昶和,-,0.0,1.47
1469,理隆,-,0.0,0.92
1470,大統新創,34.14,3.03,1.82
1471,首利,-,0.0,0.5
1472,三洋實業,20.96,0.0,2.09
1473,台南,15.47,4.08,1.07
1474,弘裕,15.14,4.46,0.8
1475,業旺,4.70,0.0,1.14
1476,儒鴻,25.00,3.23,6.41
1477,聚陽,13.50,8.2,2.88
1503,士電,15.62,3.69,0.99
1504,東元,17.52,2.84,1.12
1506,正道,115.83,0.0,1.37
1507,永大,10.95,6.03,1.58
1512,瑞利,-,0.0,0.99
1513,中興電,17.38,4.8,1.17
1514,亞力,17.35,4.85,0.73
1515,力山,27.55,3.3,1.19
1516,川飛,45.00,12.98,1.35
1517,利奇,45.22,4.81,0.7
1519,華城,14.52,3.33,1.44
1521,大億,14.38,6.21,3.54
1522,堤維西,11.30,4.2,1.84
1524,耿鼎,9.64,0.0,0.97
1525,江申,14.11,1.88,2.25
1526,日馳,13.89,2.67,1.19
1527,鑽全,15.75,3.51,3.85
1528,恩德,167.50,1.0,0.78
1529,樂事綠能,-,0.0,3.47
1530,亞崴,23.95,3.26,1.13
1531,高林股,36.93,3.69,0.8
1532,勤美,11.35,6.68,1.03
1533,車王電,41.58,1.19,1.89
1535,中宇,18.57,6.14,1.88
1536,和大,28.03,2.47,7.86
1537,廣隆,14.97,4.78,3.91
1538,正峰,-,0.0,0.72
1539,巨庭,13.09,4.39,1.73
1540,喬福,-,7.14,0.85
1541,錩泰,16.85,5.18,4.2
1558,伸興,12.49,5.9,2.26
1560,中砂,19.28,5.75,2.5
1568,倉佑,21.21,3.08,2.27
1582,信錦,11.27,7.13,1.83
1583,程泰,24.75,2.57,1.71
1589,永冠-KY,10.09,8.13,1.28
1590,亞德客-KY,24.53,1.54,4.44
1592,英瑞-KY,12.76,2.02,1.59
1598,岱宇,10.53,3.61,1.88
1603,華電,7.02,2.19,0.69
1604,聲寶,11.27,5.73,1.2
1605,華新,10.66,1.73,0.65
1608,華榮,28.90,0.0,0.57
1609,大亞,-,0.0,0.5
1611,中電,-,0.0,0.61
1612,宏泰,37.92,2.86,0.65
1613,台一,-,0.0,0.52
1614,三洋電,18.16,3.28,1.24
1615,大山,25.83,2.76,0.82
1616,億泰,47.73,0.0,0.56
1617,榮星,22.08,3.67,0.75
1618,合機,11.52,4.16,0.51
1626,艾美特-KY,29.60,0.0,1.17
1701,中化,17.24,3.31,0.98
1702,南僑,12.95,4.06,2.91
1704,榮化,9.09,3.39,1.5
1707,葡萄王,19.62,3.14,5.66
1708,東鹼,41.93,3.41,1.11
1709,和益,10.06,6.94,1.1
1710,東聯,-,1.81,1.79
1711,永光,20.10,4.98,1.42
1712,興農,9.04,3.88,0.99
1713,國化,26.70,2.74,1.0
1714,和桐,106.50,3.52,0.75
1715,萬洲,-,4.43,0.76
1717,長興,12.26,6.77,1.8
1718,中纖,-,6.73,0.51
1720,生達,17.14,4.63,1.6
1721,三晃,23.81,0.0,1.41
1722,台肥,24.97,5.16,0.78
1723,中碳,30.70,3.67,4.57
1724,台硝,7.88,6.1,1.07
1725,元禎,13.52,5.49,1.01
1726,永記,13.01,4.7,1.64
1727,中華化,16.28,3.75,1.04
1729,必翔,-,0.0,4.33
1730,花仙子,12.62,5.25,2.01
1731,美吾華,21.88,3.57,1.1
1732,毛寶,-,0.0,1.33
1733,五鼎,19.16,5.59,2.15
1734,杏輝,95.80,2.51,1.31
1735,日勝化,13.11,8.03,0.88
1736,喬山,19.40,2.2,1.68
1737,臺鹽,18.71,3.76,1.0
1762,中化生,22.31,5.56,1.2
1773,勝一,11.04,5.56,1.98
1776,展宇,11.45,7.46,1.27
1783,和康生,-,0.0,2.17
1786,科妍,-,0.98,3.0
1789,神隆,41.13,1.83,2.88
1802,台玻,-,0.0,0.85
1805,寶徠,4.37,8.87,0.58
1806,冠軍,-,0.0,0.43
1808,潤隆,9.40,14.48,1.69
1809,中釉,16.93,1.57,0.64
1810,和成,11.29,2.06,0.64
1817,凱撒衛,11.16,5.48,1.78
1902,台紙,54.42,0.0,0.95
1903,士紙,-,0.0,2.91
1904,正隆,14.40,4.17,0.82
1905,華紙,25.41,6.05,0.7
1906,寶隆,39.79,0.54,1.32
1907,永豐餘,363.33,2.75,0.55
1909,榮成,18.09,4.07,1.41
2002,中鋼,35.63,1.98,1.31
2006,東和鋼鐵,13.71,5.18,0.91
2007,燁興,-,0.0,0.88
2008,高興昌,10.78,0.0,0.83
2009,第一銅,-,0.0,0.97
2010,春源,8.48,4.18,0.73
2012,春雨,23.19,3.72,1.04
2013,中鋼構,36.36,2.33,0.98
2014,中鴻,16.21,0.0,1.76
2015,豐興,13.38,5.22,1.71
2017,官田鋼,43.35,0.0,0.73
2020,美亞,8.72,0.0,1.08
2022,聚亨,-,0.0,0.64
2023,燁輝,17.29,0.0,0.79
2024,志聯,12.81,3.5,0.76
2025,千興,-,0.0,0.68
2027,大成鋼,302.50,4.41,1.38
2028,威致,-,0.0,1.41
2029,盛餘,11.26,2.84,1.29
2030,彰源,-,0.0,0.9
2031,新光鋼,25.98,2.65,1.29
2032,新鋼,25.12,1.9,0.83
2033,佳大,29.26,0.0,0.78
2034,允強,18.16,5.33,1.59
2038,海光,-,0.0,0.4
2049,上銀,45.74,1.43,3.23
2059,川湖,29.48,2.42,4.97
2062,橋椿,9.46,2.3,1.35
2069,運錩,18.42,2.45,1.2
2101,南港,21.93,0.68,2.08
2102,泰豐,61.85,2.4,0.78
2103,台橡,30.13,2.93,1.95
2104,國際中橡,12.99,4.04,0.94
2105,正新,14.17,4.82,2.34
2106,建大,13.83,5.0,2.03
2107,厚生,20.32,5.49,0.62
2108,南帝,11.33,11.04,1.56
2109,華豐,26.19,3.64,0.91
2114,鑫永銓,15.61,6.44,2.46
2115,六暉-KY,13.96,4.1,2.01
2201,裕隆,14.81,3.27,0.61
2204,中華,11.69,5.24,0.8
2206,三陽工業,-,4.88,1.19
2207,和泰車,19.02,3.35,4.8
2208,台船,-,3.61,0.82
2227,裕日車,14.02,6.31,2.93
2228,劍麟,19.48,2.52,3.8
2231,為升,19.03,4.04,8.04
2236,百達-KY,19.83,2.43,1.75
2239,英利-KY,11.78,2.16,2.35
2301,光寶科,11.74,4.75,1.48
2302,麗正,59.64,0.3,0.65
2303,聯電,15.55,5.02,0.64
2305,全友,2.94,0.0,0.79
2308,台達電,23.77,2.87,3.83
2311,日月光,14.06,4.66,1.75
2312,金寶,13.07,2.39,1.04
2313,華通,11.40,6.01,1.02
2314,台揚,35.51,0.0,2.41
2316,楠梓電,-,25.14,0.64
2317,鴻海,10.91,5.97,1.46
2321,東訊,103.75,0.0,9.02
2323,中環,-,0.0,0.3
2324,仁寶,10.59,6.37,0.81
2325,矽品,21.58,7.97,2.31
2327,國巨*,11.66,2.63,1.69
2328,廣宇,13.26,1.39,1.3
2329,華泰,10.91,0.0,1.41
2330,台積電,15.68,3.23,3.75
2331,精英,-,10.67,0.9
2332,友訊,-,2.88,0.71
2337,旺宏,-,0.0,1.43
2338,光罩,-,3.27,0.61
2340,台亞,9.16,7.09,0.99
2342,茂矽,-,0.0,1.43
2344,華邦電,15.80,0.78,1.07
2345,智邦,16.92,3.47,3.69
2347,聯強,13.70,6.13,1.32
2348,海悅,128.57,0.0,1.4
2349,錸德,-,0.0,0.64
2351,順德,13.21,4.36,1.7
2352,佳世達,10.76,3.36,1.16
2353,宏碁,41.14,3.47,0.7
2354,鴻準,10.55,3.53,1.29
2355,敬鵬,10.11,4.2,1.58
2356,英業達,17.41,5.96,1.58
2357,華碩,10.78,5.49,1.15
2358,廷鑫,-,0.0,1.86
2359,所羅門,10.66,6.47,0.6
2360,致茂,19.88,2.89,3.13
2362,藍天,32.41,4.07,0.4
2363,矽統,681.00,0.0,0.56
2364,倫飛,-,0.0,0.55
2365,昆盈,-,1.94,0.61
2367,燿華,-,7.44,0.64
2368,金像電,-,0.0,0.8
2369,菱生,25.54,2.21,0.72
2371,大同,-,0.0,1.27
2373,震旦行,13.90,5.87,2.49
2374,佳能,13.89,8.85,0.58
2375,凱美,-,0.0,0.83
2376,技嘉,12.28,6.1,1.15
2377,微星,13.43,4.63,2.46
2379,瑞昱,17.87,3.67,2.56
2380,虹光,-,0.0,0.49
2382,廣達,15.29,5.97,1.91
2383,台光電,13.57,3.92,3.54
2385,群光,14.20,5.9,2.24
2387,精元,5.67,2.64,0.62
2388,威盛,-,0.0,1.52
2390,云辰,233.57,1.22,1.36
2392,正崴,36.24,5.46,0.81
2393,億光,11.35,6.13,1.26
2395,研華,30.01,2.26,7.05
2397,友通,12.04,5.68,1.84
2399,映泰,-,0.0,0.68
2401,凌陽,22.16,7.88,0.74
2402,毅嘉,-,0.0,0.79
2404,漢唐,9.23,8.77,1.97
2405,輔信,-,0.0,0.81
2406,國碩,24.29,0.0,1.22
2408,南亞科,23.88,5.83,2.13
2409,友達,-,2.71,0.72
2412,中華電,18.96,5.38,2.21
2413,環科,18.44,4.24,0.75
2414,精技,11.41,7.2,1.13
2415,錩新,15.71,2.78,1.64
2417,圓剛,-,0.95,0.69
2419,仲琦,12.24,3.76,1.41
2420,新巨,10.10,6.99,1.97
2421,建準,14.27,4.96,1.97
2423,固緯,10.99,6.03,1.37
2424,隴華,-,0.0,1.59
2425,承啟,25.06,1.5,1.25
2426,鼎元,27.00,8.4,1.06
2427,三商電,26.16,1.23,0.71
2428,興勤,10.75,3.7,1.84
2429,銘旺科,-,0.0,1.61
2430,燦坤,11.07,4.25,1.0
2431,聯昌,40.59,1.96,0.93
2433,互盛電,12.87,8.17,1.72
2434,統懋,-,0.0,0.91
2436,偉詮電,40.09,2.19,1.77
2437,旺詮,10.19,7.62,1.08
2438,翔耀,-,0.0,1.37
2439,美律,15.17,2.49,3.79
2440,太空梭,-,0.0,1.21
2441,超豐,10.60,6.07,1.6
2442,新美齊,927.00,0.86,0.84
2443,昶虹,-,0.0,0.53
2444,兆勁,7.00,1.34,1.0
2448,晶電,-,0.0,0.51
2449,京元電子,11.30,4.44,1.36
2450,神腦,12.08,5.75,2.28
2451,創見,13.79,7.95,1.9
2453,凌群,20.66,4.57,0.65
2454,聯發科,14.56,5.15,1.47
2455,全新,17.12,4.45,3.33
2456,奇力新,15.40,4.17,2.73
2457,飛宏,-,0.0,0.63
2458,義隆,21.17,5.92,2.13
2459,敦吉,9.57,7.08,0.87
2460,建通,60.00,0.0,0.68
2461,光群雷,14.74,2.98,0.92
2462,良得電,27.12,0.95,1.15
2464,盟立,15.34,5.95,2.18
2465,麗臺,-,0.0,1.55
2466,冠西電,-,0.0,3.21
2467,志聖,-,0.0,1.46
2468,華經,14.08,4.67,0.67
2471,資通,13.21,6.73,1.05
2472,立隆電,13.41,6.3,1.82
2474,可成,10.04,3.92,1.74
2475,華映,-,0.0,0.99
2476,鉅祥,11.27,5.85,1.09
2477,美隆電,12.80,6.41,1.29
2478,大毅,21.84,0.75,1.08
2480,敦陽科,12.22,7.12,1.39
2481,強茂,10.73,5.34,0.92
2482,連宇,-,1.15,0.97
2483,百容,13.98,7.56,0.81
2484,希華,16.40,6.2,1.07
2485,兆赫,14.86,6.35,1.4
2486,一詮,-,0.0,0.5
2488,漢平,8.28,5.35,1.74
2489,瑞軒,6.80,8.02,1.26
2491,吉祥全,14.96,0.0,1.11
2492,華新科,10.42,1.95,1.43
2493,揚博,9.43,8.44,1.43
2495,普安,18.07,5.66,1.09
2496,卓越,-,0.0,2.45
2497,怡利電,1607.50,4.67,2.09
2498,宏達電,-,0.0,1.19
2499,東貝,81.88,2.29,0.68
2501,國建,9.01,0.0,1.0
2504,國產,-,1.35,0.49
2505,國揚,-,3.31,1.0
2506,太設,19.47,1.8,0.63
2509,全坤建,4.19,9.33,0.79
2511,太子,8.93,10.53,0.73
2514,龍邦,8.46,1.25,1.03
2515,中工,-,3.21,0.49
2516,新建,10.91,4.1,0.55
2520,冠德,7.36,5.13,0.84
2524,京城,30.76,0.0,0.78
2527,宏璟,24.49,5.1,0.76
2528,皇普,63.60,0.0,0.6
2530,華建,3.15,12.08,0.99
2534,宏盛,31.64,2.59,1.27
2535,達欣工,8.64,5.17,0.87
2536,宏普,5.36,10.1,0.72
2537,聯上發,2.57,17.22,0.63
2538,基泰,-,14.16,0.5
2539,櫻花建,18.75,12.16,1.92
2540,愛山林,10.90,0.0,0.89
2542,興富發,4.76,12.86,1.58
2543,皇昌,23.33,3.41,0.85
2545,皇翔,4.80,3.12,1.06
2546,根基,10.32,5.67,0.89
2547,日勝生,-,0.0,0.89
2548,華固,11.67,8.96,1.25
2597,潤弘,9.45,12.14,1.4
2601,益航,-,0.0,0.42
2603,長榮,-,0.0,0.88
2605,新興,17.07,4.76,0.74
2606,裕民,-,3.66,1.01
2607,榮運,19.60,2.38,0.75
2608,嘉里大榮,16.17,3.88,2.54
2609,陽明,-,0.0,0.97
2610,華航,20.89,4.89,0.89
2611,志信,-,4.14,0.52
2612,中航,23.33,0.71,0.55
2613,中櫃,24.82,1.15,0.45
2614,東森,-,0.0,1.0
2615,萬海,580.00,6.9,1.17
2616,山隆,10.71,5.17,1.17
2617,台航,-,1.73,0.55
2618,長榮航,11.98,5.3,1.12
2633,台灣高鐵,4.53,3.4,1.79
2634,漢翔,18.96,3.48,3.01
2636,台驊控股,14.27,9.73,1.08
2637,慧洋-KY,12.15,8.13,0.71
2642,宅配通,32.63,2.42,1.45
2701,萬企,16.25,5.13,0.84
2702,華園,27.12,3.25,1.34
2704,國賓,21.32,2.99,0.92
2705,六福,-,3.94,0.6
2706,第一店,15.42,5.41,0.94
2707,晶華,21.36,5.34,6.21
2712,遠雄來,36.43,3.33,2.1
2722,夏都,28.37,2.94,2.47
2723,美食-KY,25.56,1.09,4.98
2727,王品,135.92,0.71,3.09
2731,雄獅,20.74,5.63,2.73
2739,寒舍,12.34,7.03,1.96
2748,雲品,16.51,4.72,4.05
2801,彰銀,13.24,5.48,1.14
2809,京城銀,7.49,1.75,1.0
2812,台中銀,9.30,7.27,0.73
2816,旺旺保,17.01,0.68,0.88
2820,華票,10.12,6.31,0.77
2823,中壽,13.25,3.27,1.1
2832,台產,12.47,6.33,0.89
2834,臺企銀,9.18,7.34,0.68
2836,高雄銀,12.50,5.95,0.61
2838,聯邦銀,8.11,4.44,0.65
2841,台開,3.85,2.57,0.43
2845,遠東銀,8.74,6.54,0.7
2849,安泰銀,12.27,4.44,0.75
