102年12月16日 個股日本益比、殖利率及股價淨值比,102年12月16日 個股日本益比、殖利率及股價淨值比,102年12月16日 個股日本益比、殖利率及股價淨值比,102年12月16日 個股日本益比、殖利率及股價淨值比,102年12月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.77,4.23,1.56
1102,亞泥,20.49,5.04,1.47
1103,嘉泥,52.83,0.0,0.67
1104,環泥,18.86,2.74,1.22
1108,幸福,18.26,0.0,0.78
1109,信大,24.27,3.26,0.82
1110,東泥,107.50,0.58,1.14
1201,味全,27.43,1.2,3.06
1203,味王,20.66,1.19,1.49
1210,大成,21.85,4.62,1.17
1213,大飲,64.03,0.0,1.55
1215,卜蜂,10.79,5.08,0.88
1216,統一,19.96,3.81,3.26
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.29
1219,福壽,-,2.03,1.26
1220,台榮,20.58,4.05,0.83
1225,福懋油,-,3.6,0.90
1227,佳格,27.92,3.94,5.69
1229,聯華,11.45,5.21,0.82
1231,聯華食,16.20,5.49,2.02
1232,大統益,18.89,4.59,3.29
1233,天仁,19.91,4.91,3.02
1234,黑松,1.89,7.03,0.82
1235,興泰,-,0.0,1.42
1236,宏亞,15.38,2.66,1.92
1301,台塑,27.73,2.05,1.98
1303,南亞,27.13,0.58,2.03
1304,台聚,36.07,4.95,1.25
1305,華夏,10.12,5.99,1.27
1307,三芳,13.88,5.98,1.55
1308,亞聚,29.94,3.98,1.31
1309,台達化,37.97,0.0,0.96
1310,台苯,14.61,0.0,1.85
1312,國喬,14.57,4.18,1.44
1313,聯成,29.48,7.07,0.89
1314,中石化,-,3.75,0.97
1315,達新,47.62,3.33,0.87
1316,上曜,-,0.0,1.35
1319,東陽,22.48,1.31,1.68
1321,大洋,-,0.0,1.50
1323,永裕,14.30,3.15,2.28
1324,地球,21.25,2.77,1.08
1325,恆大,27.26,2.26,1.13
1326,台化,19.17,1.14,1.88
1337,再生-KY,12.27,5.82,2.04
1338,廣華-KY,26.95,2.64,1.63
1339,昭輝,16.23,2.98,2.07
1402,遠東新,24.81,4.55,1.54
1409,新纖,15.15,3.15,0.70
1410,南染,21.82,5.0,1.66
1413,宏洲,-,0.0,0.74
1414,東和,15.59,3.87,0.67
1416,廣豐,77.40,5.17,1.06
1417,嘉裕,-,5.85,0.76
1418,東華,-,0.0,0.85
1419,新紡,64.34,1.27,1.65
1423,利華,-,0.0,0.53
1432,大魯閣,4.59,19.09,1.76
1434,福懋,31.85,2.91,1.18
1435,中福,-,0.0,0.86
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.85
1438,三地開發,26.89,0.0,0.99
1439,雋揚,-,3.3,0.67
1440,南紡,24.88,1.44,1.32
1441,大東,41.17,2.02,0.83
1442,名軒,5.91,3.19,1.74
1443,立益物流,-,0.0,0.68
1444,力麗,12.41,5.56,0.86
1445,大宇,19.40,3.68,0.59
1446,宏和,-,0.91,2.35
1447,力鵬,9.45,0.0,1.08
1449,佳和,-,0.0,3.33
1451,年興,18.43,4.25,1.28
1452,宏益,17.08,4.88,0.67
1453,大將,9.98,8.6,0.79
1454,台富,44.06,2.67,0.61
1455,集盛,19.52,0.0,0.84
1456,怡華,-,0.0,14.55
1457,宜進,30.38,0.0,0.58
1459,聯發,77.50,1.08,0.80
1460,宏遠,27.38,0.0,0.87
1463,強盛新,1840.00,0.0,1.61
1464,得力,80.63,1.55,1.18
1465,偉全,14.28,6.31,0.80
1466,聚隆,17.85,5.24,1.18
1467,南緯,13.64,2.74,1.32
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.82
1470,大統新創,57.59,0.0,1.60
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,6.49
1473,台南,15.08,3.44,1.02
1474,弘裕,-,1.07,0.71
1475,業旺,-,0.0,1.74
1476,儒鴻,33.79,1.52,11.75
1477,聚陽,20.62,4.01,5.22
1503,士電,20.21,2.65,1.01
1504,東元,17.22,3.11,1.54
1506,正道,-,0.0,1.65
1507,永大,23.46,2.61,3.76
1512,瑞利,-,0.0,0.80
1513,中興電,22.16,4.75,1.35
1514,亞力,27.00,5.29,0.72
1515,力山,13.26,0.0,0.95
1516,川飛,-,0.0,1.77
1517,利奇,10.99,4.65,1.06
1519,華城,19.94,1.47,1.51
1521,大億,18.52,5.49,3.23
1522,堤維西,63.20,0.0,0.99
1524,耿鼎,-,0.0,0.65
1525,江申,17.58,2.27,1.83
1526,日馳,14.36,0.0,0.93
1527,鑽全,11.34,1.74,1.73
1528,恩德,20.21,3.83,1.03
1529,樂事綠能,-,0.0,1.27
1530,亞崴,16.76,4.39,1.35
1531,高林股,11.58,5.54,0.98
1532,勤美,18.74,2.87,1.62
1533,車王電,42.57,0.66,2.22
1535,中宇,16.45,5.03,3.06
1536,和大,26.36,1.66,3.59
1537,廣隆,9.69,6.05,2.38
1538,正峰,-,0.0,1.35
1539,巨庭,16.72,0.0,1.90
1540,喬福,28.62,5.38,1.15
1541,錩泰,-,0.0,1.13
1560,中砂,20.90,3.53,3.05
1582,信錦,11.15,8.11,1.54
1583,程泰,13.47,4.51,1.53
1589,永冠-KY,18.33,2.85,1.52
1590,亞德客-KY,25.47,1.84,6.13
1603,華電,14.62,0.0,0.77
1604,聲寶,11.75,5.26,0.80
1605,華新,29.34,0.0,0.52
1608,華榮,90.38,5.96,0.65
1609,大亞,-,2.92,0.55
1611,中電,98.21,1.45,0.90
1612,宏泰,-,2.29,0.64
1613,台一,-,0.0,0.49
1614,三洋電,40.60,2.3,1.95
1615,大山,44.36,4.1,0.77
1616,億泰,-,0.0,0.59
1617,榮星,107.89,0.0,0.89
1618,合機,160.67,5.19,0.53
1626,艾美特-KY,16.31,3.08,3.03
1701,中化,24.73,2.2,1.40
1702,南僑,14.87,2.2,2.64
1704,榮化,54.09,2.1,1.33
1707,葡萄王,25.57,2.52,7.63
1708,東鹼,11.18,3.21,1.34
1709,和益,23.97,2.16,0.98
1710,東聯,22.26,3.74,1.68
1711,永光,21.14,4.15,1.68
1712,興農,12.23,4.78,1.17
1713,國化,35.85,2.37,1.30
1714,和桐,31.09,4.9,1.19
1715,萬洲,14.41,5.54,1.02
1717,長興,17.74,3.9,1.48
1718,中纖,11.94,0.0,0.77
1720,生達,22.42,2.72,2.29
1721,三晃,101.88,0.0,0.89
1722,台肥,16.61,4.05,1.29
1723,中碳,17.31,4.58,5.80
1724,台硝,-,6.69,1.17
1725,元禎,-,0.0,1.21
1726,永記,13.33,4.72,1.71
1727,中華化,15.28,6.55,1.29
1729,必翔,-,0.0,2.22
1730,花仙子,14.89,4.06,1.78
1731,美吾華,37.18,2.41,1.17
1732,毛寶,-,0.0,1.16
1733,五鼎,14.31,6.65,3.54
1734,杏輝,25.84,1.26,2.40
1735,日勝化,17.75,4.9,0.91
1736,喬山,28.00,2.01,2.66
1762,中化生,37.79,3.03,2.33
1773,勝一,12.04,6.15,1.93
1786,科妍,223.16,0.68,7.93
1789,神隆,40.57,1.86,6.22
1802,台玻,-,0.33,1.61
1805,寶徠,-,0.0,2.33
1806,冠軍,44.14,0.0,0.71
1808,潤隆,-,9.76,1.76
1809,中釉,24.19,2.0,0.85
1810,和成,41.40,0.0,0.71
1817,凱撒衛,18.49,2.65,2.85
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.05
1904,正隆,12.79,4.15,0.86
1905,華紙,-,0.0,0.68
1906,寶隆,459.00,0.0,0.71
1907,永豐餘,45.15,2.68,0.77
1909,榮成,11.24,2.68,0.90
2002,中鋼,27.21,1.93,1.38
2006,東和鋼鐵,13.43,4.95,1.16
2007,燁興,-,0.0,0.85
2009,第一銅,38.00,0.0,0.97
2010,春源,18.58,4.48,0.69
2012,春雨,-,0.0,0.81
2013,中鋼構,12.30,6.23,1.48
2014,中鴻,-,0.0,1.36
2015,豐興,22.45,4.7,2.01
2017,官田鋼,-,0.0,0.62
2020,美亞,18.63,1.47,0.99
2022,聚亨,-,0.0,0.55
2023,燁輝,37.88,0.0,0.59
2024,志聯,123.33,0.0,0.74
2025,千興,-,0.0,0.65
2027,大成鋼,45.67,1.46,1.06
2028,威致,-,0.0,0.62
2029,盛餘,13.98,1.65,0.86
2030,彰源,-,0.0,0.79
2031,新光鋼,59.69,2.57,1.01
2032,新鋼,42.20,0.0,0.84
2033,佳大,253.75,6.9,0.89
2034,允強,13.51,3.37,1.15
2038,海光,-,3.04,0.55
2049,上銀,39.76,1.2,6.08
2059,川湖,22.70,1.86,5.59
2062,橋椿,16.43,2.65,2.65
2101,南港,203.06,0.0,2.73
2102,泰豐,15.60,2.56,1.05
2103,台橡,17.81,6.08,2.22
2104,國際中橡,17.71,7.91,0.87
2105,正新,12.93,4.05,3.27
2106,建大,14.05,3.42,2.94
2107,厚生,7.43,6.34,1.38
2108,南帝,20.99,5.24,1.36
2114,鑫永銓,11.34,6.05,2.78
2201,裕隆,25.99,1.6,1.15
2204,中華,20.29,3.26,0.84
2206,三陽工業,-,0.98,2.81
2207,和泰車,26.25,2.56,6.17
2208,台船,26.74,4.34,1.01
2227,裕日車,20.25,3.24,5.49
2228,劍麟,23.23,1.97,4.31
2231,為升,25.53,3.03,6.54
2301,光寶科,11.72,5.48,1.44
2302,麗正,-,0.0,0.50
2303,聯電,11.59,3.32,0.73
2305,全友,-,0.0,0.61
2308,台達電,22.43,3.41,4.40
2311,日月光,13.21,4.04,1.69
2312,金寶,-,1.0,1.00
2313,華通,13.04,2.95,1.25
2314,台揚,-,0.0,2.06
2316,楠梓電,13.33,1.48,0.68
2317,鴻海,10.08,3.22,1.42
2321,東訊,-,0.0,6.39
2323,中環,-,0.0,0.42
2324,仁寶,67.19,4.65,0.91
2325,矽品,21.80,4.51,1.88
2327,國巨*,14.93,0.0,0.56
2328,廣宇,34.15,1.8,1.14
2329,華泰,-,0.0,0.95
2330,台積電,14.31,2.93,3.29
2331,精英,10.74,3.0,0.79
2332,友訊,17.40,5.75,0.82
2337,旺宏,-,0.0,0.79
2338,光罩,154.67,3.99,0.58
2340,台亞,17.57,3.66,0.94
2342,茂矽,-,0.0,0.81
2344,華邦電,-,0.0,0.81
2345,智邦,13.29,9.83,1.16
2347,聯強,12.87,4.64,1.65
2348,海悅,25.93,0.0,7.61
2349,錸德,-,0.0,0.58
2351,順德,18.08,2.6,1.73
2352,佳世達,-,0.0,0.65
2353,宏碁,-,0.0,0.71
2354,鴻準,11.72,2.2,1.35
2355,敬鵬,11.89,4.54,1.52
2356,英業達,14.67,3.31,1.65
2357,華碩,9.09,7.23,1.55
2358,廷鑫,-,0.0,1.20
2359,所羅門,-,0.0,0.58
2360,致茂,20.47,3.31,2.77
2361,鴻友,-,0.0,0.83
2362,藍天,13.68,3.2,3.33
2363,矽統,-,0.0,0.67
2364,倫飛,-,0.0,0.59
2365,昆盈,59.00,1.61,0.78
2367,燿華,-,0.0,0.68
2368,金像電,-,0.0,0.58
2369,菱生,16.92,4.61,0.92
2371,大同,-,0.0,0.56
2373,震旦行,16.04,4.75,3.05
2374,佳能,14.06,11.34,0.91
2375,凱美,12.38,0.0,0.99
2376,技嘉,11.01,5.24,1.12
2377,微星,13.67,4.65,0.90
2379,瑞昱,14.16,4.43,2.14
2380,虹光,-,0.0,0.60
2382,廣達,13.84,5.96,2.18
2383,台光電,8.58,7.32,1.15
2384,勝華,-,0.0,0.61
2385,群光,11.97,5.66,2.53
2387,精元,41.48,1.34,0.57
2388,威盛,-,0.0,4.28
2390,云辰,32.30,0.0,1.40
2392,正崴,10.95,4.22,1.24
2393,億光,23.79,1.93,1.80
2395,研華,26.88,2.63,5.89
2397,友通,14.93,4.55,1.36
2399,映泰,24.90,3.94,0.89
2401,凌陽,-,0.0,0.71
2402,毅嘉,16.70,3.18,0.82
2404,漢唐,8.44,4.79,1.75
2405,輔信,9.43,4.61,0.93
2406,國碩,-,0.0,1.76
2408,南亞科,-,0.0,16.00
2409,友達,-,0.0,0.53
2412,中華電,18.09,5.82,2.03
2413,環科,70.46,0.0,0.66
2414,精技,13.05,8.39,0.95
2415,錩新,6.58,9.62,0.90
2417,圓剛,-,3.23,0.70
2419,仲琦,15.61,7.84,1.18
2420,新巨,13.17,5.8,2.22
2421,建準,22.59,5.21,1.35
2423,固緯,20.34,5.65,1.20
2424,隴華,47.93,0.0,3.60
2425,承啟,14.06,1.31,3.37
2426,鼎元,-,0.0,0.96
2427,三商電,-,0.0,0.78
2428,興勤,11.40,4.75,1.45
2429,銘旺科,-,0.0,1.13
2430,燦坤,11.93,5.02,1.50
2431,聯昌,191.25,0.0,1.15
2433,互盛電,9.06,4.96,1.78
2434,統懋,-,0.0,0.93
2436,偉詮電,88.33,1.13,2.31
2437,旺詮,11.81,2.98,1.14
2438,翔耀,-,0.0,0.54
2439,美律,30.87,1.88,5.01
2440,太空梭,-,0.0,1.33
2441,超豐,10.96,5.94,1.30
2442,新美齊,11.54,5.74,0.72
2443,昶虹,-,0.0,0.76
2444,兆勁,-,0.0,0.87
2448,晶電,-,1.0,1.08
2449,京元電子,12.32,5.71,1.07
2450,神腦,15.30,4.39,4.13
2451,創見,11.77,7.75,1.90
2453,凌群,16.13,3.19,0.94
2454,聯發科,23.52,2.16,3.02
2455,全新,14.97,8.83,2.01
2456,奇力新,14.08,0.74,1.27
2457,飛宏,20.42,5.83,0.81
2458,義隆,12.56,6.47,2.70
2459,敦吉,10.30,6.41,0.98
2460,建通,-,1.85,0.74
2461,光群雷,12.85,2.33,1.03
2462,良得電,12.84,9.69,1.37
2464,盟立,12.30,4.11,1.42
2465,麗臺,-,0.0,0.85
2466,冠西電,-,0.0,4.13
2467,志聖,10.58,7.46,1.20
2468,華經,41.54,0.93,0.72
2471,資通,17.88,8.47,1.20
2472,立隆電,13.03,3.03,1.38
2474,可成,9.41,3.21,2.03
2475,華映,-,0.0,0.63
2476,鉅祥,14.33,4.95,1.03
2477,美隆電,3.78,3.19,1.09
2478,大毅,45.15,2.28,0.80
2480,敦陽科,13.59,6.6,1.48
2481,強茂,-,0.0,0.72
2482,連宇,149.09,0.0,1.23
2483,百容,29.32,1.73,0.87
2484,希華,78.61,0.0,0.86
2485,兆赫,17.45,3.88,1.57
2486,一詮,39.36,2.7,0.97
2488,漢平,11.04,2.14,1.48
2489,瑞軒,12.01,12.64,1.13
2491,吉祥全,-,0.0,1.03
2492,華新科,-,0.0,0.41
2493,揚博,9.62,10.09,1.27
2495,普安,123.33,1.89,1.31
2496,卓越,43.40,0.0,2.10
2497,怡利電,27.29,0.96,4.25
2498,宏達電,-,1.38,1.56
2499,東貝,53.63,0.73,1.44
2501,國建,16.25,5.31,1.36
2504,國產,37.88,1.6,0.83
2505,國揚,5.68,6.65,1.69
2506,太設,20.80,0.96,0.73
2509,全坤建,9.06,3.98,1.06
2511,太子,35.73,8.75,1.33
2514,龍邦,13.15,1.06,1.62
2515,中工,69.08,1.45,0.71
2516,新建,-,6.77,0.64
2520,冠德,22.29,2.8,2.05
2524,京城,5.40,0.0,1.17
2527,宏璟,-,3.76,0.84
2528,皇普,-,0.0,1.46
2530,華建,308.75,1.21,1.07
2534,宏盛,-,4.07,1.60
2535,達欣工,7.32,7.32,1.39
2536,宏普,138.41,5.58,1.12
2537,聯上發,5.02,0.0,1.23
2538,基泰,8.16,7.39,1.33
2539,櫻花建,23.35,2.87,2.54
2540,愛山林,-,0.0,24.10
2542,興富發,4.71,4.78,1.80
2543,皇昌,22.00,0.0,0.91
2545,皇翔,8.01,14.1,1.63
2546,根基,8.94,6.25,0.80
2547,日勝生,2.54,3.64,1.51
2548,華固,5.48,5.81,1.87
2597,潤弘,9.26,3.04,1.97
2601,益航,-,1.27,0.82
2603,長榮,-,0.0,1.08
2605,新興,13.94,4.53,1.09
2606,裕民,40.15,4.79,1.86
2607,榮運,41.35,1.51,1.08
2608,嘉里大榮,25.30,2.4,3.05
2609,陽明,-,0.0,1.17
2610,華航,-,0.0,1.07
2611,志信,-,9.01,0.74
2612,中航,19.43,2.55,1.01
2613,中櫃,20.05,0.0,0.59
2614,東森,-,0.0,1.21
2615,萬海,26.23,5.35,1.12
2616,山隆,12.26,5.94,1.06
2617,台航,19.21,2.97,1.19
2618,長榮航,102.19,0.0,1.48
2637,慧洋-KY,8.70,5.24,0.82
2642,宅配通,20.10,1.03,4.78
2701,萬企,23.05,3.59,0.92
2702,華園,35.58,4.32,1.59
2704,國賓,30.84,1.37,1.23
2705,六福,-,0.0,0.83
2706,第一店,21.22,3.72,1.07
2707,晶華,33.45,2.66,11.78
2712,遠雄來,36.56,1.71,2.11
2722,夏都,21.25,2.94,2.51
2723,美食-KY,43.59,2.49,4.69
2727,王品,32.49,2.87,8.87
2731,雄獅,38.04,1.36,4.77
2801,彰銀,17.33,4.48,1.25
2809,京城銀,7.98,5.68,1.39
2812,台中銀,8.41,7.56,0.90
2816,旺旺保,8.46,0.0,1.47
2820,華票,11.85,6.75,0.77
2823,中壽,13.99,5.5,1.36
2832,台產,12.64,4.42,1.35
2833,台壽保,12.77,2.23,1.99
2834,臺企銀,15.15,4.47,0.81
2836,高雄銀,17.66,2.14,0.63
2837,萬泰銀,9.81,0.0,1.36
2838,聯邦銀,9.39,8.43,0.88
2841,台開,8.93,0.0,0.92
2845,遠東銀,9.34,5.98,1.00
2847,大眾銀,10.09,6.02,0.87
2849,安泰銀,7.33,4.01,1.04
2850,新產,8.54,5.02,1.16
2851,中再保,10.11,4.98,0.91
2852,第一保,8.21,7.67,1.24
2855,統一證,19.46,3.18,0.99
2856,元富證,21.93,3.32,0.74
2867,三商壽,16.22,2.91,1.17
2880,華南金,17.10,5.85,1.17
2881,富邦金,12.79,2.42,1.40
2882,國泰金,16.38,3.0,1.99
2883,凱基金,18.66,2.05,0.82
2884,玉山金,13.47,6.7,1.33
2885,元大金,22.61,3.43,1.02
2886,兆豐金,13.13,4.37,1.34
2887,台新新光金,9.06,7.71,1.09
2888,新光金,8.97,2.89,0.95
2889,國票金,25.41,4.84,0.92
2890,永豐金,11.26,7.83,1.11
2891,中信金,11.93,7.25,1.52
2892,第一金,14.92,6.15,1.12
2901,欣欣,77.96,1.1,3.30
2903,遠百,18.58,3.82,1.43
2904,匯僑,11.08,9.94,1.88
2905,三商,-,8.91,1.26
2906,高林,47.50,5.26,0.78
2908,特力,17.46,4.99,1.61
2910,統領,54.26,2.71,2.95
2911,麗嬰房,-,3.08,1.51
2912,統一超,27.61,2.35,9.56
2913,農林,12.39,0.0,1.17
2915,潤泰全,1.35,3.96,1.23
2923,鼎固-KY,37.14,0.88,1.49
3002,歐格,20.96,3.67,0.85
3003,健和興,16.47,2.27,1.40
3004,豐達科,12.21,2.6,2.04
3005,神基,24.50,3.4,0.71
3006,晶豪科,21.20,1.79,1.47
3008,大立光,16.41,1.53,5.52
3010,華立,9.97,5.36,1.25
3011,今皓,-,1.42,0.52
3013,晟銘電,25.49,0.0,1.88
3014,聯陽,19.84,4.69,1.16
3015,全漢,13.41,7.24,1.06
3016,嘉晶,-,0.0,1.22
3017,奇鋐,36.55,1.0,0.99
3018,隆銘綠能,-,3.31,1.21
3019,亞光,43.23,0.0,0.66
3021,鴻名,18.75,0.0,1.07
3022,威強電,11.15,5.31,1.67
3023,信邦,12.56,5.63,1.72
3024,憶聲,-,0.0,0.56
3025,星通,16.18,5.45,1.00
3026,禾伸堂,12.09,5.32,1.04
3027,盛達,88.42,0.83,1.04
3028,增你強,11.19,6.91,0.89
3029,零壹,34.00,4.28,1.36
3030,德律,10.87,10.39,1.93
3031,佰鴻,-,0.0,1.22
3032,偉訓,27.00,2.47,0.79
3033,威健,11.98,6.88,1.42
3034,聯詠,14.88,4.68,3.11
3035,智原,19.43,5.12,2.37
3036,文曄,9.56,6.0,1.04
